Sale_Date,Branch,Item_Code,Invoice_No,Customer_Name,Customer_Id,Quantity,Free_Qty,Price,Amount_USD,Sales_Type
2024-10-25,Quartier 1 Shop,FG00356,INV-20241025-Qua-618,Customer_35,CUST035,38,0,32.48,1234.2399999999998,Wholesale
2024-10-23,Appolo Depot,FG00476,INV-20241023-App-931,Customer_96,CUST096,35,1,39.73,1430.28,Hospital
2024-10-27,Goma Shop,FG00434,INV-20241027-Gom-777,Customer_43,CUST043,21,0,5.96,125.16,Retail
2024-10-27,Appolo Depot,FG00444,INV-20241027-App-666,Customer_50,CUST050,19,0,28.74,546.06,Wholesale
2024-10-22,Pascal Shop,FG00134,INV-20241022-Pas-380,Customer_31,CUST031,13,2,14.03,210.45,Hospital
2024-10-07,Unique Commercial,FG00459,INV-20241007-Uni-499,Customer_78,CUST078,21,1,3.01,66.22,Wholesale
2024-10-02,Quartier 1 Shop,FG00004,INV-20241002-Qua-756,Customer_72,CUST072,6,0,30.33,181.98,Retail
2024-10-16,Kisangani Shop,FG00423,INV-20241016-Kis-228,Customer_78,CUST078,11,0,8.21,90.31,Retail
2024-10-23,Unique Commercial,FG00199,INV-20241023-Uni-502,Customer_4,CUST004,3,0,35.58,106.74,Hospital
2024-10-26,UPN,FG00479,INV-20241026-UPN-369,Customer_97,CUST097,20,0,48.5,970.0,Wholesale
2024-10-10,Matete Shop,FG00107,INV-20241010-Mat-810,Customer_69,CUST069,17,3,21.11,422.2,Hospital
2024-10-15,Kinshasa,FG00053,INV-20241015-Kin-743,Customer_85,CUST085,31,1,37.63,1204.16,Hospital
2024-10-11,Kikwit Shop,FG00249,INV-20241011-Kik-713,Customer_30,CUST030,19,0,48.22,916.18,Hospital
2024-10-08,Kananga Shop,FG00339,INV-20241008-Kan-960,Customer_90,CUST090,38,0,24.23,920.74,Retail
2024-10-24,Matete Shop,FG00204,INV-20241024-Mat-254,Customer_75,CUST075,25,1,45.03,1170.78,Wholesale
2024-10-11,Tshikapa Shop,FG00310,INV-20241011-Tsh-156,Customer_84,CUST084,5,2,11.42,79.94,Wholesale
2024-10-01,Liberte,FG00200,INV-20241001-Lib-149,Customer_1,CUST001,28,1,31.37,909.73,Hospital
2024-10-03,Unique Commercial,FG00342,INV-20241003-Uni-185,Customer_8,CUST008,22,1,19.36,445.28,Wholesale
2024-10-14,Matadi Shop,FG00213,INV-20241014-Mat-570,Customer_75,CUST075,18,0,32.95,593.1,Retail
2024-10-18,Kananga Shop,FG00404,INV-20241018-Kan-864,Customer_99,CUST099,1,0,62.25,62.25,Hospital
2024-10-21,Pascal Shop,FG00072,INV-20241021-Pas-101,Customer_30,CUST030,17,2,8.59,163.21,Retail
2024-10-22,Tshikapa Shop,FG00336,INV-20241022-Tsh-974,Customer_68,CUST068,13,2,2.4,36.0,Wholesale
2024-10-22,Matadi Kibala,FG00427,INV-20241022-Mat-882,Customer_7,CUST007,12,0,33.95,407.40000000000003,Hospital
2024-10-22,Matete Shop,FG00245,INV-20241022-Mat-323,Customer_87,CUST087,23,0,1.76,40.48,Retail
2024-10-02,Kananga Shop,FG00341,INV-20241002-Kan-605,Customer_16,CUST016,17,0,25.09,426.53,Hospital
2024-10-15,Mbandaka Shop,FG00322,INV-20241015-Mba-424,Customer_47,CUST047,10,3,28.82,374.66,Hospital
2024-10-14,Matadi Shop,FG00311,INV-20241014-Mat-890,Customer_10,CUST010,29,0,22.51,652.7900000000001,Hospital
2024-10-18,Tshikapa Shop,FG00450,INV-20241018-Tsh-318,Customer_53,CUST053,13,0,7.63,99.19,Retail
2024-10-17,Matete Shop,FG00421,INV-20241017-Mat-493,Customer_62,CUST062,24,0,39.79,954.96,Retail
2024-10-21,Kisangani Shop,FG00425,INV-20241021-Kis-523,Customer_25,CUST025,25,0,3.06,76.5,Wholesale
2024-10-25,Unique Commercial,FG00354,INV-20241025-Uni-344,Customer_78,CUST078,26,0,7.18,186.68,Wholesale
2024-10-17,UPN,FG00163,INV-20241017-UPN-705,Customer_79,CUST079,3,3,25.63,153.78,Retail
2024-10-14,Gemena Shop,FG00223,INV-20241014-Gem-250,Customer_32,CUST032,14,0,4.47,62.58,Retail
2024-10-26,Matadi Shop,FG00366,INV-20241026-Mat-774,Customer_30,CUST030,16,0,29.88,478.08,Retail
2024-10-11,Tshikapa Shop,FG00404,INV-20241011-Tsh-750,Customer_20,CUST020,46,2,62.25,2988.0,Wholesale
2024-10-26,Gemena Shop,FG00467,INV-20241026-Gem-716,Customer_49,CUST049,16,0,12.0,192.0,Retail
2024-10-15,Kananga Shop,FG00310,INV-20241015-Kan-428,Customer_73,CUST073,1,3,11.42,45.68,Retail
2024-10-06,Bunia Shop,FG00095,INV-20241006-Bun-879,Customer_54,CUST054,6,0,38.78,232.68,Wholesale
2024-10-09,Likasi Shop,FG00351,INV-20241009-Lik-354,Customer_98,CUST098,16,0,25.65,410.4,Hospital
2024-10-21,Quartier 1 Shop,FG00393,INV-20241021-Qua-545,Customer_70,CUST070,34,2,15.38,553.6800000000001,Hospital
2024-10-04,Unique Commercial,FG00039,INV-20241004-Uni-326,Customer_29,CUST029,18,0,34.53,621.54,Retail
2024-10-14,Kananga Shop,FG00013,INV-20241014-Kan-125,Customer_67,CUST067,23,0,41.79,961.17,Wholesale
2024-10-18,Millennial Shop,FG00246,INV-20241018-Mil-424,Customer_43,CUST043,13,0,46.49,604.37,Hospital
2024-10-12,Boma Shop,FG00395,INV-20241012-Bom-815,Customer_50,CUST050,21,0,17.7,371.7,Retail
2024-10-25,Pompage Shop,FG00272,INV-20241025-Pom-153,Customer_79,CUST079,20,0,40.7,814.0,Retail
2024-10-12,Kimpese Shop,FG00353,INV-20241012-Kim-847,Customer_92,CUST092,29,0,49.92,1447.68,Wholesale
2024-10-13,Mbandaka Shop,FG00240,INV-20241013-Mba-282,Customer_53,CUST053,29,0,7.74,224.46,Hospital
2024-10-13,Matete Shop,FG00372,INV-20241013-Mat-294,Customer_19,CUST019,24,0,1.89,45.36,Wholesale
2024-10-17,Likasi Shop,FG00038,INV-20241017-Lik-279,Customer_1,CUST001,16,0,5.79,92.64,Hospital
2024-10-11,Goma Shop,FG00337,INV-20241011-Gom-601,Customer_73,CUST073,27,0,42.92,1158.8400000000001,Wholesale
2024-10-25,Kisangani Shop,FG00370,INV-20241025-Kis-300,Customer_74,CUST074,19,0,4.4,83.60000000000001,Hospital
2024-10-27,Goma Shop,FG00251,INV-20241027-Gom-881,Customer_41,CUST041,9,1,12.34,123.4,Wholesale
2024-10-03,Appolo Depot,FG00131,INV-20241003-App-798,Customer_35,CUST035,20,2,17.16,377.52,Retail
2024-10-03,Matadi Shop,FG00246,INV-20241003-Mat-566,Customer_51,CUST051,18,0,46.49,836.82,Retail
2024-10-07,Quartier 1 Shop,FG00076,INV-20241007-Qua-768,Customer_51,CUST051,7,2,29.38,264.42,Wholesale
2024-10-28,Quartier 1 Shop,FG00054,INV-20241028-Qua-668,Customer_47,CUST047,21,0,44.85,941.85,Wholesale
2024-10-24,R P Ngaba,FG00106,INV-20241024-R P-656,Customer_2,CUST002,21,0,13.22,277.62,Retail
2024-10-12,Matete Shop,FG00490,INV-20241012-Mat-620,Customer_96,CUST096,29,0,66.93,1940.9700000000003,Hospital
2024-10-05,R P Ngaba,FG00322,INV-20241005-R P-672,Customer_82,CUST082,30,0,28.82,864.6,Retail
2024-10-17,Gemena Shop,FG00115,INV-20241017-Gem-918,Customer_22,CUST022,14,1,48.06,720.9000000000001,Retail
2024-10-02,Pompage Shop,FG00350,INV-20241002-Pom-307,Customer_68,CUST068,9,2,25.34,278.74,Retail
2024-10-06,Bibwa Shop,FG00118,INV-20241006-Bib-880,Customer_46,CUST046,34,1,8.11,283.84999999999997,Wholesale
2024-10-18,Goma Shop,FG00077,INV-20241018-Gom-236,Customer_61,CUST061,17,0,31.03,527.51,Retail
2024-10-03,Bibwa Shop,FG00433,INV-20241003-Bib-241,Customer_38,CUST038,34,0,31.29,1063.86,Hospital
2024-10-16,Kananga Shop,FG00425,INV-20241016-Kan-798,Customer_56,CUST056,25,0,3.06,76.5,Hospital
2024-10-06,Millennial Shop,FG00314,INV-20241006-Mil-314,Customer_98,CUST098,24,0,48.17,1156.08,Hospital
2024-10-13,Bunia Shop,FG00034,INV-20241013-Bun-848,Customer_94,CUST094,8,0,71.25,570.0,Wholesale
2024-10-12,Bukavu Shop,FG00047,INV-20241012-Buk-118,Customer_3,CUST003,26,0,13.02,338.52,Wholesale
2024-10-03,Lubumbashi,FG00263,INV-20241003-Lub-805,Customer_39,CUST039,10,0,7.86,78.60000000000001,Hospital
2024-10-25,Kananga Shop,FG00364,INV-20241025-Kan-998,Customer_55,CUST055,8,0,27.74,221.92,Retail
2024-10-07,Boma Shop,FG00007,INV-20241007-Bom-562,Customer_2,CUST002,16,0,3.85,61.6,Retail
2024-10-05,Mbandaka Shop,FG00165,INV-20241005-Mba-769,Customer_96,CUST096,14,0,8.13,113.82000000000001,Hospital
2024-10-08,Kinshasa,FG00362,INV-20241008-Kin-378,Customer_86,CUST086,17,0,32.52,552.84,Hospital
2024-10-05,Mwevu Shop,FG00102,INV-20241005-Mwe-926,Customer_43,CUST043,29,3,25.74,823.68,Retail
2024-10-19,Unique Commercial,FG00223,INV-20241019-Uni-969,Customer_19,CUST019,1,2,4.47,13.41,Hospital
2024-10-01,Unique Commercial,FG00447,INV-20241001-Uni-326,Customer_51,CUST051,11,0,49.31,542.4100000000001,Retail
2024-10-14,Quartier 1 Shop,FG00314,INV-20241014-Qua-582,Customer_72,CUST072,28,0,48.17,1348.76,Hospital
2024-10-22,Likasi Shop,FG00005,INV-20241022-Lik-360,Customer_1,CUST001,19,0,6.91,131.29,Wholesale
2024-10-09,Kananga Shop,FG00033,INV-20241009-Kan-201,Customer_50,CUST050,20,1,3.35,70.35000000000001,Wholesale
2024-10-13,Kananga Shop,FG00298,INV-20241013-Kan-802,Customer_4,CUST004,32,0,17.37,555.84,Hospital
2024-10-10,Kolwezi Shop,FG00404,INV-20241010-Kol-128,Customer_71,CUST071,7,2,62.25,560.25,Retail
2024-10-11,Kimpese Shop,FG00251,INV-20241011-Kim-694,Customer_19,CUST019,31,0,12.34,382.54,Wholesale
2024-10-27,R P Ngaba,FG00265,INV-20241027-R P-402,Customer_17,CUST017,27,0,35.19,950.1299999999999,Retail
2024-10-04,Goma Shop,FG00004,INV-20241004-Gom-769,Customer_3,CUST003,43,0,30.33,1304.1899999999998,Hospital
2024-10-26,Kingaraz,FG00316,INV-20241026-Kin-525,Customer_91,CUST091,14,0,52.65,737.1,Retail
2024-10-24,UPN,FG00063,INV-20241024-UPN-825,Customer_21,CUST021,29,0,33.29,965.41,Wholesale
2024-10-12,R P Ngaba,FG00358,INV-20241012-R P-236,Customer_21,CUST021,18,0,23.76,427.68,Hospital
2024-10-26,Boma Shop,FG00167,INV-20241026-Bom-297,Customer_71,CUST071,32,0,25.08,802.56,Wholesale
2024-10-21,Bibwa Shop,FG00326,INV-20241021-Bib-377,Customer_45,CUST045,19,0,55.74,1059.06,Hospital
2024-10-02,Likasi Shop,FG00255,INV-20241002-Lik-448,Customer_23,CUST023,16,3,7.45,141.55,Hospital
2024-10-28,UPN,FG00306,INV-20241028-UPN-209,Customer_99,CUST099,15,0,48.82,732.3,Retail
2024-10-04,Bukavu Shop,FG00398,INV-20241004-Buk-427,Customer_42,CUST042,5,0,22.02,110.1,Hospital
2024-10-22,Quartier 1 Shop,FG00428,INV-20241022-Qua-821,Customer_58,CUST058,14,0,44.5,623.0,Hospital
2024-10-18,Liberte,FG00206,INV-20241018-Lib-555,Customer_11,CUST011,26,0,2.17,56.42,Wholesale
2024-10-18,Goma,FG00497,INV-20241018-Gom-467,Customer_33,CUST033,33,0,29.6,976.8000000000001,Hospital
2024-10-26,Kinshasa,FG00362,INV-20241026-Kin-220,Customer_61,CUST061,21,3,32.52,780.48,Hospital
2024-10-14,Matadi Shop,FG00410,INV-20241014-Mat-946,Customer_40,CUST040,6,1,4.38,30.66,Retail
2024-10-06,Kisangani Shop,FG00189,INV-20241006-Kis-808,Customer_43,CUST043,17,1,21.56,388.08,Wholesale
2024-10-22,Kikwit Shop,FG00306,INV-20241022-Kik-433,Customer_6,CUST006,20,2,48.82,1074.04,Hospital
2024-10-26,Goma Shop,FG00289,INV-20241026-Gom-555,Customer_42,CUST042,15,0,15.04,225.6,Wholesale
2024-10-20,Pascal Shop,FG00055,INV-20241020-Pas-706,Customer_58,CUST058,21,0,45.45,954.45,Hospital
2024-10-08,Goma,FG00363,INV-20241008-Gom-578,Customer_43,CUST043,19,0,18.76,356.44000000000005,Wholesale
2024-10-05,Bibwa Shop,FG00448,INV-20241005-Bib-988,Customer_99,CUST099,10,0,30.34,303.4,Hospital
2024-10-04,Pascal Shop,FG00200,INV-20241004-Pas-969,Customer_73,CUST073,18,0,31.37,564.66,Wholesale
2024-10-17,Gemena Shop,FG00467,INV-20241017-Gem-211,Customer_97,CUST097,18,1,12.0,228.0,Wholesale
2024-10-22,R P Ngaba,FG00093,INV-20241022-R P-306,Customer_27,CUST027,20,0,57.42,1148.4,Wholesale
2024-10-23,Matadi Kibala,FG00032,INV-20241023-Mat-300,Customer_66,CUST066,20,0,9.36,187.2,Wholesale
2024-10-15,Quartier 1 Shop,FG00349,INV-20241015-Qua-787,Customer_17,CUST017,15,3,19.36,348.48,Hospital
2024-10-21,Kisangani Shop,FG00004,INV-20241021-Kis-387,Customer_64,CUST064,8,0,30.33,242.64,Wholesale
2024-10-04,Unique Commercial,FG00383,INV-20241004-Uni-718,Customer_74,CUST074,12,0,31.82,381.84000000000003,Hospital
2024-10-16,Tshikapa Shop,FG00239,INV-20241016-Tsh-812,Customer_43,CUST043,47,0,32.63,1533.6100000000001,Wholesale
2024-10-02,Kisangani Shop,FG00109,INV-20241002-Kis-866,Customer_63,CUST063,9,0,12.21,109.89000000000001,Hospital
2024-10-17,Goma Shop,FG00452,INV-20241017-Gom-474,Customer_66,CUST066,6,2,42.54,340.32,Hospital
2024-10-21,Matete Shop,FG00263,INV-20241021-Mat-891,Customer_70,CUST070,1,0,7.86,7.86,Wholesale
2024-10-25,Mbandaka Shop,FG00497,INV-20241025-Mba-813,Customer_51,CUST051,17,0,29.6,503.20000000000005,Retail
2024-10-02,Kinshasa,FG00331,INV-20241002-Kin-608,Customer_31,CUST031,41,0,14.75,604.75,Hospital
2024-10-10,Likasi Shop,FG00401,INV-20241010-Lik-800,Customer_60,CUST060,4,0,4.84,19.36,Hospital
2024-10-22,Kananga Shop,FG00446,INV-20241022-Kan-212,Customer_36,CUST036,1,0,37.94,37.94,Retail
2024-10-15,Matete Shop,FG00298,INV-20241015-Mat-861,Customer_22,CUST022,28,3,17.37,538.47,Wholesale
2024-10-05,Matadi Kibala,FG00328,INV-20241005-Mat-391,Customer_44,CUST044,14,2,24.78,396.48,Hospital
2024-10-08,Likasi Shop,FG00394,INV-20241008-Lik-681,Customer_46,CUST046,33,0,58.56,1932.48,Retail
2024-10-23,Matete Shop,FG00016,INV-20241023-Mat-365,Customer_94,CUST094,37,1,14.98,569.24,Retail
2024-10-11,NCPC Shop,FG00472,INV-20241011-NCP-741,Customer_43,CUST043,1,0,48.52,48.52,Hospital
2024-10-23,Boma Shop,FG00237,INV-20241023-Bom-901,Customer_91,CUST091,11,1,11.81,141.72,Hospital
2024-10-14,Kikwit Shop,FG00260,INV-20241014-Kik-619,Customer_58,CUST058,17,1,5.76,103.67999999999999,Retail
2024-10-22,Millennial Shop,FG00169,INV-20241022-Mil-173,Customer_71,CUST071,31,0,3.0,93.0,Wholesale
2024-10-16,Likasi Shop,FG00422,INV-20241016-Lik-793,Customer_40,CUST040,32,0,39.69,1270.08,Retail
2024-10-16,NCPC Shop,FG00030,INV-20241016-NCP-786,Customer_84,CUST084,18,3,3.28,68.88,Retail
2024-10-26,Gemena Shop,FG00239,INV-20241026-Gem-802,Customer_13,CUST013,23,2,32.63,815.7500000000001,Hospital
2024-10-28,UPN,FG00162,INV-20241028-UPN-741,Customer_83,CUST083,29,0,25.58,741.8199999999999,Retail
2024-10-16,NCPC Shop,FG00199,INV-20241016-NCP-295,Customer_20,CUST020,20,0,35.58,711.5999999999999,Retail
2024-10-23,Bunia Shop,FG00145,INV-20241023-Bun-518,Customer_25,CUST025,40,0,14.96,598.4000000000001,Hospital
2024-10-19,Bukavu Shop,FG00067,INV-20241019-Buk-798,Customer_43,CUST043,5,1,6.33,37.980000000000004,Retail
2024-10-24,Liberte,FG00115,INV-20241024-Lib-941,Customer_18,CUST018,18,0,48.06,865.08,Hospital
2024-10-26,Matete Shop,FG00162,INV-20241026-Mat-343,Customer_59,CUST059,24,0,25.58,613.92,Wholesale
2024-10-23,Bukavu Shop,FG00415,INV-20241023-Buk-561,Customer_80,CUST080,32,0,31.96,1022.72,Retail
2024-10-09,Boma Shop,FG00097,INV-20241009-Bom-351,Customer_17,CUST017,19,0,21.29,404.51,Wholesale
2024-10-16,Millennial Shop,FG00039,INV-20241016-Mil-437,Customer_79,CUST079,5,0,34.53,172.65,Retail
2024-10-19,Mbandaka Shop,FG00364,INV-20241019-Mba-452,Customer_48,CUST048,28,0,27.74,776.7199999999999,Hospital
2024-10-15,Lubumbashi,FG00468,INV-20241015-Lub-141,Customer_5,CUST005,27,0,43.56,1176.1200000000001,Wholesale
2024-10-04,Pompage Shop,FG00129,INV-20241004-Pom-416,Customer_54,CUST054,19,0,1.07,20.330000000000002,Wholesale
2024-10-26,Kikwit Shop,FG00289,INV-20241026-Kik-918,Customer_61,CUST061,4,0,15.04,60.16,Wholesale
