Sale_Date,Branch,Item_Code,Invoice_No,Customer_Name,Customer_Id,Quantity,Free_Qty,Price,Amount_USD,Sales_Type
2024-05-25,UPN,FG00221,INV-20240525-UPN-401,Customer_26,CUST026,22,0,26.58,584.76,Hospital
2024-05-05,Matadi Kibala,FG00274,INV-20240505-Mat-736,Customer_73,CUST073,33,2,36.6,1281.0,Wholesale
2024-05-06,Matadi Kibala,FG00311,INV-20240506-Mat-640,Customer_2,CUST002,31,0,22.51,697.8100000000001,Retail
2024-05-18,Quartier 1 Shop,FG00286,INV-20240518-Qua-679,Customer_82,CUST082,24,0,2.76,66.24,Retail
2024-05-16,Millennial Shop,FG00401,INV-20240516-Mil-131,Customer_47,CUST047,33,0,4.84,159.72,Wholesale
2024-05-26,Quartier 1 Shop,FG00093,INV-20240526-Qua-683,Customer_10,CUST010,25,0,57.42,1435.5,Wholesale
2024-05-13,Goma,FG00355,INV-20240513-Gom-122,Customer_17,CUST017,19,0,3.57,67.83,Retail
2024-05-05,Quartier 1 Shop,FG00452,INV-20240505-Qua-565,Customer_46,CUST046,42,2,42.54,1871.76,Hospital
2024-05-17,Liberte,FG00195,INV-20240517-Lib-666,Customer_11,CUST011,25,0,17.61,440.25,Retail
2024-05-25,Kikwit Shop,FG00479,INV-20240525-Kik-902,Customer_10,CUST010,7,0,48.5,339.5,Wholesale
2024-05-12,Bukavu Shop,FG00262,INV-20240512-Buk-571,Customer_16,CUST016,7,0,39.61,277.27,Wholesale
2024-05-15,Kolwezi Shop,FG00362,INV-20240515-Kol-241,Customer_96,CUST096,22,0,32.52,715.44,Wholesale
2024-05-10,Matadi Kibala,FG00309,INV-20240510-Mat-198,Customer_10,CUST010,21,0,39.96,839.16,Hospital
2024-05-22,Appolo Depot,FG00144,INV-20240522-App-706,Customer_92,CUST092,13,0,12.59,163.67,Wholesale
2024-05-05,Quartier 1 Shop,FG00137,INV-20240505-Qua-717,Customer_19,CUST019,21,0,26.42,554.82,Wholesale
2024-05-11,Matadi Shop,FG00231,INV-20240511-Mat-370,Customer_91,CUST091,35,0,31.96,1118.6000000000001,Hospital
2024-05-24,Kikwit Shop,FG00137,INV-20240524-Kik-943,Customer_14,CUST014,26,0,26.42,686.9200000000001,Hospital
2024-05-12,Kolwezi Shop,FG00191,INV-20240512-Kol-426,Customer_6,CUST006,18,0,8.34,150.12,Wholesale
2024-05-25,Tshikapa Shop,FG00002,INV-20240525-Tsh-229,Customer_19,CUST019,11,1,38.07,456.84000000000003,Wholesale
2024-05-16,Kinshasa,FG00364,INV-20240516-Kin-150,Customer_94,CUST094,15,0,27.74,416.09999999999997,Retail
2024-05-21,Matete Shop,FG00113,INV-20240521-Mat-519,Customer_44,CUST044,15,0,37.25,558.75,Wholesale
2024-05-02,Gemena Shop,FG00088,INV-20240502-Gem-385,Customer_18,CUST018,18,0,32.24,580.32,Wholesale
2024-05-06,R P Ngaba,FG00471,INV-20240506-R P-838,Customer_42,CUST042,14,0,1.6,22.400000000000002,Wholesale
2024-05-01,Boma Shop,FG00046,INV-20240501-Bom-936,Customer_84,CUST084,1,0,33.46,33.46,Hospital
2024-05-06,R P Ngaba,FG00353,INV-20240506-R P-346,Customer_58,CUST058,40,0,49.92,1996.8000000000002,Retail
2024-05-05,Kingaraz,FG00038,INV-20240505-Kin-913,Customer_70,CUST070,30,0,5.79,173.7,Wholesale
2024-05-01,Pompage Shop,FG00034,INV-20240501-Pom-675,Customer_45,CUST045,16,0,71.25,1140.0,Hospital
2024-05-23,Boma Shop,FG00047,INV-20240523-Bom-101,Customer_48,CUST048,20,0,13.02,260.4,Hospital
2024-05-06,Gemena Shop,FG00454,INV-20240506-Gem-188,Customer_85,CUST085,8,3,36.33,399.63,Wholesale
2024-05-06,Quartier 1 Shop,FG00042,INV-20240506-Qua-861,Customer_6,CUST006,38,2,20.21,808.4000000000001,Wholesale
2024-05-08,Bibwa Shop,FG00028,INV-20240508-Bib-304,Customer_18,CUST018,30,2,39.3,1257.6,Retail
2024-05-02,Gemena Shop,FG00037,INV-20240502-Gem-421,Customer_76,CUST076,6,1,12.74,89.18,Hospital
2024-05-01,Kinshasa,FG00490,INV-20240501-Kin-949,Customer_90,CUST090,21,0,66.93,1405.5300000000002,Hospital
2024-05-03,Likasi Shop,FG00288,INV-20240503-Lik-400,Customer_90,CUST090,15,1,22.07,353.12,Retail
2024-05-26,Appolo Depot,FG00409,INV-20240526-App-523,Customer_60,CUST060,19,0,45.36,861.84,Hospital
2024-05-18,NCPC Shop,FG00443,INV-20240518-NCP-234,Customer_45,CUST045,19,2,19.34,406.14,Hospital
2024-05-09,Mwevu Shop,FG00490,INV-20240509-Mwe-523,Customer_15,CUST015,9,0,66.93,602.3700000000001,Hospital
2024-05-03,Appolo Depot,FG00243,INV-20240503-App-930,Customer_40,CUST040,12,0,36.66,439.91999999999996,Hospital
2024-05-03,NCPC Shop,FG00462,INV-20240503-NCP-172,Customer_100,CUST100,7,2,49.22,442.98,Retail
2024-05-09,Bukavu Shop,FG00024,INV-20240509-Buk-674,Customer_100,CUST100,1,0,18.95,18.95,Hospital
2024-05-20,Matete Shop,FG00114,INV-20240520-Mat-579,Customer_9,CUST009,31,0,40.6,1258.6000000000001,Wholesale
2024-05-07,Kikwit Shop,FG00225,INV-20240507-Kik-943,Customer_98,CUST098,33,0,13.99,461.67,Retail
2024-05-11,Appolo Depot,FG00216,INV-20240511-App-982,Customer_52,CUST052,16,0,18.95,303.2,Wholesale
2024-05-18,Quartier 1 Shop,FG00020,INV-20240518-Qua-298,Customer_58,CUST058,1,1,12.22,24.44,Hospital
2024-05-18,Kisangani Shop,FG00368,INV-20240518-Kis-654,Customer_39,CUST039,19,0,68.04,1292.7600000000002,Hospital
2024-05-07,Likasi Shop,FG00496,INV-20240507-Lik-491,Customer_30,CUST030,14,0,14.65,205.1,Hospital
2024-05-28,Likasi Shop,FG00208,INV-20240528-Lik-148,Customer_70,CUST070,35,2,26.81,991.9699999999999,Wholesale
2024-05-11,Boma Shop,FG00229,INV-20240511-Bom-821,Customer_36,CUST036,10,0,44.71,447.1,Retail
2024-05-13,Kikwit Shop,FG00230,INV-20240513-Kik-181,Customer_46,CUST046,16,0,31.93,510.88,Wholesale
2024-05-13,R P Ngaba,FG00106,INV-20240513-R P-944,Customer_94,CUST094,17,0,13.22,224.74,Retail
2024-05-20,Lubumbashi,FG00277,INV-20240520-Lub-432,Customer_99,CUST099,24,1,60.18,1504.5,Retail
2024-05-02,Millennial Shop,FG00323,INV-20240502-Mil-128,Customer_94,CUST094,25,0,50.03,1250.75,Hospital
2024-05-20,Kimpese Shop,FG00456,INV-20240520-Kim-202,Customer_11,CUST011,39,0,20.11,784.29,Wholesale
2024-05-25,Matadi Kibala,FG00049,INV-20240525-Mat-119,Customer_88,CUST088,28,0,27.79,778.12,Retail
2024-05-11,Kolwezi Shop,FG00361,INV-20240511-Kol-498,Customer_88,CUST088,19,1,30.03,600.6,Retail
2024-05-22,Liberte,FG00087,INV-20240522-Lib-834,Customer_52,CUST052,16,0,29.4,470.4,Hospital
2024-05-12,Kisangani Shop,FG00162,INV-20240512-Kis-815,Customer_35,CUST035,31,1,25.58,818.56,Retail
2024-05-22,Liberte,FG00001,INV-20240522-Lib-238,Customer_86,CUST086,20,2,15.48,340.56,Retail
2024-05-15,Bunia Shop,FG00402,INV-20240515-Bun-465,Customer_73,CUST073,14,0,67.84,949.76,Retail
2024-05-01,R P Ngaba,FG00441,INV-20240501-R P-151,Customer_90,CUST090,23,0,4.13,94.99,Retail
2024-05-11,Unique Commercial,FG00173,INV-20240511-Uni-287,Customer_93,CUST093,19,0,26.09,495.71,Wholesale
2024-05-26,Kananga Shop,FG00226,INV-20240526-Kan-447,Customer_80,CUST080,25,0,12.96,324.0,Retail
2024-05-15,Kolwezi Shop,FG00023,INV-20240515-Kol-202,Customer_64,CUST064,14,3,12.26,208.42,Wholesale
2024-05-23,UPN,FG00433,INV-20240523-UPN-663,Customer_77,CUST077,11,0,31.29,344.19,Retail
2024-05-12,Kikwit Shop,FG00330,INV-20240512-Kik-782,Customer_30,CUST030,37,0,19.71,729.27,Retail
2024-05-02,Kinshasa,FG00202,INV-20240502-Kin-736,Customer_87,CUST087,2,0,7.68,15.36,Retail
2024-05-10,Kinshasa,FG00105,INV-20240510-Kin-221,Customer_75,CUST075,24,0,36.38,873.1200000000001,Retail
2024-05-09,Goma Shop,FG00065,INV-20240509-Gom-538,Customer_28,CUST028,24,1,11.82,295.5,Retail
2024-05-17,Kolwezi Shop,FG00033,INV-20240517-Kol-741,Customer_39,CUST039,24,0,3.35,80.4,Hospital
2024-05-04,Kisangani Shop,FG00335,INV-20240504-Kis-731,Customer_79,CUST079,32,0,2.6,83.2,Retail
2024-05-18,Goma Shop,FG00178,INV-20240518-Gom-482,Customer_32,CUST032,1,2,29.92,89.76,Hospital
2024-05-19,Bukavu Shop,FG00076,INV-20240519-Buk-172,Customer_50,CUST050,1,0,29.38,29.38,Retail
2024-05-02,Kingaraz,FG00494,INV-20240502-Kin-113,Customer_74,CUST074,10,0,10.22,102.2,Hospital
2024-05-01,Matete Shop,FG00293,INV-20240501-Mat-160,Customer_71,CUST071,36,0,41.31,1487.16,Retail
2024-05-18,Matadi Kibala,FG00368,INV-20240518-Mat-145,Customer_34,CUST034,14,0,68.04,952.5600000000001,Hospital
2024-05-08,Pompage Shop,FG00257,INV-20240508-Pom-228,Customer_88,CUST088,8,0,70.3,562.4,Hospital
2024-05-07,UPN,FG00292,INV-20240507-UPN-694,Customer_40,CUST040,18,4,2.83,62.260000000000005,Hospital
2024-05-12,Kisangani Shop,FG00011,INV-20240512-Kis-569,Customer_63,CUST063,1,0,2.01,2.01,Wholesale
2024-05-25,R P Ngaba,FG00172,INV-20240525-R P-264,Customer_28,CUST028,9,0,1.45,13.049999999999999,Hospital
2024-05-12,Kinshasa,FG00038,INV-20240512-Kin-420,Customer_49,CUST049,34,0,5.79,196.86,Wholesale
2024-05-05,Matete Shop,FG00095,INV-20240505-Mat-650,Customer_59,CUST059,38,0,38.78,1473.64,Wholesale
2024-05-06,Boma Shop,FG00322,INV-20240506-Bom-819,Customer_74,CUST074,18,0,28.82,518.76,Retail
2024-05-08,Kisangani Shop,FG00158,INV-20240508-Kis-171,Customer_13,CUST013,7,0,38.32,268.24,Retail
2024-05-24,Lubumbashi,FG00293,INV-20240524-Lub-959,Customer_54,CUST054,40,0,41.31,1652.4,Hospital
2024-05-02,Goma Shop,FG00126,INV-20240502-Gom-653,Customer_98,CUST098,35,0,21.93,767.55,Hospital
2024-05-14,Kananga Shop,FG00125,INV-20240514-Kan-190,Customer_15,CUST015,26,0,12.17,316.42,Wholesale
2024-05-13,Bibwa Shop,FG00113,INV-20240513-Bib-106,Customer_79,CUST079,11,1,37.25,447.0,Wholesale
2024-05-22,Bukavu Shop,FG00491,INV-20240522-Buk-442,Customer_59,CUST059,18,2,18.66,373.2,Hospital
2024-05-18,Bibwa Shop,FG00166,INV-20240518-Bib-189,Customer_24,CUST024,34,2,33.54,1207.44,Retail
2024-05-19,Quartier 1 Shop,FG00160,INV-20240519-Qua-336,Customer_6,CUST006,9,0,36.68,330.12,Retail
2024-05-14,Liberte,FG00409,INV-20240514-Lib-244,Customer_89,CUST089,33,0,45.36,1496.8799999999999,Wholesale
2024-05-12,Goma Shop,FG00267,INV-20240512-Gom-573,Customer_33,CUST033,23,0,52.72,1212.56,Wholesale
2024-05-01,Tshikapa Shop,FG00001,INV-20240501-Tsh-193,Customer_15,CUST015,26,3,15.48,448.92,Wholesale
2024-05-27,R P Ngaba,FG00116,INV-20240527-R P-106,Customer_71,CUST071,8,1,43.7,393.3,Retail
2024-05-07,Quartier 1 Shop,FG00359,INV-20240507-Qua-762,Customer_13,CUST013,14,0,70.61,988.54,Hospital
2024-05-24,R P Ngaba,FG00035,INV-20240524-R P-904,Customer_68,CUST068,23,0,38.66,889.18,Retail
2024-05-17,Millennial Shop,FG00371,INV-20240517-Mil-679,Customer_47,CUST047,45,0,5.94,267.3,Retail
2024-05-14,Kimpese Shop,FG00396,INV-20240514-Kim-316,Customer_56,CUST056,1,0,46.61,46.61,Hospital
2024-05-12,Bukavu Shop,FG00282,INV-20240512-Buk-702,Customer_94,CUST094,19,0,14.05,266.95,Wholesale
2024-05-19,Gemena Shop,FG00354,INV-20240519-Gem-820,Customer_22,CUST022,26,2,7.18,201.04,Hospital
2024-05-04,Matadi Kibala,FG00285,INV-20240504-Mat-151,Customer_91,CUST091,18,0,23.47,422.46,Wholesale
2024-05-08,Pompage Shop,FG00274,INV-20240508-Pom-718,Customer_90,CUST090,7,2,36.6,329.40000000000003,Retail
2024-05-03,Matadi Kibala,FG00312,INV-20240503-Mat-695,Customer_66,CUST066,12,0,3.87,46.44,Wholesale
2024-05-06,Mwevu Shop,FG00170,INV-20240506-Mwe-987,Customer_40,CUST040,31,2,29.95,988.35,Retail
2024-05-22,Kimpese Shop,FG00264,INV-20240522-Kim-872,Customer_93,CUST093,20,0,21.12,422.40000000000003,Wholesale
2024-05-06,Kinshasa,FG00028,INV-20240506-Kin-729,Customer_28,CUST028,22,0,39.3,864.5999999999999,Wholesale
2024-05-18,Tshikapa Shop,FG00321,INV-20240518-Tsh-238,Customer_30,CUST030,30,2,22.33,714.56,Hospital
2024-05-05,Boma Shop,FG00130,INV-20240505-Bom-598,Customer_36,CUST036,29,0,39.05,1132.4499999999998,Wholesale
2024-05-21,NCPC Shop,FG00375,INV-20240521-NCP-980,Customer_96,CUST096,17,0,3.59,61.03,Hospital
2024-05-24,Unique Commercial,FG00034,INV-20240524-Uni-691,Customer_47,CUST047,33,0,71.25,2351.25,Hospital
2024-05-23,UPN,FG00359,INV-20240523-UPN-853,Customer_17,CUST017,23,0,70.61,1624.03,Hospital
2024-05-24,Kinshasa,FG00066,INV-20240524-Kin-151,Customer_27,CUST027,21,0,41.38,868.98,Wholesale
2024-05-23,Appolo Depot,FG00113,INV-20240523-App-834,Customer_17,CUST017,7,2,37.25,335.25,Wholesale
2024-05-16,Goma Shop,FG00436,INV-20240516-Gom-996,Customer_90,CUST090,11,1,28.28,339.36,Retail
2024-05-08,Kikwit Shop,FG00368,INV-20240508-Kik-877,Customer_100,CUST100,11,0,68.04,748.44,Retail
2024-05-17,Pascal Shop,FG00214,INV-20240517-Pas-516,Customer_7,CUST007,9,0,9.59,86.31,Wholesale
2024-05-13,UPN,FG00002,INV-20240513-UPN-452,Customer_8,CUST008,41,0,38.07,1560.8700000000001,Hospital
2024-05-26,Kisangani Shop,FG00479,INV-20240526-Kis-570,Customer_59,CUST059,33,3,48.5,1746.0,Wholesale
2024-05-13,Kimpese Shop,FG00313,INV-20240513-Kim-886,Customer_17,CUST017,7,0,2.24,15.680000000000001,Retail
2024-05-22,Goma,FG00334,INV-20240522-Gom-191,Customer_77,CUST077,20,0,6.69,133.8,Wholesale
2024-05-22,Matadi Shop,FG00241,INV-20240522-Mat-141,Customer_78,CUST078,7,0,47.08,329.56,Retail
2024-05-19,NCPC Shop,FG00062,INV-20240519-NCP-369,Customer_4,CUST004,13,1,14.3,200.20000000000002,Retail
2024-05-27,Mwevu Shop,FG00035,INV-20240527-Mwe-266,Customer_51,CUST051,32,0,38.66,1237.12,Retail
2024-05-19,Pascal Shop,FG00411,INV-20240519-Pas-529,Customer_16,CUST016,16,3,16.65,316.34999999999997,Wholesale
2024-05-01,Boma Shop,FG00188,INV-20240501-Bom-961,Customer_48,CUST048,26,0,28.2,733.1999999999999,Wholesale
2024-05-27,Matete Shop,FG00236,INV-20240527-Mat-492,Customer_6,CUST006,43,0,29.12,1252.16,Retail
2024-05-23,Matete Shop,FG00477,INV-20240523-Mat-624,Customer_74,CUST074,32,0,4.62,147.84,Wholesale
2024-05-12,Kikwit Shop,FG00031,INV-20240512-Kik-897,Customer_37,CUST037,31,0,24.62,763.22,Wholesale
2024-05-10,Lubumbashi,FG00226,INV-20240510-Lub-301,Customer_51,CUST051,10,3,12.96,168.48000000000002,Hospital
2024-05-10,UPN,FG00368,INV-20240510-UPN-452,Customer_54,CUST054,23,0,68.04,1564.92,Retail
2024-05-10,Matadi Kibala,FG00086,INV-20240510-Mat-966,Customer_17,CUST017,17,0,13.54,230.17999999999998,Retail
2024-05-13,Tshikapa Shop,FG00223,INV-20240513-Tsh-190,Customer_16,CUST016,11,1,4.47,53.64,Wholesale
2024-05-05,Kananga Shop,FG00111,INV-20240505-Kan-240,Customer_86,CUST086,40,2,12.16,510.72,Hospital
2024-05-11,Bunia Shop,FG00137,INV-20240511-Bun-795,Customer_13,CUST013,27,0,26.42,713.34,Hospital
2024-05-28,Lubumbashi,FG00274,INV-20240528-Lub-803,Customer_77,CUST077,12,1,36.6,475.8,Hospital
2024-05-04,Kingaraz,FG00076,INV-20240504-Kin-418,Customer_93,CUST093,30,0,29.38,881.4,Hospital
2024-05-03,Matadi Kibala,FG00135,INV-20240503-Mat-446,Customer_72,CUST072,6,0,37.76,226.56,Retail
2024-05-05,Kolwezi Shop,FG00485,INV-20240505-Kol-474,Customer_24,CUST024,15,0,23.7,355.5,Hospital
2024-05-02,Kikwit Shop,FG00273,INV-20240502-Kik-366,Customer_32,CUST032,20,0,43.49,869.8000000000001,Retail
2024-05-27,Lubumbashi,FG00415,INV-20240527-Lub-180,Customer_10,CUST010,21,0,31.96,671.16,Hospital
2024-05-27,Kikwit Shop,FG00435,INV-20240527-Kik-515,Customer_64,CUST064,18,0,4.1,73.8,Retail
2024-05-12,Mwevu Shop,FG00190,INV-20240512-Mwe-845,Customer_100,CUST100,23,2,19.27,481.75,Wholesale
2024-05-23,Mwevu Shop,FG00256,INV-20240523-Mwe-511,Customer_59,CUST059,27,0,42.42,1145.3400000000001,Hospital
2024-05-23,Mwevu Shop,FG00370,INV-20240523-Mwe-443,Customer_82,CUST082,10,1,4.4,48.400000000000006,Retail
2024-05-12,Mbandaka Shop,FG00224,INV-20240512-Mba-977,Customer_61,CUST061,31,0,28.53,884.4300000000001,Wholesale
2024-05-13,Matadi Kibala,FG00477,INV-20240513-Mat-614,Customer_100,CUST100,28,0,4.62,129.36,Wholesale
2024-05-26,Matadi Shop,FG00221,INV-20240526-Mat-229,Customer_36,CUST036,23,0,26.58,611.3399999999999,Retail
2024-05-06,Bukavu Shop,FG00147,INV-20240506-Buk-814,Customer_69,CUST069,1,0,30.87,30.87,Retail
2024-05-19,Bukavu Shop,FG00474,INV-20240519-Buk-413,Customer_80,CUST080,20,3,35.74,822.0200000000001,Hospital
2024-05-03,Bukavu Shop,FG00095,INV-20240503-Buk-246,Customer_77,CUST077,10,1,38.78,426.58000000000004,Wholesale
2024-05-26,Kikwit Shop,FG00295,INV-20240526-Kik-964,Customer_39,CUST039,27,0,10.85,292.95,Wholesale
2024-05-06,Unique Commercial,FG00437,INV-20240506-Uni-564,Customer_2,CUST002,4,1,3.66,18.3,Wholesale
2024-05-05,Mbandaka Shop,FG00189,INV-20240505-Mba-221,Customer_76,CUST076,25,1,21.56,560.56,Wholesale
2024-05-06,Matadi Kibala,FG00063,INV-20240506-Mat-153,Customer_37,CUST037,17,2,33.29,632.51,Hospital
2024-05-09,UPN,FG00127,INV-20240509-UPN-525,Customer_21,CUST021,24,2,61.62,1602.12,Retail
2024-05-10,Bunia Shop,FG00454,INV-20240510-Bun-929,Customer_92,CUST092,16,0,36.33,581.28,Retail
2024-05-15,Kingaraz,FG00113,INV-20240515-Kin-331,Customer_59,CUST059,23,0,37.25,856.75,Retail
2024-05-22,Goma,FG00016,INV-20240522-Gom-848,Customer_88,CUST088,18,0,14.98,269.64,Retail
2024-05-16,Goma Shop,FG00471,INV-20240516-Gom-181,Customer_16,CUST016,24,0,1.6,38.400000000000006,Wholesale
2024-05-24,Bibwa Shop,FG00048,INV-20240524-Bib-387,Customer_72,CUST072,15,1,21.18,338.88,Wholesale
2024-05-06,NCPC Shop,FG00186,INV-20240506-NCP-386,Customer_85,CUST085,10,1,33.34,366.74,Hospital
2024-05-06,Quartier 1 Shop,FG00456,INV-20240506-Qua-365,Customer_59,CUST059,11,0,20.11,221.20999999999998,Wholesale
2024-05-28,Millennial Shop,FG00025,INV-20240528-Mil-758,Customer_25,CUST025,22,0,18.68,410.96,Retail
2024-05-28,Goma,FG00355,INV-20240528-Gom-996,Customer_44,CUST044,22,0,3.57,78.53999999999999,Hospital
2024-05-27,Appolo Depot,FG00114,INV-20240527-App-563,Customer_60,CUST060,27,1,40.6,1136.8,Retail
2024-05-19,Quartier 1 Shop,FG00205,INV-20240519-Qua-292,Customer_53,CUST053,24,0,30.72,737.28,Retail
2024-05-15,Kinshasa,FG00058,INV-20240515-Kin-761,Customer_8,CUST008,25,0,15.9,397.5,Retail
2024-05-25,Goma Shop,FG00418,INV-20240525-Gom-649,Customer_57,CUST057,24,0,17.1,410.40000000000003,Retail
2024-05-01,Kikwit Shop,FG00167,INV-20240501-Kik-146,Customer_85,CUST085,11,0,25.08,275.88,Retail
2024-05-01,Appolo Depot,FG00248,INV-20240501-App-846,Customer_23,CUST023,21,2,38.7,890.1,Retail
2024-05-03,Likasi Shop,FG00096,INV-20240503-Lik-967,Customer_85,CUST085,20,0,20.16,403.2,Retail
2024-05-04,Quartier 1 Shop,FG00014,INV-20240504-Qua-687,Customer_30,CUST030,1,0,9.12,9.12,Hospital
2024-05-26,Unique Commercial,FG00394,INV-20240526-Uni-507,Customer_98,CUST098,21,4,58.56,1464.0,Hospital
2024-05-26,Pascal Shop,FG00254,INV-20240526-Pas-303,Customer_5,CUST005,16,1,16.53,281.01,Retail
2024-05-07,Matadi Kibala,FG00319,INV-20240507-Mat-257,Customer_91,CUST091,23,0,8.67,199.41,Hospital
2024-05-25,Matete Shop,FG00091,INV-20240525-Mat-715,Customer_4,CUST004,23,3,5.49,142.74,Hospital
2024-05-06,Millennial Shop,FG00402,INV-20240506-Mil-836,Customer_17,CUST017,7,0,67.84,474.88,Wholesale
2024-05-20,Goma Shop,FG00424,INV-20240520-Gom-799,Customer_85,CUST085,27,2,20.18,585.22,Retail
2024-05-08,Appolo Depot,FG00087,INV-20240508-App-889,Customer_89,CUST089,18,0,29.4,529.1999999999999,Wholesale
2024-05-08,UPN,FG00458,INV-20240508-UPN-278,Customer_78,CUST078,23,0,23.96,551.08,Retail
2024-05-10,Kikwit Shop,FG00437,INV-20240510-Kik-948,Customer_89,CUST089,30,0,3.66,109.80000000000001,Retail
2024-05-26,Goma Shop,FG00116,INV-20240526-Gom-537,Customer_55,CUST055,28,0,43.7,1223.6000000000001,Retail
2024-05-17,Goma Shop,FG00498,INV-20240517-Gom-193,Customer_51,CUST051,8,0,7.21,57.68,Retail
2024-05-18,Gemena Shop,FG00024,INV-20240518-Gem-721,Customer_50,CUST050,28,0,18.95,530.6,Wholesale
2024-05-26,Unique Commercial,FG00392,INV-20240526-Uni-949,Customer_21,CUST021,19,0,21.22,403.17999999999995,Retail
2024-05-13,Lubumbashi,FG00051,INV-20240513-Lub-259,Customer_16,CUST016,20,0,48.51,970.1999999999999,Wholesale
2024-05-04,Goma Shop,FG00331,INV-20240504-Gom-327,Customer_71,CUST071,20,1,14.75,309.75,Hospital
2024-05-22,Liberte,FG00362,INV-20240522-Lib-782,Customer_64,CUST064,31,0,32.52,1008.1200000000001,Hospital
2024-05-14,Kananga Shop,FG00274,INV-20240514-Kan-512,Customer_100,CUST100,19,0,36.6,695.4,Wholesale
2024-05-07,Bunia Shop,FG00227,INV-20240507-Bun-248,Customer_17,CUST017,16,2,73.02,1314.36,Retail
2024-05-07,Appolo Depot,FG00073,INV-20240507-App-620,Customer_92,CUST092,32,2,1.91,64.94,Retail
2024-05-21,Kimpese Shop,FG00387,INV-20240521-Kim-257,Customer_33,CUST033,11,0,14.82,163.02,Wholesale
2024-05-18,Appolo Depot,FG00368,INV-20240518-App-746,Customer_88,CUST088,44,2,68.04,3129.84,Retail
2024-05-06,Goma Shop,FG00208,INV-20240506-Gom-940,Customer_24,CUST024,32,0,26.81,857.92,Hospital
2024-05-11,NCPC Shop,FG00191,INV-20240511-NCP-348,Customer_50,CUST050,18,0,8.34,150.12,Hospital
2024-05-26,Pompage Shop,FG00443,INV-20240526-Pom-975,Customer_9,CUST009,25,2,19.34,522.18,Hospital
2024-05-04,Boma Shop,FG00140,INV-20240504-Bom-382,Customer_63,CUST063,32,0,38.9,1244.8,Retail
2024-05-27,Mbandaka Shop,FG00004,INV-20240527-Mba-334,Customer_41,CUST041,30,0,30.33,909.9,Hospital
2024-05-10,Unique Commercial,FG00335,INV-20240510-Uni-113,Customer_20,CUST020,28,0,2.6,72.8,Hospital
2024-05-03,Kisangani Shop,FG00397,INV-20240503-Kis-776,Customer_52,CUST052,16,0,34.45,551.2,Retail
2024-05-17,Kolwezi Shop,FG00340,INV-20240517-Kol-948,Customer_74,CUST074,14,0,4.63,64.82,Hospital
2024-05-16,Kikwit Shop,FG00198,INV-20240516-Kik-383,Customer_94,CUST094,23,0,35.97,827.31,Wholesale
2024-05-02,Kikwit Shop,FG00164,INV-20240502-Kik-918,Customer_10,CUST010,29,0,27.25,790.25,Retail
2024-05-21,Matadi Shop,FG00189,INV-20240521-Mat-374,Customer_93,CUST093,17,0,21.56,366.52,Retail
2024-05-03,Bukavu Shop,FG00169,INV-20240503-Buk-683,Customer_3,CUST003,30,0,3.0,90.0,Hospital
2024-05-03,Matadi Kibala,FG00304,INV-20240503-Mat-428,Customer_76,CUST076,34,1,25.78,902.3000000000001,Wholesale
2024-05-18,Millennial Shop,FG00184,INV-20240518-Mil-588,Customer_8,CUST008,11,1,65.98,791.76,Retail
2024-05-26,Tshikapa Shop,FG00010,INV-20240526-Tsh-262,Customer_56,CUST056,23,0,35.7,821.1,Hospital
2024-05-01,Matadi Shop,FG00319,INV-20240501-Mat-198,Customer_64,CUST064,14,3,8.67,147.39,Retail
2024-05-24,Pascal Shop,FG00077,INV-20240524-Pas-685,Customer_26,CUST026,24,0,31.03,744.72,Retail
2024-05-25,Quartier 1 Shop,FG00464,INV-20240525-Qua-573,Customer_52,CUST052,20,0,23.67,473.40000000000003,Hospital
2024-05-19,Gemena Shop,FG00208,INV-20240519-Gem-585,Customer_67,CUST067,6,0,26.81,160.85999999999999,Retail
2024-05-03,R P Ngaba,FG00219,INV-20240503-R P-336,Customer_62,CUST062,22,0,32.83,722.26,Retail
2024-05-26,Liberte,FG00068,INV-20240526-Lib-791,Customer_50,CUST050,1,0,40.31,40.31,Retail
2024-05-15,Bukavu Shop,FG00357,INV-20240515-Buk-647,Customer_68,CUST068,30,0,1.84,55.2,Hospital
2024-05-16,Kingaraz,FG00181,INV-20240516-Kin-312,Customer_82,CUST082,18,0,17.71,318.78000000000003,Hospital
2024-05-22,Likasi Shop,FG00104,INV-20240522-Lik-745,Customer_12,CUST012,52,0,25.92,1347.8400000000001,Wholesale
2024-05-11,Likasi Shop,FG00097,INV-20240511-Lik-788,Customer_66,CUST066,43,0,21.29,915.4699999999999,Hospital
2024-05-26,Bukavu Shop,FG00094,INV-20240526-Buk-146,Customer_19,CUST019,18,0,28.5,513.0,Retail
2024-05-04,Matadi Shop,FG00181,INV-20240504-Mat-457,Customer_100,CUST100,18,2,17.71,354.20000000000005,Wholesale
2024-05-26,Matadi Kibala,FG00140,INV-20240526-Mat-755,Customer_73,CUST073,37,0,38.9,1439.3,Wholesale
2024-05-26,Kolwezi Shop,FG00246,INV-20240526-Kol-101,Customer_7,CUST007,2,0,46.49,92.98,Retail
2024-05-14,Gemena Shop,FG00203,INV-20240514-Gem-781,Customer_70,CUST070,13,0,8.92,115.96,Wholesale
2024-05-16,Matete Shop,FG00153,INV-20240516-Mat-560,Customer_76,CUST076,25,0,6.48,162.0,Wholesale
