Sale_Date,Branch,Item_Code,Invoice_No,Customer_Name,Customer_Id,Quantity,Free_Qty,Price,Amount_USD,Sales_Type
2025-06-19,Liberte,FG00096,INV-20250619-Lib-448,Customer_37,CUST037,21,1,20.16,443.52,Wholesale
2025-06-23,Kolwezi Shop,FG00014,INV-20250623-Kol-255,Customer_36,CUST036,21,3,9.12,218.88,Retail
2025-06-01,Kinshasa,FG00058,INV-20250601-Kin-725,Customer_76,CUST076,18,0,15.9,286.2,Wholesale
2025-06-04,Unique Commercial,FG00390,INV-20250604-Uni-556,Customer_61,CUST061,8,1,40.53,364.77,Hospital
2025-06-11,Mwevu Shop,FG00191,INV-20250611-Mwe-956,Customer_95,CUST095,15,0,8.34,125.1,Hospital
2025-06-02,Goma Shop,FG00226,INV-20250602-Gom-489,Customer_70,CUST070,34,3,12.96,479.52000000000004,Wholesale
2025-06-05,Quartier 1 Shop,FG00305,INV-20250605-Qua-342,Customer_28,CUST028,21,0,29.26,614.46,Hospital
2025-06-11,Mbandaka Shop,FG00475,INV-20250611-Mba-133,Customer_2,CUST002,7,0,26.86,188.01999999999998,Hospital
2025-06-22,Tshikapa Shop,FG00336,INV-20250622-Tsh-300,Customer_45,CUST045,20,0,2.4,48.0,Hospital
2025-06-11,Liberte,FG00444,INV-20250611-Lib-809,Customer_52,CUST052,23,0,28.74,661.02,Retail
2025-06-15,Millennial Shop,FG00343,INV-20250615-Mil-279,Customer_14,CUST014,16,1,7.59,129.03,Wholesale
2025-06-06,Likasi Shop,FG00186,INV-20250606-Lik-926,Customer_63,CUST063,14,0,33.34,466.76000000000005,Retail
2025-06-04,Kisangani Shop,FG00049,INV-20250604-Kis-164,Customer_15,CUST015,19,0,27.79,528.01,Wholesale
2025-06-12,Unique Commercial,FG00252,INV-20250612-Uni-473,Customer_27,CUST027,8,0,19.87,158.96,Hospital
2025-06-07,Kingaraz,FG00073,INV-20250607-Kin-747,Customer_73,CUST073,13,3,1.91,30.56,Retail
2025-06-04,Bukavu Shop,FG00045,INV-20250604-Buk-416,Customer_75,CUST075,11,0,10.94,120.33999999999999,Wholesale
2025-06-08,Millennial Shop,FG00454,INV-20250608-Mil-568,Customer_9,CUST009,21,0,36.33,762.93,Retail
2025-06-08,Bunia Shop,FG00487,INV-20250608-Bun-320,Customer_78,CUST078,22,0,3.23,71.06,Wholesale
2025-06-23,Pascal Shop,FG00468,INV-20250623-Pas-902,Customer_45,CUST045,32,0,43.56,1393.92,Wholesale
2025-06-18,Liberte,FG00170,INV-20250618-Lib-595,Customer_93,CUST093,32,0,29.95,958.4,Retail
2025-06-20,Quartier 1 Shop,FG00403,INV-20250620-Qua-897,Customer_87,CUST087,19,0,25.76,489.44000000000005,Retail
2025-06-28,Unique Commercial,FG00221,INV-20250628-Uni-100,Customer_20,CUST020,15,0,26.58,398.7,Hospital
2025-06-20,Appolo Depot,FG00478,INV-20250620-App-646,Customer_85,CUST085,13,0,28.14,365.82,Hospital
2025-06-24,Pompage Shop,FG00286,INV-20250624-Pom-811,Customer_86,CUST086,17,0,2.76,46.919999999999995,Wholesale
2025-06-16,Bukavu Shop,FG00053,INV-20250616-Buk-773,Customer_51,CUST051,15,0,37.63,564.45,Wholesale
2025-06-26,Tshikapa Shop,FG00025,INV-20250626-Tsh-981,Customer_57,CUST057,25,0,18.68,467.0,Hospital
2025-06-12,Lubumbashi,FG00424,INV-20250612-Lub-707,Customer_79,CUST079,24,0,20.18,484.32,Retail
2025-06-22,Tshikapa Shop,FG00376,INV-20250622-Tsh-505,Customer_95,CUST095,25,0,16.63,415.75,Hospital
2025-06-11,Mwevu Shop,FG00150,INV-20250611-Mwe-941,Customer_37,CUST037,32,0,11.72,375.04,Hospital
2025-06-08,NCPC Shop,FG00051,INV-20250608-NCP-189,Customer_11,CUST011,38,2,48.51,1940.3999999999999,Wholesale
2025-06-13,Bunia Shop,FG00160,INV-20250613-Bun-496,Customer_22,CUST022,30,1,36.68,1137.08,Hospital
2025-06-27,Tshikapa Shop,FG00051,INV-20250627-Tsh-833,Customer_51,CUST051,31,0,48.51,1503.81,Hospital
2025-06-22,Kinshasa,FG00367,INV-20250622-Kin-355,Customer_53,CUST053,30,0,38.48,1154.3999999999999,Retail
2025-06-08,Kikwit Shop,FG00379,INV-20250608-Kik-987,Customer_42,CUST042,30,0,40.91,1227.3,Retail
2025-06-05,Pascal Shop,FG00219,INV-20250605-Pas-195,Customer_52,CUST052,20,1,32.83,689.43,Retail
2025-06-23,Boma Shop,FG00429,INV-20250623-Bom-918,Customer_31,CUST031,6,0,18.19,109.14000000000001,Hospital
2025-06-17,Bibwa Shop,FG00041,INV-20250617-Bib-623,Customer_38,CUST038,19,0,10.47,198.93,Wholesale
2025-06-22,Bunia Shop,FG00489,INV-20250622-Bun-130,Customer_26,CUST026,35,0,47.57,1664.95,Retail
2025-06-15,Kolwezi Shop,FG00401,INV-20250615-Kol-881,Customer_87,CUST087,16,0,4.84,77.44,Wholesale
2025-06-24,Millennial Shop,FG00241,INV-20250624-Mil-763,Customer_16,CUST016,27,2,47.08,1365.32,Wholesale
2025-06-14,Goma Shop,FG00445,INV-20250614-Gom-199,Customer_27,CUST027,17,0,40.83,694.11,Wholesale
2025-06-08,UPN,FG00388,INV-20250608-UPN-327,Customer_47,CUST047,33,0,7.75,255.75,Retail
2025-06-23,Quartier 1 Shop,FG00101,INV-20250623-Qua-852,Customer_59,CUST059,1,0,2.54,2.54,Wholesale
2025-06-15,Matadi Kibala,FG00207,INV-20250615-Mat-159,Customer_59,CUST059,7,1,8.96,71.68,Retail
2025-06-27,Bukavu Shop,FG00012,INV-20250627-Buk-537,Customer_49,CUST049,11,0,38.82,427.02,Wholesale
2025-06-02,Matadi Kibala,FG00295,INV-20250602-Mat-119,Customer_46,CUST046,23,0,10.85,249.54999999999998,Hospital
2025-06-12,Appolo Depot,FG00219,INV-20250612-App-530,Customer_7,CUST007,22,0,32.83,722.26,Hospital
2025-06-20,Kingaraz,FG00191,INV-20250620-Kin-314,Customer_95,CUST095,23,0,8.34,191.82,Retail
2025-06-13,Kananga Shop,FG00255,INV-20250613-Kan-764,Customer_14,CUST014,25,0,7.45,186.25,Hospital
2025-06-09,Matadi Shop,FG00093,INV-20250609-Mat-790,Customer_2,CUST002,10,0,57.42,574.2,Wholesale
2025-06-07,Quartier 1 Shop,FG00267,INV-20250607-Qua-425,Customer_27,CUST027,7,0,52.72,369.03999999999996,Hospital
2025-06-26,Matadi Kibala,FG00026,INV-20250626-Mat-665,Customer_9,CUST009,23,0,59.2,1361.6000000000001,Hospital
2025-06-22,Appolo Depot,FG00004,INV-20250622-App-208,Customer_63,CUST063,13,0,30.33,394.28999999999996,Wholesale
2025-06-21,NCPC Shop,FG00272,INV-20250621-NCP-706,Customer_16,CUST016,29,3,40.7,1302.4,Retail
2025-06-23,Appolo Depot,FG00245,INV-20250623-App-618,Customer_13,CUST013,35,0,1.76,61.6,Hospital
2025-06-19,Kisangani Shop,FG00287,INV-20250619-Kis-725,Customer_14,CUST014,21,2,19.05,438.15000000000003,Hospital
2025-06-16,Tshikapa Shop,FG00050,INV-20250616-Tsh-199,Customer_1,CUST001,33,0,8.05,265.65000000000003,Hospital
2025-06-03,Gemena Shop,FG00378,INV-20250603-Gem-862,Customer_54,CUST054,13,0,1.71,22.23,Retail
2025-06-04,Lubumbashi,FG00495,INV-20250604-Lub-550,Customer_92,CUST092,31,0,23.72,735.3199999999999,Hospital
2025-06-27,Bunia Shop,FG00384,INV-20250627-Bun-234,Customer_53,CUST053,22,0,35.2,774.4000000000001,Wholesale
2025-06-20,Pascal Shop,FG00171,INV-20250620-Pas-729,Customer_67,CUST067,29,0,34.2,991.8000000000001,Retail
2025-06-06,Kimpese Shop,FG00465,INV-20250606-Kim-993,Customer_52,CUST052,21,3,48.15,1155.6,Wholesale
2025-06-11,Pascal Shop,FG00250,INV-20250611-Pas-179,Customer_26,CUST026,22,0,42.8,941.5999999999999,Retail
2025-06-03,Gemena Shop,FG00462,INV-20250603-Gem-218,Customer_32,CUST032,34,0,49.22,1673.48,Retail
2025-06-11,Tshikapa Shop,FG00366,INV-20250611-Tsh-600,Customer_96,CUST096,10,3,29.88,388.44,Hospital
2025-06-14,Liberte,FG00402,INV-20250614-Lib-731,Customer_44,CUST044,19,3,67.84,1492.48,Retail
2025-06-16,Quartier 1 Shop,FG00338,INV-20250616-Qua-982,Customer_12,CUST012,31,0,28.38,879.78,Hospital
2025-06-05,Bunia Shop,FG00224,INV-20250605-Bun-741,Customer_55,CUST055,24,2,28.53,741.78,Wholesale
2025-06-04,Matadi Kibala,FG00110,INV-20250604-Mat-273,Customer_59,CUST059,24,0,4.77,114.47999999999999,Wholesale
2025-06-04,Bukavu Shop,FG00129,INV-20250604-Buk-523,Customer_25,CUST025,1,0,1.07,1.07,Retail
2025-06-18,Pascal Shop,FG00445,INV-20250618-Pas-394,Customer_25,CUST025,21,0,40.83,857.43,Retail
2025-06-08,Bukavu Shop,FG00013,INV-20250608-Buk-511,Customer_37,CUST037,21,0,41.79,877.59,Retail
2025-06-23,Pompage Shop,FG00160,INV-20250623-Pom-965,Customer_54,CUST054,8,0,36.68,293.44,Hospital
2025-06-17,Bibwa Shop,FG00167,INV-20250617-Bib-862,Customer_83,CUST083,36,0,25.08,902.8799999999999,Wholesale
2025-06-14,Bunia Shop,FG00156,INV-20250614-Bun-245,Customer_69,CUST069,30,1,10.29,318.98999999999995,Retail
2025-06-17,Millennial Shop,FG00112,INV-20250617-Mil-775,Customer_72,CUST072,21,0,8.9,186.9,Retail
2025-06-04,Tshikapa Shop,FG00458,INV-20250604-Tsh-622,Customer_42,CUST042,17,0,23.96,407.32,Hospital
2025-06-16,Pompage Shop,FG00144,INV-20250616-Pom-459,Customer_100,CUST100,25,1,12.59,327.34,Retail
2025-06-07,Matadi Shop,FG00175,INV-20250607-Mat-882,Customer_40,CUST040,29,0,32.61,945.6899999999999,Hospital
2025-06-13,Kikwit Shop,FG00028,INV-20250613-Kik-525,Customer_85,CUST085,17,0,39.3,668.0999999999999,Wholesale
2025-06-23,Kingaraz,FG00318,INV-20250623-Kin-806,Customer_55,CUST055,15,0,7.59,113.85,Hospital
2025-06-08,Millennial Shop,FG00405,INV-20250608-Mil-603,Customer_62,CUST062,20,0,25.02,500.4,Retail
2025-06-08,Likasi Shop,FG00045,INV-20250608-Lik-344,Customer_96,CUST096,14,0,10.94,153.16,Hospital
2025-06-26,Mbandaka Shop,FG00135,INV-20250626-Mba-126,Customer_12,CUST012,23,1,37.76,906.24,Wholesale
2025-06-12,Gemena Shop,FG00424,INV-20250612-Gem-847,Customer_79,CUST079,24,3,20.18,544.86,Hospital
2025-06-20,Bibwa Shop,FG00216,INV-20250620-Bib-531,Customer_47,CUST047,12,1,18.95,246.35,Retail
2025-06-23,Lubumbashi,FG00449,INV-20250623-Lub-746,Customer_64,CUST064,24,0,29.16,699.84,Retail
2025-06-28,Mbandaka Shop,FG00457,INV-20250628-Mba-484,Customer_28,CUST028,15,0,1.56,23.400000000000002,Wholesale
2025-06-28,Millennial Shop,FG00233,INV-20250628-Mil-134,Customer_13,CUST013,24,0,29.27,702.48,Hospital
2025-06-22,Kananga Shop,FG00104,INV-20250622-Kan-867,Customer_16,CUST016,25,0,25.92,648.0,Retail
2025-06-17,Liberte,FG00361,INV-20250617-Lib-323,Customer_2,CUST002,30,0,30.03,900.9000000000001,Hospital
2025-06-09,Lubumbashi,FG00319,INV-20250609-Lub-854,Customer_43,CUST043,13,1,8.67,121.38,Hospital
2025-06-06,Pompage Shop,FG00377,INV-20250606-Pom-302,Customer_63,CUST063,16,0,42.4,678.4,Hospital
2025-06-24,Tshikapa Shop,FG00418,INV-20250624-Tsh-316,Customer_7,CUST007,10,2,17.1,205.20000000000002,Retail
2025-06-22,Kinshasa,FG00224,INV-20250622-Kin-546,Customer_37,CUST037,8,0,28.53,228.24,Hospital
2025-06-12,Kimpese Shop,FG00432,INV-20250612-Kim-586,Customer_35,CUST035,43,3,57.47,2643.62,Hospital
2025-06-26,Millennial Shop,FG00367,INV-20250626-Mil-578,Customer_80,CUST080,20,2,38.48,846.56,Hospital
2025-06-18,Likasi Shop,FG00180,INV-20250618-Lik-821,Customer_81,CUST081,3,4,7.74,54.18,Hospital
2025-06-16,Goma Shop,FG00239,INV-20250616-Gom-187,Customer_62,CUST062,14,1,32.63,489.45000000000005,Retail
2025-06-10,Pascal Shop,FG00235,INV-20250610-Pas-962,Customer_78,CUST078,1,2,15.86,47.58,Wholesale
2025-06-14,Matadi Shop,FG00332,INV-20250614-Mat-484,Customer_7,CUST007,8,2,30.5,305.0,Hospital
2025-06-23,Liberte,FG00410,INV-20250623-Lib-684,Customer_92,CUST092,14,0,4.38,61.32,Wholesale
2025-06-04,Goma,FG00276,INV-20250604-Gom-899,Customer_93,CUST093,9,1,25.57,255.7,Hospital
2025-06-07,Tshikapa Shop,FG00391,INV-20250607-Tsh-507,Customer_67,CUST067,22,0,49.53,1089.66,Wholesale
2025-06-17,Quartier 1 Shop,FG00278,INV-20250617-Qua-685,Customer_78,CUST078,7,1,32.85,262.8,Hospital
2025-06-10,Appolo Depot,FG00010,INV-20250610-App-494,Customer_24,CUST024,26,0,35.7,928.2,Wholesale
2025-06-02,Kisangani Shop,FG00026,INV-20250602-Kis-367,Customer_18,CUST018,46,2,59.2,2841.6000000000004,Retail
2025-06-04,Mwevu Shop,FG00387,INV-20250604-Mwe-553,Customer_94,CUST094,10,0,14.82,148.2,Wholesale
2025-06-12,Kimpese Shop,FG00413,INV-20250612-Kim-282,Customer_44,CUST044,16,0,71.37,1141.92,Hospital
2025-06-10,Kikwit Shop,FG00244,INV-20250610-Kik-829,Customer_32,CUST032,20,0,19.14,382.8,Hospital
2025-06-25,Kingaraz,FG00442,INV-20250625-Kin-652,Customer_4,CUST004,16,0,39.48,631.68,Wholesale
2025-06-26,R P Ngaba,FG00387,INV-20250626-R P-155,Customer_62,CUST062,29,2,14.82,459.42,Wholesale
2025-06-25,Bunia Shop,FG00106,INV-20250625-Bun-655,Customer_55,CUST055,29,0,13.22,383.38,Wholesale
2025-06-13,Matadi Shop,FG00074,INV-20250613-Mat-559,Customer_73,CUST073,16,0,40.96,655.36,Wholesale
2025-06-16,Matadi Kibala,FG00078,INV-20250616-Mat-977,Customer_82,CUST082,33,0,4.63,152.79,Retail
2025-06-11,Likasi Shop,FG00324,INV-20250611-Lik-169,Customer_97,CUST097,18,0,14.72,264.96000000000004,Wholesale
2025-06-24,Kisangani Shop,FG00436,INV-20250624-Kis-302,Customer_95,CUST095,10,0,28.28,282.8,Hospital
2025-06-17,UPN,FG00351,INV-20250617-UPN-942,Customer_72,CUST072,41,0,25.65,1051.6499999999999,Hospital
2025-06-19,Kikwit Shop,FG00126,INV-20250619-Kik-282,Customer_9,CUST009,12,1,21.93,285.09,Retail
2025-06-02,Bukavu Shop,FG00296,INV-20250602-Buk-148,Customer_40,CUST040,45,3,26.59,1276.32,Retail
2025-06-28,Liberte,FG00144,INV-20250628-Lib-561,Customer_87,CUST087,34,0,12.59,428.06,Retail
2025-06-07,Matete Shop,FG00367,INV-20250607-Mat-917,Customer_32,CUST032,16,0,38.48,615.68,Wholesale
2025-06-24,Mbandaka Shop,FG00112,INV-20250624-Mba-936,Customer_39,CUST039,44,0,8.9,391.6,Hospital
2025-06-05,Likasi Shop,FG00033,INV-20250605-Lik-550,Customer_81,CUST081,23,0,3.35,77.05,Retail
2025-06-26,Pompage Shop,FG00447,INV-20250626-Pom-965,Customer_21,CUST021,29,2,49.31,1528.6100000000001,Retail
2025-06-25,Pompage Shop,FG00402,INV-20250625-Pom-974,Customer_78,CUST078,19,1,67.84,1356.8000000000002,Hospital
2025-06-27,Kolwezi Shop,FG00373,INV-20250627-Kol-724,Customer_83,CUST083,17,0,4.5,76.5,Retail
2025-06-04,Lubumbashi,FG00418,INV-20250604-Lub-607,Customer_18,CUST018,26,0,17.1,444.6,Wholesale
2025-06-18,Tshikapa Shop,FG00042,INV-20250618-Tsh-591,Customer_12,CUST012,23,1,20.21,485.04,Wholesale
2025-06-01,Millennial Shop,FG00351,INV-20250601-Mil-182,Customer_31,CUST031,35,0,25.65,897.75,Retail
2025-06-05,Mwevu Shop,FG00352,INV-20250605-Mwe-381,Customer_94,CUST094,1,0,42.97,42.97,Hospital
2025-06-13,Pascal Shop,FG00319,INV-20250613-Pas-759,Customer_90,CUST090,25,2,8.67,234.09,Hospital
2025-06-11,Pascal Shop,FG00313,INV-20250611-Pas-592,Customer_22,CUST022,31,0,2.24,69.44000000000001,Retail
2025-06-09,Goma Shop,FG00248,INV-20250609-Gom-424,Customer_55,CUST055,19,0,38.7,735.3000000000001,Hospital
2025-06-18,Quartier 1 Shop,FG00399,INV-20250618-Qua-955,Customer_21,CUST021,22,0,37.79,831.38,Retail
2025-06-15,Kikwit Shop,FG00357,INV-20250615-Kik-198,Customer_60,CUST060,29,3,1.84,58.88,Hospital
2025-06-15,Unique Commercial,FG00092,INV-20250615-Uni-684,Customer_76,CUST076,16,0,28.76,460.16,Retail
2025-06-28,Pascal Shop,FG00253,INV-20250628-Pas-589,Customer_96,CUST096,22,0,42.71,939.62,Retail
2025-06-22,Millennial Shop,FG00327,INV-20250622-Mil-275,Customer_17,CUST017,36,0,28.16,1013.76,Hospital
2025-06-15,Quartier 1 Shop,FG00397,INV-20250615-Qua-413,Customer_36,CUST036,1,0,34.45,34.45,Wholesale
2025-06-06,Bibwa Shop,FG00259,INV-20250606-Bib-300,Customer_38,CUST038,13,3,23.14,370.24,Retail
2025-06-23,Kinshasa,FG00113,INV-20250623-Kin-612,Customer_64,CUST064,30,0,37.25,1117.5,Hospital
2025-06-25,Lubumbashi,FG00216,INV-20250625-Lub-533,Customer_37,CUST037,25,1,18.95,492.7,Wholesale
2025-06-27,Likasi Shop,FG00378,INV-20250627-Lik-881,Customer_85,CUST085,11,0,1.71,18.81,Hospital
2025-06-14,Likasi Shop,FG00308,INV-20250614-Lik-813,Customer_63,CUST063,14,0,16.82,235.48000000000002,Wholesale
2025-06-20,UPN,FG00358,INV-20250620-UPN-839,Customer_27,CUST027,35,0,23.76,831.6,Hospital
2025-06-05,R P Ngaba,FG00194,INV-20250605-R P-613,Customer_52,CUST052,13,0,32.02,416.26000000000005,Wholesale
2025-06-01,NCPC Shop,FG00241,INV-20250601-NCP-911,Customer_95,CUST095,21,0,47.08,988.68,Wholesale
2025-06-18,Kikwit Shop,FG00403,INV-20250618-Kik-595,Customer_42,CUST042,12,2,25.76,360.64000000000004,Hospital
2025-06-23,Matadi Kibala,FG00455,INV-20250623-Mat-693,Customer_1,CUST001,14,0,6.45,90.3,Retail
2025-06-09,Kingaraz,FG00148,INV-20250609-Kin-214,Customer_65,CUST065,19,0,20.5,389.5,Retail
2025-06-05,Appolo Depot,FG00089,INV-20250605-App-479,Customer_59,CUST059,3,0,35.58,106.74,Retail
2025-06-09,Matadi Shop,FG00071,INV-20250609-Mat-413,Customer_51,CUST051,3,0,31.07,93.21000000000001,Retail
2025-06-23,Kikwit Shop,FG00375,INV-20250623-Kik-387,Customer_74,CUST074,20,0,3.59,71.8,Wholesale
2025-06-12,Bibwa Shop,FG00119,INV-20250612-Bib-683,Customer_99,CUST099,41,0,35.79,1467.3899999999999,Retail
2025-06-22,Quartier 1 Shop,FG00217,INV-20250622-Qua-359,Customer_85,CUST085,1,0,16.94,16.94,Wholesale
2025-06-15,Quartier 1 Shop,FG00002,INV-20250615-Qua-255,Customer_72,CUST072,11,0,38.07,418.77,Hospital
2025-06-17,Boma Shop,FG00247,INV-20250617-Bom-150,Customer_8,CUST008,20,1,17.58,369.17999999999995,Retail
2025-06-09,Bunia Shop,FG00270,INV-20250609-Bun-640,Customer_92,CUST092,8,1,23.09,207.81,Hospital
2025-06-25,Quartier 1 Shop,FG00140,INV-20250625-Qua-770,Customer_59,CUST059,10,0,38.9,389.0,Hospital
2025-06-08,Matadi Kibala,FG00314,INV-20250608-Mat-773,Customer_32,CUST032,17,0,48.17,818.89,Hospital
2025-06-08,UPN,FG00126,INV-20250608-UPN-300,Customer_93,CUST093,39,0,21.93,855.27,Hospital
2025-06-15,Quartier 1 Shop,FG00284,INV-20250615-Qua-836,Customer_71,CUST071,20,0,4.49,89.80000000000001,Wholesale
2025-06-17,Appolo Depot,FG00177,INV-20250617-App-315,Customer_58,CUST058,31,0,27.89,864.59,Hospital
2025-06-28,Quartier 1 Shop,FG00495,INV-20250628-Qua-456,Customer_49,CUST049,25,0,23.72,593.0,Retail
2025-06-24,Appolo Depot,FG00128,INV-20250624-App-927,Customer_63,CUST063,31,0,43.18,1338.58,Hospital
2025-06-20,Mbandaka Shop,FG00246,INV-20250620-Mba-338,Customer_63,CUST063,1,0,46.49,46.49,Hospital
2025-06-21,Kikwit Shop,FG00069,INV-20250621-Kik-635,Customer_78,CUST078,16,0,3.72,59.52,Retail
2025-06-13,Kananga Shop,FG00473,INV-20250613-Kan-131,Customer_52,CUST052,33,1,3.11,105.74,Hospital
2025-06-07,NCPC Shop,FG00476,INV-20250607-NCP-957,Customer_77,CUST077,37,0,39.73,1470.01,Hospital
2025-06-24,Goma Shop,FG00030,INV-20250624-Gom-257,Customer_60,CUST060,34,0,3.28,111.52,Hospital
2025-06-05,Kingaraz,FG00340,INV-20250605-Kin-647,Customer_24,CUST024,15,0,4.63,69.45,Retail
2025-06-02,Bibwa Shop,FG00207,INV-20250602-Bib-554,Customer_95,CUST095,14,0,8.96,125.44000000000001,Hospital
2025-06-28,Kingaraz,FG00493,INV-20250628-Kin-334,Customer_92,CUST092,9,0,11.67,105.03,Hospital
2025-06-20,Pompage Shop,FG00039,INV-20250620-Pom-723,Customer_9,CUST009,13,0,34.53,448.89,Retail
2025-06-12,Bibwa Shop,FG00136,INV-20250612-Bib-906,Customer_65,CUST065,7,2,13.47,121.23,Hospital
2025-06-19,Kisangani Shop,FG00112,INV-20250619-Kis-808,Customer_28,CUST028,5,0,8.9,44.5,Wholesale
2025-06-09,Lubumbashi,FG00343,INV-20250609-Lub-243,Customer_33,CUST033,26,0,7.59,197.34,Wholesale
2025-06-04,Boma Shop,FG00364,INV-20250604-Bom-386,Customer_20,CUST020,26,0,27.74,721.24,Hospital
2025-06-23,Pompage Shop,FG00256,INV-20250623-Pom-211,Customer_45,CUST045,3,0,42.42,127.26,Hospital
2025-06-18,Mwevu Shop,FG00400,INV-20250618-Mwe-649,Customer_79,CUST079,35,0,37.97,1328.95,Wholesale
2025-06-25,Matete Shop,FG00042,INV-20250625-Mat-408,Customer_75,CUST075,25,0,20.21,505.25,Retail
2025-06-13,Mbandaka Shop,FG00484,INV-20250613-Mba-286,Customer_61,CUST061,27,0,31.75,857.25,Wholesale
2025-06-15,Matete Shop,FG00435,INV-20250615-Mat-456,Customer_71,CUST071,12,0,4.1,49.199999999999996,Wholesale
2025-06-25,Appolo Depot,FG00414,INV-20250625-App-635,Customer_90,CUST090,26,0,43.65,1134.8999999999999,Wholesale
2025-06-02,Kinshasa,FG00239,INV-20250602-Kin-823,Customer_87,CUST087,31,0,32.63,1011.5300000000001,Wholesale
2025-06-27,Kisangani Shop,FG00261,INV-20250627-Kis-463,Customer_89,CUST089,19,0,24.91,473.29,Hospital
2025-06-25,Kinshasa,FG00014,INV-20250625-Kin-623,Customer_76,CUST076,40,0,9.12,364.79999999999995,Wholesale
2025-06-14,R P Ngaba,FG00402,INV-20250614-R P-760,Customer_35,CUST035,20,0,67.84,1356.8000000000002,Wholesale
2025-06-23,Goma,FG00477,INV-20250623-Gom-731,Customer_35,CUST035,31,0,4.62,143.22,Retail
2025-06-10,Gemena Shop,FG00383,INV-20250610-Gem-721,Customer_93,CUST093,22,0,31.82,700.04,Wholesale
2025-06-12,Mwevu Shop,FG00116,INV-20250612-Mwe-340,Customer_42,CUST042,25,0,43.7,1092.5,Wholesale
2025-06-27,Kolwezi Shop,FG00317,INV-20250627-Kol-832,Customer_13,CUST013,23,0,21.04,483.91999999999996,Retail
2025-06-16,Millennial Shop,FG00370,INV-20250616-Mil-751,Customer_78,CUST078,12,1,4.4,57.2,Wholesale
2025-06-15,Appolo Depot,FG00077,INV-20250615-App-539,Customer_90,CUST090,37,0,31.03,1148.1100000000001,Wholesale
2025-06-28,Matadi Kibala,FG00374,INV-20250628-Mat-431,Customer_97,CUST097,17,0,34.47,585.99,Retail
2025-06-08,Lubumbashi,FG00006,INV-20250608-Lub-239,Customer_2,CUST002,9,0,12.96,116.64000000000001,Wholesale
2025-06-25,Kikwit Shop,FG00380,INV-20250625-Kik-962,Customer_61,CUST061,16,0,14.81,236.96,Wholesale
2025-06-26,Pompage Shop,FG00392,INV-20250626-Pom-810,Customer_56,CUST056,6,3,21.22,190.98,Hospital
2025-06-08,Lubumbashi,FG00460,INV-20250608-Lub-466,Customer_33,CUST033,13,0,5.46,70.98,Retail
2025-06-28,Matadi Kibala,FG00333,INV-20250628-Mat-219,Customer_2,CUST002,25,0,2.56,64.0,Wholesale
2025-06-17,Matadi Shop,FG00080,INV-20250617-Mat-609,Customer_5,CUST005,33,1,6.68,227.12,Wholesale
2025-06-28,Kinshasa,FG00028,INV-20250628-Kin-979,Customer_79,CUST079,25,0,39.3,982.4999999999999,Hospital
2025-06-22,Pascal Shop,FG00487,INV-20250622-Pas-454,Customer_68,CUST068,9,0,3.23,29.07,Hospital
2025-06-08,R P Ngaba,FG00443,INV-20250608-R P-362,Customer_34,CUST034,44,0,19.34,850.96,Wholesale
2025-06-12,Quartier 1 Shop,FG00174,INV-20250612-Qua-230,Customer_24,CUST024,29,0,18.15,526.3499999999999,Retail
2025-06-10,Likasi Shop,FG00144,INV-20250610-Lik-736,Customer_25,CUST025,18,1,12.59,239.21,Hospital
2025-06-19,Kikwit Shop,FG00336,INV-20250619-Kik-511,Customer_58,CUST058,18,0,2.4,43.199999999999996,Hospital
2025-06-20,UPN,FG00107,INV-20250620-UPN-664,Customer_31,CUST031,16,3,21.11,401.09,Retail
2025-06-11,Quartier 1 Shop,FG00299,INV-20250611-Qua-593,Customer_6,CUST006,7,0,25.22,176.54,Retail
2025-06-12,Quartier 1 Shop,FG00307,INV-20250612-Qua-113,Customer_9,CUST009,21,0,21.04,441.84,Wholesale
2025-06-27,NCPC Shop,FG00211,INV-20250627-NCP-904,Customer_84,CUST084,19,1,27.89,557.8,Retail
2025-06-26,Tshikapa Shop,FG00266,INV-20250626-Tsh-142,Customer_38,CUST038,18,1,55.95,1063.05,Hospital
2025-06-26,Unique Commercial,FG00033,INV-20250626-Uni-125,Customer_25,CUST025,28,0,3.35,93.8,Hospital
2025-06-13,Kisangani Shop,FG00427,INV-20250613-Kis-382,Customer_9,CUST009,26,0,33.95,882.7,Wholesale
2025-06-05,Bibwa Shop,FG00456,INV-20250605-Bib-696,Customer_67,CUST067,24,0,20.11,482.64,Hospital
2025-06-25,Matete Shop,FG00070,INV-20250625-Mat-107,Customer_31,CUST031,22,0,39.49,868.7800000000001,Hospital
2025-06-06,Kolwezi Shop,FG00029,INV-20250606-Kol-614,Customer_10,CUST010,3,0,24.02,72.06,Wholesale
2025-06-02,Bunia Shop,FG00197,INV-20250602-Bun-294,Customer_72,CUST072,26,3,29.26,848.5400000000001,Hospital
2025-06-04,Kimpese Shop,FG00077,INV-20250604-Kim-368,Customer_7,CUST007,10,0,31.03,310.3,Hospital
2025-06-24,Goma Shop,FG00382,INV-20250624-Gom-531,Customer_73,CUST073,17,1,28.11,505.98,Wholesale
2025-06-09,Matadi Shop,FG00281,INV-20250609-Mat-115,Customer_35,CUST035,32,2,44.61,1516.74,Hospital
2025-06-28,Mbandaka Shop,FG00279,INV-20250628-Mba-461,Customer_55,CUST055,37,2,35.4,1380.6,Wholesale
