Sale_Date,Branch,Item_Code,Invoice_No,Customer_Name,Customer_Id,Quantity,Free_Qty,Price,Amount_USD,Sales_Type
2024-02-26,Bukavu Shop,FG00071,INV-20240226-Buk-351,Customer_84,CUST084,35,2,31.07,1149.59,Wholesale
2024-02-14,Millennial Shop,FG00276,INV-20240214-Mil-649,Customer_69,CUST069,12,0,25.57,306.84000000000003,Retail
2024-02-13,Pascal Shop,FG00298,INV-20240213-Pas-691,Customer_68,CUST068,24,1,17.37,434.25,Hospital
2024-02-26,Kisangani Shop,FG00360,INV-20240226-Kis-102,Customer_47,CUST047,40,0,23.36,934.4,Retail
2024-02-28,Goma,FG00186,INV-20240228-Gom-212,Customer_18,CUST018,21,0,33.34,700.1400000000001,Retail
2024-02-12,Kikwit Shop,FG00435,INV-20240212-Kik-938,Customer_100,CUST100,16,2,4.1,73.8,Retail
2024-02-10,Gemena Shop,FG00074,INV-20240210-Gem-531,Customer_71,CUST071,6,1,40.96,286.72,Retail
2024-02-07,Kisangani Shop,FG00029,INV-20240207-Kis-812,Customer_16,CUST016,32,1,24.02,792.66,Hospital
2024-02-05,Matadi Kibala,FG00376,INV-20240205-Mat-480,Customer_55,CUST055,9,0,16.63,149.67,Retail
2024-02-23,Kimpese Shop,FG00340,INV-20240223-Kim-957,Customer_62,CUST062,25,0,4.63,115.75,Hospital
2024-02-28,R P Ngaba,FG00016,INV-20240228-R P-180,Customer_19,CUST019,31,0,14.98,464.38,Retail
2024-02-03,Kinshasa,FG00292,INV-20240203-Kin-253,Customer_54,CUST054,27,2,2.83,82.07000000000001,Retail
2024-02-16,Tshikapa Shop,FG00384,INV-20240216-Tsh-581,Customer_39,CUST039,12,0,35.2,422.40000000000003,Wholesale
2024-02-24,Bukavu Shop,FG00228,INV-20240224-Buk-113,Customer_89,CUST089,5,3,20.26,162.08,Wholesale
2024-02-04,Appolo Depot,FG00031,INV-20240204-App-718,Customer_5,CUST005,16,1,24.62,418.54,Retail
2024-02-17,R P Ngaba,FG00006,INV-20240217-R P-796,Customer_55,CUST055,33,0,12.96,427.68,Wholesale
2024-02-18,Kananga Shop,FG00471,INV-20240218-Kan-826,Customer_40,CUST040,25,0,1.6,40.0,Retail
2024-02-14,R P Ngaba,FG00140,INV-20240214-R P-486,Customer_67,CUST067,24,4,38.9,1089.2,Retail
2024-02-24,NCPC Shop,FG00206,INV-20240224-NCP-501,Customer_29,CUST029,13,0,2.17,28.21,Retail
2024-02-27,Matadi Shop,FG00419,INV-20240227-Mat-420,Customer_62,CUST062,29,0,27.16,787.64,Hospital
2024-02-21,Matete Shop,FG00424,INV-20240221-Mat-922,Customer_7,CUST007,20,0,20.18,403.6,Wholesale
2024-02-21,Quartier 1 Shop,FG00100,INV-20240221-Qua-179,Customer_14,CUST014,22,0,6.29,138.38,Wholesale
2024-02-20,Bukavu Shop,FG00015,INV-20240220-Buk-654,Customer_21,CUST021,35,0,9.91,346.85,Retail
2024-02-03,NCPC Shop,FG00306,INV-20240203-NCP-292,Customer_40,CUST040,25,0,48.82,1220.5,Hospital
2024-02-07,Lubumbashi,FG00124,INV-20240207-Lub-678,Customer_73,CUST073,25,0,9.58,239.5,Retail
2024-02-19,Pompage Shop,FG00024,INV-20240219-Pom-416,Customer_12,CUST012,30,0,18.95,568.5,Retail
2024-02-12,Kolwezi Shop,FG00491,INV-20240212-Kol-422,Customer_25,CUST025,16,0,18.66,298.56,Wholesale
2024-02-24,Goma Shop,FG00499,INV-20240224-Gom-199,Customer_87,CUST087,11,0,48.75,536.25,Wholesale
2024-02-14,Kimpese Shop,FG00258,INV-20240214-Kim-124,Customer_20,CUST020,9,0,35.11,315.99,Hospital
2024-02-26,Matadi Kibala,FG00245,INV-20240226-Mat-397,Customer_5,CUST005,40,0,1.76,70.4,Retail
2024-02-05,Gemena Shop,FG00041,INV-20240205-Gem-835,Customer_12,CUST012,8,1,10.47,94.23,Retail
2024-02-07,Appolo Depot,FG00394,INV-20240207-App-628,Customer_65,CUST065,17,2,58.56,1112.64,Hospital
2024-02-20,Bukavu Shop,FG00230,INV-20240220-Buk-397,Customer_44,CUST044,28,2,31.93,957.9,Wholesale
2024-02-20,Quartier 1 Shop,FG00021,INV-20240220-Qua-799,Customer_100,CUST100,14,1,30.98,464.7,Wholesale
2024-02-08,NCPC Shop,FG00313,INV-20240208-NCP-680,Customer_20,CUST020,22,0,2.24,49.28,Hospital
2024-02-16,Kimpese Shop,FG00413,INV-20240216-Kim-991,Customer_99,CUST099,17,0,71.37,1213.29,Wholesale
2024-02-18,Pascal Shop,FG00256,INV-20240218-Pas-273,Customer_41,CUST041,36,0,42.42,1527.1200000000001,Wholesale
2024-02-06,Matadi Shop,FG00144,INV-20240206-Mat-191,Customer_46,CUST046,24,0,12.59,302.15999999999997,Retail
2024-02-06,Gemena Shop,FG00133,INV-20240206-Gem-881,Customer_33,CUST033,27,2,6.87,199.23,Wholesale
2024-02-21,Tshikapa Shop,FG00482,INV-20240221-Tsh-599,Customer_73,CUST073,31,0,28.07,870.17,Retail
2024-02-12,Kolwezi Shop,FG00206,INV-20240212-Kol-796,Customer_80,CUST080,21,0,2.17,45.57,Retail
2024-02-15,Kikwit Shop,FG00263,INV-20240215-Kik-482,Customer_41,CUST041,7,2,7.86,70.74000000000001,Retail
2024-02-22,Kingaraz,FG00260,INV-20240222-Kin-143,Customer_88,CUST088,13,0,5.76,74.88,Hospital
2024-02-21,Boma Shop,FG00380,INV-20240221-Bom-940,Customer_90,CUST090,14,2,14.81,236.96,Hospital
2024-02-01,Appolo Depot,FG00437,INV-20240201-App-262,Customer_49,CUST049,32,0,3.66,117.12,Hospital
2024-02-13,Matadi Shop,FG00115,INV-20240213-Mat-785,Customer_60,CUST060,20,0,48.06,961.2,Retail
2024-02-12,Gemena Shop,FG00240,INV-20240212-Gem-211,Customer_60,CUST060,23,0,7.74,178.02,Retail
2024-02-06,Kimpese Shop,FG00470,INV-20240206-Kim-886,Customer_51,CUST051,37,2,38.56,1503.8400000000001,Wholesale
2024-02-07,Matete Shop,FG00169,INV-20240207-Mat-718,Customer_44,CUST044,46,0,3.0,138.0,Wholesale
2024-02-07,Pompage Shop,FG00059,INV-20240207-Pom-658,Customer_5,CUST005,25,0,4.83,120.75,Retail
2024-02-16,Appolo Depot,FG00328,INV-20240216-App-132,Customer_73,CUST073,2,0,24.78,49.56,Hospital
2024-02-25,Matadi Kibala,FG00032,INV-20240225-Mat-908,Customer_47,CUST047,27,2,9.36,271.44,Wholesale
2024-02-16,NCPC Shop,FG00028,INV-20240216-NCP-876,Customer_3,CUST003,32,0,39.3,1257.6,Hospital
2024-02-14,Mwevu Shop,FG00130,INV-20240214-Mwe-245,Customer_11,CUST011,26,0,39.05,1015.3,Retail
2024-02-09,Matete Shop,FG00042,INV-20240209-Mat-562,Customer_92,CUST092,18,0,20.21,363.78000000000003,Wholesale
2024-02-17,NCPC Shop,FG00343,INV-20240217-NCP-950,Customer_24,CUST024,7,1,7.59,60.72,Retail
2024-02-03,Quartier 1 Shop,FG00176,INV-20240203-Qua-268,Customer_39,CUST039,11,1,9.54,114.47999999999999,Retail
2024-02-12,Kingaraz,FG00247,INV-20240212-Kin-902,Customer_89,CUST089,25,0,17.58,439.49999999999994,Retail
2024-02-23,Quartier 1 Shop,FG00182,INV-20240223-Qua-498,Customer_74,CUST074,36,2,6.56,249.27999999999997,Retail
2024-02-18,UPN,FG00040,INV-20240218-UPN-731,Customer_75,CUST075,8,2,18.06,180.6,Retail
2024-02-11,Bunia Shop,FG00008,INV-20240211-Bun-251,Customer_59,CUST059,31,0,43.44,1346.6399999999999,Wholesale
2024-02-28,Bunia Shop,FG00059,INV-20240228-Bun-516,Customer_87,CUST087,13,1,4.83,67.62,Wholesale
2024-02-17,Kinshasa,FG00231,INV-20240217-Kin-749,Customer_17,CUST017,20,1,31.96,671.16,Wholesale
2024-02-21,Kimpese Shop,FG00019,INV-20240221-Kim-530,Customer_25,CUST025,26,0,33.26,864.76,Hospital
2024-02-18,R P Ngaba,FG00308,INV-20240218-R P-314,Customer_45,CUST045,18,0,16.82,302.76,Retail
2024-02-22,Kinshasa,FG00190,INV-20240222-Kin-409,Customer_3,CUST003,24,1,19.27,481.75,Wholesale
2024-02-17,Unique Commercial,FG00359,INV-20240217-Uni-523,Customer_59,CUST059,15,0,70.61,1059.15,Wholesale
2024-02-12,Goma Shop,FG00425,INV-20240212-Gom-883,Customer_67,CUST067,27,0,3.06,82.62,Wholesale
2024-02-04,Liberte,FG00235,INV-20240204-Lib-666,Customer_23,CUST023,16,0,15.86,253.76,Hospital
2024-02-06,Quartier 1 Shop,FG00196,INV-20240206-Qua-805,Customer_85,CUST085,37,0,14.49,536.13,Hospital
2024-02-14,Kolwezi Shop,FG00360,INV-20240214-Kol-189,Customer_13,CUST013,16,0,23.36,373.76,Retail
2024-02-03,Goma,FG00316,INV-20240203-Gom-608,Customer_14,CUST014,22,2,52.65,1263.6,Hospital
2024-02-25,Kimpese Shop,FG00325,INV-20240225-Kim-925,Customer_75,CUST075,5,0,38.23,191.14999999999998,Retail
2024-02-22,Kolwezi Shop,FG00437,INV-20240222-Kol-895,Customer_29,CUST029,2,0,3.66,7.32,Wholesale
2024-02-18,Matadi Kibala,FG00059,INV-20240218-Mat-227,Customer_61,CUST061,4,0,4.83,19.32,Wholesale
2024-02-26,Gemena Shop,FG00212,INV-20240226-Gem-820,Customer_83,CUST083,32,1,27.92,921.36,Hospital
2024-02-13,Kinshasa,FG00482,INV-20240213-Kin-619,Customer_29,CUST029,45,0,28.07,1263.15,Wholesale
2024-02-09,Kananga Shop,FG00158,INV-20240209-Kan-789,Customer_54,CUST054,14,2,38.32,613.12,Retail
2024-02-01,Kingaraz,FG00017,INV-20240201-Kin-909,Customer_20,CUST020,35,0,12.73,445.55,Wholesale
2024-02-27,Bunia Shop,FG00172,INV-20240227-Bun-540,Customer_74,CUST074,40,0,1.45,58.0,Retail
2024-02-18,Matete Shop,FG00099,INV-20240218-Mat-948,Customer_51,CUST051,40,0,1.8,72.0,Retail
2024-02-26,Quartier 1 Shop,FG00066,INV-20240226-Qua-845,Customer_50,CUST050,32,3,41.38,1448.3000000000002,Retail
2024-02-13,Bunia Shop,FG00265,INV-20240213-Bun-201,Customer_30,CUST030,25,0,35.19,879.75,Hospital
2024-02-26,Tshikapa Shop,FG00259,INV-20240226-Tsh-903,Customer_74,CUST074,27,0,23.14,624.78,Wholesale
2024-02-27,Kananga Shop,FG00429,INV-20240227-Kan-308,Customer_42,CUST042,14,0,18.19,254.66000000000003,Retail
2024-02-03,Goma,FG00224,INV-20240203-Gom-707,Customer_99,CUST099,11,0,28.53,313.83000000000004,Retail
2024-02-01,Pascal Shop,FG00293,INV-20240201-Pas-851,Customer_96,CUST096,19,0,41.31,784.8900000000001,Retail
2024-02-15,Goma Shop,FG00096,INV-20240215-Gom-404,Customer_29,CUST029,18,0,20.16,362.88,Retail
2024-02-18,Mbandaka Shop,FG00372,INV-20240218-Mba-888,Customer_49,CUST049,15,2,1.89,32.129999999999995,Wholesale
2024-02-22,Boma Shop,FG00141,INV-20240222-Bom-742,Customer_19,CUST019,29,0,48.16,1396.6399999999999,Retail
2024-02-21,Kimpese Shop,FG00057,INV-20240221-Kim-225,Customer_77,CUST077,20,0,4.27,85.39999999999999,Retail
2024-02-05,Kolwezi Shop,FG00135,INV-20240205-Kol-179,Customer_12,CUST012,34,0,37.76,1283.84,Wholesale
2024-02-28,Kikwit Shop,FG00468,INV-20240228-Kik-203,Customer_51,CUST051,18,1,43.56,827.6400000000001,Wholesale
2024-02-26,Goma,FG00212,INV-20240226-Gom-178,Customer_81,CUST081,1,0,27.92,27.92,Retail
2024-02-22,Kingaraz,FG00193,INV-20240222-Kin-561,Customer_82,CUST082,19,1,45.12,902.4,Retail
2024-02-06,Likasi Shop,FG00006,INV-20240206-Lik-680,Customer_85,CUST085,35,2,12.96,479.52000000000004,Hospital
2024-02-20,Lubumbashi,FG00061,INV-20240220-Lub-595,Customer_45,CUST045,9,3,20.05,240.60000000000002,Hospital
2024-02-20,Kinshasa,FG00082,INV-20240220-Kin-224,Customer_33,CUST033,32,0,31.54,1009.28,Retail
2024-02-20,Goma,FG00275,INV-20240220-Gom-879,Customer_66,CUST066,25,0,26.06,651.5,Retail
2024-02-07,Kikwit Shop,FG00059,INV-20240207-Kik-435,Customer_4,CUST004,17,1,4.83,86.94,Retail
2024-02-08,Pascal Shop,FG00373,INV-20240208-Pas-374,Customer_17,CUST017,16,0,4.5,72.0,Wholesale
2024-02-16,UPN,FG00489,INV-20240216-UPN-664,Customer_91,CUST091,30,0,47.57,1427.1,Hospital
2024-02-10,Gemena Shop,FG00382,INV-20240210-Gem-624,Customer_56,CUST056,38,3,28.11,1152.51,Wholesale
2024-02-07,Kananga Shop,FG00089,INV-20240207-Kan-387,Customer_92,CUST092,15,0,35.58,533.6999999999999,Wholesale
2024-02-04,Likasi Shop,FG00085,INV-20240204-Lik-599,Customer_93,CUST093,8,2,24.36,243.6,Wholesale
2024-02-15,Quartier 1 Shop,FG00306,INV-20240215-Qua-737,Customer_41,CUST041,2,2,48.82,195.28,Retail
2024-02-20,Matadi Kibala,FG00220,INV-20240220-Mat-482,Customer_46,CUST046,18,0,42.61,766.98,Hospital
2024-02-27,Matadi Shop,FG00231,INV-20240227-Mat-623,Customer_5,CUST005,15,0,31.96,479.40000000000003,Wholesale
2024-02-19,Kingaraz,FG00151,INV-20240219-Kin-643,Customer_83,CUST083,4,0,45.51,182.04,Wholesale
2024-02-13,Goma,FG00059,INV-20240213-Gom-539,Customer_42,CUST042,25,0,4.83,120.75,Retail
2024-02-12,Mbandaka Shop,FG00038,INV-20240212-Mba-480,Customer_48,CUST048,14,0,5.79,81.06,Retail
2024-02-25,Bunia Shop,FG00063,INV-20240225-Bun-111,Customer_89,CUST089,8,0,33.29,266.32,Hospital
2024-02-11,NCPC Shop,FG00239,INV-20240211-NCP-338,Customer_42,CUST042,1,0,32.63,32.63,Hospital
2024-02-03,Matadi Kibala,FG00146,INV-20240203-Mat-322,Customer_68,CUST068,19,0,2.25,42.75,Retail
2024-02-18,Mwevu Shop,FG00367,INV-20240218-Mwe-176,Customer_86,CUST086,37,0,38.48,1423.76,Hospital
2024-02-21,Kingaraz,FG00350,INV-20240221-Kin-932,Customer_41,CUST041,36,1,25.34,937.58,Wholesale
2024-02-07,UPN,FG00026,INV-20240207-UPN-147,Customer_64,CUST064,13,2,59.2,888.0,Wholesale
2024-02-14,Unique Commercial,FG00064,INV-20240214-Uni-434,Customer_77,CUST077,10,0,18.48,184.8,Hospital
2024-02-13,Mbandaka Shop,FG00296,INV-20240213-Mba-759,Customer_3,CUST003,23,0,26.59,611.57,Hospital
2024-02-01,Gemena Shop,FG00146,INV-20240201-Gem-137,Customer_52,CUST052,27,0,2.25,60.75,Hospital
2024-02-17,Lubumbashi,FG00173,INV-20240217-Lub-581,Customer_9,CUST009,32,0,26.09,834.88,Retail
2024-02-27,Kingaraz,FG00371,INV-20240227-Kin-871,Customer_41,CUST041,18,0,5.94,106.92,Wholesale
2024-02-13,Pascal Shop,FG00285,INV-20240213-Pas-727,Customer_64,CUST064,17,1,23.47,422.46,Retail
2024-02-13,Likasi Shop,FG00357,INV-20240213-Lik-969,Customer_64,CUST064,11,1,1.84,22.080000000000002,Hospital
2024-02-04,Kikwit Shop,FG00481,INV-20240204-Kik-329,Customer_4,CUST004,23,0,25.47,585.81,Retail
2024-02-27,Kinshasa,FG00072,INV-20240227-Kin-982,Customer_42,CUST042,29,0,8.59,249.10999999999999,Hospital
2024-02-24,Quartier 1 Shop,FG00116,INV-20240224-Qua-841,Customer_25,CUST025,11,0,43.7,480.70000000000005,Wholesale
2024-02-27,Kinshasa,FG00479,INV-20240227-Kin-365,Customer_7,CUST007,34,0,48.5,1649.0,Retail
2024-02-04,Boma Shop,FG00485,INV-20240204-Bom-437,Customer_34,CUST034,17,0,23.7,402.9,Hospital
2024-02-20,Matadi Kibala,FG00139,INV-20240220-Mat-697,Customer_18,CUST018,19,0,15.06,286.14,Wholesale
2024-02-04,Tshikapa Shop,FG00164,INV-20240204-Tsh-698,Customer_97,CUST097,12,0,27.25,327.0,Wholesale
2024-02-21,Bibwa Shop,FG00343,INV-20240221-Bib-346,Customer_68,CUST068,28,0,7.59,212.51999999999998,Hospital
2024-02-16,Millennial Shop,FG00500,INV-20240216-Mil-848,Customer_99,CUST099,27,0,49.32,1331.64,Wholesale
2024-02-08,Pascal Shop,FG00136,INV-20240208-Pas-184,Customer_92,CUST092,17,2,13.47,255.93,Wholesale
2024-02-18,Mbandaka Shop,FG00338,INV-20240218-Mba-811,Customer_27,CUST027,25,0,28.38,709.5,Retail
2024-02-03,Millennial Shop,FG00031,INV-20240203-Mil-321,Customer_86,CUST086,4,0,24.62,98.48,Wholesale
2024-02-27,Matadi Kibala,FG00097,INV-20240227-Mat-313,Customer_44,CUST044,14,0,21.29,298.06,Hospital
2024-02-25,Bunia Shop,FG00390,INV-20240225-Bun-564,Customer_91,CUST091,27,0,40.53,1094.31,Hospital
2024-02-05,Kimpese Shop,FG00469,INV-20240205-Kim-494,Customer_47,CUST047,22,0,17.94,394.68,Wholesale
2024-02-28,UPN,FG00400,INV-20240228-UPN-384,Customer_9,CUST009,6,0,37.97,227.82,Wholesale
2024-02-06,Likasi Shop,FG00488,INV-20240206-Lik-204,Customer_83,CUST083,24,1,22.16,554.0,Retail
2024-02-15,Kimpese Shop,FG00382,INV-20240215-Kim-571,Customer_3,CUST003,3,0,28.11,84.33,Retail
2024-02-09,Goma,FG00244,INV-20240209-Gom-460,Customer_58,CUST058,31,0,19.14,593.34,Wholesale
2024-02-04,Pascal Shop,FG00182,INV-20240204-Pas-506,Customer_20,CUST020,12,0,6.56,78.72,Hospital
2024-02-14,Bukavu Shop,FG00028,INV-20240214-Buk-200,Customer_48,CUST048,11,0,39.3,432.29999999999995,Retail
2024-02-21,Matadi Kibala,FG00375,INV-20240221-Mat-401,Customer_25,CUST025,22,3,3.59,89.75,Retail
2024-02-13,Liberte,FG00305,INV-20240213-Lib-605,Customer_78,CUST078,9,0,29.26,263.34000000000003,Hospital
2024-02-14,Kimpese Shop,FG00349,INV-20240214-Kim-213,Customer_32,CUST032,20,0,19.36,387.2,Retail
2024-02-04,Boma Shop,FG00459,INV-20240204-Bom-344,Customer_35,CUST035,24,0,3.01,72.24,Retail
2024-02-18,Kimpese Shop,FG00142,INV-20240218-Kim-816,Customer_80,CUST080,26,0,20.01,520.26,Hospital
2024-02-13,Matete Shop,FG00202,INV-20240213-Mat-943,Customer_94,CUST094,21,0,7.68,161.28,Hospital
2024-02-09,Millennial Shop,FG00106,INV-20240209-Mil-455,Customer_27,CUST027,16,0,13.22,211.52,Hospital
2024-02-10,Kolwezi Shop,FG00376,INV-20240210-Kol-615,Customer_24,CUST024,11,0,16.63,182.92999999999998,Hospital
2024-02-20,Pompage Shop,FG00379,INV-20240220-Pom-344,Customer_89,CUST089,20,0,40.91,818.1999999999999,Retail
2024-02-11,Matadi Shop,FG00086,INV-20240211-Mat-245,Customer_59,CUST059,9,0,13.54,121.85999999999999,Retail
2024-02-22,Pompage Shop,FG00220,INV-20240222-Pom-370,Customer_23,CUST023,1,0,42.61,42.61,Retail
2024-02-06,Kinshasa,FG00305,INV-20240206-Kin-697,Customer_61,CUST061,24,0,29.26,702.24,Retail
2024-02-16,Mbandaka Shop,FG00242,INV-20240216-Mba-680,Customer_3,CUST003,29,0,71.61,2076.69,Hospital
2024-02-10,Kisangani Shop,FG00269,INV-20240210-Kis-250,Customer_97,CUST097,1,0,14.9,14.9,Retail
2024-02-04,Likasi Shop,FG00412,INV-20240204-Lik-602,Customer_58,CUST058,9,2,38.04,418.44,Hospital
2024-02-12,Kananga Shop,FG00340,INV-20240212-Kan-569,Customer_47,CUST047,40,0,4.63,185.2,Retail
2024-02-27,Goma Shop,FG00155,INV-20240227-Gom-893,Customer_67,CUST067,20,1,49.3,1035.3,Hospital
2024-02-28,Pompage Shop,FG00058,INV-20240228-Pom-845,Customer_67,CUST067,18,0,15.9,286.2,Hospital
2024-02-01,Appolo Depot,FG00211,INV-20240201-App-245,Customer_85,CUST085,33,1,27.89,948.26,Wholesale
2024-02-16,Goma,FG00126,INV-20240216-Gom-541,Customer_90,CUST090,12,0,21.93,263.15999999999997,Wholesale
2024-02-07,Pascal Shop,FG00100,INV-20240207-Pas-754,Customer_49,CUST049,15,1,6.29,100.64,Retail
2024-02-09,Bibwa Shop,FG00491,INV-20240209-Bib-371,Customer_23,CUST023,21,3,18.66,447.84000000000003,Hospital
2024-02-12,Bukavu Shop,FG00201,INV-20240212-Buk-416,Customer_36,CUST036,23,0,25.97,597.31,Retail
2024-02-02,Bukavu Shop,FG00428,INV-20240202-Buk-914,Customer_56,CUST056,17,0,44.5,756.5,Wholesale
2024-02-19,Goma Shop,FG00148,INV-20240219-Gom-610,Customer_2,CUST002,17,0,20.5,348.5,Hospital
2024-02-05,Gemena Shop,FG00349,INV-20240205-Gem-738,Customer_38,CUST038,4,0,19.36,77.44,Hospital
2024-02-22,R P Ngaba,FG00156,INV-20240222-R P-918,Customer_9,CUST009,28,0,10.29,288.12,Wholesale
2024-02-01,Gemena Shop,FG00021,INV-20240201-Gem-226,Customer_76,CUST076,19,0,30.98,588.62,Retail
2024-02-16,Likasi Shop,FG00003,INV-20240216-Lik-954,Customer_85,CUST085,18,0,29.5,531.0,Retail
2024-02-02,Kananga Shop,FG00071,INV-20240202-Kan-904,Customer_37,CUST037,51,0,31.07,1584.57,Hospital
2024-02-22,Appolo Depot,FG00489,INV-20240222-App-246,Customer_35,CUST035,22,0,47.57,1046.54,Hospital
2024-02-07,Quartier 1 Shop,FG00300,INV-20240207-Qua-324,Customer_38,CUST038,12,1,5.18,67.34,Retail
2024-02-16,Goma Shop,FG00128,INV-20240216-Gom-495,Customer_82,CUST082,31,2,43.18,1424.94,Wholesale
2024-02-13,Kimpese Shop,FG00458,INV-20240213-Kim-711,Customer_39,CUST039,5,0,23.96,119.80000000000001,Wholesale
2024-02-06,Quartier 1 Shop,FG00348,INV-20240206-Qua-242,Customer_75,CUST075,29,1,3.22,96.60000000000001,Hospital
2024-02-25,UPN,FG00129,INV-20240225-UPN-304,Customer_71,CUST071,38,0,1.07,40.660000000000004,Wholesale
2024-02-10,Pascal Shop,FG00153,INV-20240210-Pas-572,Customer_81,CUST081,30,0,6.48,194.4,Hospital
2024-02-06,Matadi Kibala,FG00401,INV-20240206-Mat-198,Customer_56,CUST056,15,3,4.84,87.12,Retail
2024-02-17,Bibwa Shop,FG00356,INV-20240217-Bib-829,Customer_88,CUST088,20,0,32.48,649.5999999999999,Wholesale
2024-02-15,Goma Shop,FG00219,INV-20240215-Gom-572,Customer_53,CUST053,28,0,32.83,919.24,Retail
2024-02-18,Goma,FG00491,INV-20240218-Gom-873,Customer_12,CUST012,24,1,18.66,466.5,Retail
2024-02-20,Likasi Shop,FG00403,INV-20240220-Lik-482,Customer_66,CUST066,13,0,25.76,334.88,Retail
2024-02-20,Kolwezi Shop,FG00028,INV-20240220-Kol-228,Customer_51,CUST051,30,1,39.3,1218.3,Wholesale
2024-02-22,Kinshasa,FG00237,INV-20240222-Kin-571,Customer_67,CUST067,15,1,11.81,188.96,Retail
2024-02-03,Boma Shop,FG00139,INV-20240203-Bom-209,Customer_84,CUST084,24,4,15.06,421.68,Wholesale
2024-02-20,Kimpese Shop,FG00421,INV-20240220-Kim-807,Customer_62,CUST062,9,0,39.79,358.11,Wholesale
2024-02-28,Boma Shop,FG00063,INV-20240228-Bom-623,Customer_87,CUST087,20,3,33.29,765.67,Hospital
2024-02-23,Boma Shop,FG00360,INV-20240223-Bom-675,Customer_19,CUST019,19,0,23.36,443.84,Hospital
2024-02-16,Tshikapa Shop,FG00115,INV-20240216-Tsh-972,Customer_82,CUST082,24,0,48.06,1153.44,Retail
2024-02-10,Likasi Shop,FG00369,INV-20240210-Lik-924,Customer_1,CUST001,24,1,8.47,211.75000000000003,Wholesale
2024-02-20,UPN,FG00059,INV-20240220-UPN-718,Customer_20,CUST020,29,0,4.83,140.07,Retail
2024-02-17,Kimpese Shop,FG00127,INV-20240217-Kim-125,Customer_61,CUST061,31,0,61.62,1910.22,Hospital
2024-02-15,Matete Shop,FG00029,INV-20240215-Mat-514,Customer_39,CUST039,45,2,24.02,1128.94,Wholesale
2024-02-06,Mbandaka Shop,FG00431,INV-20240206-Mba-941,Customer_34,CUST034,23,2,8.01,200.25,Hospital
2024-02-22,Bibwa Shop,FG00440,INV-20240222-Bib-542,Customer_16,CUST016,16,0,3.99,63.84,Retail
2024-02-21,Goma,FG00095,INV-20240221-Gom-773,Customer_96,CUST096,23,0,38.78,891.94,Retail
2024-02-06,UPN,FG00244,INV-20240206-UPN-783,Customer_38,CUST038,17,0,19.14,325.38,Retail
2024-02-19,Millennial Shop,FG00189,INV-20240219-Mil-495,Customer_51,CUST051,21,0,21.56,452.76,Hospital
2024-02-26,Kimpese Shop,FG00238,INV-20240226-Kim-251,Customer_55,CUST055,33,0,1.75,57.75,Retail
2024-02-10,Gemena Shop,FG00062,INV-20240210-Gem-694,Customer_2,CUST002,9,0,14.3,128.70000000000002,Wholesale
2024-02-02,Bibwa Shop,FG00022,INV-20240202-Bib-242,Customer_46,CUST046,31,3,6.27,213.17999999999998,Wholesale
2024-02-24,Gemena Shop,FG00142,INV-20240224-Gem-466,Customer_21,CUST021,18,0,20.01,360.18,Hospital
2024-02-28,NCPC Shop,FG00179,INV-20240228-NCP-499,Customer_68,CUST068,1,1,70.35,140.7,Hospital
2024-02-03,Liberte,FG00336,INV-20240203-Lib-836,Customer_84,CUST084,32,0,2.4,76.8,Hospital
2024-02-11,Gemena Shop,FG00367,INV-20240211-Gem-385,Customer_18,CUST018,19,1,38.48,769.5999999999999,Hospital
2024-02-10,Matete Shop,FG00035,INV-20240210-Mat-595,Customer_83,CUST083,14,2,38.66,618.56,Wholesale
2024-02-16,Liberte,FG00295,INV-20240216-Lib-894,Customer_65,CUST065,25,1,10.85,282.09999999999997,Hospital
2024-02-17,Kananga Shop,FG00067,INV-20240217-Kan-694,Customer_76,CUST076,16,0,6.33,101.28,Wholesale
2024-02-19,Matete Shop,FG00035,INV-20240219-Mat-262,Customer_94,CUST094,16,0,38.66,618.56,Retail
2024-02-04,Kimpese Shop,FG00256,INV-20240204-Kim-431,Customer_61,CUST061,10,3,42.42,551.46,Retail
2024-02-25,Mbandaka Shop,FG00054,INV-20240225-Mba-845,Customer_23,CUST023,16,3,44.85,852.15,Wholesale
2024-02-25,Kingaraz,FG00473,INV-20240225-Kin-356,Customer_79,CUST079,35,0,3.11,108.85,Retail
2024-02-02,Matadi Shop,FG00227,INV-20240202-Mat-746,Customer_78,CUST078,29,1,73.02,2190.6,Retail
2024-02-06,Bunia Shop,FG00056,INV-20240206-Bun-236,Customer_49,CUST049,24,0,69.25,1662.0,Hospital
2024-02-19,UPN,FG00101,INV-20240219-UPN-795,Customer_57,CUST057,19,0,2.54,48.26,Wholesale
2024-02-08,UPN,FG00380,INV-20240208-UPN-928,Customer_68,CUST068,10,0,14.81,148.1,Retail
2024-02-03,Goma,FG00323,INV-20240203-Gom-308,Customer_13,CUST013,23,0,50.03,1150.69,Retail
2024-02-26,Tshikapa Shop,FG00458,INV-20240226-Tsh-517,Customer_100,CUST100,31,0,23.96,742.76,Hospital
2024-02-18,Matadi Shop,FG00175,INV-20240218-Mat-845,Customer_94,CUST094,15,0,32.61,489.15,Hospital
2024-02-17,Millennial Shop,FG00098,INV-20240217-Mil-947,Customer_74,CUST074,22,2,21.95,526.8,Wholesale
