Sale_Date,Branch,Item_Code,Invoice_No,Customer_Name,Customer_Id,Quantity,Free_Qty,Price,Amount_USD,Sales_Type
2026-02-11,Liberte,FG00201,INV-20260211-Lib-624,Customer_54,CUST054,20,2,25.97,571.3399999999999,Wholesale
2026-02-16,Goma Shop,FG00117,INV-20260216-Gom-491,Customer_9,CUST009,26,1,32.3,872.0999999999999,Hospital
2026-02-20,Kimpese Shop,FG00097,INV-20260220-Kim-664,Customer_49,CUST049,24,0,21.29,510.96,Hospital
2026-02-08,Mbandaka Shop,FG00066,INV-20260208-Mba-936,Customer_51,CUST051,36,0,41.38,1489.68,Retail
2026-02-13,NCPC Shop,FG00319,INV-20260213-NCP-206,Customer_68,CUST068,30,0,8.67,260.1,Retail
2026-02-15,Appolo Depot,FG00396,INV-20260215-App-220,Customer_44,CUST044,43,1,46.61,2050.84,Retail
2026-02-26,Bunia Shop,FG00247,INV-20260226-Bun-981,Customer_16,CUST016,36,0,17.58,632.8799999999999,Wholesale
2026-02-26,NCPC Shop,FG00092,INV-20260226-NCP-153,Customer_82,CUST082,12,0,28.76,345.12,Hospital
2026-02-13,Kisangani Shop,FG00310,INV-20260213-Kis-636,Customer_81,CUST081,23,0,11.42,262.66,Retail
2026-02-17,Bukavu Shop,FG00180,INV-20260217-Buk-892,Customer_5,CUST005,27,0,7.74,208.98000000000002,Wholesale
2026-02-01,Mbandaka Shop,FG00313,INV-20260201-Mba-154,Customer_51,CUST051,14,2,2.24,35.84,Retail
2026-02-23,Millennial Shop,FG00281,INV-20260223-Mil-690,Customer_34,CUST034,29,0,44.61,1293.69,Retail
2026-02-11,Kinshasa,FG00206,INV-20260211-Kin-564,Customer_63,CUST063,12,0,2.17,26.04,Retail
2026-02-07,Tshikapa Shop,FG00017,INV-20260207-Tsh-215,Customer_10,CUST010,36,0,12.73,458.28000000000003,Retail
2026-02-10,Quartier 1 Shop,FG00174,INV-20260210-Qua-528,Customer_76,CUST076,6,3,18.15,163.35,Hospital
2026-02-18,Unique Commercial,FG00007,INV-20260218-Uni-240,Customer_8,CUST008,30,0,3.85,115.5,Retail
2026-02-09,Kinshasa,FG00051,INV-20260209-Kin-264,Customer_87,CUST087,19,0,48.51,921.6899999999999,Hospital
2026-02-03,Bunia Shop,FG00314,INV-20260203-Bun-429,Customer_81,CUST081,15,0,48.17,722.5500000000001,Hospital
2026-02-10,NCPC Shop,FG00481,INV-20260210-NCP-749,Customer_34,CUST034,14,0,25.47,356.58,Wholesale
2026-02-16,Kananga Shop,FG00005,INV-20260216-Kan-395,Customer_80,CUST080,18,0,6.91,124.38,Retail
2026-02-10,Mbandaka Shop,FG00230,INV-20260210-Mba-171,Customer_37,CUST037,19,0,31.93,606.67,Retail
2026-02-19,Kikwit Shop,FG00271,INV-20260219-Kik-529,Customer_29,CUST029,32,0,40.66,1301.12,Retail
2026-02-14,Kisangani Shop,FG00136,INV-20260214-Kis-306,Customer_11,CUST011,39,0,13.47,525.33,Retail
2026-02-02,Goma Shop,FG00237,INV-20260202-Gom-482,Customer_73,CUST073,21,0,11.81,248.01000000000002,Retail
2026-02-06,Bibwa Shop,FG00500,INV-20260206-Bib-274,Customer_65,CUST065,11,0,49.32,542.52,Retail
2026-02-08,Unique Commercial,FG00210,INV-20260208-Uni-240,Customer_54,CUST054,14,0,13.32,186.48000000000002,Hospital
2026-02-19,Kingaraz,FG00500,INV-20260219-Kin-663,Customer_90,CUST090,18,0,49.32,887.76,Retail
2026-02-22,Gemena Shop,FG00397,INV-20260222-Gem-195,Customer_72,CUST072,8,0,34.45,275.6,Wholesale
2026-02-10,Tshikapa Shop,FG00333,INV-20260210-Tsh-452,Customer_29,CUST029,40,2,2.56,107.52,Retail
2026-02-22,Kimpese Shop,FG00162,INV-20260222-Kim-322,Customer_19,CUST019,11,0,25.58,281.38,Hospital
2026-02-21,R P Ngaba,FG00155,INV-20260221-R P-413,Customer_64,CUST064,28,0,49.3,1380.3999999999999,Wholesale
2026-02-17,Pompage Shop,FG00497,INV-20260217-Pom-187,Customer_64,CUST064,9,0,29.6,266.40000000000003,Hospital
2026-02-12,Goma Shop,FG00378,INV-20260212-Gom-155,Customer_60,CUST060,11,0,1.71,18.81,Retail
2026-02-23,Goma Shop,FG00364,INV-20260223-Gom-562,Customer_75,CUST075,36,1,27.74,1026.3799999999999,Hospital
2026-02-15,Goma,FG00287,INV-20260215-Gom-999,Customer_82,CUST082,1,0,19.05,19.05,Wholesale
2026-02-04,Gemena Shop,FG00263,INV-20260204-Gem-732,Customer_61,CUST061,32,1,7.86,259.38,Hospital
2026-02-26,Kisangani Shop,FG00316,INV-20260226-Kis-545,Customer_28,CUST028,1,1,52.65,105.3,Hospital
2026-02-08,Likasi Shop,FG00378,INV-20260208-Lik-700,Customer_77,CUST077,25,2,1.71,46.17,Hospital
2026-02-11,Millennial Shop,FG00095,INV-20260211-Mil-310,Customer_7,CUST007,37,0,38.78,1434.8600000000001,Wholesale
2026-02-06,Unique Commercial,FG00032,INV-20260206-Uni-221,Customer_13,CUST013,11,0,9.36,102.96,Wholesale
2026-02-14,Pascal Shop,FG00125,INV-20260214-Pas-843,Customer_76,CUST076,20,1,12.17,255.57,Retail
2026-02-08,Matadi Shop,FG00109,INV-20260208-Mat-801,Customer_26,CUST026,4,0,12.21,48.84,Hospital
2026-02-10,Tshikapa Shop,FG00111,INV-20260210-Tsh-789,Customer_89,CUST089,28,2,12.16,364.8,Hospital
2026-02-25,Tshikapa Shop,FG00382,INV-20260225-Tsh-599,Customer_26,CUST026,22,0,28.11,618.42,Hospital
2026-02-26,Unique Commercial,FG00023,INV-20260226-Uni-575,Customer_13,CUST013,24,1,12.26,306.5,Wholesale
2026-02-06,Bukavu Shop,FG00429,INV-20260206-Buk-995,Customer_14,CUST014,9,2,18.19,200.09,Retail
2026-02-08,Kinshasa,FG00480,INV-20260208-Kin-521,Customer_10,CUST010,31,3,26.63,905.42,Wholesale
2026-02-27,Lubumbashi,FG00379,INV-20260227-Lub-728,Customer_30,CUST030,27,0,40.91,1104.57,Hospital
2026-02-15,Matete Shop,FG00067,INV-20260215-Mat-669,Customer_68,CUST068,20,0,6.33,126.6,Retail
2026-02-14,Lubumbashi,FG00142,INV-20260214-Lub-702,Customer_65,CUST065,22,0,20.01,440.22,Retail
2026-02-04,Likasi Shop,FG00332,INV-20260204-Lik-723,Customer_9,CUST009,20,0,30.5,610.0,Hospital
2026-02-26,Unique Commercial,FG00087,INV-20260226-Uni-932,Customer_19,CUST019,9,0,29.4,264.59999999999997,Wholesale
2026-02-10,Matadi Shop,FG00271,INV-20260210-Mat-170,Customer_3,CUST003,20,0,40.66,813.1999999999999,Hospital
2026-02-14,Kingaraz,FG00375,INV-20260214-Kin-180,Customer_86,CUST086,6,0,3.59,21.54,Wholesale
2026-02-27,Goma,FG00310,INV-20260227-Gom-859,Customer_64,CUST064,18,0,11.42,205.56,Wholesale
2026-02-13,Pascal Shop,FG00038,INV-20260213-Pas-327,Customer_33,CUST033,36,0,5.79,208.44,Retail
2026-02-11,Kisangani Shop,FG00427,INV-20260211-Kis-963,Customer_29,CUST029,28,0,33.95,950.6000000000001,Retail
2026-02-09,Kisangani Shop,FG00310,INV-20260209-Kis-629,Customer_95,CUST095,10,0,11.42,114.2,Hospital
2026-02-05,R P Ngaba,FG00107,INV-20260205-R P-970,Customer_79,CUST079,19,0,21.11,401.09,Wholesale
2026-02-08,Mwevu Shop,FG00457,INV-20260208-Mwe-891,Customer_22,CUST022,11,1,1.56,18.72,Wholesale
2026-02-06,Mwevu Shop,FG00429,INV-20260206-Mwe-881,Customer_77,CUST077,30,0,18.19,545.7,Hospital
2026-02-08,Kimpese Shop,FG00216,INV-20260208-Kim-554,Customer_22,CUST022,26,0,18.95,492.7,Hospital
2026-02-15,UPN,FG00003,INV-20260215-UPN-238,Customer_90,CUST090,44,0,29.5,1298.0,Hospital
2026-02-09,Kinshasa,FG00120,INV-20260209-Kin-868,Customer_68,CUST068,31,0,21.94,680.14,Retail
2026-02-01,R P Ngaba,FG00341,INV-20260201-R P-394,Customer_85,CUST085,22,2,25.09,602.16,Retail
2026-02-14,Mwevu Shop,FG00462,INV-20260214-Mwe-786,Customer_81,CUST081,17,0,49.22,836.74,Wholesale
2026-02-22,Gemena Shop,FG00217,INV-20260222-Gem-603,Customer_9,CUST009,33,0,16.94,559.0200000000001,Retail
2026-02-16,Millennial Shop,FG00469,INV-20260216-Mil-324,Customer_97,CUST097,30,1,17.94,556.14,Retail
2026-02-19,Unique Commercial,FG00068,INV-20260219-Uni-432,Customer_50,CUST050,22,0,40.31,886.82,Hospital
2026-02-11,Quartier 1 Shop,FG00150,INV-20260211-Qua-700,Customer_34,CUST034,32,0,11.72,375.04,Retail
2026-02-01,Goma,FG00038,INV-20260201-Gom-731,Customer_48,CUST048,28,0,5.79,162.12,Retail
2026-02-07,Liberte,FG00131,INV-20260207-Lib-148,Customer_31,CUST031,22,1,17.16,394.68,Hospital
2026-02-06,Tshikapa Shop,FG00492,INV-20260206-Tsh-900,Customer_29,CUST029,31,0,31.39,973.09,Wholesale
2026-02-07,Matadi Kibala,FG00140,INV-20260207-Mat-492,Customer_48,CUST048,30,3,38.9,1283.7,Wholesale
2026-02-07,Goma,FG00304,INV-20260207-Gom-145,Customer_84,CUST084,8,1,25.78,232.02,Wholesale
2026-02-14,Bunia Shop,FG00282,INV-20260214-Bun-393,Customer_96,CUST096,31,0,14.05,435.55,Hospital
2026-02-09,Goma,FG00473,INV-20260209-Gom-958,Customer_53,CUST053,14,0,3.11,43.54,Wholesale
2026-02-10,Kingaraz,FG00436,INV-20260210-Kin-574,Customer_43,CUST043,4,0,28.28,113.12,Retail
2026-02-16,Appolo Depot,FG00356,INV-20260216-App-112,Customer_7,CUST007,25,0,32.48,811.9999999999999,Retail
2026-02-17,UPN,FG00482,INV-20260217-UPN-773,Customer_74,CUST074,14,3,28.07,477.19,Retail
2026-02-18,Mwevu Shop,FG00413,INV-20260218-Mwe-873,Customer_42,CUST042,22,0,71.37,1570.14,Retail
2026-02-16,Likasi Shop,FG00431,INV-20260216-Lik-937,Customer_22,CUST022,21,0,8.01,168.21,Hospital
2026-02-22,Appolo Depot,FG00447,INV-20260222-App-828,Customer_26,CUST026,16,0,49.31,788.96,Wholesale
2026-02-19,Mwevu Shop,FG00138,INV-20260219-Mwe-110,Customer_7,CUST007,35,0,35.45,1240.75,Retail
2026-02-01,Bukavu Shop,FG00222,INV-20260201-Buk-595,Customer_74,CUST074,23,0,28.85,663.5500000000001,Wholesale
2026-02-20,Boma Shop,FG00115,INV-20260220-Bom-542,Customer_93,CUST093,15,1,48.06,768.96,Wholesale
2026-02-20,Matadi Kibala,FG00156,INV-20260220-Mat-256,Customer_86,CUST086,19,0,10.29,195.51,Retail
2026-02-27,Matete Shop,FG00299,INV-20260227-Mat-635,Customer_88,CUST088,10,0,25.22,252.2,Hospital
2026-02-26,R P Ngaba,FG00356,INV-20260226-R P-598,Customer_73,CUST073,30,0,32.48,974.3999999999999,Hospital
2026-02-26,Gemena Shop,FG00492,INV-20260226-Gem-961,Customer_30,CUST030,1,1,31.39,62.78,Wholesale
2026-02-17,Bunia Shop,FG00318,INV-20260217-Bun-973,Customer_25,CUST025,26,0,7.59,197.34,Wholesale
2026-02-16,Tshikapa Shop,FG00066,INV-20260216-Tsh-304,Customer_86,CUST086,23,1,41.38,993.1200000000001,Hospital
2026-02-03,Bunia Shop,FG00065,INV-20260203-Bun-512,Customer_87,CUST087,26,1,11.82,319.14,Retail
2026-02-12,Gemena Shop,FG00304,INV-20260212-Gem-420,Customer_9,CUST009,19,0,25.78,489.82000000000005,Wholesale
2026-02-11,Unique Commercial,FG00013,INV-20260211-Uni-477,Customer_96,CUST096,26,0,41.79,1086.54,Wholesale
2026-02-10,Gemena Shop,FG00185,INV-20260210-Gem-480,Customer_34,CUST034,24,0,10.91,261.84000000000003,Wholesale
2026-02-08,Pompage Shop,FG00348,INV-20260208-Pom-374,Customer_70,CUST070,13,0,3.22,41.86,Hospital
2026-02-27,Lubumbashi,FG00361,INV-20260227-Lub-927,Customer_1,CUST001,31,0,30.03,930.9300000000001,Hospital
2026-02-08,R P Ngaba,FG00438,INV-20260208-R P-972,Customer_64,CUST064,20,2,41.27,907.94,Hospital
2026-02-25,Boma Shop,FG00227,INV-20260225-Bom-691,Customer_100,CUST100,35,3,73.02,2774.7599999999998,Wholesale
2026-02-23,Matadi Shop,FG00246,INV-20260223-Mat-340,Customer_98,CUST098,31,0,46.49,1441.19,Retail
2026-02-22,Tshikapa Shop,FG00192,INV-20260222-Tsh-821,Customer_77,CUST077,21,0,35.97,755.37,Retail
2026-02-26,Kikwit Shop,FG00369,INV-20260226-Kik-334,Customer_58,CUST058,27,2,8.47,245.63000000000002,Retail
2026-02-06,Appolo Depot,FG00095,INV-20260206-App-511,Customer_18,CUST018,7,0,38.78,271.46000000000004,Retail
2026-02-03,Gemena Shop,FG00462,INV-20260203-Gem-502,Customer_19,CUST019,23,0,49.22,1132.06,Hospital
2026-02-24,NCPC Shop,FG00086,INV-20260224-NCP-688,Customer_79,CUST079,22,0,13.54,297.88,Hospital
2026-02-03,Tshikapa Shop,FG00140,INV-20260203-Tsh-665,Customer_40,CUST040,25,0,38.9,972.5,Retail
2026-02-21,Lubumbashi,FG00369,INV-20260221-Lub-629,Customer_91,CUST091,18,0,8.47,152.46,Wholesale
2026-02-25,Bukavu Shop,FG00208,INV-20260225-Buk-247,Customer_62,CUST062,12,0,26.81,321.71999999999997,Wholesale
2026-02-17,Goma Shop,FG00246,INV-20260217-Gom-824,Customer_18,CUST018,26,0,46.49,1208.74,Hospital
2026-02-07,Kolwezi Shop,FG00286,INV-20260207-Kol-552,Customer_90,CUST090,6,0,2.76,16.56,Retail
2026-02-09,Matete Shop,FG00242,INV-20260209-Mat-703,Customer_83,CUST083,34,0,71.61,2434.74,Hospital
2026-02-24,Boma Shop,FG00319,INV-20260224-Bom-865,Customer_32,CUST032,17,0,8.67,147.39,Wholesale
2026-02-02,Unique Commercial,FG00268,INV-20260202-Uni-597,Customer_21,CUST021,22,0,35.42,779.24,Wholesale
2026-02-01,UPN,FG00500,INV-20260201-UPN-395,Customer_76,CUST076,25,0,49.32,1233.0,Hospital
2026-02-28,Pompage Shop,FG00409,INV-20260228-Pom-187,Customer_34,CUST034,25,0,45.36,1134.0,Hospital
2026-02-17,Unique Commercial,FG00492,INV-20260217-Uni-989,Customer_47,CUST047,5,2,31.39,219.73000000000002,Hospital
2026-02-15,Quartier 1 Shop,FG00427,INV-20260215-Qua-185,Customer_48,CUST048,23,0,33.95,780.85,Wholesale
2026-02-02,Appolo Depot,FG00050,INV-20260202-App-448,Customer_34,CUST034,13,0,8.05,104.65,Hospital
2026-02-18,Tshikapa Shop,FG00045,INV-20260218-Tsh-473,Customer_15,CUST015,12,0,10.94,131.28,Retail
2026-02-16,Kingaraz,FG00389,INV-20260216-Kin-518,Customer_66,CUST066,16,0,56.67,906.72,Retail
2026-02-18,Goma,FG00281,INV-20260218-Gom-745,Customer_2,CUST002,37,0,44.61,1650.57,Retail
2026-02-02,UPN,FG00074,INV-20260202-UPN-478,Customer_29,CUST029,34,2,40.96,1474.56,Wholesale
2026-02-11,Kikwit Shop,FG00101,INV-20260211-Kik-111,Customer_24,CUST024,17,0,2.54,43.18,Hospital
2026-02-25,Bunia Shop,FG00418,INV-20260225-Bun-751,Customer_1,CUST001,18,0,17.1,307.8,Wholesale
2026-02-23,Kolwezi Shop,FG00436,INV-20260223-Kol-277,Customer_78,CUST078,27,0,28.28,763.5600000000001,Retail
2026-02-28,Kikwit Shop,FG00291,INV-20260228-Kik-732,Customer_32,CUST032,37,0,2.49,92.13000000000001,Wholesale
2026-02-15,Boma Shop,FG00229,INV-20260215-Bom-143,Customer_12,CUST012,14,0,44.71,625.94,Wholesale
2026-02-23,Goma,FG00480,INV-20260223-Gom-187,Customer_97,CUST097,35,0,26.63,932.05,Hospital
2026-02-08,Kinshasa,FG00115,INV-20260208-Kin-782,Customer_28,CUST028,2,0,48.06,96.12,Retail
2026-02-08,Goma Shop,FG00364,INV-20260208-Gom-804,Customer_26,CUST026,9,0,27.74,249.66,Wholesale
2026-02-24,Kananga Shop,FG00164,INV-20260224-Kan-818,Customer_56,CUST056,17,0,27.25,463.25,Wholesale
2026-02-13,Lubumbashi,FG00405,INV-20260213-Lub-821,Customer_61,CUST061,4,0,25.02,100.08,Wholesale
2026-02-04,Liberte,FG00042,INV-20260204-Lib-620,Customer_29,CUST029,31,2,20.21,666.9300000000001,Retail
2026-02-09,Bunia Shop,FG00299,INV-20260209-Bun-271,Customer_24,CUST024,14,3,25.22,428.74,Retail
2026-02-20,Millennial Shop,FG00074,INV-20260220-Mil-936,Customer_69,CUST069,34,0,40.96,1392.64,Wholesale
2026-02-07,Quartier 1 Shop,FG00371,INV-20260207-Qua-150,Customer_93,CUST093,18,1,5.94,112.86000000000001,Hospital
2026-02-19,Matadi Kibala,FG00358,INV-20260219-Mat-696,Customer_59,CUST059,42,0,23.76,997.9200000000001,Retail
2026-02-19,Pascal Shop,FG00003,INV-20260219-Pas-461,Customer_13,CUST013,27,0,29.5,796.5,Hospital
2026-02-01,Gemena Shop,FG00036,INV-20260201-Gem-643,Customer_8,CUST008,22,0,60.91,1340.02,Retail
2026-02-14,Kikwit Shop,FG00103,INV-20260214-Kik-688,Customer_44,CUST044,33,0,16.4,541.1999999999999,Hospital
2026-02-22,Kikwit Shop,FG00375,INV-20260222-Kik-473,Customer_100,CUST100,23,0,3.59,82.57,Hospital
2026-02-07,Appolo Depot,FG00032,INV-20260207-App-671,Customer_22,CUST022,14,2,9.36,149.76,Retail
2026-02-21,Kikwit Shop,FG00122,INV-20260221-Kik-381,Customer_84,CUST084,30,0,67.36,2020.8,Hospital
2026-02-20,Bukavu Shop,FG00005,INV-20260220-Buk-274,Customer_41,CUST041,1,1,6.91,13.82,Hospital
2026-02-24,Kinshasa,FG00028,INV-20260224-Kin-369,Customer_54,CUST054,33,1,39.3,1336.1999999999998,Hospital
2026-02-14,Unique Commercial,FG00488,INV-20260214-Uni-773,Customer_58,CUST058,35,0,22.16,775.6,Wholesale
2026-02-26,NCPC Shop,FG00464,INV-20260226-NCP-374,Customer_24,CUST024,34,1,23.67,828.45,Wholesale
2026-02-23,Matete Shop,FG00353,INV-20260223-Mat-635,Customer_22,CUST022,14,0,49.92,698.88,Hospital
2026-02-14,UPN,FG00394,INV-20260214-UPN-676,Customer_84,CUST084,17,0,58.56,995.52,Hospital
2026-02-14,Kinshasa,FG00053,INV-20260214-Kin-486,Customer_54,CUST054,46,0,37.63,1730.98,Hospital
2026-02-24,UPN,FG00426,INV-20260224-UPN-418,Customer_41,CUST041,38,0,22.34,848.92,Wholesale
2026-02-13,Mwevu Shop,FG00496,INV-20260213-Mwe-857,Customer_22,CUST022,21,1,14.65,322.3,Wholesale
2026-02-20,Mwevu Shop,FG00158,INV-20260220-Mwe-282,Customer_72,CUST072,21,0,38.32,804.72,Hospital
2026-02-03,UPN,FG00080,INV-20260203-UPN-941,Customer_11,CUST011,22,0,6.68,146.95999999999998,Retail
2026-02-13,Matete Shop,FG00405,INV-20260213-Mat-167,Customer_77,CUST077,7,2,25.02,225.18,Wholesale
2026-02-21,Liberte,FG00432,INV-20260221-Lib-569,Customer_78,CUST078,33,0,57.47,1896.51,Retail
2026-02-04,Mbandaka Shop,FG00223,INV-20260204-Mba-670,Customer_3,CUST003,2,0,4.47,8.94,Wholesale
2026-02-14,Goma,FG00087,INV-20260214-Gom-511,Customer_76,CUST076,28,3,29.4,911.4,Retail
2026-02-03,Kingaraz,FG00183,INV-20260203-Kin-828,Customer_15,CUST015,14,3,37.05,629.8499999999999,Retail
2026-02-09,Boma Shop,FG00152,INV-20260209-Bom-867,Customer_2,CUST002,13,2,12.74,191.1,Hospital
2026-02-07,Likasi Shop,FG00461,INV-20260207-Lik-527,Customer_62,CUST062,16,0,6.76,108.16,Retail
2026-02-22,Millennial Shop,FG00059,INV-20260222-Mil-588,Customer_64,CUST064,16,0,4.83,77.28,Wholesale
2026-02-27,NCPC Shop,FG00267,INV-20260227-NCP-368,Customer_3,CUST003,13,0,52.72,685.36,Wholesale
2026-02-27,Goma,FG00140,INV-20260227-Gom-144,Customer_20,CUST020,26,2,38.9,1089.2,Hospital
2026-02-18,Quartier 1 Shop,FG00411,INV-20260218-Qua-605,Customer_39,CUST039,19,0,16.65,316.34999999999997,Hospital
2026-02-17,Kingaraz,FG00097,INV-20260217-Kin-802,Customer_76,CUST076,6,0,21.29,127.74,Wholesale
2026-02-08,Kinshasa,FG00360,INV-20260208-Kin-232,Customer_20,CUST020,24,0,23.36,560.64,Wholesale
2026-02-20,Likasi Shop,FG00061,INV-20260220-Lik-431,Customer_85,CUST085,24,0,20.05,481.20000000000005,Wholesale
2026-02-27,UPN,FG00063,INV-20260227-UPN-761,Customer_2,CUST002,17,0,33.29,565.93,Hospital
2026-02-12,Lubumbashi,FG00318,INV-20260212-Lub-250,Customer_21,CUST021,38,0,7.59,288.42,Retail
2026-02-25,Kingaraz,FG00443,INV-20260225-Kin-735,Customer_48,CUST048,4,0,19.34,77.36,Retail
2026-02-06,Liberte,FG00141,INV-20260206-Lib-937,Customer_100,CUST100,1,0,48.16,48.16,Hospital
2026-02-27,Kolwezi Shop,FG00325,INV-20260227-Kol-609,Customer_84,CUST084,12,0,38.23,458.76,Wholesale
2026-02-19,UPN,FG00272,INV-20260219-UPN-516,Customer_11,CUST011,27,0,40.7,1098.9,Retail
2026-02-08,Appolo Depot,FG00165,INV-20260208-App-622,Customer_18,CUST018,9,0,8.13,73.17,Wholesale
2026-02-09,Likasi Shop,FG00481,INV-20260209-Lik-683,Customer_18,CUST018,10,2,25.47,305.64,Retail
2026-02-07,NCPC Shop,FG00070,INV-20260207-NCP-977,Customer_55,CUST055,24,0,39.49,947.76,Retail
2026-02-28,NCPC Shop,FG00301,INV-20260228-NCP-676,Customer_16,CUST016,23,2,2.82,70.5,Retail
2026-02-14,Bunia Shop,FG00257,INV-20260214-Bun-364,Customer_50,CUST050,15,1,70.3,1124.8,Retail
2026-02-21,Kikwit Shop,FG00405,INV-20260221-Kik-242,Customer_9,CUST009,28,0,25.02,700.56,Hospital
2026-02-19,Quartier 1 Shop,FG00207,INV-20260219-Qua-629,Customer_15,CUST015,6,0,8.96,53.760000000000005,Hospital
2026-02-01,Bunia Shop,FG00261,INV-20260201-Bun-728,Customer_2,CUST002,15,2,24.91,423.47,Wholesale
2026-02-13,Goma,FG00403,INV-20260213-Gom-304,Customer_49,CUST049,22,0,25.76,566.72,Wholesale
2026-02-01,Millennial Shop,FG00243,INV-20260201-Mil-211,Customer_96,CUST096,28,0,36.66,1026.48,Hospital
2026-02-27,Bukavu Shop,FG00455,INV-20260227-Buk-570,Customer_60,CUST060,1,0,6.45,6.45,Wholesale
2026-02-08,NCPC Shop,FG00180,INV-20260208-NCP-363,Customer_89,CUST089,23,0,7.74,178.02,Hospital
2026-02-02,Bunia Shop,FG00469,INV-20260202-Bun-349,Customer_84,CUST084,26,0,17.94,466.44000000000005,Retail
2026-02-06,Mwevu Shop,FG00348,INV-20260206-Mwe-301,Customer_32,CUST032,6,0,3.22,19.32,Hospital
2026-02-11,Goma,FG00202,INV-20260211-Gom-891,Customer_68,CUST068,28,0,7.68,215.04,Wholesale
2026-02-28,Likasi Shop,FG00125,INV-20260228-Lik-734,Customer_67,CUST067,18,0,12.17,219.06,Retail
2026-02-06,Bunia Shop,FG00462,INV-20260206-Bun-191,Customer_96,CUST096,50,0,49.22,2461.0,Hospital
2026-02-06,Pompage Shop,FG00500,INV-20260206-Pom-486,Customer_51,CUST051,1,0,49.32,49.32,Wholesale
2026-02-25,Likasi Shop,FG00283,INV-20260225-Lik-516,Customer_83,CUST083,33,0,15.52,512.16,Wholesale
2026-02-26,Matadi Kibala,FG00264,INV-20260226-Mat-866,Customer_51,CUST051,16,0,21.12,337.92,Hospital
2026-02-12,Bunia Shop,FG00057,INV-20260212-Bun-154,Customer_99,CUST099,3,0,4.27,12.809999999999999,Hospital
2026-02-04,Kimpese Shop,FG00271,INV-20260204-Kim-157,Customer_54,CUST054,14,2,40.66,650.56,Wholesale
2026-02-08,Millennial Shop,FG00007,INV-20260208-Mil-844,Customer_84,CUST084,30,3,3.85,127.05,Wholesale
2026-02-11,Likasi Shop,FG00183,INV-20260211-Lik-206,Customer_44,CUST044,34,0,37.05,1259.6999999999998,Wholesale
2026-02-09,Pascal Shop,FG00429,INV-20260209-Pas-815,Customer_29,CUST029,10,0,18.19,181.9,Hospital
2026-02-14,Matadi Shop,FG00498,INV-20260214-Mat-722,Customer_3,CUST003,31,0,7.21,223.51,Wholesale
2026-02-04,Kisangani Shop,FG00327,INV-20260204-Kis-259,Customer_22,CUST022,23,0,28.16,647.68,Wholesale
2026-02-25,Matadi Shop,FG00137,INV-20260225-Mat-751,Customer_11,CUST011,13,1,26.42,369.88,Retail
2026-02-04,Unique Commercial,FG00296,INV-20260204-Uni-779,Customer_5,CUST005,12,0,26.59,319.08,Wholesale
2026-02-24,Likasi Shop,FG00376,INV-20260224-Lik-204,Customer_70,CUST070,20,0,16.63,332.59999999999997,Wholesale
2026-02-10,Bunia Shop,FG00259,INV-20260210-Bun-764,Customer_5,CUST005,12,0,23.14,277.68,Hospital
2026-02-17,Kimpese Shop,FG00018,INV-20260217-Kim-817,Customer_51,CUST051,9,0,26.71,240.39000000000001,Retail
2026-02-11,Goma Shop,FG00052,INV-20260211-Gom-508,Customer_19,CUST019,24,0,31.18,748.3199999999999,Retail
2026-02-10,Mwevu Shop,FG00183,INV-20260210-Mwe-959,Customer_48,CUST048,26,0,37.05,963.3,Hospital
2026-02-06,Kolwezi Shop,FG00253,INV-20260206-Kol-806,Customer_18,CUST018,18,0,42.71,768.78,Hospital
2026-02-27,Bunia Shop,FG00479,INV-20260227-Bun-465,Customer_33,CUST033,33,0,48.5,1600.5,Hospital
2026-02-16,Tshikapa Shop,FG00077,INV-20260216-Tsh-223,Customer_6,CUST006,17,0,31.03,527.51,Hospital
2026-02-03,Matadi Kibala,FG00012,INV-20260203-Mat-538,Customer_18,CUST018,16,0,38.82,621.12,Hospital
2026-02-10,Quartier 1 Shop,FG00244,INV-20260210-Qua-543,Customer_64,CUST064,26,0,19.14,497.64,Hospital
2026-02-04,Liberte,FG00025,INV-20260204-Lib-511,Customer_60,CUST060,18,0,18.68,336.24,Retail
2026-02-15,Bibwa Shop,FG00175,INV-20260215-Bib-779,Customer_47,CUST047,20,0,32.61,652.2,Wholesale
2026-02-20,Likasi Shop,FG00371,INV-20260220-Lik-800,Customer_88,CUST088,1,0,5.94,5.94,Hospital
2026-02-07,Matadi Kibala,FG00196,INV-20260207-Mat-193,Customer_12,CUST012,20,0,14.49,289.8,Wholesale
2026-02-06,Goma Shop,FG00104,INV-20260206-Gom-721,Customer_18,CUST018,1,0,25.92,25.92,Retail
2026-02-25,Matete Shop,FG00086,INV-20260225-Mat-765,Customer_74,CUST074,7,0,13.54,94.78,Retail
2026-02-18,Pompage Shop,FG00327,INV-20260218-Pom-859,Customer_85,CUST085,9,0,28.16,253.44,Hospital
2026-02-22,Gemena Shop,FG00175,INV-20260222-Gem-740,Customer_32,CUST032,14,0,32.61,456.53999999999996,Wholesale
2026-02-21,Tshikapa Shop,FG00245,INV-20260221-Tsh-321,Customer_13,CUST013,15,0,1.76,26.4,Retail
2026-02-25,Bunia Shop,FG00267,INV-20260225-Bun-983,Customer_19,CUST019,26,2,52.72,1476.1599999999999,Retail
2026-02-16,Matadi Shop,FG00500,INV-20260216-Mat-685,Customer_68,CUST068,1,0,49.32,49.32,Wholesale
