Sale_Date,Branch,Item_Code,Invoice_No,Customer_Name,Customer_Id,Quantity,Free_Qty,Price,Amount_USD,Sales_Type
2025-02-19,Pascal Shop,FG00126,INV-20250219-Pas-518,Customer_11,CUST011,16,0,21.93,350.88,Wholesale
2025-02-15,Kingaraz,FG00430,INV-20250215-Kin-270,Customer_66,CUST066,53,0,5.39,285.66999999999996,Retail
2025-02-23,Matadi Kibala,FG00056,INV-20250223-Mat-435,Customer_84,CUST084,26,1,69.25,1869.75,Hospital
2025-02-09,Goma,FG00456,INV-20250209-Gom-676,Customer_17,CUST017,9,0,20.11,180.99,Wholesale
2025-02-18,Kananga Shop,FG00298,INV-20250218-Kan-787,Customer_25,CUST025,9,2,17.37,191.07000000000002,Hospital
2025-02-27,Kananga Shop,FG00380,INV-20250227-Kan-591,Customer_59,CUST059,34,3,14.81,547.97,Wholesale
2025-02-28,Matete Shop,FG00040,INV-20250228-Mat-655,Customer_31,CUST031,22,1,18.06,415.38,Hospital
2025-02-28,Quartier 1 Shop,FG00176,INV-20250228-Qua-895,Customer_3,CUST003,22,0,9.54,209.88,Hospital
2025-02-02,Pascal Shop,FG00358,INV-20250202-Pas-837,Customer_45,CUST045,14,0,23.76,332.64000000000004,Wholesale
2025-02-24,Bibwa Shop,FG00264,INV-20250224-Bib-677,Customer_27,CUST027,37,0,21.12,781.44,Hospital
2025-02-21,Kikwit Shop,FG00492,INV-20250221-Kik-874,Customer_76,CUST076,18,1,31.39,596.41,Retail
2025-02-13,Kinshasa,FG00473,INV-20250213-Kin-391,Customer_100,CUST100,1,0,3.11,3.11,Retail
2025-02-05,Gemena Shop,FG00016,INV-20250205-Gem-675,Customer_14,CUST014,18,0,14.98,269.64,Wholesale
2025-02-22,Kisangani Shop,FG00210,INV-20250222-Kis-604,Customer_68,CUST068,28,0,13.32,372.96000000000004,Hospital
2025-02-02,Bibwa Shop,FG00070,INV-20250202-Bib-129,Customer_18,CUST018,9,0,39.49,355.41,Retail
2025-02-21,NCPC Shop,FG00282,INV-20250221-NCP-168,Customer_13,CUST013,12,2,14.05,196.70000000000002,Retail
2025-02-01,Quartier 1 Shop,FG00203,INV-20250201-Qua-325,Customer_55,CUST055,5,3,8.92,71.36,Wholesale
2025-02-06,Goma,FG00103,INV-20250206-Gom-402,Customer_29,CUST029,14,0,16.4,229.59999999999997,Wholesale
2025-02-17,Kisangani Shop,FG00459,INV-20250217-Kis-594,Customer_54,CUST054,16,0,3.01,48.16,Retail
2025-02-15,Kimpese Shop,FG00297,INV-20250215-Kim-455,Customer_1,CUST001,8,0,38.73,309.84,Wholesale
2025-02-22,Bunia Shop,FG00252,INV-20250222-Bun-703,Customer_25,CUST025,23,4,19.87,536.49,Wholesale
2025-02-16,Pompage Shop,FG00018,INV-20250216-Pom-938,Customer_51,CUST051,27,0,26.71,721.1700000000001,Wholesale
2025-02-07,Mbandaka Shop,FG00039,INV-20250207-Mba-711,Customer_93,CUST093,11,0,34.53,379.83000000000004,Retail
2025-02-19,Bukavu Shop,FG00139,INV-20250219-Buk-769,Customer_71,CUST071,31,1,15.06,481.92,Hospital
2025-02-16,Mbandaka Shop,FG00368,INV-20250216-Mba-462,Customer_97,CUST097,33,0,68.04,2245.32,Hospital
2025-02-17,Quartier 1 Shop,FG00274,INV-20250217-Qua-438,Customer_21,CUST021,28,0,36.6,1024.8,Retail
2025-02-04,Tshikapa Shop,FG00496,INV-20250204-Tsh-532,Customer_23,CUST023,1,0,14.65,14.65,Wholesale
2025-02-05,Bunia Shop,FG00140,INV-20250205-Bun-620,Customer_100,CUST100,9,2,38.9,427.9,Retail
2025-02-22,Lubumbashi,FG00289,INV-20250222-Lub-413,Customer_7,CUST007,21,0,15.04,315.84,Retail
2025-02-28,Pascal Shop,FG00400,INV-20250228-Pas-951,Customer_16,CUST016,9,0,37.97,341.73,Wholesale
2025-02-20,Gemena Shop,FG00394,INV-20250220-Gem-126,Customer_6,CUST006,13,0,58.56,761.28,Retail
2025-02-19,Boma Shop,FG00495,INV-20250219-Bom-561,Customer_5,CUST005,19,4,23.72,545.56,Retail
2025-02-17,Bunia Shop,FG00132,INV-20250217-Bun-826,Customer_98,CUST098,28,0,11.88,332.64000000000004,Retail
2025-02-21,Likasi Shop,FG00373,INV-20250221-Lik-964,Customer_32,CUST032,41,0,4.5,184.5,Wholesale
2025-02-25,Kisangani Shop,FG00420,INV-20250225-Kis-667,Customer_5,CUST005,28,0,56.8,1590.3999999999999,Hospital
2025-02-09,Kimpese Shop,FG00108,INV-20250209-Kim-425,Customer_68,CUST068,30,0,30.42,912.6,Hospital
2025-02-13,Millennial Shop,FG00035,INV-20250213-Mil-211,Customer_19,CUST019,39,0,38.66,1507.7399999999998,Retail
2025-02-01,Goma Shop,FG00151,INV-20250201-Gom-654,Customer_85,CUST085,23,0,45.51,1046.73,Hospital
2025-02-09,Liberte,FG00184,INV-20250209-Lib-188,Customer_14,CUST014,18,0,65.98,1187.64,Hospital
2025-02-21,Lubumbashi,FG00101,INV-20250221-Lub-407,Customer_77,CUST077,30,3,2.54,83.82000000000001,Hospital
2025-02-01,Kolwezi Shop,FG00086,INV-20250201-Kol-164,Customer_37,CUST037,15,0,13.54,203.1,Retail
2025-02-11,Bibwa Shop,FG00319,INV-20250211-Bib-137,Customer_76,CUST076,12,0,8.67,104.03999999999999,Hospital
2025-02-22,Kisangani Shop,FG00390,INV-20250222-Kis-671,Customer_32,CUST032,21,2,40.53,932.19,Hospital
2025-02-23,Bibwa Shop,FG00348,INV-20250223-Bib-498,Customer_60,CUST060,27,0,3.22,86.94000000000001,Wholesale
2025-02-02,Matadi Kibala,FG00426,INV-20250202-Mat-636,Customer_94,CUST094,5,0,22.34,111.7,Hospital
2025-02-11,Matadi Shop,FG00458,INV-20250211-Mat-117,Customer_40,CUST040,39,0,23.96,934.44,Hospital
2025-02-07,Pompage Shop,FG00282,INV-20250207-Pom-393,Customer_60,CUST060,13,0,14.05,182.65,Wholesale
2025-02-22,UPN,FG00011,INV-20250222-UPN-301,Customer_66,CUST066,17,0,2.01,34.169999999999995,Wholesale
2025-02-08,R P Ngaba,FG00354,INV-20250208-R P-309,Customer_86,CUST086,10,4,7.18,100.52,Hospital
2025-02-20,Bibwa Shop,FG00362,INV-20250220-Bib-870,Customer_50,CUST050,22,0,32.52,715.44,Wholesale
2025-02-08,R P Ngaba,FG00450,INV-20250208-R P-456,Customer_16,CUST016,11,0,7.63,83.92999999999999,Wholesale
2025-02-18,Pascal Shop,FG00283,INV-20250218-Pas-328,Customer_29,CUST029,28,0,15.52,434.56,Retail
2025-02-03,Pompage Shop,FG00261,INV-20250203-Pom-548,Customer_44,CUST044,27,0,24.91,672.57,Wholesale
2025-02-13,Bibwa Shop,FG00253,INV-20250213-Bib-821,Customer_18,CUST018,18,0,42.71,768.78,Hospital
2025-02-18,Tshikapa Shop,FG00391,INV-20250218-Tsh-160,Customer_30,CUST030,28,0,49.53,1386.8400000000001,Retail
2025-02-17,Bibwa Shop,FG00164,INV-20250217-Bib-134,Customer_35,CUST035,11,1,27.25,327.0,Wholesale
2025-02-17,Liberte,FG00122,INV-20250217-Lib-314,Customer_2,CUST002,1,0,67.36,67.36,Wholesale
2025-02-01,Matadi Kibala,FG00225,INV-20250201-Mat-213,Customer_62,CUST062,6,0,13.99,83.94,Hospital
2025-02-28,R P Ngaba,FG00137,INV-20250228-R P-778,Customer_61,CUST061,38,3,26.42,1083.22,Retail
2025-02-13,Bunia Shop,FG00175,INV-20250213-Bun-165,Customer_60,CUST060,20,3,32.61,750.03,Retail
2025-02-13,Kolwezi Shop,FG00296,INV-20250213-Kol-364,Customer_62,CUST062,18,1,26.59,505.21,Hospital
2025-02-12,Kimpese Shop,FG00356,INV-20250212-Kim-334,Customer_41,CUST041,20,1,32.48,682.0799999999999,Wholesale
2025-02-12,Liberte,FG00182,INV-20250212-Lib-926,Customer_39,CUST039,17,0,6.56,111.52,Wholesale
2025-02-22,Appolo Depot,FG00439,INV-20250222-App-529,Customer_93,CUST093,31,0,53.41,1655.7099999999998,Hospital
2025-02-27,Boma Shop,FG00363,INV-20250227-Bom-474,Customer_67,CUST067,21,0,18.76,393.96000000000004,Retail
2025-02-25,Kimpese Shop,FG00420,INV-20250225-Kim-543,Customer_95,CUST095,27,0,56.8,1533.6,Wholesale
2025-02-08,Kisangani Shop,FG00279,INV-20250208-Kis-427,Customer_10,CUST010,30,2,35.4,1132.8,Wholesale
2025-02-14,Kolwezi Shop,FG00377,INV-20250214-Kol-764,Customer_5,CUST005,10,0,42.4,424.0,Wholesale
2025-02-02,Kingaraz,FG00385,INV-20250202-Kin-109,Customer_69,CUST069,6,2,29.62,236.96,Hospital
2025-02-18,UPN,FG00259,INV-20250218-UPN-980,Customer_9,CUST009,18,2,23.14,462.8,Hospital
2025-02-08,Kananga Shop,FG00223,INV-20250208-Kan-281,Customer_8,CUST008,19,0,4.47,84.92999999999999,Wholesale
2025-02-11,Quartier 1 Shop,FG00027,INV-20250211-Qua-406,Customer_81,CUST081,45,0,10.78,485.09999999999997,Hospital
2025-02-24,Goma Shop,FG00193,INV-20250224-Gom-974,Customer_31,CUST031,6,0,45.12,270.71999999999997,Retail
2025-02-25,Appolo Depot,FG00126,INV-20250225-App-241,Customer_47,CUST047,1,0,21.93,21.93,Wholesale
2025-02-25,Bunia Shop,FG00232,INV-20250225-Bun-424,Customer_10,CUST010,23,0,25.63,589.49,Wholesale
2025-02-24,Pompage Shop,FG00437,INV-20250224-Pom-236,Customer_82,CUST082,16,0,3.66,58.56,Wholesale
2025-02-07,Kinshasa,FG00422,INV-20250207-Kin-375,Customer_22,CUST022,23,0,39.69,912.8699999999999,Hospital
2025-02-24,Appolo Depot,FG00238,INV-20250224-App-781,Customer_15,CUST015,25,0,1.75,43.75,Hospital
2025-02-24,Matadi Kibala,FG00396,INV-20250224-Mat-623,Customer_89,CUST089,32,0,46.61,1491.52,Hospital
2025-02-13,Gemena Shop,FG00491,INV-20250213-Gem-527,Customer_62,CUST062,4,1,18.66,93.3,Hospital
2025-02-26,Liberte,FG00488,INV-20250226-Lib-747,Customer_28,CUST028,24,2,22.16,576.16,Wholesale
2025-02-01,NCPC Shop,FG00351,INV-20250201-NCP-385,Customer_84,CUST084,41,0,25.65,1051.6499999999999,Wholesale
2025-02-18,Bibwa Shop,FG00386,INV-20250218-Bib-523,Customer_24,CUST024,29,1,40.37,1211.1,Hospital
2025-02-04,UPN,FG00471,INV-20250204-UPN-258,Customer_79,CUST079,11,0,1.6,17.6,Retail
2025-02-24,Mwevu Shop,FG00047,INV-20250224-Mwe-279,Customer_92,CUST092,14,1,13.02,195.29999999999998,Hospital
2025-02-08,Tshikapa Shop,FG00262,INV-20250208-Tsh-987,Customer_1,CUST001,26,2,39.61,1109.08,Wholesale
2025-02-06,Goma Shop,FG00124,INV-20250206-Gom-988,Customer_33,CUST033,6,0,9.58,57.480000000000004,Hospital
2025-02-04,Kikwit Shop,FG00141,INV-20250204-Kik-165,Customer_36,CUST036,15,0,48.16,722.4,Hospital
2025-02-20,R P Ngaba,FG00163,INV-20250220-R P-344,Customer_68,CUST068,28,0,25.63,717.64,Retail
2025-02-09,Kinshasa,FG00027,INV-20250209-Kin-511,Customer_45,CUST045,23,2,10.78,269.5,Retail
2025-02-01,UPN,FG00464,INV-20250201-UPN-254,Customer_65,CUST065,23,3,23.67,615.4200000000001,Wholesale
2025-02-16,UPN,FG00168,INV-20250216-UPN-109,Customer_79,CUST079,22,0,10.14,223.08,Wholesale
2025-02-15,Matadi Kibala,FG00185,INV-20250215-Mat-948,Customer_55,CUST055,16,0,10.91,174.56,Hospital
2025-02-19,Quartier 1 Shop,FG00335,INV-20250219-Qua-251,Customer_25,CUST025,10,0,2.6,26.0,Hospital
2025-02-26,Kikwit Shop,FG00031,INV-20250226-Kik-970,Customer_23,CUST023,22,0,24.62,541.64,Hospital
2025-02-14,Bunia Shop,FG00198,INV-20250214-Bun-315,Customer_81,CUST081,1,0,35.97,35.97,Wholesale
2025-02-15,Matadi Kibala,FG00026,INV-20250215-Mat-943,Customer_68,CUST068,18,0,59.2,1065.6000000000001,Hospital
2025-02-06,NCPC Shop,FG00011,INV-20250206-NCP-657,Customer_47,CUST047,17,0,2.01,34.169999999999995,Wholesale
2025-02-06,Kolwezi Shop,FG00203,INV-20250206-Kol-318,Customer_86,CUST086,6,0,8.92,53.519999999999996,Wholesale
2025-02-07,Matadi Shop,FG00204,INV-20250207-Mat-972,Customer_3,CUST003,10,0,45.03,450.3,Hospital
2025-02-10,Matadi Kibala,FG00022,INV-20250210-Mat-862,Customer_21,CUST021,28,0,6.27,175.56,Wholesale
2025-02-05,Kinshasa,FG00121,INV-20250205-Kin-514,Customer_90,CUST090,22,2,32.45,778.8000000000001,Wholesale
2025-02-20,Boma Shop,FG00264,INV-20250220-Bom-901,Customer_37,CUST037,23,2,21.12,528.0,Hospital
2025-02-16,Kolwezi Shop,FG00293,INV-20250216-Kol-543,Customer_12,CUST012,32,0,41.31,1321.92,Retail
2025-02-09,Kisangani Shop,FG00440,INV-20250209-Kis-334,Customer_5,CUST005,21,0,3.99,83.79,Retail
2025-02-02,Kimpese Shop,FG00199,INV-20250202-Kim-484,Customer_99,CUST099,36,0,35.58,1280.8799999999999,Wholesale
2025-02-06,Appolo Depot,FG00269,INV-20250206-App-413,Customer_41,CUST041,23,0,14.9,342.7,Retail
2025-02-10,Kinshasa,FG00274,INV-20250210-Kin-730,Customer_59,CUST059,14,0,36.6,512.4,Wholesale
2025-02-05,R P Ngaba,FG00459,INV-20250205-R P-882,Customer_10,CUST010,7,0,3.01,21.07,Retail
2025-02-21,Kinshasa,FG00262,INV-20250221-Kin-181,Customer_55,CUST055,23,0,39.61,911.03,Retail
2025-02-13,Kingaraz,FG00383,INV-20250213-Kin-909,Customer_85,CUST085,18,0,31.82,572.76,Retail
2025-02-06,Matadi Kibala,FG00457,INV-20250206-Mat-705,Customer_54,CUST054,35,0,1.56,54.6,Retail
2025-02-21,Kimpese Shop,FG00227,INV-20250221-Kim-443,Customer_85,CUST085,16,0,73.02,1168.32,Retail
2025-02-17,Kimpese Shop,FG00466,INV-20250217-Kim-940,Customer_49,CUST049,11,2,15.5,201.5,Retail
2025-02-10,Mwevu Shop,FG00038,INV-20250210-Mwe-498,Customer_54,CUST054,29,2,5.79,179.49,Hospital
2025-02-16,Kolwezi Shop,FG00164,INV-20250216-Kol-968,Customer_29,CUST029,26,1,27.25,735.75,Retail
2025-02-03,Quartier 1 Shop,FG00179,INV-20250203-Qua-799,Customer_23,CUST023,22,0,70.35,1547.6999999999998,Wholesale
2025-02-05,NCPC Shop,FG00397,INV-20250205-NCP-454,Customer_25,CUST025,31,0,34.45,1067.95,Wholesale
2025-02-24,Kananga Shop,FG00434,INV-20250224-Kan-178,Customer_59,CUST059,26,1,5.96,160.92,Retail
2025-02-21,Kinshasa,FG00352,INV-20250221-Kin-731,Customer_22,CUST022,33,0,42.97,1418.01,Hospital
2025-02-12,Goma,FG00087,INV-20250212-Gom-126,Customer_85,CUST085,1,0,29.4,29.4,Wholesale
2025-02-21,Goma,FG00431,INV-20250221-Gom-196,Customer_57,CUST057,40,0,8.01,320.4,Wholesale
2025-02-18,Bukavu Shop,FG00120,INV-20250218-Buk-303,Customer_85,CUST085,2,1,21.94,65.82000000000001,Retail
2025-02-16,Pascal Shop,FG00131,INV-20250216-Pas-424,Customer_98,CUST098,19,0,17.16,326.04,Wholesale
2025-02-09,Matadi Shop,FG00088,INV-20250209-Mat-811,Customer_71,CUST071,18,0,32.24,580.32,Retail
2025-02-10,Liberte,FG00081,INV-20250210-Lib-619,Customer_24,CUST024,30,0,34.63,1038.9,Hospital
2025-02-18,Matadi Shop,FG00183,INV-20250218-Mat-148,Customer_24,CUST024,9,2,37.05,407.54999999999995,Hospital
2025-02-19,Goma Shop,FG00072,INV-20250219-Gom-993,Customer_57,CUST057,14,0,8.59,120.25999999999999,Wholesale
2025-02-18,Kinshasa,FG00062,INV-20250218-Kin-527,Customer_21,CUST021,22,1,14.3,328.90000000000003,Hospital
2025-02-14,R P Ngaba,FG00172,INV-20250214-R P-877,Customer_42,CUST042,20,1,1.45,30.45,Retail
2025-02-16,Kisangani Shop,FG00365,INV-20250216-Kis-714,Customer_96,CUST096,14,0,37.7,527.8000000000001,Retail
2025-02-08,Kolwezi Shop,FG00123,INV-20250208-Kol-868,Customer_89,CUST089,22,0,13.26,291.71999999999997,Retail
2025-02-12,Lubumbashi,FG00380,INV-20250212-Lub-356,Customer_63,CUST063,29,1,14.81,444.3,Hospital
2025-02-13,Appolo Depot,FG00404,INV-20250213-App-335,Customer_72,CUST072,11,2,62.25,809.25,Hospital
2025-02-10,Kolwezi Shop,FG00025,INV-20250210-Kol-959,Customer_87,CUST087,19,2,18.68,392.28,Retail
2025-02-16,Matete Shop,FG00182,INV-20250216-Mat-698,Customer_77,CUST077,10,0,6.56,65.6,Hospital
2025-02-09,Appolo Depot,FG00432,INV-20250209-App-464,Customer_97,CUST097,2,1,57.47,172.41,Hospital
2025-02-17,Goma,FG00098,INV-20250217-Gom-635,Customer_4,CUST004,12,0,21.95,263.4,Wholesale
2025-02-21,Kananga Shop,FG00421,INV-20250221-Kan-521,Customer_72,CUST072,19,0,39.79,756.01,Hospital
2025-02-08,Tshikapa Shop,FG00303,INV-20250208-Tsh-426,Customer_66,CUST066,13,0,21.99,285.87,Retail
2025-02-11,Boma Shop,FG00387,INV-20250211-Bom-623,Customer_86,CUST086,27,1,14.82,414.96000000000004,Wholesale
2025-02-22,Kimpese Shop,FG00172,INV-20250222-Kim-220,Customer_41,CUST041,21,0,1.45,30.45,Hospital
2025-02-05,NCPC Shop,FG00239,INV-20250205-NCP-160,Customer_14,CUST014,21,0,32.63,685.23,Hospital
2025-02-02,Pompage Shop,FG00130,INV-20250202-Pom-686,Customer_61,CUST061,21,0,39.05,820.05,Hospital
2025-02-08,Kimpese Shop,FG00355,INV-20250208-Kim-596,Customer_16,CUST016,19,0,3.57,67.83,Wholesale
2025-02-28,Kinshasa,FG00016,INV-20250228-Kin-465,Customer_33,CUST033,25,0,14.98,374.5,Wholesale
2025-02-17,Mwevu Shop,FG00469,INV-20250217-Mwe-437,Customer_51,CUST051,12,3,17.94,269.1,Hospital
2025-02-16,NCPC Shop,FG00246,INV-20250216-NCP-713,Customer_36,CUST036,17,0,46.49,790.33,Wholesale
2025-02-13,Matadi Kibala,FG00485,INV-20250213-Mat-324,Customer_18,CUST018,6,0,23.7,142.2,Wholesale
2025-02-13,Boma Shop,FG00393,INV-20250213-Bom-369,Customer_61,CUST061,21,0,15.38,322.98,Retail
2025-02-05,Kinshasa,FG00286,INV-20250205-Kin-297,Customer_1,CUST001,11,0,2.76,30.36,Wholesale
2025-02-17,NCPC Shop,FG00257,INV-20250217-NCP-960,Customer_46,CUST046,26,0,70.3,1827.8,Retail
2025-02-26,Kolwezi Shop,FG00003,INV-20250226-Kol-352,Customer_75,CUST075,42,0,29.5,1239.0,Wholesale
2025-02-04,Matete Shop,FG00010,INV-20250204-Mat-892,Customer_78,CUST078,12,0,35.7,428.40000000000003,Hospital
2025-02-11,Pompage Shop,FG00499,INV-20250211-Pom-806,Customer_17,CUST017,23,0,48.75,1121.25,Wholesale
2025-02-14,Kolwezi Shop,FG00485,INV-20250214-Kol-322,Customer_7,CUST007,2,0,23.7,47.4,Hospital
2025-02-24,Kimpese Shop,FG00219,INV-20250224-Kim-635,Customer_61,CUST061,24,0,32.83,787.92,Retail
2025-02-15,Bunia Shop,FG00077,INV-20250215-Bun-666,Customer_83,CUST083,11,0,31.03,341.33000000000004,Retail
2025-02-08,Bukavu Shop,FG00125,INV-20250208-Buk-260,Customer_35,CUST035,13,0,12.17,158.21,Hospital
2025-02-27,Kisangani Shop,FG00388,INV-20250227-Kis-314,Customer_2,CUST002,8,0,7.75,62.0,Hospital
2025-02-25,Goma Shop,FG00124,INV-20250225-Gom-858,Customer_18,CUST018,27,0,9.58,258.66,Hospital
2025-02-28,Matete Shop,FG00022,INV-20250228-Mat-454,Customer_69,CUST069,30,0,6.27,188.1,Retail
2025-02-06,Gemena Shop,FG00451,INV-20250206-Gem-985,Customer_91,CUST091,20,0,31.26,625.2,Retail
2025-02-03,Pascal Shop,FG00131,INV-20250203-Pas-600,Customer_78,CUST078,11,0,17.16,188.76,Hospital
2025-02-10,Gemena Shop,FG00169,INV-20250210-Gem-306,Customer_63,CUST063,35,0,3.0,105.0,Hospital
2025-02-28,Bibwa Shop,FG00439,INV-20250228-Bib-879,Customer_36,CUST036,12,0,53.41,640.92,Hospital
2025-02-20,Lubumbashi,FG00295,INV-20250220-Lub-646,Customer_59,CUST059,1,2,10.85,32.55,Retail
2025-02-20,Likasi Shop,FG00187,INV-20250220-Lik-980,Customer_50,CUST050,8,2,61.56,615.6,Wholesale
2025-02-19,Pompage Shop,FG00485,INV-20250219-Pom-494,Customer_79,CUST079,16,0,23.7,379.2,Retail
2025-02-25,Lubumbashi,FG00340,INV-20250225-Lub-356,Customer_88,CUST088,26,0,4.63,120.38,Retail
2025-02-11,Pompage Shop,FG00106,INV-20250211-Pom-654,Customer_52,CUST052,34,0,13.22,449.48,Hospital
2025-02-19,Kimpese Shop,FG00473,INV-20250219-Kim-120,Customer_96,CUST096,14,0,3.11,43.54,Wholesale
2025-02-26,Unique Commercial,FG00362,INV-20250226-Uni-539,Customer_41,CUST041,19,0,32.52,617.8800000000001,Hospital
2025-02-21,Mwevu Shop,FG00456,INV-20250221-Mwe-976,Customer_61,CUST061,35,0,20.11,703.85,Hospital
2025-02-06,Kimpese Shop,FG00460,INV-20250206-Kim-912,Customer_85,CUST085,13,0,5.46,70.98,Hospital
2025-02-15,Gemena Shop,FG00411,INV-20250215-Gem-534,Customer_93,CUST093,14,0,16.65,233.09999999999997,Hospital
2025-02-19,Kimpese Shop,FG00199,INV-20250219-Kim-285,Customer_60,CUST060,24,0,35.58,853.92,Retail
2025-02-14,Mbandaka Shop,FG00158,INV-20250214-Mba-132,Customer_16,CUST016,14,2,38.32,613.12,Wholesale
2025-02-18,Bukavu Shop,FG00226,INV-20250218-Buk-529,Customer_92,CUST092,4,4,12.96,103.68,Wholesale
2025-02-04,Appolo Depot,FG00198,INV-20250204-App-810,Customer_62,CUST062,6,0,35.97,215.82,Retail
2025-02-18,Matadi Shop,FG00284,INV-20250218-Mat-700,Customer_99,CUST099,16,1,4.49,76.33,Retail
2025-02-06,Millennial Shop,FG00389,INV-20250206-Mil-968,Customer_83,CUST083,39,0,56.67,2210.13,Hospital
2025-02-17,Kikwit Shop,FG00467,INV-20250217-Kik-691,Customer_34,CUST034,6,0,12.0,72.0,Hospital
2025-02-19,Matadi Shop,FG00320,INV-20250219-Mat-753,Customer_4,CUST004,39,2,13.26,543.66,Hospital
2025-02-10,Kimpese Shop,FG00369,INV-20250210-Kim-673,Customer_87,CUST087,24,0,8.47,203.28000000000003,Wholesale
2025-02-12,UPN,FG00239,INV-20250212-UPN-823,Customer_8,CUST008,10,2,32.63,391.56000000000006,Wholesale
2025-02-07,Gemena Shop,FG00461,INV-20250207-Gem-642,Customer_16,CUST016,12,0,6.76,81.12,Wholesale
2025-02-12,Matete Shop,FG00498,INV-20250212-Mat-941,Customer_64,CUST064,32,0,7.21,230.72,Retail
2025-02-14,Kananga Shop,FG00131,INV-20250214-Kan-377,Customer_13,CUST013,10,0,17.16,171.6,Hospital
2025-02-10,Kinshasa,FG00003,INV-20250210-Kin-378,Customer_94,CUST094,18,0,29.5,531.0,Retail
2025-02-26,Bibwa Shop,FG00190,INV-20250226-Bib-344,Customer_20,CUST020,14,0,19.27,269.78,Retail
2025-02-02,Quartier 1 Shop,FG00160,INV-20250202-Qua-555,Customer_6,CUST006,10,2,36.68,440.15999999999997,Hospital
2025-02-16,R P Ngaba,FG00300,INV-20250216-R P-265,Customer_95,CUST095,25,0,5.18,129.5,Retail
2025-02-24,Bukavu Shop,FG00384,INV-20250224-Buk-564,Customer_20,CUST020,32,0,35.2,1126.4,Retail
2025-02-24,Mwevu Shop,FG00133,INV-20250224-Mwe-597,Customer_92,CUST092,30,4,6.87,233.58,Hospital
2025-02-27,Appolo Depot,FG00459,INV-20250227-App-916,Customer_15,CUST015,15,3,3.01,54.17999999999999,Hospital
2025-02-20,Pompage Shop,FG00354,INV-20250220-Pom-517,Customer_53,CUST053,17,0,7.18,122.06,Hospital
2025-02-27,Bunia Shop,FG00142,INV-20250227-Bun-620,Customer_47,CUST047,6,0,20.01,120.06,Wholesale
2025-02-27,Mbandaka Shop,FG00489,INV-20250227-Mba-161,Customer_9,CUST009,16,0,47.57,761.12,Hospital
2025-02-11,UPN,FG00499,INV-20250211-UPN-246,Customer_90,CUST090,30,0,48.75,1462.5,Wholesale
2025-02-21,Boma Shop,FG00408,INV-20250221-Bom-570,Customer_64,CUST064,11,0,1.53,16.830000000000002,Retail
2025-02-18,Bunia Shop,FG00100,INV-20250218-Bun-886,Customer_1,CUST001,13,2,6.29,94.35,Hospital
2025-02-04,Pompage Shop,FG00149,INV-20250204-Pom-120,Customer_90,CUST090,20,2,3.52,77.44,Wholesale
2025-02-02,R P Ngaba,FG00180,INV-20250202-R P-147,Customer_8,CUST008,22,0,7.74,170.28,Wholesale
2025-02-04,UPN,FG00461,INV-20250204-UPN-506,Customer_88,CUST088,24,0,6.76,162.24,Wholesale
2025-02-15,Goma Shop,FG00076,INV-20250215-Gom-548,Customer_1,CUST001,15,0,29.38,440.7,Retail
2025-02-05,Bibwa Shop,FG00295,INV-20250205-Bib-805,Customer_95,CUST095,22,1,10.85,249.54999999999998,Wholesale
2025-02-04,Bibwa Shop,FG00221,INV-20250204-Bib-109,Customer_42,CUST042,32,0,26.58,850.56,Wholesale
2025-02-28,Kolwezi Shop,FG00092,INV-20250228-Kol-261,Customer_59,CUST059,13,3,28.76,460.16,Hospital
2025-02-24,Goma,FG00353,INV-20250224-Gom-660,Customer_66,CUST066,17,0,49.92,848.64,Hospital
2025-02-04,Millennial Shop,FG00466,INV-20250204-Mil-507,Customer_60,CUST060,22,1,15.5,356.5,Retail
2025-02-28,R P Ngaba,FG00435,INV-20250228-R P-247,Customer_5,CUST005,9,0,4.1,36.9,Hospital
2025-02-12,Likasi Shop,FG00127,INV-20250212-Lik-755,Customer_51,CUST051,9,1,61.62,616.1999999999999,Retail
2025-02-19,Matadi Shop,FG00164,INV-20250219-Mat-379,Customer_54,CUST054,22,0,27.25,599.5,Wholesale
2025-02-05,Bukavu Shop,FG00215,INV-20250205-Buk-493,Customer_37,CUST037,30,0,28.72,861.5999999999999,Wholesale
2025-02-17,R P Ngaba,FG00335,INV-20250217-R P-546,Customer_27,CUST027,15,0,2.6,39.0,Hospital
2025-02-01,Matete Shop,FG00356,INV-20250201-Mat-827,Customer_41,CUST041,11,0,32.48,357.28,Hospital
2025-02-12,Lubumbashi,FG00340,INV-20250212-Lub-166,Customer_51,CUST051,24,3,4.63,125.00999999999999,Retail
2025-02-09,Goma,FG00360,INV-20250209-Gom-331,Customer_61,CUST061,32,0,23.36,747.52,Retail
2025-02-28,Tshikapa Shop,FG00080,INV-20250228-Tsh-156,Customer_87,CUST087,27,2,6.68,193.72,Hospital
2025-02-14,Matadi Kibala,FG00225,INV-20250214-Mat-393,Customer_42,CUST042,36,0,13.99,503.64,Hospital
2025-02-01,Bunia Shop,FG00120,INV-20250201-Bun-384,Customer_23,CUST023,23,2,21.94,548.5,Retail
2025-02-21,Unique Commercial,FG00355,INV-20250221-Uni-384,Customer_73,CUST073,16,0,3.57,57.12,Retail
2025-02-11,Kisangani Shop,FG00360,INV-20250211-Kis-863,Customer_65,CUST065,13,0,23.36,303.68,Wholesale
