Sale_Date,Branch,Item_Code,Invoice_No,Customer_Name,Customer_Id,Quantity,Free_Qty,Price,Amount_USD,Sales_Type
2025-04-12,Matadi Kibala,FG00308,INV-20250412-Mat-193,Customer_76,CUST076,35,0,16.82,588.7,Hospital
2025-04-03,Kolwezi Shop,FG00110,INV-20250403-Kol-999,Customer_89,CUST089,25,0,4.77,119.24999999999999,Wholesale
2025-04-28,Bibwa Shop,FG00169,INV-20250428-Bib-369,Customer_47,CUST047,15,0,3.0,45.0,Wholesale
2025-04-26,Goma,FG00197,INV-20250426-Gom-893,Customer_35,CUST035,19,0,29.26,555.94,Retail
2025-04-14,Goma,FG00191,INV-20250414-Gom-659,Customer_68,CUST068,20,0,8.34,166.8,Retail
2025-04-27,Likasi Shop,FG00312,INV-20250427-Lik-702,Customer_56,CUST056,12,1,3.87,50.31,Wholesale
2025-04-13,Boma Shop,FG00280,INV-20250413-Bom-932,Customer_93,CUST093,27,2,39.99,1159.71,Hospital
2025-04-04,Gemena Shop,FG00388,INV-20250404-Gem-137,Customer_72,CUST072,26,0,7.75,201.5,Wholesale
2025-04-04,Kolwezi Shop,FG00328,INV-20250404-Kol-328,Customer_54,CUST054,35,0,24.78,867.3000000000001,Wholesale
2025-04-17,Bibwa Shop,FG00134,INV-20250417-Bib-921,Customer_18,CUST018,14,0,14.03,196.42,Hospital
2025-04-13,Unique Commercial,FG00465,INV-20250413-Uni-987,Customer_31,CUST031,36,0,48.15,1733.3999999999999,Wholesale
2025-04-20,Boma Shop,FG00444,INV-20250420-Bom-860,Customer_84,CUST084,10,0,28.74,287.4,Hospital
2025-04-07,Goma,FG00308,INV-20250407-Gom-401,Customer_38,CUST038,9,0,16.82,151.38,Retail
2025-04-03,R P Ngaba,FG00044,INV-20250403-R P-970,Customer_36,CUST036,2,1,45.56,136.68,Hospital
2025-04-11,Bukavu Shop,FG00426,INV-20250411-Buk-710,Customer_79,CUST079,14,0,22.34,312.76,Retail
2025-04-02,Pompage Shop,FG00095,INV-20250402-Pom-900,Customer_50,CUST050,25,0,38.78,969.5,Hospital
2025-04-16,Tshikapa Shop,FG00481,INV-20250416-Tsh-756,Customer_49,CUST049,22,0,25.47,560.3399999999999,Retail
2025-04-14,Goma Shop,FG00229,INV-20250414-Gom-552,Customer_26,CUST026,8,1,44.71,402.39,Hospital
2025-04-03,Kikwit Shop,FG00056,INV-20250403-Kik-391,Customer_7,CUST007,16,0,69.25,1108.0,Retail
2025-04-08,Matete Shop,FG00249,INV-20250408-Mat-598,Customer_49,CUST049,10,0,48.22,482.2,Hospital
2025-04-12,UPN,FG00381,INV-20250412-UPN-377,Customer_17,CUST017,12,0,6.79,81.48,Hospital
2025-04-13,Pompage Shop,FG00112,INV-20250413-Pom-531,Customer_76,CUST076,34,0,8.9,302.6,Wholesale
2025-04-11,Bukavu Shop,FG00400,INV-20250411-Buk-928,Customer_16,CUST016,21,0,37.97,797.37,Retail
2025-04-01,Likasi Shop,FG00172,INV-20250401-Lik-267,Customer_4,CUST004,26,0,1.45,37.699999999999996,Hospital
2025-04-23,Mwevu Shop,FG00462,INV-20250423-Mwe-854,Customer_72,CUST072,5,0,49.22,246.1,Hospital
2025-04-05,Matadi Kibala,FG00431,INV-20250405-Mat-685,Customer_52,CUST052,31,0,8.01,248.31,Wholesale
2025-04-04,Mbandaka Shop,FG00346,INV-20250404-Mba-376,Customer_63,CUST063,33,0,24.94,823.0200000000001,Hospital
2025-04-17,Quartier 1 Shop,FG00431,INV-20250417-Qua-500,Customer_75,CUST075,1,0,8.01,8.01,Hospital
2025-04-28,Kinshasa,FG00266,INV-20250428-Kin-534,Customer_67,CUST067,12,2,55.95,783.3000000000001,Retail
2025-04-19,Pascal Shop,FG00489,INV-20250419-Pas-809,Customer_70,CUST070,26,0,47.57,1236.82,Retail
2025-04-11,Lubumbashi,FG00382,INV-20250411-Lub-392,Customer_80,CUST080,13,1,28.11,393.53999999999996,Hospital
2025-04-02,Kolwezi Shop,FG00405,INV-20250402-Kol-385,Customer_60,CUST060,14,0,25.02,350.28,Retail
2025-04-15,Boma Shop,FG00232,INV-20250415-Bom-379,Customer_39,CUST039,21,0,25.63,538.23,Wholesale
2025-04-24,Appolo Depot,FG00246,INV-20250424-App-162,Customer_9,CUST009,31,0,46.49,1441.19,Hospital
2025-04-11,Kananga Shop,FG00236,INV-20250411-Kan-662,Customer_21,CUST021,12,3,29.12,436.8,Wholesale
2025-04-09,Boma Shop,FG00234,INV-20250409-Bom-993,Customer_12,CUST012,12,0,25.13,301.56,Hospital
2025-04-08,Unique Commercial,FG00477,INV-20250408-Uni-344,Customer_1,CUST001,11,0,4.62,50.82,Wholesale
2025-04-18,R P Ngaba,FG00287,INV-20250418-R P-333,Customer_4,CUST004,28,2,19.05,571.5,Wholesale
2025-04-14,Unique Commercial,FG00347,INV-20250414-Uni-767,Customer_72,CUST072,28,0,32.12,899.3599999999999,Hospital
2025-04-12,Millennial Shop,FG00246,INV-20250412-Mil-580,Customer_93,CUST093,15,0,46.49,697.35,Wholesale
2025-04-01,Kimpese Shop,FG00098,INV-20250401-Kim-739,Customer_87,CUST087,28,0,21.95,614.6,Retail
2025-04-27,Liberte,FG00166,INV-20250427-Lib-957,Customer_58,CUST058,20,0,33.54,670.8,Hospital
2025-04-16,Likasi Shop,FG00396,INV-20250416-Lik-934,Customer_51,CUST051,9,0,46.61,419.49,Retail
2025-04-03,Pompage Shop,FG00399,INV-20250403-Pom-512,Customer_67,CUST067,24,0,37.79,906.96,Retail
2025-04-14,Kingaraz,FG00375,INV-20250414-Kin-971,Customer_98,CUST098,12,0,3.59,43.08,Hospital
2025-04-14,Matadi Shop,FG00207,INV-20250414-Mat-883,Customer_29,CUST029,37,3,8.96,358.40000000000003,Hospital
2025-04-13,NCPC Shop,FG00406,INV-20250413-NCP-110,Customer_31,CUST031,26,0,44.88,1166.88,Retail
2025-04-05,Kingaraz,FG00067,INV-20250405-Kin-628,Customer_79,CUST079,33,0,6.33,208.89000000000001,Wholesale
2025-04-10,Goma,FG00313,INV-20250410-Gom-475,Customer_51,CUST051,20,0,2.24,44.800000000000004,Wholesale
2025-04-19,Millennial Shop,FG00232,INV-20250419-Mil-330,Customer_41,CUST041,27,0,25.63,692.01,Wholesale
2025-04-10,Mwevu Shop,FG00494,INV-20250410-Mwe-936,Customer_32,CUST032,34,2,10.22,367.92,Wholesale
2025-04-19,Bukavu Shop,FG00148,INV-20250419-Buk-768,Customer_14,CUST014,17,0,20.5,348.5,Wholesale
2025-04-13,R P Ngaba,FG00025,INV-20250413-R P-132,Customer_84,CUST084,2,1,18.68,56.04,Retail
2025-04-23,Liberte,FG00443,INV-20250423-Lib-360,Customer_32,CUST032,28,0,19.34,541.52,Hospital
2025-04-06,Kinshasa,FG00470,INV-20250406-Kin-703,Customer_87,CUST087,29,0,38.56,1118.24,Retail
2025-04-27,Goma,FG00182,INV-20250427-Gom-429,Customer_50,CUST050,25,0,6.56,164.0,Retail
2025-04-10,Goma Shop,FG00205,INV-20250410-Gom-528,Customer_80,CUST080,14,0,30.72,430.08,Hospital
2025-04-02,Lubumbashi,FG00475,INV-20250402-Lub-997,Customer_22,CUST022,1,0,26.86,26.86,Retail
2025-04-07,Pascal Shop,FG00403,INV-20250407-Pas-925,Customer_18,CUST018,15,1,25.76,412.16,Wholesale
2025-04-01,Mwevu Shop,FG00457,INV-20250401-Mwe-752,Customer_41,CUST041,16,2,1.56,28.080000000000002,Wholesale
2025-04-11,Mwevu Shop,FG00356,INV-20250411-Mwe-533,Customer_60,CUST060,39,2,32.48,1331.6799999999998,Hospital
2025-04-14,Pascal Shop,FG00334,INV-20250414-Pas-559,Customer_62,CUST062,17,1,6.69,120.42,Hospital
2025-04-27,UPN,FG00412,INV-20250427-UPN-948,Customer_31,CUST031,21,0,38.04,798.84,Wholesale
2025-04-14,Likasi Shop,FG00464,INV-20250414-Lik-664,Customer_12,CUST012,11,0,23.67,260.37,Wholesale
2025-04-09,Bunia Shop,FG00230,INV-20250409-Bun-185,Customer_49,CUST049,21,0,31.93,670.53,Wholesale
2025-04-28,Liberte,FG00453,INV-20250428-Lib-889,Customer_92,CUST092,24,0,17.43,418.32,Wholesale
2025-04-02,Kingaraz,FG00145,INV-20250402-Kin-179,Customer_28,CUST028,22,0,14.96,329.12,Hospital
2025-04-10,Matadi Shop,FG00326,INV-20250410-Mat-351,Customer_63,CUST063,24,0,55.74,1337.76,Hospital
2025-04-06,Kingaraz,FG00189,INV-20250406-Kin-361,Customer_28,CUST028,24,0,21.56,517.4399999999999,Hospital
2025-04-14,Kikwit Shop,FG00359,INV-20250414-Kik-388,Customer_47,CUST047,26,1,70.61,1906.47,Wholesale
2025-04-24,Matadi Shop,FG00066,INV-20250424-Mat-325,Customer_8,CUST008,9,0,41.38,372.42,Hospital
2025-04-09,Kingaraz,FG00233,INV-20250409-Kin-366,Customer_56,CUST056,24,0,29.27,702.48,Wholesale
2025-04-22,Boma Shop,FG00039,INV-20250422-Bom-625,Customer_97,CUST097,17,0,34.53,587.01,Hospital
2025-04-06,Unique Commercial,FG00458,INV-20250406-Uni-947,Customer_27,CUST027,24,0,23.96,575.04,Wholesale
2025-04-07,Bukavu Shop,FG00449,INV-20250407-Buk-945,Customer_34,CUST034,5,2,29.16,204.12,Retail
2025-04-11,Quartier 1 Shop,FG00065,INV-20250411-Qua-784,Customer_69,CUST069,22,2,11.82,283.68,Wholesale
2025-04-26,Kinshasa,FG00255,INV-20250426-Kin-186,Customer_66,CUST066,37,0,7.45,275.65000000000003,Retail
2025-04-26,Kolwezi Shop,FG00497,INV-20250426-Kol-967,Customer_43,CUST043,6,1,29.6,207.20000000000002,Retail
2025-04-08,Kananga Shop,FG00397,INV-20250408-Kan-379,Customer_87,CUST087,17,0,34.45,585.6500000000001,Hospital
2025-04-03,Bunia Shop,FG00010,INV-20250403-Bun-241,Customer_69,CUST069,24,0,35.7,856.8000000000001,Hospital
2025-04-09,Boma Shop,FG00389,INV-20250409-Bom-887,Customer_41,CUST041,22,0,56.67,1246.74,Wholesale
2025-04-14,Goma Shop,FG00040,INV-20250414-Gom-731,Customer_52,CUST052,16,0,18.06,288.96,Retail
2025-04-22,Quartier 1 Shop,FG00056,INV-20250422-Qua-457,Customer_93,CUST093,15,0,69.25,1038.75,Hospital
2025-04-15,NCPC Shop,FG00328,INV-20250415-NCP-344,Customer_43,CUST043,8,0,24.78,198.24,Retail
2025-04-08,Unique Commercial,FG00162,INV-20250408-Uni-416,Customer_49,CUST049,29,0,25.58,741.8199999999999,Retail
2025-04-25,Kananga Shop,FG00139,INV-20250425-Kan-230,Customer_98,CUST098,24,2,15.06,391.56,Hospital
2025-04-01,Bunia Shop,FG00131,INV-20250401-Bun-698,Customer_8,CUST008,16,0,17.16,274.56,Retail
2025-04-25,NCPC Shop,FG00056,INV-20250425-NCP-583,Customer_7,CUST007,13,0,69.25,900.25,Hospital
2025-04-16,Mbandaka Shop,FG00008,INV-20250416-Mba-800,Customer_44,CUST044,9,2,43.44,477.84,Retail
2025-04-19,Goma,FG00435,INV-20250419-Gom-378,Customer_98,CUST098,9,0,4.1,36.9,Hospital
2025-04-24,NCPC Shop,FG00485,INV-20250424-NCP-262,Customer_80,CUST080,38,0,23.7,900.6,Wholesale
2025-04-05,Goma,FG00458,INV-20250405-Gom-887,Customer_47,CUST047,6,0,23.96,143.76,Hospital
2025-04-12,Goma Shop,FG00481,INV-20250412-Gom-938,Customer_49,CUST049,22,3,25.47,636.75,Retail
2025-04-17,Likasi Shop,FG00311,INV-20250417-Lik-915,Customer_50,CUST050,25,0,22.51,562.75,Wholesale
2025-04-24,Bibwa Shop,FG00280,INV-20250424-Bib-708,Customer_30,CUST030,21,0,39.99,839.7900000000001,Retail
2025-04-20,Kolwezi Shop,FG00107,INV-20250420-Kol-798,Customer_75,CUST075,10,0,21.11,211.1,Wholesale
2025-04-03,Goma Shop,FG00391,INV-20250403-Gom-643,Customer_57,CUST057,6,0,49.53,297.18,Retail
2025-04-26,Kinshasa,FG00348,INV-20250426-Kin-593,Customer_44,CUST044,27,3,3.22,96.60000000000001,Retail
2025-04-24,Mbandaka Shop,FG00310,INV-20250424-Mba-112,Customer_26,CUST026,15,0,11.42,171.3,Hospital
2025-04-28,Matadi Shop,FG00288,INV-20250428-Mat-933,Customer_56,CUST056,8,0,22.07,176.56,Wholesale
2025-04-21,Kolwezi Shop,FG00207,INV-20250421-Kol-808,Customer_82,CUST082,1,1,8.96,17.92,Hospital
2025-04-01,Bibwa Shop,FG00386,INV-20250401-Bib-261,Customer_54,CUST054,18,0,40.37,726.66,Hospital
2025-04-11,Matadi Kibala,FG00328,INV-20250411-Mat-260,Customer_27,CUST027,35,0,24.78,867.3000000000001,Wholesale
2025-04-04,Bibwa Shop,FG00183,INV-20250404-Bib-154,Customer_43,CUST043,26,0,37.05,963.3,Hospital
2025-04-18,Lubumbashi,FG00341,INV-20250418-Lub-449,Customer_63,CUST063,23,0,25.09,577.07,Hospital
2025-04-05,Lubumbashi,FG00130,INV-20250405-Lub-148,Customer_75,CUST075,15,0,39.05,585.75,Wholesale
2025-04-10,NCPC Shop,FG00298,INV-20250410-NCP-945,Customer_52,CUST052,14,0,17.37,243.18,Wholesale
2025-04-18,Kananga Shop,FG00246,INV-20250418-Kan-728,Customer_25,CUST025,34,2,46.49,1673.64,Retail
2025-04-02,Appolo Depot,FG00153,INV-20250402-App-944,Customer_33,CUST033,1,0,6.48,6.48,Wholesale
2025-04-01,Pompage Shop,FG00121,INV-20250401-Pom-595,Customer_74,CUST074,13,0,32.45,421.85,Retail
2025-04-18,Kinshasa,FG00062,INV-20250418-Kin-875,Customer_8,CUST008,11,0,14.3,157.3,Retail
2025-04-25,Matete Shop,FG00251,INV-20250425-Mat-797,Customer_79,CUST079,14,2,12.34,197.44,Hospital
2025-04-03,Matete Shop,FG00317,INV-20250403-Mat-228,Customer_33,CUST033,18,1,21.04,399.76,Wholesale
2025-04-03,Matete Shop,FG00213,INV-20250403-Mat-595,Customer_36,CUST036,33,0,32.95,1087.3500000000001,Retail
2025-04-01,Millennial Shop,FG00356,INV-20250401-Mil-287,Customer_45,CUST045,13,0,32.48,422.23999999999995,Wholesale
2025-04-11,Kingaraz,FG00188,INV-20250411-Kin-824,Customer_90,CUST090,38,0,28.2,1071.6,Retail
2025-04-18,Mbandaka Shop,FG00055,INV-20250418-Mba-869,Customer_98,CUST098,13,2,45.45,681.75,Retail
2025-04-01,Kinshasa,FG00039,INV-20250401-Kin-750,Customer_11,CUST011,17,2,34.53,656.07,Hospital
2025-04-08,Liberte,FG00047,INV-20250408-Lib-147,Customer_73,CUST073,24,0,13.02,312.48,Retail
2025-04-27,Millennial Shop,FG00152,INV-20250427-Mil-492,Customer_95,CUST095,24,0,12.74,305.76,Wholesale
2025-04-23,Mwevu Shop,FG00108,INV-20250423-Mwe-486,Customer_71,CUST071,12,0,30.42,365.04,Retail
2025-04-26,Kolwezi Shop,FG00076,INV-20250426-Kol-340,Customer_85,CUST085,45,0,29.38,1322.1,Retail
2025-04-13,Millennial Shop,FG00072,INV-20250413-Mil-491,Customer_39,CUST039,15,0,8.59,128.85,Hospital
2025-04-09,Mwevu Shop,FG00243,INV-20250409-Mwe-149,Customer_49,CUST049,26,0,36.66,953.1599999999999,Wholesale
2025-04-02,Quartier 1 Shop,FG00233,INV-20250402-Qua-603,Customer_31,CUST031,3,1,29.27,117.08,Wholesale
2025-04-17,R P Ngaba,FG00038,INV-20250417-R P-220,Customer_70,CUST070,18,0,5.79,104.22,Retail
2025-04-02,Gemena Shop,FG00083,INV-20250402-Gem-615,Customer_4,CUST004,24,0,25.82,619.6800000000001,Hospital
2025-04-09,Pompage Shop,FG00318,INV-20250409-Pom-837,Customer_69,CUST069,21,0,7.59,159.39,Retail
2025-04-24,Kimpese Shop,FG00336,INV-20250424-Kim-852,Customer_8,CUST008,23,0,2.4,55.199999999999996,Wholesale
2025-04-25,Matete Shop,FG00139,INV-20250425-Mat-538,Customer_87,CUST087,9,0,15.06,135.54,Hospital
2025-04-11,Kikwit Shop,FG00233,INV-20250411-Kik-706,Customer_58,CUST058,11,1,29.27,351.24,Retail
2025-04-08,Kisangani Shop,FG00205,INV-20250408-Kis-427,Customer_94,CUST094,9,0,30.72,276.48,Hospital
2025-04-19,Mwevu Shop,FG00394,INV-20250419-Mwe-185,Customer_78,CUST078,15,0,58.56,878.4000000000001,Retail
2025-04-27,NCPC Shop,FG00381,INV-20250427-NCP-641,Customer_62,CUST062,8,0,6.79,54.32,Wholesale
2025-04-18,Matete Shop,FG00162,INV-20250418-Mat-144,Customer_99,CUST099,30,0,25.58,767.4,Hospital
2025-04-01,Kolwezi Shop,FG00162,INV-20250401-Kol-370,Customer_25,CUST025,7,1,25.58,204.64,Retail
2025-04-01,Kananga Shop,FG00314,INV-20250401-Kan-126,Customer_23,CUST023,27,1,48.17,1348.76,Wholesale
2025-04-28,Lubumbashi,FG00002,INV-20250428-Lub-887,Customer_51,CUST051,11,0,38.07,418.77,Wholesale
2025-04-12,Bukavu Shop,FG00135,INV-20250412-Buk-931,Customer_26,CUST026,22,0,37.76,830.7199999999999,Hospital
2025-04-25,Quartier 1 Shop,FG00413,INV-20250425-Qua-191,Customer_92,CUST092,31,0,71.37,2212.4700000000003,Wholesale
2025-04-07,Tshikapa Shop,FG00175,INV-20250407-Tsh-974,Customer_61,CUST061,8,0,32.61,260.88,Retail
2025-04-27,UPN,FG00027,INV-20250427-UPN-619,Customer_45,CUST045,18,0,10.78,194.04,Retail
2025-04-03,Pompage Shop,FG00411,INV-20250403-Pom-330,Customer_50,CUST050,2,1,16.65,49.949999999999996,Hospital
2025-04-08,Goma,FG00279,INV-20250408-Gom-901,Customer_7,CUST007,20,1,35.4,743.4,Hospital
2025-04-09,Kinshasa,FG00275,INV-20250409-Kin-830,Customer_66,CUST066,15,0,26.06,390.9,Wholesale
2025-04-23,Pascal Shop,FG00055,INV-20250423-Pas-614,Customer_48,CUST048,20,0,45.45,909.0,Retail
2025-04-10,Likasi Shop,FG00360,INV-20250410-Lik-507,Customer_8,CUST008,30,0,23.36,700.8,Wholesale
2025-04-22,Gemena Shop,FG00473,INV-20250422-Gem-202,Customer_12,CUST012,13,0,3.11,40.43,Retail
2025-04-15,Kimpese Shop,FG00360,INV-20250415-Kim-100,Customer_14,CUST014,25,0,23.36,584.0,Hospital
2025-04-17,Kimpese Shop,FG00494,INV-20250417-Kim-993,Customer_85,CUST085,32,0,10.22,327.04,Wholesale
2025-04-14,Quartier 1 Shop,FG00499,INV-20250414-Qua-231,Customer_48,CUST048,18,0,48.75,877.5,Retail
2025-04-11,Appolo Depot,FG00478,INV-20250411-App-947,Customer_26,CUST026,22,0,28.14,619.08,Hospital
2025-04-15,Unique Commercial,FG00038,INV-20250415-Uni-106,Customer_98,CUST098,18,0,5.79,104.22,Wholesale
2025-04-18,Kingaraz,FG00270,INV-20250418-Kin-529,Customer_36,CUST036,1,0,23.09,23.09,Hospital
2025-04-27,Likasi Shop,FG00052,INV-20250427-Lik-458,Customer_31,CUST031,25,0,31.18,779.5,Hospital
2025-04-27,Likasi Shop,FG00219,INV-20250427-Lik-296,Customer_43,CUST043,35,0,32.83,1149.05,Hospital
2025-04-15,Kolwezi Shop,FG00096,INV-20250415-Kol-570,Customer_41,CUST041,21,0,20.16,423.36,Wholesale
2025-04-13,Millennial Shop,FG00368,INV-20250413-Mil-326,Customer_97,CUST097,9,0,68.04,612.36,Hospital
2025-04-27,Kikwit Shop,FG00046,INV-20250427-Kik-134,Customer_50,CUST050,14,0,33.46,468.44,Retail
2025-04-24,R P Ngaba,FG00499,INV-20250424-R P-772,Customer_32,CUST032,37,0,48.75,1803.75,Wholesale
2025-04-24,Goma,FG00052,INV-20250424-Gom-117,Customer_93,CUST093,29,0,31.18,904.22,Hospital
2025-04-12,Boma Shop,FG00348,INV-20250412-Bom-930,Customer_83,CUST083,26,0,3.22,83.72,Retail
2025-04-12,Kimpese Shop,FG00318,INV-20250412-Kim-845,Customer_49,CUST049,23,0,7.59,174.57,Hospital
2025-04-21,Kisangani Shop,FG00073,INV-20250421-Kis-414,Customer_84,CUST084,13,0,1.91,24.83,Wholesale
2025-04-16,Appolo Depot,FG00173,INV-20250416-App-177,Customer_54,CUST054,17,1,26.09,469.62,Hospital
2025-04-03,Kikwit Shop,FG00327,INV-20250403-Kik-822,Customer_78,CUST078,25,3,28.16,788.48,Wholesale
2025-04-22,Kisangani Shop,FG00118,INV-20250422-Kis-892,Customer_65,CUST065,31,0,8.11,251.40999999999997,Wholesale
2025-04-03,Matete Shop,FG00065,INV-20250403-Mat-935,Customer_88,CUST088,22,2,11.82,283.68,Hospital
2025-04-22,Goma,FG00223,INV-20250422-Gom-882,Customer_95,CUST095,26,0,4.47,116.22,Hospital
2025-04-03,Bunia Shop,FG00369,INV-20250403-Bun-507,Customer_53,CUST053,13,0,8.47,110.11000000000001,Retail
2025-04-22,UPN,FG00014,INV-20250422-UPN-647,Customer_74,CUST074,49,0,9.12,446.87999999999994,Retail
2025-04-12,Pascal Shop,FG00328,INV-20250412-Pas-304,Customer_34,CUST034,9,0,24.78,223.02,Wholesale
2025-04-27,NCPC Shop,FG00209,INV-20250427-NCP-640,Customer_56,CUST056,22,0,1.0,22.0,Retail
2025-04-23,Millennial Shop,FG00227,INV-20250423-Mil-354,Customer_97,CUST097,41,0,73.02,2993.8199999999997,Wholesale
2025-04-16,Appolo Depot,FG00151,INV-20250416-App-196,Customer_34,CUST034,11,1,45.51,546.12,Hospital
2025-04-14,Gemena Shop,FG00199,INV-20250414-Gem-602,Customer_69,CUST069,30,0,35.58,1067.3999999999999,Hospital
2025-04-10,Mbandaka Shop,FG00011,INV-20250410-Mba-611,Customer_37,CUST037,19,0,2.01,38.19,Wholesale
2025-04-05,UPN,FG00072,INV-20250405-UPN-846,Customer_31,CUST031,16,0,8.59,137.44,Wholesale
2025-04-17,Pompage Shop,FG00013,INV-20250417-Pom-276,Customer_82,CUST082,25,0,41.79,1044.75,Hospital
2025-04-28,Bukavu Shop,FG00054,INV-20250428-Buk-673,Customer_22,CUST022,22,0,44.85,986.7,Hospital
2025-04-19,Lubumbashi,FG00285,INV-20250419-Lub-638,Customer_34,CUST034,30,0,23.47,704.0999999999999,Retail
2025-04-13,Tshikapa Shop,FG00225,INV-20250413-Tsh-328,Customer_27,CUST027,32,0,13.99,447.68,Retail
2025-04-28,Liberte,FG00173,INV-20250428-Lib-786,Customer_17,CUST017,23,0,26.09,600.07,Hospital
2025-04-15,Matete Shop,FG00207,INV-20250415-Mat-362,Customer_1,CUST001,22,0,8.96,197.12,Retail
2025-04-20,Bibwa Shop,FG00500,INV-20250420-Bib-367,Customer_33,CUST033,22,2,49.32,1183.68,Wholesale
2025-04-14,Bukavu Shop,FG00367,INV-20250414-Buk-232,Customer_99,CUST099,20,0,38.48,769.5999999999999,Wholesale
2025-04-13,Matete Shop,FG00265,INV-20250413-Mat-217,Customer_98,CUST098,19,3,35.19,774.18,Wholesale
2025-04-19,Liberte,FG00035,INV-20250419-Lib-572,Customer_10,CUST010,35,0,38.66,1353.1,Retail
2025-04-08,Kikwit Shop,FG00353,INV-20250408-Kik-666,Customer_81,CUST081,4,0,49.92,199.68,Wholesale
2025-04-11,Kananga Shop,FG00329,INV-20250411-Kan-741,Customer_92,CUST092,20,0,21.56,431.2,Wholesale
2025-04-01,Goma,FG00182,INV-20250401-Gom-366,Customer_57,CUST057,13,1,6.56,91.83999999999999,Hospital
2025-04-11,Lubumbashi,FG00249,INV-20250411-Lub-647,Customer_40,CUST040,24,0,48.22,1157.28,Wholesale
2025-04-17,Likasi Shop,FG00059,INV-20250417-Lik-355,Customer_86,CUST086,26,0,4.83,125.58,Retail
2025-04-06,Gemena Shop,FG00224,INV-20250406-Gem-891,Customer_69,CUST069,18,0,28.53,513.54,Retail
2025-04-07,Goma Shop,FG00311,INV-20250407-Gom-752,Customer_23,CUST023,1,0,22.51,22.51,Retail
2025-04-09,Kikwit Shop,FG00065,INV-20250409-Kik-654,Customer_97,CUST097,10,0,11.82,118.2,Hospital
2025-04-04,Matadi Kibala,FG00447,INV-20250404-Mat-473,Customer_25,CUST025,28,0,49.31,1380.68,Retail
2025-04-10,Kimpese Shop,FG00250,INV-20250410-Kim-418,Customer_46,CUST046,1,0,42.8,42.8,Wholesale
2025-04-04,Kananga Shop,FG00051,INV-20250404-Kan-692,Customer_99,CUST099,31,0,48.51,1503.81,Hospital
2025-04-04,Lubumbashi,FG00335,INV-20250404-Lub-894,Customer_87,CUST087,25,0,2.6,65.0,Wholesale
2025-04-28,Kisangani Shop,FG00291,INV-20250428-Kis-181,Customer_88,CUST088,33,0,2.49,82.17,Hospital
2025-04-06,Mbandaka Shop,FG00482,INV-20250406-Mba-356,Customer_67,CUST067,18,0,28.07,505.26,Wholesale
2025-04-18,Kinshasa,FG00346,INV-20250418-Kin-586,Customer_59,CUST059,24,0,24.94,598.5600000000001,Retail
2025-04-05,Bibwa Shop,FG00251,INV-20250405-Bib-494,Customer_42,CUST042,32,0,12.34,394.88,Hospital
2025-04-17,Bukavu Shop,FG00100,INV-20250417-Buk-104,Customer_78,CUST078,29,1,6.29,188.7,Hospital
2025-04-04,Bibwa Shop,FG00145,INV-20250404-Bib-358,Customer_73,CUST073,20,0,14.96,299.20000000000005,Retail
2025-04-17,Kinshasa,FG00337,INV-20250417-Kin-650,Customer_97,CUST097,14,0,42.92,600.88,Hospital
2025-04-24,R P Ngaba,FG00086,INV-20250424-R P-982,Customer_6,CUST006,11,0,13.54,148.94,Wholesale
2025-04-09,Kimpese Shop,FG00310,INV-20250409-Kim-433,Customer_50,CUST050,29,0,11.42,331.18,Hospital
2025-04-24,Kolwezi Shop,FG00017,INV-20250424-Kol-350,Customer_73,CUST073,8,0,12.73,101.84,Wholesale
2025-04-14,Kananga Shop,FG00165,INV-20250414-Kan-755,Customer_54,CUST054,11,0,8.13,89.43,Wholesale
2025-04-18,Bibwa Shop,FG00495,INV-20250418-Bib-272,Customer_2,CUST002,8,0,23.72,189.76,Retail
2025-04-18,Matadi Kibala,FG00164,INV-20250418-Mat-144,Customer_53,CUST053,5,0,27.25,136.25,Retail
2025-04-18,Kinshasa,FG00187,INV-20250418-Kin-785,Customer_4,CUST004,21,0,61.56,1292.76,Retail
2025-04-28,Kinshasa,FG00004,INV-20250428-Kin-100,Customer_1,CUST001,31,0,30.33,940.2299999999999,Wholesale
2025-04-07,Gemena Shop,FG00276,INV-20250407-Gem-986,Customer_51,CUST051,18,0,25.57,460.26,Hospital
2025-04-24,Pompage Shop,FG00323,INV-20250424-Pom-771,Customer_93,CUST093,4,0,50.03,200.12,Hospital
2025-04-05,Boma Shop,FG00466,INV-20250405-Bom-110,Customer_25,CUST025,28,3,15.5,480.5,Wholesale
2025-04-03,Boma Shop,FG00440,INV-20250403-Bom-534,Customer_98,CUST098,13,0,3.99,51.870000000000005,Hospital
2025-04-24,R P Ngaba,FG00482,INV-20250424-R P-704,Customer_91,CUST091,15,0,28.07,421.05,Wholesale
2025-04-13,Matete Shop,FG00086,INV-20250413-Mat-170,Customer_35,CUST035,25,0,13.54,338.5,Wholesale
2025-04-28,Matadi Shop,FG00500,INV-20250428-Mat-160,Customer_72,CUST072,36,0,49.32,1775.52,Wholesale
2025-04-01,Tshikapa Shop,FG00233,INV-20250401-Tsh-779,Customer_80,CUST080,14,0,29.27,409.78,Retail
2025-04-27,Likasi Shop,FG00435,INV-20250427-Lik-778,Customer_20,CUST020,26,2,4.1,114.79999999999998,Hospital
2025-04-14,NCPC Shop,FG00171,INV-20250414-NCP-413,Customer_31,CUST031,20,0,34.2,684.0,Hospital
