Sale_Date,Branch,Item_Code,Invoice_No,Customer_Name,Customer_Id,Quantity,Free_Qty,Price,Amount_USD,Sales_Type
2025-11-18,Gemena Shop,FG00357,INV-20251118-Gem-376,Customer_66,CUST066,26,0,1.84,47.84,Retail
2025-11-03,Kinshasa,FG00225,INV-20251103-Kin-369,Customer_11,CUST011,26,0,13.99,363.74,Hospital
2025-11-15,Kingaraz,FG00427,INV-20251115-Kin-322,Customer_57,CUST057,21,0,33.95,712.95,Retail
2025-11-01,R P Ngaba,FG00027,INV-20251101-R P-645,Customer_13,CUST013,20,1,10.78,226.38,Hospital
2025-11-16,Boma Shop,FG00452,INV-20251116-Bom-955,Customer_82,CUST082,1,0,42.54,42.54,Hospital
2025-11-24,UPN,FG00076,INV-20251124-UPN-933,Customer_19,CUST019,16,3,29.38,558.22,Wholesale
2025-11-02,Pascal Shop,FG00059,INV-20251102-Pas-120,Customer_66,CUST066,18,0,4.83,86.94,Retail
2025-11-25,Kingaraz,FG00277,INV-20251125-Kin-347,Customer_60,CUST060,14,1,60.18,902.7,Retail
2025-11-17,Kimpese Shop,FG00418,INV-20251117-Kim-740,Customer_47,CUST047,26,0,17.1,444.6,Hospital
2025-11-21,Lubumbashi,FG00233,INV-20251121-Lub-615,Customer_10,CUST010,33,0,29.27,965.91,Hospital
2025-11-20,Goma,FG00221,INV-20251120-Gom-758,Customer_45,CUST045,30,0,26.58,797.4,Retail
2025-11-22,Bukavu Shop,FG00218,INV-20251122-Buk-338,Customer_48,CUST048,26,0,30.06,781.56,Wholesale
2025-11-01,Boma Shop,FG00409,INV-20251101-Bom-604,Customer_88,CUST088,5,0,45.36,226.8,Retail
2025-11-14,Matadi Shop,FG00233,INV-20251114-Mat-555,Customer_59,CUST059,16,0,29.27,468.32,Wholesale
2025-11-08,Bukavu Shop,FG00133,INV-20251108-Buk-195,Customer_87,CUST087,39,3,6.87,288.54,Hospital
2025-11-21,Quartier 1 Shop,FG00049,INV-20251121-Qua-516,Customer_70,CUST070,4,1,27.79,138.95,Hospital
2025-11-17,Unique Commercial,FG00453,INV-20251117-Uni-276,Customer_92,CUST092,23,0,17.43,400.89,Hospital
2025-11-28,Unique Commercial,FG00260,INV-20251128-Uni-680,Customer_24,CUST024,12,0,5.76,69.12,Retail
2025-11-02,Goma,FG00451,INV-20251102-Gom-720,Customer_36,CUST036,1,0,31.26,31.26,Retail
2025-11-06,Mwevu Shop,FG00212,INV-20251106-Mwe-739,Customer_71,CUST071,20,1,27.92,586.32,Wholesale
2025-11-13,Kimpese Shop,FG00209,INV-20251113-Kim-227,Customer_100,CUST100,12,1,1.0,13.0,Retail
2025-11-18,Kikwit Shop,FG00238,INV-20251118-Kik-195,Customer_7,CUST007,18,0,1.75,31.5,Retail
2025-11-28,R P Ngaba,FG00031,INV-20251128-R P-336,Customer_61,CUST061,19,1,24.62,492.40000000000003,Wholesale
2025-11-18,Quartier 1 Shop,FG00206,INV-20251118-Qua-921,Customer_86,CUST086,17,0,2.17,36.89,Wholesale
2025-11-04,Bukavu Shop,FG00488,INV-20251104-Buk-680,Customer_22,CUST022,2,0,22.16,44.32,Retail
2025-11-07,Kananga Shop,FG00036,INV-20251107-Kan-528,Customer_70,CUST070,23,0,60.91,1400.9299999999998,Wholesale
2025-11-03,Gemena Shop,FG00197,INV-20251103-Gem-983,Customer_87,CUST087,1,1,29.26,58.52,Hospital
2025-11-21,Kisangani Shop,FG00333,INV-20251121-Kis-274,Customer_63,CUST063,29,0,2.56,74.24,Wholesale
2025-11-27,Goma,FG00204,INV-20251127-Gom-727,Customer_45,CUST045,9,2,45.03,495.33000000000004,Hospital
2025-11-08,Unique Commercial,FG00081,INV-20251108-Uni-468,Customer_90,CUST090,31,0,34.63,1073.53,Retail
2025-11-22,Lubumbashi,FG00016,INV-20251122-Lub-210,Customer_78,CUST078,18,0,14.98,269.64,Retail
2025-11-20,Liberte,FG00373,INV-20251120-Lib-542,Customer_67,CUST067,1,1,4.5,9.0,Retail
2025-11-07,Pascal Shop,FG00050,INV-20251107-Pas-632,Customer_42,CUST042,19,0,8.05,152.95000000000002,Retail
2025-11-15,Gemena Shop,FG00445,INV-20251115-Gem-704,Customer_8,CUST008,1,0,40.83,40.83,Retail
2025-11-06,Boma Shop,FG00480,INV-20251106-Bom-449,Customer_92,CUST092,39,0,26.63,1038.57,Hospital
2025-11-19,Kisangani Shop,FG00262,INV-20251119-Kis-723,Customer_47,CUST047,22,0,39.61,871.42,Wholesale
2025-11-08,Likasi Shop,FG00165,INV-20251108-Lik-382,Customer_93,CUST093,11,0,8.13,89.43,Wholesale
2025-11-18,Unique Commercial,FG00318,INV-20251118-Uni-946,Customer_23,CUST023,34,0,7.59,258.06,Retail
2025-11-27,Boma Shop,FG00005,INV-20251127-Bom-338,Customer_57,CUST057,2,0,6.91,13.82,Wholesale
2025-11-07,Gemena Shop,FG00400,INV-20251107-Gem-589,Customer_45,CUST045,7,0,37.97,265.78999999999996,Retail
2025-11-17,Matadi Shop,FG00170,INV-20251117-Mat-948,Customer_69,CUST069,38,0,29.95,1138.1,Hospital
2025-11-01,Gemena Shop,FG00254,INV-20251101-Gem-331,Customer_70,CUST070,23,2,16.53,413.25,Retail
2025-11-25,Quartier 1 Shop,FG00270,INV-20251125-Qua-397,Customer_9,CUST009,23,0,23.09,531.07,Hospital
2025-11-27,Likasi Shop,FG00204,INV-20251127-Lik-954,Customer_100,CUST100,25,0,45.03,1125.75,Wholesale
2025-11-12,Bibwa Shop,FG00180,INV-20251112-Bib-163,Customer_9,CUST009,20,2,7.74,170.28,Retail
2025-11-05,Kingaraz,FG00444,INV-20251105-Kin-723,Customer_72,CUST072,21,0,28.74,603.54,Hospital
2025-11-15,Likasi Shop,FG00435,INV-20251115-Lik-426,Customer_61,CUST061,13,1,4.1,57.39999999999999,Wholesale
2025-11-03,Mwevu Shop,FG00268,INV-20251103-Mwe-280,Customer_9,CUST009,22,0,35.42,779.24,Wholesale
2025-11-12,Tshikapa Shop,FG00318,INV-20251112-Tsh-453,Customer_52,CUST052,21,0,7.59,159.39,Retail
2025-11-26,Millennial Shop,FG00291,INV-20251126-Mil-357,Customer_58,CUST058,5,0,2.49,12.450000000000001,Retail
2025-11-03,Bukavu Shop,FG00283,INV-20251103-Buk-638,Customer_54,CUST054,6,0,15.52,93.12,Wholesale
2025-11-19,R P Ngaba,FG00228,INV-20251119-R P-362,Customer_47,CUST047,30,1,20.26,628.0600000000001,Wholesale
2025-11-28,R P Ngaba,FG00447,INV-20251128-R P-983,Customer_93,CUST093,25,0,49.31,1232.75,Retail
2025-11-09,Goma,FG00417,INV-20251109-Gom-133,Customer_25,CUST025,9,0,12.3,110.7,Hospital
2025-11-24,Matadi Shop,FG00070,INV-20251124-Mat-694,Customer_96,CUST096,11,0,39.49,434.39000000000004,Wholesale
2025-11-07,Bibwa Shop,FG00054,INV-20251107-Bib-137,Customer_41,CUST041,17,1,44.85,807.3000000000001,Retail
2025-11-02,Appolo Depot,FG00430,INV-20251102-App-685,Customer_32,CUST032,32,2,5.39,183.26,Wholesale
2025-11-04,Likasi Shop,FG00340,INV-20251104-Lik-703,Customer_89,CUST089,38,0,4.63,175.94,Retail
2025-11-02,Likasi Shop,FG00021,INV-20251102-Lik-945,Customer_62,CUST062,24,0,30.98,743.52,Hospital
2025-11-09,Kimpese Shop,FG00291,INV-20251109-Kim-307,Customer_66,CUST066,1,0,2.49,2.49,Retail
2025-11-10,Kikwit Shop,FG00419,INV-20251110-Kik-704,Customer_1,CUST001,30,0,27.16,814.8,Hospital
2025-11-14,Bibwa Shop,FG00016,INV-20251114-Bib-403,Customer_23,CUST023,4,0,14.98,59.92,Hospital
2025-11-03,Matadi Shop,FG00386,INV-20251103-Mat-328,Customer_78,CUST078,22,0,40.37,888.14,Wholesale
2025-11-24,Gemena Shop,FG00330,INV-20251124-Gem-574,Customer_58,CUST058,12,0,19.71,236.52,Wholesale
2025-11-05,Pompage Shop,FG00140,INV-20251105-Pom-551,Customer_50,CUST050,41,3,38.9,1711.6,Hospital
2025-11-07,Kinshasa,FG00356,INV-20251107-Kin-220,Customer_19,CUST019,12,1,32.48,422.23999999999995,Hospital
2025-11-16,Liberte,FG00038,INV-20251116-Lib-795,Customer_90,CUST090,22,0,5.79,127.38,Retail
2025-11-16,Goma,FG00366,INV-20251116-Gom-858,Customer_52,CUST052,28,2,29.88,896.4,Hospital
2025-11-21,Kananga Shop,FG00487,INV-20251121-Kan-281,Customer_38,CUST038,9,1,3.23,32.3,Hospital
2025-11-16,Mbandaka Shop,FG00155,INV-20251116-Mba-496,Customer_57,CUST057,19,0,49.3,936.6999999999999,Retail
2025-11-22,Kikwit Shop,FG00263,INV-20251122-Kik-297,Customer_59,CUST059,32,2,7.86,267.24,Retail
2025-11-03,Pascal Shop,FG00446,INV-20251103-Pas-845,Customer_37,CUST037,12,0,37.94,455.28,Hospital
2025-11-06,Bunia Shop,FG00288,INV-20251106-Bun-427,Customer_36,CUST036,26,0,22.07,573.82,Wholesale
2025-11-26,Kolwezi Shop,FG00160,INV-20251126-Kol-310,Customer_16,CUST016,16,2,36.68,660.24,Retail
2025-11-18,Unique Commercial,FG00448,INV-20251118-Uni-179,Customer_50,CUST050,45,1,30.34,1395.64,Retail
2025-11-14,Liberte,FG00113,INV-20251114-Lib-842,Customer_85,CUST085,28,1,37.25,1080.25,Retail
2025-11-20,Lubumbashi,FG00363,INV-20251120-Lub-103,Customer_56,CUST056,18,0,18.76,337.68,Hospital
2025-11-10,Matadi Kibala,FG00350,INV-20251110-Mat-404,Customer_57,CUST057,20,1,25.34,532.14,Retail
2025-11-16,Tshikapa Shop,FG00148,INV-20251116-Tsh-987,Customer_68,CUST068,44,1,20.5,922.5,Retail
2025-11-25,Kimpese Shop,FG00264,INV-20251125-Kim-719,Customer_80,CUST080,25,0,21.12,528.0,Wholesale
2025-11-04,Millennial Shop,FG00476,INV-20251104-Mil-653,Customer_3,CUST003,1,0,39.73,39.73,Wholesale
2025-11-18,Pascal Shop,FG00164,INV-20251118-Pas-601,Customer_21,CUST021,24,3,27.25,735.75,Wholesale
2025-11-23,Kimpese Shop,FG00038,INV-20251123-Kim-605,Customer_21,CUST021,14,0,5.79,81.06,Wholesale
2025-11-23,Kinshasa,FG00239,INV-20251123-Kin-875,Customer_27,CUST027,1,0,32.63,32.63,Wholesale
2025-11-03,Mbandaka Shop,FG00096,INV-20251103-Mba-919,Customer_8,CUST008,19,0,20.16,383.04,Wholesale
2025-11-27,Mbandaka Shop,FG00397,INV-20251127-Mba-298,Customer_22,CUST022,20,0,34.45,689.0,Wholesale
2025-11-06,Kimpese Shop,FG00329,INV-20251106-Kim-695,Customer_95,CUST095,27,4,21.56,668.36,Wholesale
2025-11-19,Pascal Shop,FG00410,INV-20251119-Pas-317,Customer_11,CUST011,16,0,4.38,70.08,Retail
2025-11-16,Kisangani Shop,FG00216,INV-20251116-Kis-893,Customer_97,CUST097,11,0,18.95,208.45,Hospital
2025-11-23,Matete Shop,FG00235,INV-20251123-Mat-550,Customer_75,CUST075,8,2,15.86,158.6,Hospital
2025-11-14,Bibwa Shop,FG00269,INV-20251114-Bib-510,Customer_23,CUST023,24,0,14.9,357.6,Wholesale
2025-11-16,Kimpese Shop,FG00388,INV-20251116-Kim-914,Customer_56,CUST056,14,0,7.75,108.5,Hospital
2025-11-06,Kingaraz,FG00340,INV-20251106-Kin-604,Customer_75,CUST075,27,0,4.63,125.00999999999999,Retail
2025-11-02,Bibwa Shop,FG00111,INV-20251102-Bib-929,Customer_15,CUST015,24,2,12.16,316.16,Retail
2025-11-15,Matadi Shop,FG00342,INV-20251115-Mat-187,Customer_18,CUST018,10,1,19.36,212.95999999999998,Wholesale
2025-11-04,Bibwa Shop,FG00456,INV-20251104-Bib-721,Customer_3,CUST003,1,0,20.11,20.11,Wholesale
2025-11-25,Appolo Depot,FG00235,INV-20251125-App-586,Customer_55,CUST055,22,0,15.86,348.91999999999996,Retail
2025-11-27,Kananga Shop,FG00494,INV-20251127-Kan-667,Customer_20,CUST020,20,0,10.22,204.4,Wholesale
2025-11-05,Quartier 1 Shop,FG00250,INV-20251105-Qua-194,Customer_95,CUST095,21,0,42.8,898.8,Wholesale
2025-11-17,Mwevu Shop,FG00005,INV-20251117-Mwe-456,Customer_70,CUST070,25,0,6.91,172.75,Hospital
2025-11-04,Tshikapa Shop,FG00009,INV-20251104-Tsh-854,Customer_17,CUST017,23,0,24.36,560.28,Wholesale
2025-11-17,Pompage Shop,FG00449,INV-20251117-Pom-208,Customer_2,CUST002,18,0,29.16,524.88,Wholesale
2025-11-09,Gemena Shop,FG00248,INV-20251109-Gem-807,Customer_90,CUST090,20,0,38.7,774.0,Wholesale
2025-11-17,Tshikapa Shop,FG00389,INV-20251117-Tsh-668,Customer_64,CUST064,5,1,56.67,340.02,Retail
2025-11-24,Appolo Depot,FG00352,INV-20251124-App-339,Customer_65,CUST065,20,0,42.97,859.4,Retail
2025-11-23,Matadi Shop,FG00303,INV-20251123-Mat-781,Customer_93,CUST093,12,0,21.99,263.88,Hospital
2025-11-07,Kingaraz,FG00257,INV-20251107-Kin-262,Customer_35,CUST035,28,0,70.3,1968.3999999999999,Retail
2025-11-11,Matadi Shop,FG00042,INV-20251111-Mat-824,Customer_18,CUST018,13,2,20.21,303.15000000000003,Wholesale
2025-11-03,Kinshasa,FG00301,INV-20251103-Kin-238,Customer_93,CUST093,21,2,2.82,64.86,Hospital
2025-11-23,Appolo Depot,FG00246,INV-20251123-App-774,Customer_49,CUST049,29,0,46.49,1348.21,Wholesale
2025-11-07,NCPC Shop,FG00500,INV-20251107-NCP-741,Customer_92,CUST092,26,0,49.32,1282.32,Hospital
2025-11-15,Kisangani Shop,FG00481,INV-20251115-Kis-872,Customer_54,CUST054,1,3,25.47,101.88,Wholesale
2025-11-06,Quartier 1 Shop,FG00339,INV-20251106-Qua-553,Customer_58,CUST058,35,0,24.23,848.0500000000001,Retail
2025-11-01,Pascal Shop,FG00135,INV-20251101-Pas-448,Customer_26,CUST026,15,2,37.76,641.92,Hospital
2025-11-05,Millennial Shop,FG00346,INV-20251105-Mil-345,Customer_35,CUST035,11,0,24.94,274.34000000000003,Wholesale
2025-11-02,Gemena Shop,FG00038,INV-20251102-Gem-515,Customer_96,CUST096,1,1,5.79,11.58,Retail
2025-11-25,Millennial Shop,FG00206,INV-20251125-Mil-641,Customer_62,CUST062,14,0,2.17,30.38,Hospital
2025-11-28,Likasi Shop,FG00268,INV-20251128-Lik-422,Customer_83,CUST083,16,0,35.42,566.72,Wholesale
2025-11-09,Unique Commercial,FG00118,INV-20251109-Uni-510,Customer_3,CUST003,10,0,8.11,81.1,Wholesale
2025-11-13,Lubumbashi,FG00371,INV-20251113-Lub-981,Customer_90,CUST090,12,0,5.94,71.28,Wholesale
2025-11-05,Likasi Shop,FG00171,INV-20251105-Lik-463,Customer_94,CUST094,19,0,34.2,649.8000000000001,Wholesale
2025-11-01,Boma Shop,FG00039,INV-20251101-Bom-114,Customer_67,CUST067,12,0,34.53,414.36,Wholesale
2025-11-18,Matadi Shop,FG00030,INV-20251118-Mat-446,Customer_81,CUST081,25,2,3.28,88.55999999999999,Hospital
2025-11-27,Kikwit Shop,FG00352,INV-20251127-Kik-756,Customer_27,CUST027,43,0,42.97,1847.71,Wholesale
2025-11-27,NCPC Shop,FG00350,INV-20251127-NCP-275,Customer_56,CUST056,31,2,25.34,836.22,Retail
2025-11-16,Bunia Shop,FG00012,INV-20251116-Bun-959,Customer_95,CUST095,13,0,38.82,504.66,Hospital
2025-11-10,NCPC Shop,FG00079,INV-20251110-NCP-529,Customer_93,CUST093,22,2,18.56,445.43999999999994,Retail
2025-11-06,Pompage Shop,FG00287,INV-20251106-Pom-818,Customer_50,CUST050,14,0,19.05,266.7,Retail
2025-11-10,Boma Shop,FG00193,INV-20251110-Bom-309,Customer_67,CUST067,27,0,45.12,1218.24,Wholesale
2025-11-27,Bukavu Shop,FG00305,INV-20251127-Buk-834,Customer_34,CUST034,17,2,29.26,555.94,Wholesale
2025-11-17,Pompage Shop,FG00435,INV-20251117-Pom-318,Customer_19,CUST019,17,0,4.1,69.69999999999999,Retail
2025-11-16,Matadi Shop,FG00023,INV-20251116-Mat-413,Customer_49,CUST049,17,1,12.26,220.68,Retail
2025-11-24,Goma,FG00212,INV-20251124-Gom-208,Customer_40,CUST040,11,0,27.92,307.12,Wholesale
2025-11-17,Matadi Kibala,FG00254,INV-20251117-Mat-234,Customer_87,CUST087,31,0,16.53,512.4300000000001,Wholesale
2025-11-24,Goma,FG00325,INV-20251124-Gom-379,Customer_90,CUST090,9,0,38.23,344.07,Retail
2025-11-11,Kikwit Shop,FG00459,INV-20251111-Kik-603,Customer_43,CUST043,23,0,3.01,69.22999999999999,Wholesale
2025-11-09,Likasi Shop,FG00296,INV-20251109-Lik-986,Customer_32,CUST032,24,0,26.59,638.16,Hospital
2025-11-06,Kimpese Shop,FG00156,INV-20251106-Kim-683,Customer_16,CUST016,10,0,10.29,102.89999999999999,Wholesale
2025-11-10,R P Ngaba,FG00435,INV-20251110-R P-978,Customer_8,CUST008,20,0,4.1,82.0,Wholesale
2025-11-25,UPN,FG00206,INV-20251125-UPN-431,Customer_96,CUST096,10,0,2.17,21.7,Retail
2025-11-19,Matadi Shop,FG00365,INV-20251119-Mat-151,Customer_55,CUST055,33,0,37.7,1244.1000000000001,Retail
2025-11-21,Liberte,FG00363,INV-20251121-Lib-797,Customer_55,CUST055,13,0,18.76,243.88000000000002,Wholesale
2025-11-23,Quartier 1 Shop,FG00253,INV-20251123-Qua-260,Customer_80,CUST080,7,0,42.71,298.97,Wholesale
2025-11-13,Tshikapa Shop,FG00155,INV-20251113-Tsh-834,Customer_36,CUST036,35,0,49.3,1725.5,Hospital
2025-11-24,Kimpese Shop,FG00456,INV-20251124-Kim-773,Customer_70,CUST070,25,0,20.11,502.75,Retail
2025-11-28,Likasi Shop,FG00268,INV-20251128-Lik-650,Customer_6,CUST006,21,0,35.42,743.82,Hospital
2025-11-23,Matadi Kibala,FG00185,INV-20251123-Mat-671,Customer_84,CUST084,13,2,10.91,163.65,Wholesale
2025-11-04,Likasi Shop,FG00209,INV-20251104-Lik-944,Customer_85,CUST085,11,0,1.0,11.0,Retail
2025-11-23,Matadi Shop,FG00435,INV-20251123-Mat-490,Customer_88,CUST088,27,0,4.1,110.69999999999999,Hospital
2025-11-15,Kikwit Shop,FG00246,INV-20251115-Kik-274,Customer_12,CUST012,11,0,46.49,511.39000000000004,Retail
2025-11-23,Pompage Shop,FG00220,INV-20251123-Pom-356,Customer_87,CUST087,13,0,42.61,553.93,Wholesale
2025-11-10,Pompage Shop,FG00412,INV-20251110-Pom-678,Customer_50,CUST050,27,0,38.04,1027.08,Wholesale
2025-11-22,Matadi Shop,FG00117,INV-20251122-Mat-360,Customer_7,CUST007,28,2,32.3,968.9999999999999,Retail
2025-11-18,Boma Shop,FG00260,INV-20251118-Bom-830,Customer_18,CUST018,9,1,5.76,57.599999999999994,Hospital
2025-11-17,Kisangani Shop,FG00163,INV-20251117-Kis-749,Customer_42,CUST042,21,1,25.63,563.86,Wholesale
2025-11-04,Kolwezi Shop,FG00095,INV-20251104-Kol-323,Customer_76,CUST076,33,0,38.78,1279.74,Retail
2025-11-20,Pascal Shop,FG00373,INV-20251120-Pas-165,Customer_91,CUST091,1,0,4.5,4.5,Retail
2025-11-11,Bukavu Shop,FG00118,INV-20251111-Buk-743,Customer_28,CUST028,12,1,8.11,105.42999999999999,Retail
2025-11-24,Kolwezi Shop,FG00062,INV-20251124-Kol-524,Customer_55,CUST055,1,0,14.3,14.3,Wholesale
2025-11-23,Liberte,FG00490,INV-20251123-Lib-675,Customer_55,CUST055,6,0,66.93,401.58000000000004,Wholesale
2025-11-13,Kingaraz,FG00401,INV-20251113-Kin-144,Customer_98,CUST098,26,2,4.84,135.51999999999998,Hospital
2025-11-01,Appolo Depot,FG00264,INV-20251101-App-170,Customer_39,CUST039,35,0,21.12,739.2,Retail
2025-11-27,Matadi Shop,FG00367,INV-20251127-Mat-129,Customer_17,CUST017,35,0,38.48,1346.8,Retail
2025-11-12,Lubumbashi,FG00080,INV-20251112-Lub-982,Customer_12,CUST012,24,2,6.68,173.68,Wholesale
2025-11-12,Kananga Shop,FG00369,INV-20251112-Kan-556,Customer_89,CUST089,20,0,8.47,169.4,Hospital
2025-11-03,Mwevu Shop,FG00034,INV-20251103-Mwe-466,Customer_40,CUST040,1,0,71.25,71.25,Retail
2025-11-28,Pompage Shop,FG00209,INV-20251128-Pom-619,Customer_56,CUST056,21,0,1.0,21.0,Hospital
2025-11-01,Goma,FG00363,INV-20251101-Gom-810,Customer_80,CUST080,26,0,18.76,487.76000000000005,Wholesale
2025-11-05,Matadi Kibala,FG00015,INV-20251105-Mat-857,Customer_14,CUST014,22,0,9.91,218.02,Hospital
2025-11-17,Kikwit Shop,FG00426,INV-20251117-Kik-493,Customer_95,CUST095,11,0,22.34,245.74,Wholesale
2025-11-04,UPN,FG00249,INV-20251104-UPN-672,Customer_99,CUST099,29,0,48.22,1398.3799999999999,Retail
2025-11-04,Tshikapa Shop,FG00086,INV-20251104-Tsh-368,Customer_39,CUST039,34,0,13.54,460.35999999999996,Hospital
2025-11-18,Matete Shop,FG00485,INV-20251118-Mat-616,Customer_55,CUST055,29,0,23.7,687.3,Retail
2025-11-06,Bunia Shop,FG00189,INV-20251106-Bun-451,Customer_70,CUST070,29,0,21.56,625.24,Hospital
2025-11-23,Bibwa Shop,FG00169,INV-20251123-Bib-977,Customer_24,CUST024,14,3,3.0,51.0,Wholesale
2025-11-12,Millennial Shop,FG00020,INV-20251112-Mil-520,Customer_45,CUST045,21,2,12.22,281.06,Retail
2025-11-17,Kolwezi Shop,FG00146,INV-20251117-Kol-900,Customer_25,CUST025,23,1,2.25,54.0,Retail
2025-11-20,Lubumbashi,FG00364,INV-20251120-Lub-190,Customer_70,CUST070,11,1,27.74,332.88,Hospital
2025-11-03,Quartier 1 Shop,FG00023,INV-20251103-Qua-520,Customer_77,CUST077,29,1,12.26,367.8,Retail
2025-11-20,Mbandaka Shop,FG00290,INV-20251120-Mba-902,Customer_94,CUST094,28,2,23.96,718.8000000000001,Hospital
2025-11-21,Quartier 1 Shop,FG00047,INV-20251121-Qua-432,Customer_12,CUST012,17,0,13.02,221.34,Retail
2025-11-01,Kinshasa,FG00105,INV-20251101-Kin-750,Customer_81,CUST081,33,0,36.38,1200.5400000000002,Hospital
2025-11-22,Appolo Depot,FG00064,INV-20251122-App-734,Customer_2,CUST002,16,3,18.48,351.12,Wholesale
2025-11-20,Matadi Kibala,FG00019,INV-20251120-Mat-608,Customer_92,CUST092,24,0,33.26,798.24,Wholesale
2025-11-28,Bunia Shop,FG00229,INV-20251128-Bun-470,Customer_47,CUST047,19,1,44.71,894.2,Wholesale
2025-11-13,Tshikapa Shop,FG00354,INV-20251113-Tsh-390,Customer_88,CUST088,19,0,7.18,136.42,Wholesale
2025-11-14,Likasi Shop,FG00458,INV-20251114-Lik-731,Customer_91,CUST091,17,0,23.96,407.32,Retail
2025-11-24,Kolwezi Shop,FG00428,INV-20251124-Kol-914,Customer_66,CUST066,7,0,44.5,311.5,Wholesale
2025-11-20,Kinshasa,FG00297,INV-20251120-Kin-843,Customer_78,CUST078,17,0,38.73,658.41,Hospital
2025-11-27,Goma,FG00301,INV-20251127-Gom-891,Customer_80,CUST080,11,0,2.82,31.02,Retail
2025-11-12,Matadi Kibala,FG00010,INV-20251112-Mat-499,Customer_17,CUST017,25,3,35.7,999.6000000000001,Wholesale
2025-11-25,Tshikapa Shop,FG00373,INV-20251125-Tsh-199,Customer_94,CUST094,7,0,4.5,31.5,Retail
2025-11-08,Kimpese Shop,FG00187,INV-20251108-Kim-621,Customer_4,CUST004,37,1,61.56,2339.28,Wholesale
2025-11-26,Lubumbashi,FG00123,INV-20251126-Lub-382,Customer_21,CUST021,10,0,13.26,132.6,Wholesale
2025-11-16,Pompage Shop,FG00215,INV-20251116-Pom-530,Customer_96,CUST096,27,0,28.72,775.4399999999999,Hospital
2025-11-21,Bibwa Shop,FG00375,INV-20251121-Bib-191,Customer_38,CUST038,15,0,3.59,53.849999999999994,Retail
2025-11-17,Boma Shop,FG00319,INV-20251117-Bom-107,Customer_9,CUST009,19,0,8.67,164.73,Wholesale
2025-11-21,Appolo Depot,FG00460,INV-20251121-App-544,Customer_94,CUST094,15,0,5.46,81.9,Wholesale
2025-11-06,Liberte,FG00146,INV-20251106-Lib-446,Customer_68,CUST068,11,2,2.25,29.25,Wholesale
2025-11-04,Bukavu Shop,FG00433,INV-20251104-Buk-307,Customer_5,CUST005,17,0,31.29,531.93,Wholesale
2025-11-07,Kolwezi Shop,FG00407,INV-20251107-Kol-926,Customer_57,CUST057,5,0,20.07,100.35,Retail
2025-11-22,Boma Shop,FG00028,INV-20251122-Bom-450,Customer_81,CUST081,25,0,39.3,982.4999999999999,Wholesale
2025-11-21,Lubumbashi,FG00172,INV-20251121-Lub-768,Customer_30,CUST030,7,0,1.45,10.15,Retail
2025-11-21,Likasi Shop,FG00429,INV-20251121-Lik-350,Customer_36,CUST036,31,0,18.19,563.89,Hospital
2025-11-16,Kolwezi Shop,FG00252,INV-20251116-Kol-313,Customer_55,CUST055,8,0,19.87,158.96,Wholesale
2025-11-18,Bukavu Shop,FG00107,INV-20251118-Buk-288,Customer_89,CUST089,1,0,21.11,21.11,Hospital
2025-11-13,NCPC Shop,FG00193,INV-20251113-NCP-801,Customer_84,CUST084,26,1,45.12,1218.24,Retail
2025-11-09,Pascal Shop,FG00498,INV-20251109-Pas-240,Customer_47,CUST047,17,0,7.21,122.57,Wholesale
2025-11-14,Mwevu Shop,FG00405,INV-20251114-Mwe-462,Customer_52,CUST052,16,0,25.02,400.32,Retail
2025-11-14,Kolwezi Shop,FG00109,INV-20251114-Kol-453,Customer_4,CUST004,22,1,12.21,280.83000000000004,Wholesale
2025-11-02,Matete Shop,FG00292,INV-20251102-Mat-382,Customer_13,CUST013,34,0,2.83,96.22,Hospital
2025-11-05,Matadi Kibala,FG00438,INV-20251105-Mat-567,Customer_23,CUST023,5,2,41.27,288.89000000000004,Retail
2025-11-11,Kingaraz,FG00391,INV-20251111-Kin-739,Customer_32,CUST032,26,1,49.53,1337.31,Retail
2025-11-02,Boma Shop,FG00298,INV-20251102-Bom-798,Customer_19,CUST019,9,3,17.37,208.44,Retail
2025-11-09,Matadi Shop,FG00047,INV-20251109-Mat-476,Customer_16,CUST016,10,0,13.02,130.2,Wholesale
2025-11-23,UPN,FG00220,INV-20251123-UPN-215,Customer_31,CUST031,13,2,42.61,639.15,Hospital
2025-11-16,Kolwezi Shop,FG00485,INV-20251116-Kol-206,Customer_9,CUST009,20,0,23.7,474.0,Wholesale
2025-11-05,Kimpese Shop,FG00393,INV-20251105-Kim-741,Customer_75,CUST075,2,0,15.38,30.76,Retail
2025-11-27,Quartier 1 Shop,FG00382,INV-20251127-Qua-529,Customer_31,CUST031,37,0,28.11,1040.07,Retail
2025-11-19,Millennial Shop,FG00021,INV-20251119-Mil-734,Customer_79,CUST079,14,0,30.98,433.72,Wholesale
2025-11-12,Kimpese Shop,FG00120,INV-20251112-Kim-745,Customer_31,CUST031,15,0,21.94,329.1,Hospital
2025-11-18,Quartier 1 Shop,FG00395,INV-20251118-Qua-539,Customer_99,CUST099,22,0,17.7,389.4,Retail
2025-11-11,Kolwezi Shop,FG00052,INV-20251111-Kol-787,Customer_2,CUST002,26,0,31.18,810.68,Wholesale
2025-11-28,Goma Shop,FG00194,INV-20251128-Gom-420,Customer_39,CUST039,39,0,32.02,1248.7800000000002,Retail
