Sale_Date,Branch,Item_Code,Invoice_No,Customer_Name,Customer_Id,Quantity,Free_Qty,Price,Amount_USD,Sales_Type
2025-08-18,Goma Shop,FG00261,INV-20250818-Gom-464,Customer_56,CUST056,24,0,24.91,597.84,Wholesale
2025-08-26,Matadi Kibala,FG00439,INV-20250826-Mat-700,Customer_80,CUST080,23,2,53.41,1335.25,Retail
2025-08-12,Millennial Shop,FG00113,INV-20250812-Mil-350,Customer_82,CUST082,14,0,37.25,521.5,Hospital
2025-08-16,Bunia Shop,FG00271,INV-20250816-Bun-785,Customer_35,CUST035,15,2,40.66,691.2199999999999,Hospital
2025-08-23,Likasi Shop,FG00327,INV-20250823-Lik-636,Customer_73,CUST073,22,1,28.16,647.68,Hospital
2025-08-07,Kingaraz,FG00273,INV-20250807-Kin-739,Customer_15,CUST015,33,0,43.49,1435.17,Retail
2025-08-15,Bunia Shop,FG00013,INV-20250815-Bun-201,Customer_11,CUST011,3,0,41.79,125.37,Hospital
2025-08-12,Goma Shop,FG00187,INV-20250812-Gom-605,Customer_6,CUST006,27,0,61.56,1662.1200000000001,Wholesale
2025-08-26,Unique Commercial,FG00288,INV-20250826-Uni-720,Customer_97,CUST097,38,0,22.07,838.66,Wholesale
2025-08-04,Pascal Shop,FG00191,INV-20250804-Pas-128,Customer_78,CUST078,4,0,8.34,33.36,Retail
2025-08-16,Matadi Shop,FG00376,INV-20250816-Mat-706,Customer_17,CUST017,31,0,16.63,515.53,Wholesale
2025-08-01,Pascal Shop,FG00374,INV-20250801-Pas-619,Customer_54,CUST054,19,0,34.47,654.93,Retail
2025-08-21,Unique Commercial,FG00183,INV-20250821-Uni-763,Customer_22,CUST022,16,2,37.05,666.9,Wholesale
2025-08-06,Boma Shop,FG00200,INV-20250806-Bom-997,Customer_82,CUST082,26,0,31.37,815.62,Retail
2025-08-25,Kimpese Shop,FG00207,INV-20250825-Kim-527,Customer_62,CUST062,10,0,8.96,89.60000000000001,Hospital
2025-08-01,Bukavu Shop,FG00137,INV-20250801-Buk-255,Customer_98,CUST098,11,0,26.42,290.62,Wholesale
2025-08-18,Tshikapa Shop,FG00377,INV-20250818-Tsh-719,Customer_9,CUST009,26,0,42.4,1102.3999999999999,Wholesale
2025-08-23,Bibwa Shop,FG00043,INV-20250823-Bib-809,Customer_1,CUST001,14,0,2.15,30.099999999999998,Retail
2025-08-22,Mbandaka Shop,FG00089,INV-20250822-Mba-132,Customer_14,CUST014,50,0,35.58,1779.0,Hospital
2025-08-16,Mbandaka Shop,FG00065,INV-20250816-Mba-474,Customer_58,CUST058,10,0,11.82,118.2,Hospital
2025-08-27,Tshikapa Shop,FG00062,INV-20250827-Tsh-931,Customer_31,CUST031,31,1,14.3,457.6,Retail
2025-08-26,UPN,FG00441,INV-20250826-UPN-677,Customer_79,CUST079,25,0,4.13,103.25,Hospital
2025-08-02,Bunia Shop,FG00210,INV-20250802-Bun-996,Customer_27,CUST027,26,3,13.32,386.28000000000003,Retail
2025-08-15,Tshikapa Shop,FG00397,INV-20250815-Tsh-158,Customer_95,CUST095,17,3,34.45,689.0,Hospital
2025-08-21,Mwevu Shop,FG00431,INV-20250821-Mwe-889,Customer_27,CUST027,14,2,8.01,128.16,Retail
2025-08-26,Matadi Shop,FG00269,INV-20250826-Mat-847,Customer_98,CUST098,22,0,14.9,327.8,Wholesale
2025-08-28,Goma,FG00334,INV-20250828-Gom-606,Customer_69,CUST069,8,0,6.69,53.52,Hospital
2025-08-28,NCPC Shop,FG00180,INV-20250828-NCP-408,Customer_41,CUST041,17,0,7.74,131.58,Wholesale
2025-08-12,UPN,FG00056,INV-20250812-UPN-197,Customer_29,CUST029,21,0,69.25,1454.25,Retail
2025-08-12,Kolwezi Shop,FG00462,INV-20250812-Kol-694,Customer_74,CUST074,15,0,49.22,738.3,Wholesale
2025-08-07,Kananga Shop,FG00422,INV-20250807-Kan-766,Customer_46,CUST046,44,0,39.69,1746.36,Retail
2025-08-11,Mwevu Shop,FG00355,INV-20250811-Mwe-360,Customer_53,CUST053,11,0,3.57,39.269999999999996,Wholesale
2025-08-04,Matadi Kibala,FG00355,INV-20250804-Mat-376,Customer_76,CUST076,31,0,3.57,110.67,Retail
2025-08-14,Unique Commercial,FG00098,INV-20250814-Uni-339,Customer_43,CUST043,28,0,21.95,614.6,Hospital
2025-08-10,Kinshasa,FG00399,INV-20250810-Kin-899,Customer_18,CUST018,19,0,37.79,718.01,Retail
2025-08-27,Bibwa Shop,FG00392,INV-20250827-Bib-846,Customer_33,CUST033,11,0,21.22,233.42,Wholesale
2025-08-22,Mwevu Shop,FG00169,INV-20250822-Mwe-281,Customer_7,CUST007,12,0,3.0,36.0,Retail
2025-08-06,Bibwa Shop,FG00369,INV-20250806-Bib-802,Customer_49,CUST049,14,0,8.47,118.58000000000001,Retail
2025-08-05,Kimpese Shop,FG00284,INV-20250805-Kim-875,Customer_55,CUST055,2,0,4.49,8.98,Wholesale
2025-08-28,Millennial Shop,FG00065,INV-20250828-Mil-704,Customer_58,CUST058,5,0,11.82,59.1,Retail
2025-08-25,Kolwezi Shop,FG00131,INV-20250825-Kol-225,Customer_45,CUST045,33,2,17.16,600.6,Hospital
2025-08-26,Lubumbashi,FG00208,INV-20250826-Lub-756,Customer_39,CUST039,27,0,26.81,723.87,Retail
2025-08-03,Kinshasa,FG00436,INV-20250803-Kin-296,Customer_72,CUST072,25,2,28.28,763.5600000000001,Retail
2025-08-14,NCPC Shop,FG00371,INV-20250814-NCP-954,Customer_26,CUST026,34,0,5.94,201.96,Hospital
2025-08-16,Kimpese Shop,FG00010,INV-20250816-Kim-362,Customer_67,CUST067,13,0,35.7,464.1,Retail
2025-08-11,Bibwa Shop,FG00449,INV-20250811-Bib-376,Customer_45,CUST045,21,2,29.16,670.68,Retail
2025-08-26,Kisangani Shop,FG00236,INV-20250826-Kis-315,Customer_44,CUST044,6,5,29.12,320.32,Hospital
2025-08-09,Gemena Shop,FG00065,INV-20250809-Gem-529,Customer_67,CUST067,20,2,11.82,260.04,Hospital
2025-08-20,UPN,FG00085,INV-20250820-UPN-969,Customer_43,CUST043,32,0,24.36,779.52,Retail
2025-08-11,Goma,FG00095,INV-20250811-Gom-558,Customer_24,CUST024,29,2,38.78,1202.18,Wholesale
2025-08-09,Matete Shop,FG00328,INV-20250809-Mat-335,Customer_25,CUST025,21,0,24.78,520.38,Hospital
2025-08-09,Millennial Shop,FG00448,INV-20250809-Mil-109,Customer_62,CUST062,4,0,30.34,121.36,Wholesale
2025-08-17,Millennial Shop,FG00451,INV-20250817-Mil-845,Customer_63,CUST063,14,0,31.26,437.64000000000004,Wholesale
2025-08-05,R P Ngaba,FG00094,INV-20250805-R P-741,Customer_88,CUST088,25,2,28.5,769.5,Hospital
2025-08-06,Lubumbashi,FG00018,INV-20250806-Lub-749,Customer_2,CUST002,32,1,26.71,881.4300000000001,Retail
2025-08-07,Mwevu Shop,FG00069,INV-20250807-Mwe-292,Customer_7,CUST007,6,3,3.72,33.480000000000004,Retail
2025-08-22,Pompage Shop,FG00328,INV-20250822-Pom-481,Customer_39,CUST039,34,0,24.78,842.52,Retail
2025-08-12,Lubumbashi,FG00407,INV-20250812-Lub-421,Customer_13,CUST013,28,0,20.07,561.96,Hospital
2025-08-24,Kingaraz,FG00123,INV-20250824-Kin-486,Customer_52,CUST052,18,0,13.26,238.68,Wholesale
2025-08-19,Mwevu Shop,FG00328,INV-20250819-Mwe-992,Customer_53,CUST053,30,5,24.78,867.3000000000001,Wholesale
2025-08-17,Matadi Kibala,FG00375,INV-20250817-Mat-731,Customer_39,CUST039,21,0,3.59,75.39,Retail
2025-08-20,Pompage Shop,FG00278,INV-20250820-Pom-972,Customer_42,CUST042,6,0,32.85,197.10000000000002,Hospital
2025-08-04,Kisangani Shop,FG00364,INV-20250804-Kis-400,Customer_40,CUST040,14,0,27.74,388.35999999999996,Wholesale
2025-08-24,Bunia Shop,FG00127,INV-20250824-Bun-499,Customer_77,CUST077,26,0,61.62,1602.12,Wholesale
2025-08-16,UPN,FG00252,INV-20250816-UPN-419,Customer_75,CUST075,3,2,19.87,99.35000000000001,Retail
2025-08-18,NCPC Shop,FG00046,INV-20250818-NCP-637,Customer_70,CUST070,23,0,33.46,769.58,Hospital
2025-08-13,Kimpese Shop,FG00204,INV-20250813-Kim-335,Customer_52,CUST052,35,3,45.03,1711.14,Retail
2025-08-27,Likasi Shop,FG00095,INV-20250827-Lik-717,Customer_5,CUST005,28,0,38.78,1085.8400000000001,Retail
2025-08-04,Bukavu Shop,FG00133,INV-20250804-Buk-622,Customer_49,CUST049,29,2,6.87,212.97,Retail
2025-08-10,Gemena Shop,FG00234,INV-20250810-Gem-793,Customer_46,CUST046,22,0,25.13,552.86,Wholesale
2025-08-22,Unique Commercial,FG00037,INV-20250822-Uni-366,Customer_87,CUST087,2,1,12.74,38.22,Retail
2025-08-28,Quartier 1 Shop,FG00191,INV-20250828-Qua-506,Customer_64,CUST064,8,0,8.34,66.72,Wholesale
2025-08-04,Liberte,FG00476,INV-20250804-Lib-800,Customer_62,CUST062,1,1,39.73,79.46,Hospital
2025-08-26,Mwevu Shop,FG00500,INV-20250826-Mwe-569,Customer_3,CUST003,12,0,49.32,591.84,Wholesale
2025-08-26,Kisangani Shop,FG00179,INV-20250826-Kis-354,Customer_66,CUST066,46,0,70.35,3236.1,Wholesale
2025-08-12,Kingaraz,FG00085,INV-20250812-Kin-326,Customer_28,CUST028,18,3,24.36,511.56,Wholesale
2025-08-22,Bunia Shop,FG00217,INV-20250822-Bun-442,Customer_14,CUST014,4,1,16.94,84.7,Hospital
2025-08-18,Appolo Depot,FG00080,INV-20250818-App-966,Customer_28,CUST028,20,1,6.68,140.28,Retail
2025-08-20,Likasi Shop,FG00250,INV-20250820-Lik-681,Customer_44,CUST044,15,0,42.8,642.0,Wholesale
2025-08-15,Kingaraz,FG00379,INV-20250815-Kin-881,Customer_86,CUST086,17,1,40.91,736.3799999999999,Wholesale
2025-08-03,R P Ngaba,FG00140,INV-20250803-R P-799,Customer_71,CUST071,38,0,38.9,1478.2,Retail
2025-08-08,Likasi Shop,FG00133,INV-20250808-Lik-597,Customer_49,CUST049,23,0,6.87,158.01,Hospital
2025-08-27,Matadi Kibala,FG00298,INV-20250827-Mat-309,Customer_100,CUST100,24,2,17.37,451.62,Hospital
2025-08-19,Appolo Depot,FG00191,INV-20250819-App-203,Customer_79,CUST079,26,0,8.34,216.84,Wholesale
2025-08-21,Kisangani Shop,FG00474,INV-20250821-Kis-871,Customer_28,CUST028,19,0,35.74,679.0600000000001,Wholesale
2025-08-21,R P Ngaba,FG00314,INV-20250821-R P-186,Customer_29,CUST029,16,0,48.17,770.72,Hospital
2025-08-03,Matete Shop,FG00353,INV-20250803-Mat-558,Customer_54,CUST054,21,0,49.92,1048.32,Hospital
2025-08-09,Kananga Shop,FG00399,INV-20250809-Kan-547,Customer_68,CUST068,31,3,37.79,1284.86,Hospital
2025-08-15,UPN,FG00068,INV-20250815-UPN-644,Customer_9,CUST009,17,0,40.31,685.27,Retail
2025-08-04,Matete Shop,FG00316,INV-20250804-Mat-779,Customer_15,CUST015,27,0,52.65,1421.55,Hospital
2025-08-05,Matete Shop,FG00386,INV-20250805-Mat-184,Customer_86,CUST086,18,0,40.37,726.66,Hospital
2025-08-23,Gemena Shop,FG00352,INV-20250823-Gem-451,Customer_15,CUST015,20,0,42.97,859.4,Retail
2025-08-24,Gemena Shop,FG00138,INV-20250824-Gem-459,Customer_3,CUST003,15,1,35.45,567.2,Wholesale
2025-08-03,Matadi Shop,FG00299,INV-20250803-Mat-699,Customer_98,CUST098,33,2,25.22,882.6999999999999,Hospital
2025-08-10,Bunia Shop,FG00337,INV-20250810-Bun-592,Customer_16,CUST016,21,0,42.92,901.32,Wholesale
2025-08-06,Matadi Kibala,FG00041,INV-20250806-Mat-554,Customer_19,CUST019,16,0,10.47,167.52,Wholesale
2025-08-01,Kolwezi Shop,FG00184,INV-20250801-Kol-954,Customer_22,CUST022,17,0,65.98,1121.66,Retail
2025-08-17,Bukavu Shop,FG00437,INV-20250817-Buk-679,Customer_65,CUST065,11,2,3.66,47.58,Hospital
2025-08-25,NCPC Shop,FG00333,INV-20250825-NCP-218,Customer_72,CUST072,15,0,2.56,38.4,Retail
2025-08-24,Mbandaka Shop,FG00177,INV-20250824-Mba-329,Customer_36,CUST036,20,0,27.89,557.8,Retail
2025-08-18,Unique Commercial,FG00019,INV-20250818-Uni-989,Customer_83,CUST083,21,0,33.26,698.4599999999999,Hospital
2025-08-06,Kananga Shop,FG00206,INV-20250806-Kan-223,Customer_98,CUST098,10,0,2.17,21.7,Retail
2025-08-18,Goma Shop,FG00133,INV-20250818-Gom-688,Customer_73,CUST073,16,0,6.87,109.92,Hospital
2025-08-26,Gemena Shop,FG00462,INV-20250826-Gem-992,Customer_100,CUST100,20,0,49.22,984.4,Retail
2025-08-04,Bukavu Shop,FG00027,INV-20250804-Buk-666,Customer_2,CUST002,31,0,10.78,334.18,Wholesale
2025-08-14,Bibwa Shop,FG00431,INV-20250814-Bib-892,Customer_87,CUST087,22,0,8.01,176.22,Retail
2025-08-24,Goma Shop,FG00423,INV-20250824-Gom-118,Customer_77,CUST077,13,0,8.21,106.73000000000002,Retail
2025-08-11,Mwevu Shop,FG00344,INV-20250811-Mwe-377,Customer_50,CUST050,23,0,33.39,767.97,Retail
2025-08-24,R P Ngaba,FG00114,INV-20250824-R P-968,Customer_73,CUST073,37,2,40.6,1583.4,Hospital
2025-08-09,Millennial Shop,FG00204,INV-20250809-Mil-180,Customer_85,CUST085,25,2,45.03,1215.81,Hospital
2025-08-23,Kingaraz,FG00145,INV-20250823-Kin-810,Customer_67,CUST067,34,3,14.96,553.52,Wholesale
2025-08-03,Liberte,FG00042,INV-20250803-Lib-683,Customer_37,CUST037,25,0,20.21,505.25,Wholesale
2025-08-02,Goma Shop,FG00309,INV-20250802-Gom-875,Customer_27,CUST027,30,0,39.96,1198.8,Wholesale
2025-08-02,Matete Shop,FG00075,INV-20250802-Mat-442,Customer_29,CUST029,4,0,53.46,213.84,Retail
2025-08-13,Mwevu Shop,FG00365,INV-20250813-Mwe-490,Customer_27,CUST027,21,2,37.7,867.1,Retail
2025-08-04,Mbandaka Shop,FG00434,INV-20250804-Mba-914,Customer_67,CUST067,14,2,5.96,95.36,Hospital
2025-08-16,Boma Shop,FG00363,INV-20250816-Bom-964,Customer_14,CUST014,1,0,18.76,18.76,Wholesale
2025-08-06,Mwevu Shop,FG00255,INV-20250806-Mwe-615,Customer_39,CUST039,14,1,7.45,111.75,Wholesale
2025-08-02,Boma Shop,FG00292,INV-20250802-Bom-220,Customer_53,CUST053,3,0,2.83,8.49,Wholesale
2025-08-13,Mwevu Shop,FG00264,INV-20250813-Mwe-991,Customer_66,CUST066,34,0,21.12,718.08,Hospital
2025-08-12,Matete Shop,FG00370,INV-20250812-Mat-925,Customer_56,CUST056,6,0,4.4,26.400000000000002,Wholesale
2025-08-17,Bukavu Shop,FG00284,INV-20250817-Buk-565,Customer_53,CUST053,14,2,4.49,71.84,Wholesale
2025-08-17,Bukavu Shop,FG00119,INV-20250817-Buk-732,Customer_40,CUST040,26,0,35.79,930.54,Wholesale
2025-08-25,Bukavu Shop,FG00410,INV-20250825-Buk-142,Customer_27,CUST027,26,0,4.38,113.88,Retail
2025-08-21,Matete Shop,FG00478,INV-20250821-Mat-684,Customer_79,CUST079,22,0,28.14,619.08,Hospital
2025-08-07,Tshikapa Shop,FG00194,INV-20250807-Tsh-903,Customer_32,CUST032,43,2,32.02,1440.9,Hospital
2025-08-23,Matete Shop,FG00058,INV-20250823-Mat-548,Customer_93,CUST093,18,0,15.9,286.2,Hospital
2025-08-26,Kolwezi Shop,FG00068,INV-20250826-Kol-293,Customer_95,CUST095,11,1,40.31,483.72,Wholesale
2025-08-18,UPN,FG00231,INV-20250818-UPN-790,Customer_2,CUST002,11,3,31.96,447.44,Retail
2025-08-15,Pascal Shop,FG00240,INV-20250815-Pas-429,Customer_56,CUST056,20,0,7.74,154.8,Hospital
2025-08-18,Goma,FG00234,INV-20250818-Gom-901,Customer_52,CUST052,25,0,25.13,628.25,Retail
2025-08-23,Appolo Depot,FG00021,INV-20250823-App-445,Customer_53,CUST053,35,0,30.98,1084.3,Wholesale
2025-08-11,Matadi Kibala,FG00163,INV-20250811-Mat-806,Customer_29,CUST029,1,0,25.63,25.63,Wholesale
2025-08-24,NCPC Shop,FG00201,INV-20250824-NCP-665,Customer_91,CUST091,32,0,25.97,831.04,Hospital
2025-08-25,Unique Commercial,FG00107,INV-20250825-Uni-915,Customer_19,CUST019,20,2,21.11,464.41999999999996,Hospital
2025-08-26,Tshikapa Shop,FG00453,INV-20250826-Tsh-390,Customer_8,CUST008,11,0,17.43,191.73,Retail
2025-08-04,Boma Shop,FG00119,INV-20250804-Bom-684,Customer_96,CUST096,12,0,35.79,429.48,Hospital
2025-08-27,Liberte,FG00463,INV-20250827-Lib-650,Customer_83,CUST083,24,0,56.34,1352.16,Wholesale
2025-08-19,NCPC Shop,FG00256,INV-20250819-NCP-194,Customer_97,CUST097,43,3,42.42,1951.3200000000002,Retail
2025-08-08,UPN,FG00172,INV-20250808-UPN-682,Customer_90,CUST090,32,1,1.45,47.85,Hospital
2025-08-07,Millennial Shop,FG00323,INV-20250807-Mil-455,Customer_95,CUST095,13,0,50.03,650.39,Hospital
2025-08-01,Pascal Shop,FG00092,INV-20250801-Pas-952,Customer_76,CUST076,12,0,28.76,345.12,Hospital
2025-08-20,Tshikapa Shop,FG00317,INV-20250820-Tsh-169,Customer_4,CUST004,15,0,21.04,315.59999999999997,Retail
2025-08-07,Bibwa Shop,FG00008,INV-20250807-Bib-585,Customer_42,CUST042,1,1,43.44,86.88,Wholesale
2025-08-23,Kinshasa,FG00339,INV-20250823-Kin-150,Customer_42,CUST042,14,0,24.23,339.22,Hospital
2025-08-16,Kolwezi Shop,FG00309,INV-20250816-Kol-331,Customer_11,CUST011,18,0,39.96,719.28,Hospital
2025-08-05,Tshikapa Shop,FG00101,INV-20250805-Tsh-693,Customer_53,CUST053,21,2,2.54,58.42,Wholesale
2025-08-24,Likasi Shop,FG00320,INV-20250824-Lik-891,Customer_19,CUST019,19,0,13.26,251.94,Wholesale
2025-08-18,Kisangani Shop,FG00045,INV-20250818-Kis-804,Customer_2,CUST002,14,0,10.94,153.16,Retail
2025-08-23,NCPC Shop,FG00482,INV-20250823-NCP-950,Customer_26,CUST026,1,0,28.07,28.07,Retail
2025-08-14,Gemena Shop,FG00383,INV-20250814-Gem-819,Customer_26,CUST026,14,1,31.82,477.3,Wholesale
2025-08-03,Likasi Shop,FG00369,INV-20250803-Lik-610,Customer_37,CUST037,24,2,8.47,220.22000000000003,Hospital
2025-08-14,Matadi Shop,FG00311,INV-20250814-Mat-530,Customer_47,CUST047,29,0,22.51,652.7900000000001,Retail
2025-08-22,Bunia Shop,FG00275,INV-20250822-Bun-760,Customer_15,CUST015,27,0,26.06,703.62,Retail
2025-08-01,Matete Shop,FG00359,INV-20250801-Mat-395,Customer_78,CUST078,18,1,70.61,1341.59,Hospital
2025-08-05,Liberte,FG00085,INV-20250805-Lib-860,Customer_9,CUST009,12,0,24.36,292.32,Hospital
2025-08-16,Bukavu Shop,FG00366,INV-20250816-Buk-315,Customer_75,CUST075,29,0,29.88,866.52,Hospital
2025-08-21,Appolo Depot,FG00022,INV-20250821-App-796,Customer_5,CUST005,18,0,6.27,112.85999999999999,Hospital
2025-08-20,Matadi Shop,FG00471,INV-20250820-Mat-335,Customer_21,CUST021,7,0,1.6,11.200000000000001,Retail
2025-08-24,Appolo Depot,FG00335,INV-20250824-App-936,Customer_87,CUST087,11,1,2.6,31.200000000000003,Wholesale
2025-08-10,Bibwa Shop,FG00266,INV-20250810-Bib-192,Customer_5,CUST005,20,0,55.95,1119.0,Hospital
2025-08-25,Likasi Shop,FG00137,INV-20250825-Lik-648,Customer_66,CUST066,30,0,26.42,792.6,Retail
2025-08-10,Mwevu Shop,FG00129,INV-20250810-Mwe-597,Customer_32,CUST032,16,0,1.07,17.12,Wholesale
2025-08-05,Mwevu Shop,FG00307,INV-20250805-Mwe-926,Customer_12,CUST012,1,1,21.04,42.08,Wholesale
2025-08-17,Bukavu Shop,FG00282,INV-20250817-Buk-611,Customer_96,CUST096,18,0,14.05,252.9,Retail
2025-08-05,NCPC Shop,FG00299,INV-20250805-NCP-755,Customer_86,CUST086,17,0,25.22,428.74,Retail
2025-08-03,Boma Shop,FG00309,INV-20250803-Bom-170,Customer_57,CUST057,13,0,39.96,519.48,Hospital
2025-08-28,Pascal Shop,FG00006,INV-20250828-Pas-856,Customer_31,CUST031,22,0,12.96,285.12,Hospital
2025-08-15,Liberte,FG00476,INV-20250815-Lib-192,Customer_40,CUST040,20,1,39.73,834.3299999999999,Retail
2025-08-22,Appolo Depot,FG00436,INV-20250822-App-147,Customer_45,CUST045,24,0,28.28,678.72,Wholesale
2025-08-20,Matadi Kibala,FG00105,INV-20250820-Mat-880,Customer_49,CUST049,15,0,36.38,545.7,Retail
2025-08-14,Kolwezi Shop,FG00145,INV-20250814-Kol-579,Customer_71,CUST071,15,3,14.96,269.28000000000003,Wholesale
2025-08-26,Quartier 1 Shop,FG00427,INV-20250826-Qua-725,Customer_70,CUST070,25,0,33.95,848.7500000000001,Wholesale
2025-08-03,Pompage Shop,FG00475,INV-20250803-Pom-548,Customer_69,CUST069,28,0,26.86,752.0799999999999,Hospital
2025-08-06,Kingaraz,FG00065,INV-20250806-Kin-408,Customer_3,CUST003,32,2,11.82,401.88,Retail
2025-08-25,Millennial Shop,FG00188,INV-20250825-Mil-743,Customer_70,CUST070,29,0,28.2,817.8,Retail
2025-08-02,Pascal Shop,FG00353,INV-20250802-Pas-164,Customer_40,CUST040,22,1,49.92,1148.16,Retail
2025-08-24,Goma,FG00270,INV-20250824-Gom-452,Customer_20,CUST020,36,2,23.09,877.42,Hospital
2025-08-21,Liberte,FG00109,INV-20250821-Lib-199,Customer_45,CUST045,13,0,12.21,158.73000000000002,Retail
2025-08-16,Kingaraz,FG00286,INV-20250816-Kin-221,Customer_42,CUST042,23,0,2.76,63.48,Wholesale
2025-08-05,Goma,FG00022,INV-20250805-Gom-125,Customer_54,CUST054,21,0,6.27,131.67,Wholesale
2025-08-09,Kingaraz,FG00289,INV-20250809-Kin-618,Customer_6,CUST006,24,0,15.04,360.96,Wholesale
2025-08-21,Bukavu Shop,FG00337,INV-20250821-Buk-866,Customer_61,CUST061,9,2,42.92,472.12,Retail
2025-08-09,Tshikapa Shop,FG00414,INV-20250809-Tsh-590,Customer_37,CUST037,17,0,43.65,742.05,Retail
2025-08-27,Goma,FG00456,INV-20250827-Gom-672,Customer_57,CUST057,22,0,20.11,442.41999999999996,Hospital
2025-08-27,Bibwa Shop,FG00170,INV-20250827-Bib-329,Customer_50,CUST050,12,1,29.95,389.34999999999997,Retail
2025-08-06,Kananga Shop,FG00152,INV-20250806-Kan-795,Customer_30,CUST030,31,0,12.74,394.94,Retail
2025-08-11,Boma Shop,FG00442,INV-20250811-Bom-161,Customer_10,CUST010,9,0,39.48,355.32,Retail
2025-08-16,Pompage Shop,FG00008,INV-20250816-Pom-945,Customer_31,CUST031,10,0,43.44,434.4,Retail
2025-08-11,Tshikapa Shop,FG00102,INV-20250811-Tsh-547,Customer_4,CUST004,19,0,25.74,489.05999999999995,Retail
2025-08-15,Likasi Shop,FG00343,INV-20250815-Lik-584,Customer_48,CUST048,12,0,7.59,91.08,Retail
2025-08-17,UPN,FG00086,INV-20250817-UPN-973,Customer_51,CUST051,11,0,13.54,148.94,Retail
2025-08-09,Kimpese Shop,FG00195,INV-20250809-Kim-449,Customer_29,CUST029,21,0,17.61,369.81,Wholesale
2025-08-08,Likasi Shop,FG00300,INV-20250808-Lik-870,Customer_92,CUST092,4,0,5.18,20.72,Hospital
2025-08-23,Appolo Depot,FG00431,INV-20250823-App-780,Customer_45,CUST045,40,0,8.01,320.4,Wholesale
2025-08-15,Kolwezi Shop,FG00334,INV-20250815-Kol-840,Customer_38,CUST038,24,0,6.69,160.56,Retail
2025-08-07,Kisangani Shop,FG00029,INV-20250807-Kis-322,Customer_3,CUST003,12,0,24.02,288.24,Retail
2025-08-22,Bukavu Shop,FG00281,INV-20250822-Buk-221,Customer_65,CUST065,24,2,44.61,1159.86,Wholesale
2025-08-22,Goma Shop,FG00121,INV-20250822-Gom-228,Customer_56,CUST056,29,0,32.45,941.0500000000001,Hospital
2025-08-05,Kikwit Shop,FG00487,INV-20250805-Kik-134,Customer_85,CUST085,18,2,3.23,64.6,Hospital
2025-08-24,Mwevu Shop,FG00314,INV-20250824-Mwe-770,Customer_73,CUST073,1,0,48.17,48.17,Wholesale
2025-08-25,Mbandaka Shop,FG00227,INV-20250825-Mba-318,Customer_31,CUST031,9,2,73.02,803.2199999999999,Retail
2025-08-06,NCPC Shop,FG00357,INV-20250806-NCP-980,Customer_95,CUST095,23,0,1.84,42.32,Wholesale
2025-08-11,Matete Shop,FG00398,INV-20250811-Mat-160,Customer_85,CUST085,10,0,22.02,220.2,Retail
2025-08-05,Kinshasa,FG00327,INV-20250805-Kin-294,Customer_48,CUST048,22,0,28.16,619.52,Hospital
2025-08-23,Likasi Shop,FG00387,INV-20250823-Lik-791,Customer_87,CUST087,13,0,14.82,192.66,Hospital
2025-08-23,Appolo Depot,FG00231,INV-20250823-App-317,Customer_9,CUST009,17,0,31.96,543.32,Retail
2025-08-25,Mwevu Shop,FG00203,INV-20250825-Mwe-293,Customer_70,CUST070,30,0,8.92,267.6,Hospital
2025-08-12,Kimpese Shop,FG00131,INV-20250812-Kim-271,Customer_81,CUST081,29,0,17.16,497.64,Retail
2025-08-04,Kananga Shop,FG00021,INV-20250804-Kan-618,Customer_76,CUST076,10,0,30.98,309.8,Retail
2025-08-09,Goma,FG00003,INV-20250809-Gom-907,Customer_57,CUST057,15,0,29.5,442.5,Retail
2025-08-26,Kingaraz,FG00324,INV-20250826-Kin-131,Customer_95,CUST095,19,0,14.72,279.68,Hospital
2025-08-24,Kisangani Shop,FG00398,INV-20250824-Kis-924,Customer_57,CUST057,13,0,22.02,286.26,Retail
2025-08-10,Quartier 1 Shop,FG00104,INV-20250810-Qua-468,Customer_48,CUST048,30,0,25.92,777.6,Retail
2025-08-21,Mbandaka Shop,FG00436,INV-20250821-Mba-984,Customer_60,CUST060,23,0,28.28,650.44,Wholesale
2025-08-07,Kimpese Shop,FG00254,INV-20250807-Kim-936,Customer_17,CUST017,24,0,16.53,396.72,Hospital
2025-08-13,Kimpese Shop,FG00408,INV-20250813-Kim-262,Customer_85,CUST085,31,0,1.53,47.43,Wholesale
2025-08-01,Boma Shop,FG00017,INV-20250801-Bom-302,Customer_74,CUST074,1,0,12.73,12.73,Wholesale
2025-08-27,Bukavu Shop,FG00439,INV-20250827-Buk-333,Customer_69,CUST069,28,0,53.41,1495.48,Wholesale
2025-08-02,Lubumbashi,FG00095,INV-20250802-Lub-864,Customer_61,CUST061,29,0,38.78,1124.6200000000001,Wholesale
2025-08-01,Millennial Shop,FG00191,INV-20250801-Mil-820,Customer_63,CUST063,15,3,8.34,150.12,Hospital
2025-08-24,Kananga Shop,FG00446,INV-20250824-Kan-454,Customer_30,CUST030,19,0,37.94,720.8599999999999,Retail
2025-08-21,Lubumbashi,FG00363,INV-20250821-Lub-418,Customer_56,CUST056,20,2,18.76,412.72,Retail
2025-08-04,Likasi Shop,FG00300,INV-20250804-Lik-826,Customer_69,CUST069,51,0,5.18,264.18,Hospital
2025-08-10,Matadi Shop,FG00199,INV-20250810-Mat-385,Customer_91,CUST091,33,2,35.58,1245.3,Wholesale
