Sale_Date,Branch,Item_Code,Invoice_No,Customer_Name,Customer_Id,Quantity,Free_Qty,Price,Amount_USD,Sales_Type
2026-04-28,Bukavu Shop,FG00186,INV-20260428-Buk-207,Customer_54,CUST054,9,0,33.34,300.06000000000006,Retail
2026-04-18,R P Ngaba,FG00389,INV-20260418-R P-959,Customer_7,CUST007,26,2,56.67,1586.76,Hospital
2026-04-05,Bibwa Shop,FG00375,INV-20260405-Bib-552,Customer_17,CUST017,22,2,3.59,86.16,Hospital
2026-04-25,Kolwezi Shop,FG00453,INV-20260425-Kol-418,Customer_49,CUST049,7,2,17.43,156.87,Wholesale
2026-04-26,Lubumbashi,FG00273,INV-20260426-Lub-361,Customer_5,CUST005,14,0,43.49,608.86,Wholesale
2026-04-19,Pascal Shop,FG00331,INV-20260419-Pas-593,Customer_3,CUST003,30,0,14.75,442.5,Hospital
2026-04-07,Goma,FG00415,INV-20260407-Gom-471,Customer_90,CUST090,23,0,31.96,735.08,Hospital
2026-04-18,Millennial Shop,FG00301,INV-20260418-Mil-246,Customer_25,CUST025,17,0,2.82,47.94,Hospital
2026-04-01,Goma Shop,FG00024,INV-20260401-Gom-897,Customer_5,CUST005,14,0,18.95,265.3,Hospital
2026-04-26,Mwevu Shop,FG00344,INV-20260426-Mwe-711,Customer_44,CUST044,28,0,33.39,934.9200000000001,Wholesale
2026-04-24,Kinshasa,FG00417,INV-20260424-Kin-385,Customer_44,CUST044,32,1,12.3,405.90000000000003,Wholesale
2026-04-09,Liberte,FG00089,INV-20260409-Lib-108,Customer_56,CUST056,8,0,35.58,284.64,Wholesale
2026-04-25,Kananga Shop,FG00099,INV-20260425-Kan-237,Customer_57,CUST057,26,0,1.8,46.800000000000004,Hospital
2026-04-22,Quartier 1 Shop,FG00297,INV-20260422-Qua-261,Customer_29,CUST029,6,0,38.73,232.38,Retail
2026-04-28,Bukavu Shop,FG00067,INV-20260428-Buk-469,Customer_75,CUST075,9,0,6.33,56.97,Hospital
2026-04-28,Matete Shop,FG00041,INV-20260428-Mat-741,Customer_58,CUST058,15,0,10.47,157.05,Retail
2026-04-17,Goma Shop,FG00418,INV-20260417-Gom-828,Customer_95,CUST095,1,0,17.1,17.1,Retail
2026-04-18,Tshikapa Shop,FG00222,INV-20260418-Tsh-849,Customer_85,CUST085,8,0,28.85,230.8,Hospital
2026-04-26,Kinshasa,FG00473,INV-20260426-Kin-186,Customer_33,CUST033,26,0,3.11,80.86,Hospital
2026-04-06,Kikwit Shop,FG00456,INV-20260406-Kik-405,Customer_18,CUST018,7,0,20.11,140.76999999999998,Wholesale
2026-04-07,NCPC Shop,FG00018,INV-20260407-NCP-447,Customer_39,CUST039,16,3,26.71,507.49,Hospital
2026-04-23,Kolwezi Shop,FG00426,INV-20260423-Kol-855,Customer_85,CUST085,19,0,22.34,424.46,Wholesale
2026-04-07,Lubumbashi,FG00260,INV-20260407-Lub-352,Customer_38,CUST038,23,0,5.76,132.48,Hospital
2026-04-24,Quartier 1 Shop,FG00443,INV-20260424-Qua-403,Customer_91,CUST091,10,0,19.34,193.4,Wholesale
2026-04-28,Lubumbashi,FG00171,INV-20260428-Lub-199,Customer_61,CUST061,41,0,34.2,1402.2,Hospital
2026-04-19,Matete Shop,FG00061,INV-20260419-Mat-994,Customer_89,CUST089,14,0,20.05,280.7,Hospital
2026-04-22,Lubumbashi,FG00224,INV-20260422-Lub-809,Customer_62,CUST062,17,0,28.53,485.01,Retail
2026-04-16,Unique Commercial,FG00115,INV-20260416-Uni-129,Customer_65,CUST065,33,0,48.06,1585.98,Retail
2026-04-22,Pompage Shop,FG00272,INV-20260422-Pom-810,Customer_64,CUST064,18,0,40.7,732.6,Retail
2026-04-24,Mwevu Shop,FG00160,INV-20260424-Mwe-677,Customer_54,CUST054,20,1,36.68,770.28,Wholesale
2026-04-07,Kikwit Shop,FG00463,INV-20260407-Kik-182,Customer_64,CUST064,17,2,56.34,1070.46,Wholesale
2026-04-04,Unique Commercial,FG00284,INV-20260404-Uni-179,Customer_19,CUST019,25,0,4.49,112.25,Retail
2026-04-04,Bibwa Shop,FG00075,INV-20260404-Bib-171,Customer_93,CUST093,13,0,53.46,694.98,Retail
2026-04-05,Lubumbashi,FG00011,INV-20260405-Lub-714,Customer_14,CUST014,12,0,2.01,24.119999999999997,Wholesale
2026-04-20,Likasi Shop,FG00474,INV-20260420-Lik-807,Customer_82,CUST082,13,0,35.74,464.62,Wholesale
2026-04-09,Goma Shop,FG00016,INV-20260409-Gom-522,Customer_33,CUST033,5,0,14.98,74.9,Wholesale
2026-04-01,Kikwit Shop,FG00235,INV-20260401-Kik-502,Customer_26,CUST026,4,2,15.86,95.16,Hospital
2026-04-09,Unique Commercial,FG00495,INV-20260409-Uni-287,Customer_23,CUST023,29,0,23.72,687.88,Wholesale
2026-04-20,Goma Shop,FG00218,INV-20260420-Gom-862,Customer_23,CUST023,28,0,30.06,841.68,Retail
2026-04-20,Mwevu Shop,FG00261,INV-20260420-Mwe-756,Customer_91,CUST091,17,0,24.91,423.47,Wholesale
2026-04-03,Boma Shop,FG00077,INV-20260403-Bom-918,Customer_20,CUST020,21,0,31.03,651.63,Retail
2026-04-19,Kolwezi Shop,FG00099,INV-20260419-Kol-206,Customer_17,CUST017,15,0,1.8,27.0,Retail
2026-04-17,NCPC Shop,FG00324,INV-20260417-NCP-668,Customer_9,CUST009,25,1,14.72,382.72,Hospital
2026-04-11,Pascal Shop,FG00360,INV-20260411-Pas-346,Customer_84,CUST084,1,0,23.36,23.36,Retail
2026-04-20,Pompage Shop,FG00085,INV-20260420-Pom-118,Customer_88,CUST088,10,2,24.36,292.32,Wholesale
2026-04-17,Matete Shop,FG00404,INV-20260417-Mat-200,Customer_69,CUST069,20,0,62.25,1245.0,Hospital
2026-04-05,Boma Shop,FG00393,INV-20260405-Bom-228,Customer_10,CUST010,4,0,15.38,61.52,Hospital
2026-04-24,Tshikapa Shop,FG00170,INV-20260424-Tsh-969,Customer_54,CUST054,20,0,29.95,599.0,Hospital
2026-04-18,Mbandaka Shop,FG00092,INV-20260418-Mba-819,Customer_33,CUST033,5,0,28.76,143.8,Hospital
2026-04-23,Mwevu Shop,FG00188,INV-20260423-Mwe-529,Customer_81,CUST081,3,1,28.2,112.8,Hospital
2026-04-18,Quartier 1 Shop,FG00453,INV-20260418-Qua-519,Customer_40,CUST040,15,0,17.43,261.45,Hospital
2026-04-28,Millennial Shop,FG00393,INV-20260428-Mil-993,Customer_96,CUST096,11,0,15.38,169.18,Retail
2026-04-26,Kimpese Shop,FG00187,INV-20260426-Kim-528,Customer_91,CUST091,12,0,61.56,738.72,Hospital
2026-04-11,Bunia Shop,FG00102,INV-20260411-Bun-187,Customer_99,CUST099,20,0,25.74,514.8,Hospital
2026-04-04,Kimpese Shop,FG00348,INV-20260404-Kim-951,Customer_37,CUST037,12,0,3.22,38.64,Wholesale
2026-04-09,Boma Shop,FG00231,INV-20260409-Bom-714,Customer_69,CUST069,20,1,31.96,671.16,Hospital
2026-04-02,Millennial Shop,FG00028,INV-20260402-Mil-340,Customer_64,CUST064,21,2,39.3,903.9,Retail
2026-04-19,Mbandaka Shop,FG00317,INV-20260419-Mba-284,Customer_23,CUST023,28,0,21.04,589.12,Hospital
2026-04-05,Unique Commercial,FG00326,INV-20260405-Uni-241,Customer_1,CUST001,32,2,55.74,1895.16,Retail
2026-04-28,Goma Shop,FG00476,INV-20260428-Gom-802,Customer_35,CUST035,22,0,39.73,874.06,Hospital
2026-04-10,Unique Commercial,FG00235,INV-20260410-Uni-679,Customer_14,CUST014,15,1,15.86,253.76,Retail
2026-04-05,R P Ngaba,FG00170,INV-20260405-R P-549,Customer_12,CUST012,11,0,29.95,329.45,Wholesale
2026-04-20,Pascal Shop,FG00264,INV-20260420-Pas-413,Customer_52,CUST052,20,0,21.12,422.40000000000003,Retail
2026-04-20,Gemena Shop,FG00357,INV-20260420-Gem-124,Customer_17,CUST017,26,0,1.84,47.84,Retail
2026-04-13,Kinshasa,FG00453,INV-20260413-Kin-950,Customer_15,CUST015,12,0,17.43,209.16,Wholesale
2026-04-19,Gemena Shop,FG00020,INV-20260419-Gem-953,Customer_58,CUST058,19,1,12.22,244.4,Hospital
2026-04-23,Kananga Shop,FG00398,INV-20260423-Kan-751,Customer_61,CUST061,22,0,22.02,484.44,Hospital
2026-04-14,Gemena Shop,FG00491,INV-20260414-Gem-319,Customer_87,CUST087,14,1,18.66,279.9,Retail
2026-04-24,Kolwezi Shop,FG00062,INV-20260424-Kol-202,Customer_87,CUST087,13,2,14.3,214.5,Hospital
2026-04-20,Liberte,FG00317,INV-20260420-Lib-290,Customer_27,CUST027,19,0,21.04,399.76,Retail
2026-04-24,Kisangani Shop,FG00300,INV-20260424-Kis-897,Customer_64,CUST064,15,0,5.18,77.69999999999999,Hospital
2026-04-18,Lubumbashi,FG00422,INV-20260418-Lub-460,Customer_7,CUST007,22,1,39.69,912.8699999999999,Retail
2026-04-25,Quartier 1 Shop,FG00225,INV-20260425-Qua-774,Customer_49,CUST049,31,0,13.99,433.69,Wholesale
2026-04-07,Matadi Kibala,FG00273,INV-20260407-Mat-629,Customer_56,CUST056,10,0,43.49,434.90000000000003,Hospital
2026-04-22,Boma Shop,FG00407,INV-20260422-Bom-746,Customer_75,CUST075,18,0,20.07,361.26,Hospital
2026-04-28,Millennial Shop,FG00398,INV-20260428-Mil-791,Customer_69,CUST069,5,0,22.02,110.1,Retail
2026-04-20,Boma Shop,FG00142,INV-20260420-Bom-604,Customer_47,CUST047,16,0,20.01,320.16,Retail
2026-04-05,Kingaraz,FG00325,INV-20260405-Kin-467,Customer_8,CUST008,3,0,38.23,114.69,Wholesale
2026-04-05,Goma Shop,FG00384,INV-20260405-Gom-232,Customer_19,CUST019,27,0,35.2,950.4000000000001,Retail
2026-04-16,Goma,FG00298,INV-20260416-Gom-418,Customer_35,CUST035,27,2,17.37,503.73,Retail
2026-04-22,Kananga Shop,FG00499,INV-20260422-Kan-316,Customer_70,CUST070,20,0,48.75,975.0,Retail
2026-04-22,Quartier 1 Shop,FG00004,INV-20260422-Qua-878,Customer_50,CUST050,11,0,30.33,333.63,Hospital
2026-04-25,Lubumbashi,FG00320,INV-20260425-Lub-108,Customer_27,CUST027,11,0,13.26,145.85999999999999,Wholesale
2026-04-15,R P Ngaba,FG00449,INV-20260415-R P-709,Customer_18,CUST018,35,0,29.16,1020.6,Retail
2026-04-17,Gemena Shop,FG00179,INV-20260417-Gem-466,Customer_38,CUST038,34,0,70.35,2391.8999999999996,Retail
2026-04-26,Appolo Depot,FG00460,INV-20260426-App-243,Customer_68,CUST068,21,1,5.46,120.12,Wholesale
2026-04-18,Kikwit Shop,FG00414,INV-20260418-Kik-163,Customer_66,CUST066,33,0,43.65,1440.45,Retail
2026-04-23,Bunia Shop,FG00236,INV-20260423-Bun-810,Customer_75,CUST075,13,0,29.12,378.56,Hospital
2026-04-12,UPN,FG00309,INV-20260412-UPN-454,Customer_20,CUST020,22,3,39.96,999.0,Retail
2026-04-25,Goma,FG00275,INV-20260425-Gom-404,Customer_56,CUST056,11,0,26.06,286.65999999999997,Retail
2026-04-15,R P Ngaba,FG00280,INV-20260415-R P-430,Customer_71,CUST071,28,0,39.99,1119.72,Hospital
2026-04-12,Pascal Shop,FG00478,INV-20260412-Pas-476,Customer_73,CUST073,25,0,28.14,703.5,Hospital
2026-04-11,Kisangani Shop,FG00307,INV-20260411-Kis-454,Customer_36,CUST036,19,1,21.04,420.79999999999995,Retail
2026-04-09,Goma Shop,FG00087,INV-20260409-Gom-858,Customer_68,CUST068,12,0,29.4,352.79999999999995,Wholesale
2026-04-06,Unique Commercial,FG00151,INV-20260406-Uni-178,Customer_16,CUST016,22,0,45.51,1001.2199999999999,Hospital
2026-04-03,Boma Shop,FG00498,INV-20260403-Bom-709,Customer_45,CUST045,5,2,7.21,50.47,Hospital
2026-04-15,Mwevu Shop,FG00095,INV-20260415-Mwe-352,Customer_96,CUST096,25,0,38.78,969.5,Wholesale
2026-04-04,Mbandaka Shop,FG00075,INV-20260404-Mba-807,Customer_53,CUST053,29,0,53.46,1550.34,Retail
2026-04-17,NCPC Shop,FG00193,INV-20260417-NCP-457,Customer_79,CUST079,6,0,45.12,270.71999999999997,Wholesale
2026-04-11,Mwevu Shop,FG00183,INV-20260411-Mwe-107,Customer_53,CUST053,33,0,37.05,1222.6499999999999,Retail
2026-04-12,Matete Shop,FG00196,INV-20260412-Mat-297,Customer_64,CUST064,36,0,14.49,521.64,Hospital
