Sale_Date,Branch,Item_Code,Invoice_No,Customer_Name,Customer_Id,Quantity,Free_Qty,Price,Amount_USD,Sales_Type
2025-03-19,Goma Shop,FG00233,INV-20250319-Gom-838,Customer_67,CUST067,26,0,29.27,761.02,Hospital
2025-03-04,Quartier 1 Shop,FG00492,INV-20250304-Qua-230,Customer_10,CUST010,16,0,31.39,502.24,Hospital
2025-03-05,Pascal Shop,FG00123,INV-20250305-Pas-775,Customer_14,CUST014,8,0,13.26,106.08,Hospital
2025-03-03,Mbandaka Shop,FG00336,INV-20250303-Mba-130,Customer_14,CUST014,32,0,2.4,76.8,Wholesale
2025-03-11,UPN,FG00191,INV-20250311-UPN-145,Customer_87,CUST087,32,2,8.34,283.56,Retail
2025-03-28,Kananga Shop,FG00208,INV-20250328-Kan-637,Customer_36,CUST036,7,0,26.81,187.67,Wholesale
2025-03-23,Kimpese Shop,FG00088,INV-20250323-Kim-229,Customer_94,CUST094,21,0,32.24,677.0400000000001,Retail
2025-03-08,R P Ngaba,FG00465,INV-20250308-R P-904,Customer_62,CUST062,15,0,48.15,722.25,Retail
2025-03-17,Bunia Shop,FG00454,INV-20250317-Bun-160,Customer_61,CUST061,16,3,36.33,690.27,Hospital
2025-03-19,Likasi Shop,FG00107,INV-20250319-Lik-354,Customer_14,CUST014,27,0,21.11,569.97,Wholesale
2025-03-01,Goma Shop,FG00288,INV-20250301-Gom-310,Customer_67,CUST067,33,1,22.07,750.38,Wholesale
2025-03-20,R P Ngaba,FG00064,INV-20250320-R P-534,Customer_15,CUST015,16,0,18.48,295.68,Hospital
2025-03-18,Liberte,FG00072,INV-20250318-Lib-628,Customer_7,CUST007,27,0,8.59,231.93,Retail
2025-03-20,NCPC Shop,FG00229,INV-20250320-NCP-739,Customer_14,CUST014,24,0,44.71,1073.04,Retail
2025-03-03,Bibwa Shop,FG00432,INV-20250303-Bib-831,Customer_35,CUST035,35,0,57.47,2011.45,Hospital
2025-03-18,Mbandaka Shop,FG00277,INV-20250318-Mba-753,Customer_57,CUST057,24,0,60.18,1444.32,Wholesale
2025-03-21,Bibwa Shop,FG00455,INV-20250321-Bib-656,Customer_30,CUST030,38,2,6.45,258.0,Retail
2025-03-04,Kisangani Shop,FG00407,INV-20250304-Kis-787,Customer_8,CUST008,30,0,20.07,602.1,Wholesale
2025-03-19,Mwevu Shop,FG00203,INV-20250319-Mwe-420,Customer_47,CUST047,16,0,8.92,142.72,Wholesale
2025-03-01,Bibwa Shop,FG00439,INV-20250301-Bib-115,Customer_2,CUST002,20,0,53.41,1068.1999999999998,Wholesale
2025-03-08,Goma Shop,FG00165,INV-20250308-Gom-631,Customer_65,CUST065,29,0,8.13,235.77,Retail
2025-03-28,NCPC Shop,FG00470,INV-20250328-NCP-203,Customer_93,CUST093,36,0,38.56,1388.16,Hospital
2025-03-04,Goma,FG00342,INV-20250304-Gom-678,Customer_23,CUST023,27,0,19.36,522.72,Hospital
2025-03-24,Kisangani Shop,FG00265,INV-20250324-Kis-925,Customer_8,CUST008,19,3,35.19,774.18,Retail
2025-03-24,Mwevu Shop,FG00252,INV-20250324-Mwe-882,Customer_71,CUST071,1,0,19.87,19.87,Retail
2025-03-11,Millennial Shop,FG00377,INV-20250311-Mil-171,Customer_60,CUST060,5,0,42.4,212.0,Wholesale
2025-03-14,Kolwezi Shop,FG00052,INV-20250314-Kol-321,Customer_31,CUST031,26,0,31.18,810.68,Hospital
2025-03-02,Bibwa Shop,FG00396,INV-20250302-Bib-526,Customer_53,CUST053,20,0,46.61,932.2,Hospital
2025-03-16,Boma Shop,FG00331,INV-20250316-Bom-511,Customer_90,CUST090,26,2,14.75,413.0,Retail
2025-03-25,Kisangani Shop,FG00047,INV-20250325-Kis-835,Customer_9,CUST009,25,0,13.02,325.5,Wholesale
2025-03-23,Pascal Shop,FG00054,INV-20250323-Pas-440,Customer_76,CUST076,11,2,44.85,583.0500000000001,Wholesale
2025-03-24,Kisangani Shop,FG00014,INV-20250324-Kis-310,Customer_63,CUST063,29,0,9.12,264.47999999999996,Hospital
2025-03-04,UPN,FG00131,INV-20250304-UPN-599,Customer_30,CUST030,32,0,17.16,549.12,Wholesale
2025-03-20,Matadi Shop,FG00498,INV-20250320-Mat-320,Customer_100,CUST100,40,0,7.21,288.4,Wholesale
2025-03-19,NCPC Shop,FG00015,INV-20250319-NCP-694,Customer_69,CUST069,22,0,9.91,218.02,Retail
2025-03-02,Kinshasa,FG00147,INV-20250302-Kin-629,Customer_48,CUST048,22,0,30.87,679.14,Retail
2025-03-02,Pompage Shop,FG00074,INV-20250302-Pom-286,Customer_51,CUST051,14,1,40.96,614.4,Wholesale
2025-03-15,Likasi Shop,FG00066,INV-20250315-Lik-376,Customer_72,CUST072,30,0,41.38,1241.4,Wholesale
2025-03-08,Appolo Depot,FG00185,INV-20250308-App-162,Customer_42,CUST042,13,2,10.91,163.65,Wholesale
2025-03-11,Tshikapa Shop,FG00295,INV-20250311-Tsh-443,Customer_4,CUST004,19,0,10.85,206.15,Hospital
2025-03-08,Matadi Kibala,FG00414,INV-20250308-Mat-739,Customer_57,CUST057,18,2,43.65,873.0,Hospital
2025-03-04,Tshikapa Shop,FG00013,INV-20250304-Tsh-865,Customer_21,CUST021,16,1,41.79,710.43,Hospital
2025-03-02,Goma Shop,FG00245,INV-20250302-Gom-719,Customer_85,CUST085,2,0,1.76,3.52,Retail
2025-03-28,Kisangani Shop,FG00161,INV-20250328-Kis-428,Customer_90,CUST090,17,0,19.02,323.34,Retail
2025-03-18,Kimpese Shop,FG00292,INV-20250318-Kim-652,Customer_54,CUST054,15,0,2.83,42.45,Hospital
2025-03-09,Mwevu Shop,FG00165,INV-20250309-Mwe-557,Customer_91,CUST091,14,0,8.13,113.82000000000001,Hospital
2025-03-23,Pascal Shop,FG00423,INV-20250323-Pas-401,Customer_34,CUST034,24,2,8.21,213.46000000000004,Retail
2025-03-02,Bunia Shop,FG00134,INV-20250302-Bun-470,Customer_82,CUST082,22,0,14.03,308.65999999999997,Retail
2025-03-12,Bunia Shop,FG00215,INV-20250312-Bun-109,Customer_36,CUST036,29,0,28.72,832.88,Hospital
2025-03-26,Liberte,FG00025,INV-20250326-Lib-761,Customer_51,CUST051,25,0,18.68,467.0,Wholesale
2025-03-26,Bunia Shop,FG00308,INV-20250326-Bun-348,Customer_87,CUST087,17,1,16.82,302.76,Retail
2025-03-01,Matadi Shop,FG00115,INV-20250301-Mat-180,Customer_81,CUST081,23,2,48.06,1201.5,Wholesale
2025-03-28,Lubumbashi,FG00179,INV-20250328-Lub-153,Customer_69,CUST069,33,3,70.35,2532.6,Wholesale
2025-03-21,Pompage Shop,FG00010,INV-20250321-Pom-902,Customer_33,CUST033,14,0,35.7,499.80000000000007,Wholesale
2025-03-14,Goma Shop,FG00159,INV-20250314-Gom-150,Customer_1,CUST001,18,0,12.64,227.52,Retail
2025-03-02,Kolwezi Shop,FG00020,INV-20250302-Kol-522,Customer_92,CUST092,26,0,12.22,317.72,Wholesale
2025-03-28,Goma Shop,FG00129,INV-20250328-Gom-641,Customer_50,CUST050,30,0,1.07,32.1,Retail
2025-03-10,Bibwa Shop,FG00180,INV-20250310-Bib-119,Customer_53,CUST053,29,0,7.74,224.46,Wholesale
2025-03-18,Appolo Depot,FG00441,INV-20250318-App-237,Customer_55,CUST055,19,0,4.13,78.47,Wholesale
2025-03-15,Quartier 1 Shop,FG00031,INV-20250315-Qua-643,Customer_25,CUST025,7,0,24.62,172.34,Retail
2025-03-23,Pompage Shop,FG00309,INV-20250323-Pom-191,Customer_11,CUST011,10,0,39.96,399.6,Hospital
2025-03-04,R P Ngaba,FG00342,INV-20250304-R P-461,Customer_50,CUST050,22,2,19.36,464.64,Retail
2025-03-22,Kikwit Shop,FG00031,INV-20250322-Kik-476,Customer_16,CUST016,9,0,24.62,221.58,Hospital
2025-03-11,Goma,FG00158,INV-20250311-Gom-122,Customer_44,CUST044,20,0,38.32,766.4,Wholesale
2025-03-28,Matadi Shop,FG00398,INV-20250328-Mat-747,Customer_10,CUST010,26,0,22.02,572.52,Wholesale
2025-03-22,Mwevu Shop,FG00247,INV-20250322-Mwe-977,Customer_62,CUST062,8,3,17.58,193.38,Hospital
2025-03-22,Matadi Kibala,FG00450,INV-20250322-Mat-953,Customer_99,CUST099,16,0,7.63,122.08,Retail
2025-03-21,Lubumbashi,FG00354,INV-20250321-Lub-895,Customer_30,CUST030,32,1,7.18,236.94,Retail
2025-03-23,Mbandaka Shop,FG00063,INV-20250323-Mba-583,Customer_52,CUST052,9,0,33.29,299.61,Retail
2025-03-06,Kikwit Shop,FG00158,INV-20250306-Kik-523,Customer_13,CUST013,15,1,38.32,613.12,Hospital
2025-03-09,Kolwezi Shop,FG00143,INV-20250309-Kol-389,Customer_54,CUST054,16,0,25.37,405.92,Wholesale
2025-03-25,Liberte,FG00129,INV-20250325-Lib-780,Customer_11,CUST011,17,0,1.07,18.19,Hospital
2025-03-08,Liberte,FG00261,INV-20250308-Lib-987,Customer_9,CUST009,23,1,24.91,597.84,Retail
2025-03-28,Mbandaka Shop,FG00443,INV-20250328-Mba-378,Customer_17,CUST017,19,0,19.34,367.46,Hospital
2025-03-22,Mwevu Shop,FG00393,INV-20250322-Mwe-709,Customer_92,CUST092,2,0,15.38,30.76,Hospital
2025-03-06,Gemena Shop,FG00384,INV-20250306-Gem-194,Customer_74,CUST074,23,1,35.2,844.8000000000001,Hospital
2025-03-28,Mwevu Shop,FG00469,INV-20250328-Mwe-689,Customer_68,CUST068,36,1,17.94,663.7800000000001,Wholesale
2025-03-01,Kinshasa,FG00295,INV-20250301-Kin-447,Customer_50,CUST050,1,0,10.85,10.85,Hospital
2025-03-09,Matete Shop,FG00121,INV-20250309-Mat-258,Customer_75,CUST075,26,2,32.45,908.6000000000001,Hospital
2025-03-24,Kolwezi Shop,FG00287,INV-20250324-Kol-606,Customer_65,CUST065,9,0,19.05,171.45000000000002,Hospital
2025-03-01,Pompage Shop,FG00385,INV-20250301-Pom-782,Customer_51,CUST051,35,0,29.62,1036.7,Hospital
2025-03-22,Pompage Shop,FG00215,INV-20250322-Pom-581,Customer_74,CUST074,34,0,28.72,976.48,Retail
2025-03-15,Lubumbashi,FG00165,INV-20250315-Lub-459,Customer_19,CUST019,15,0,8.13,121.95000000000002,Retail
2025-03-19,Kimpese Shop,FG00438,INV-20250319-Kim-533,Customer_16,CUST016,36,0,41.27,1485.72,Retail
2025-03-28,Bibwa Shop,FG00157,INV-20250328-Bib-542,Customer_59,CUST059,15,0,27.14,407.1,Wholesale
2025-03-23,Matete Shop,FG00386,INV-20250323-Mat-183,Customer_79,CUST079,15,0,40.37,605.55,Hospital
2025-03-04,UPN,FG00458,INV-20250304-UPN-958,Customer_49,CUST049,17,0,23.96,407.32,Wholesale
2025-03-05,Bukavu Shop,FG00296,INV-20250305-Buk-315,Customer_79,CUST079,8,0,26.59,212.72,Retail
2025-03-15,Quartier 1 Shop,FG00443,INV-20250315-Qua-643,Customer_2,CUST002,2,0,19.34,38.68,Wholesale
2025-03-14,Bibwa Shop,FG00164,INV-20250314-Bib-743,Customer_4,CUST004,30,0,27.25,817.5,Wholesale
2025-03-28,Quartier 1 Shop,FG00376,INV-20250328-Qua-705,Customer_94,CUST094,1,2,16.63,49.89,Hospital
2025-03-22,Kingaraz,FG00249,INV-20250322-Kin-976,Customer_39,CUST039,28,0,48.22,1350.1599999999999,Wholesale
2025-03-26,Bibwa Shop,FG00245,INV-20250326-Bib-378,Customer_15,CUST015,5,1,1.76,10.56,Retail
2025-03-12,Bibwa Shop,FG00434,INV-20250312-Bib-238,Customer_8,CUST008,32,2,5.96,202.64,Wholesale
2025-03-24,Goma,FG00357,INV-20250324-Gom-388,Customer_48,CUST048,13,0,1.84,23.92,Wholesale
2025-03-20,Kolwezi Shop,FG00019,INV-20250320-Kol-808,Customer_80,CUST080,32,0,33.26,1064.32,Hospital
2025-03-18,Bunia Shop,FG00235,INV-20250318-Bun-479,Customer_17,CUST017,32,2,15.86,539.24,Wholesale
2025-03-21,NCPC Shop,FG00252,INV-20250321-NCP-864,Customer_35,CUST035,10,0,19.87,198.70000000000002,Hospital
2025-03-09,Goma Shop,FG00173,INV-20250309-Gom-785,Customer_91,CUST091,15,2,26.09,443.53,Hospital
2025-03-16,Matadi Kibala,FG00483,INV-20250316-Mat-789,Customer_97,CUST097,18,2,18.62,372.40000000000003,Wholesale
2025-03-07,Mbandaka Shop,FG00424,INV-20250307-Mba-288,Customer_35,CUST035,4,0,20.18,80.72,Retail
2025-03-23,Bukavu Shop,FG00014,INV-20250323-Buk-320,Customer_44,CUST044,5,2,9.12,63.839999999999996,Retail
2025-03-22,Bibwa Shop,FG00083,INV-20250322-Bib-581,Customer_94,CUST094,15,0,25.82,387.3,Retail
2025-03-17,Appolo Depot,FG00244,INV-20250317-App-788,Customer_42,CUST042,13,0,19.14,248.82,Hospital
2025-03-18,Millennial Shop,FG00031,INV-20250318-Mil-695,Customer_72,CUST072,2,2,24.62,98.48,Wholesale
2025-03-27,R P Ngaba,FG00377,INV-20250327-R P-936,Customer_55,CUST055,19,2,42.4,890.4,Wholesale
2025-03-01,Mbandaka Shop,FG00210,INV-20250301-Mba-653,Customer_79,CUST079,20,1,13.32,279.72,Retail
2025-03-26,Liberte,FG00399,INV-20250326-Lib-996,Customer_88,CUST088,31,0,37.79,1171.49,Wholesale
2025-03-09,Liberte,FG00329,INV-20250309-Lib-943,Customer_77,CUST077,6,2,21.56,172.48,Wholesale
2025-03-07,Kikwit Shop,FG00024,INV-20250307-Kik-717,Customer_62,CUST062,3,0,18.95,56.849999999999994,Wholesale
2025-03-26,Kimpese Shop,FG00222,INV-20250326-Kim-607,Customer_62,CUST062,11,0,28.85,317.35,Wholesale
2025-03-22,Kananga Shop,FG00072,INV-20250322-Kan-530,Customer_14,CUST014,7,0,8.59,60.129999999999995,Wholesale
2025-03-19,Matadi Shop,FG00301,INV-20250319-Mat-796,Customer_25,CUST025,27,0,2.82,76.14,Wholesale
2025-03-19,Bukavu Shop,FG00012,INV-20250319-Buk-582,Customer_88,CUST088,19,1,38.82,776.4,Retail
2025-03-11,Liberte,FG00177,INV-20250311-Lib-720,Customer_50,CUST050,8,0,27.89,223.12,Retail
2025-03-12,Quartier 1 Shop,FG00314,INV-20250312-Qua-591,Customer_8,CUST008,17,0,48.17,818.89,Hospital
2025-03-17,Appolo Depot,FG00107,INV-20250317-App-147,Customer_86,CUST086,12,0,21.11,253.32,Retail
2025-03-17,Matadi Shop,FG00101,INV-20250317-Mat-415,Customer_96,CUST096,23,0,2.54,58.42,Hospital
2025-03-19,Goma,FG00073,INV-20250319-Gom-591,Customer_99,CUST099,10,0,1.91,19.099999999999998,Wholesale
2025-03-08,Liberte,FG00426,INV-20250308-Lib-981,Customer_74,CUST074,33,0,22.34,737.22,Hospital
2025-03-06,Mwevu Shop,FG00320,INV-20250306-Mwe-103,Customer_71,CUST071,11,0,13.26,145.85999999999999,Retail
2025-03-23,Matadi Kibala,FG00345,INV-20250323-Mat-725,Customer_46,CUST046,36,0,30.8,1108.8,Hospital
2025-03-04,Unique Commercial,FG00331,INV-20250304-Uni-967,Customer_74,CUST074,15,0,14.75,221.25,Wholesale
2025-03-14,Kananga Shop,FG00021,INV-20250314-Kan-655,Customer_14,CUST014,6,0,30.98,185.88,Retail
2025-03-18,Gemena Shop,FG00307,INV-20250318-Gem-545,Customer_34,CUST034,22,1,21.04,483.91999999999996,Wholesale
2025-03-19,Goma Shop,FG00050,INV-20250319-Gom-248,Customer_84,CUST084,11,0,8.05,88.55000000000001,Retail
2025-03-26,UPN,FG00424,INV-20250326-UPN-160,Customer_96,CUST096,47,0,20.18,948.46,Wholesale
2025-03-20,Matadi Kibala,FG00222,INV-20250320-Mat-693,Customer_83,CUST083,17,0,28.85,490.45000000000005,Wholesale
2025-03-05,NCPC Shop,FG00294,INV-20250305-NCP-946,Customer_38,CUST038,1,3,18.65,74.6,Retail
2025-03-18,NCPC Shop,FG00370,INV-20250318-NCP-863,Customer_87,CUST087,26,0,4.4,114.4,Wholesale
2025-03-06,Likasi Shop,FG00198,INV-20250306-Lik-590,Customer_93,CUST093,12,0,35.97,431.64,Retail
2025-03-10,Bunia Shop,FG00028,INV-20250310-Bun-935,Customer_2,CUST002,10,2,39.3,471.59999999999997,Hospital
2025-03-06,Bibwa Shop,FG00244,INV-20250306-Bib-911,Customer_88,CUST088,17,0,19.14,325.38,Retail
2025-03-15,NCPC Shop,FG00417,INV-20250315-NCP-466,Customer_21,CUST021,37,0,12.3,455.1,Retail
2025-03-27,Bukavu Shop,FG00181,INV-20250327-Buk-554,Customer_55,CUST055,15,0,17.71,265.65000000000003,Hospital
2025-03-20,Appolo Depot,FG00143,INV-20250320-App-748,Customer_84,CUST084,34,3,25.37,938.69,Wholesale
2025-03-22,Mbandaka Shop,FG00354,INV-20250322-Mba-671,Customer_51,CUST051,9,0,7.18,64.62,Hospital
2025-03-15,Millennial Shop,FG00302,INV-20250315-Mil-622,Customer_94,CUST094,30,1,21.63,670.53,Hospital
2025-03-17,Mwevu Shop,FG00441,INV-20250317-Mwe-975,Customer_22,CUST022,1,0,4.13,4.13,Hospital
2025-03-14,Bibwa Shop,FG00085,INV-20250314-Bib-363,Customer_62,CUST062,15,0,24.36,365.4,Wholesale
2025-03-26,Matadi Kibala,FG00471,INV-20250326-Mat-401,Customer_7,CUST007,23,0,1.6,36.800000000000004,Retail
2025-03-15,Matadi Kibala,FG00361,INV-20250315-Mat-711,Customer_22,CUST022,15,1,30.03,480.48,Wholesale
2025-03-28,Matadi Kibala,FG00161,INV-20250328-Mat-388,Customer_96,CUST096,31,0,19.02,589.62,Retail
2025-03-24,Bunia Shop,FG00249,INV-20250324-Bun-626,Customer_86,CUST086,21,0,48.22,1012.62,Retail
2025-03-05,Goma,FG00147,INV-20250305-Gom-821,Customer_10,CUST010,11,0,30.87,339.57,Retail
2025-03-15,Kimpese Shop,FG00291,INV-20250315-Kim-894,Customer_77,CUST077,27,0,2.49,67.23,Wholesale
2025-03-08,Mbandaka Shop,FG00234,INV-20250308-Mba-532,Customer_24,CUST024,21,0,25.13,527.73,Wholesale
2025-03-15,Kimpese Shop,FG00150,INV-20250315-Kim-919,Customer_29,CUST029,1,0,11.72,11.72,Wholesale
2025-03-11,Goma,FG00041,INV-20250311-Gom-314,Customer_48,CUST048,24,0,10.47,251.28000000000003,Retail
2025-03-22,Pascal Shop,FG00016,INV-20250322-Pas-431,Customer_93,CUST093,23,2,14.98,374.5,Hospital
2025-03-10,Kikwit Shop,FG00203,INV-20250310-Kik-996,Customer_29,CUST029,28,0,8.92,249.76,Retail
2025-03-27,Kisangani Shop,FG00245,INV-20250327-Kis-841,Customer_6,CUST006,13,0,1.76,22.88,Hospital
2025-03-23,Matadi Shop,FG00341,INV-20250323-Mat-680,Customer_36,CUST036,23,0,25.09,577.07,Retail
2025-03-03,Bibwa Shop,FG00185,INV-20250303-Bib-921,Customer_4,CUST004,4,0,10.91,43.64,Wholesale
2025-03-08,Kinshasa,FG00095,INV-20250308-Kin-817,Customer_91,CUST091,24,3,38.78,1047.06,Wholesale
2025-03-07,Gemena Shop,FG00110,INV-20250307-Gem-592,Customer_77,CUST077,10,0,4.77,47.699999999999996,Hospital
2025-03-22,Lubumbashi,FG00043,INV-20250322-Lub-200,Customer_1,CUST001,12,1,2.15,27.95,Hospital
2025-03-10,R P Ngaba,FG00212,INV-20250310-R P-731,Customer_71,CUST071,21,0,27.92,586.32,Retail
2025-03-28,R P Ngaba,FG00487,INV-20250328-R P-115,Customer_34,CUST034,9,2,3.23,35.53,Retail
2025-03-14,Matadi Shop,FG00107,INV-20250314-Mat-376,Customer_43,CUST043,28,0,21.11,591.0799999999999,Hospital
2025-03-19,Quartier 1 Shop,FG00475,INV-20250319-Qua-765,Customer_22,CUST022,25,0,26.86,671.5,Wholesale
2025-03-28,Pascal Shop,FG00500,INV-20250328-Pas-449,Customer_32,CUST032,2,2,49.32,197.28,Hospital
2025-03-24,Lubumbashi,FG00428,INV-20250324-Lub-185,Customer_61,CUST061,29,0,44.5,1290.5,Retail
2025-03-27,Goma,FG00403,INV-20250327-Gom-447,Customer_39,CUST039,28,0,25.76,721.2800000000001,Retail
2025-03-03,Bunia Shop,FG00383,INV-20250303-Bun-824,Customer_9,CUST009,23,0,31.82,731.86,Retail
2025-03-19,Bunia Shop,FG00313,INV-20250319-Bun-516,Customer_81,CUST081,22,3,2.24,56.00000000000001,Retail
2025-03-27,Appolo Depot,FG00247,INV-20250327-App-295,Customer_100,CUST100,39,0,17.58,685.6199999999999,Hospital
2025-03-28,Mwevu Shop,FG00408,INV-20250328-Mwe-606,Customer_97,CUST097,10,3,1.53,19.89,Wholesale
2025-03-20,Quartier 1 Shop,FG00214,INV-20250320-Qua-362,Customer_42,CUST042,19,0,9.59,182.21,Hospital
2025-03-27,Bukavu Shop,FG00193,INV-20250327-Buk-458,Customer_61,CUST061,18,0,45.12,812.16,Retail
2025-03-27,Mwevu Shop,FG00087,INV-20250327-Mwe-985,Customer_52,CUST052,4,0,29.4,117.6,Wholesale
2025-03-25,Boma Shop,FG00199,INV-20250325-Bom-778,Customer_34,CUST034,17,0,35.58,604.86,Hospital
2025-03-23,Kingaraz,FG00388,INV-20250323-Kin-878,Customer_94,CUST094,10,0,7.75,77.5,Wholesale
2025-03-11,Kananga Shop,FG00451,INV-20250311-Kan-263,Customer_67,CUST067,15,0,31.26,468.90000000000003,Wholesale
2025-03-25,Millennial Shop,FG00056,INV-20250325-Mil-675,Customer_39,CUST039,9,1,69.25,692.5,Hospital
2025-03-27,Kimpese Shop,FG00196,INV-20250327-Kim-121,Customer_72,CUST072,15,0,14.49,217.35,Retail
2025-03-19,Millennial Shop,FG00344,INV-20250319-Mil-462,Customer_43,CUST043,20,0,33.39,667.8,Wholesale
2025-03-02,R P Ngaba,FG00206,INV-20250302-R P-490,Customer_71,CUST071,5,0,2.17,10.85,Wholesale
2025-03-02,Kananga Shop,FG00139,INV-20250302-Kan-406,Customer_12,CUST012,23,1,15.06,361.44,Wholesale
2025-03-24,Tshikapa Shop,FG00320,INV-20250324-Tsh-884,Customer_34,CUST034,30,2,13.26,424.32,Retail
2025-03-24,Matete Shop,FG00253,INV-20250324-Mat-642,Customer_3,CUST003,26,3,42.71,1238.59,Hospital
2025-03-02,Goma Shop,FG00435,INV-20250302-Gom-938,Customer_43,CUST043,16,0,4.1,65.6,Retail
2025-03-08,Bibwa Shop,FG00343,INV-20250308-Bib-889,Customer_54,CUST054,14,0,7.59,106.25999999999999,Retail
2025-03-14,Kananga Shop,FG00450,INV-20250314-Kan-144,Customer_57,CUST057,28,0,7.63,213.64,Wholesale
2025-03-05,Kananga Shop,FG00033,INV-20250305-Kan-781,Customer_73,CUST073,25,0,3.35,83.75,Hospital
2025-03-04,Kolwezi Shop,FG00077,INV-20250304-Kol-555,Customer_1,CUST001,18,3,31.03,651.63,Wholesale
2025-03-22,Pascal Shop,FG00225,INV-20250322-Pas-539,Customer_6,CUST006,17,0,13.99,237.83,Hospital
2025-03-03,Kananga Shop,FG00113,INV-20250303-Kan-583,Customer_74,CUST074,20,0,37.25,745.0,Retail
2025-03-22,Kisangani Shop,FG00306,INV-20250322-Kis-500,Customer_60,CUST060,20,1,48.82,1025.22,Wholesale
2025-03-24,Kimpese Shop,FG00350,INV-20250324-Kim-224,Customer_33,CUST033,20,0,25.34,506.8,Wholesale
2025-03-26,Pascal Shop,FG00166,INV-20250326-Pas-542,Customer_64,CUST064,33,0,33.54,1106.82,Retail
2025-03-03,Gemena Shop,FG00179,INV-20250303-Gem-827,Customer_15,CUST015,24,2,70.35,1829.1,Hospital
2025-03-18,Kinshasa,FG00003,INV-20250318-Kin-666,Customer_61,CUST061,18,2,29.5,590.0,Wholesale
2025-03-06,Kolwezi Shop,FG00499,INV-20250306-Kol-547,Customer_59,CUST059,27,0,48.75,1316.25,Retail
2025-03-17,Quartier 1 Shop,FG00472,INV-20250317-Qua-543,Customer_6,CUST006,26,0,48.52,1261.52,Wholesale
2025-03-16,Tshikapa Shop,FG00353,INV-20250316-Tsh-263,Customer_93,CUST093,16,0,49.92,798.72,Retail
2025-03-18,Kisangani Shop,FG00154,INV-20250318-Kis-365,Customer_16,CUST016,23,0,24.98,574.54,Retail
2025-03-01,Appolo Depot,FG00057,INV-20250301-App-280,Customer_58,CUST058,24,0,4.27,102.47999999999999,Hospital
2025-03-12,Millennial Shop,FG00274,INV-20250312-Mil-948,Customer_55,CUST055,9,0,36.6,329.40000000000003,Wholesale
2025-03-09,Boma Shop,FG00459,INV-20250309-Bom-204,Customer_74,CUST074,21,0,3.01,63.209999999999994,Retail
2025-03-22,Lubumbashi,FG00177,INV-20250322-Lub-927,Customer_35,CUST035,1,0,27.89,27.89,Wholesale
2025-03-23,Gemena Shop,FG00322,INV-20250323-Gem-705,Customer_51,CUST051,24,2,28.82,749.32,Hospital
2025-03-28,Goma,FG00047,INV-20250328-Gom-269,Customer_100,CUST100,27,0,13.02,351.53999999999996,Wholesale
2025-03-25,Matete Shop,FG00409,INV-20250325-Mat-321,Customer_69,CUST069,16,0,45.36,725.76,Wholesale
2025-03-04,Kinshasa,FG00441,INV-20250304-Kin-252,Customer_5,CUST005,23,0,4.13,94.99,Wholesale
2025-03-16,Lubumbashi,FG00406,INV-20250316-Lub-995,Customer_52,CUST052,34,0,44.88,1525.92,Hospital
2025-03-06,Boma Shop,FG00377,INV-20250306-Bom-346,Customer_92,CUST092,34,0,42.4,1441.6,Wholesale
2025-03-02,Kisangani Shop,FG00462,INV-20250302-Kis-733,Customer_44,CUST044,19,0,49.22,935.18,Wholesale
2025-03-20,Kimpese Shop,FG00163,INV-20250320-Kim-487,Customer_57,CUST057,21,0,25.63,538.23,Retail
2025-03-14,Kingaraz,FG00078,INV-20250314-Kin-996,Customer_52,CUST052,31,0,4.63,143.53,Wholesale
2025-03-18,Matete Shop,FG00473,INV-20250318-Mat-495,Customer_25,CUST025,16,3,3.11,59.089999999999996,Retail
2025-03-05,Kikwit Shop,FG00125,INV-20250305-Kik-625,Customer_49,CUST049,29,2,12.17,377.27,Wholesale
2025-03-07,Appolo Depot,FG00415,INV-20250307-App-282,Customer_19,CUST019,4,0,31.96,127.84,Wholesale
2025-03-28,Mwevu Shop,FG00185,INV-20250328-Mwe-120,Customer_71,CUST071,19,0,10.91,207.29,Wholesale
2025-03-20,Mwevu Shop,FG00010,INV-20250320-Mwe-919,Customer_72,CUST072,14,0,35.7,499.80000000000007,Wholesale
2025-03-27,NCPC Shop,FG00422,INV-20250327-NCP-982,Customer_84,CUST084,23,1,39.69,952.56,Hospital
2025-03-16,Kimpese Shop,FG00419,INV-20250316-Kim-751,Customer_26,CUST026,9,0,27.16,244.44,Wholesale
2025-03-04,Boma Shop,FG00027,INV-20250304-Bom-498,Customer_56,CUST056,32,0,10.78,344.96,Wholesale
2025-03-18,Kolwezi Shop,FG00264,INV-20250318-Kol-972,Customer_31,CUST031,16,0,21.12,337.92,Hospital
2025-03-25,Kisangani Shop,FG00489,INV-20250325-Kis-383,Customer_1,CUST001,21,0,47.57,998.97,Wholesale
2025-03-02,Kisangani Shop,FG00360,INV-20250302-Kis-831,Customer_84,CUST084,19,0,23.36,443.84,Wholesale
2025-03-01,Millennial Shop,FG00455,INV-20250301-Mil-678,Customer_36,CUST036,7,0,6.45,45.15,Hospital
2025-03-08,Pompage Shop,FG00191,INV-20250308-Pom-391,Customer_1,CUST001,9,0,8.34,75.06,Wholesale
2025-03-15,Boma Shop,FG00326,INV-20250315-Bom-865,Customer_41,CUST041,12,2,55.74,780.36,Hospital
