Sale_Date,Branch,Item_Code,Invoice_No,Customer_Name,Customer_Id,Quantity,Free_Qty,Price,Amount_USD,Sales_Type
2025-10-13,Lubumbashi,FG00189,INV-20251013-Lub-442,Customer_96,CUST096,31,0,21.56,668.36,Retail
2025-10-07,Bukavu Shop,FG00477,INV-20251007-Buk-898,Customer_89,CUST089,28,0,4.62,129.36,Retail
2025-10-14,Kikwit Shop,FG00472,INV-20251014-Kik-653,Customer_93,CUST093,24,0,48.52,1164.48,Hospital
2025-10-21,Boma Shop,FG00322,INV-20251021-Bom-623,Customer_14,CUST014,33,0,28.82,951.0600000000001,Wholesale
2025-10-13,Likasi Shop,FG00284,INV-20251013-Lik-485,Customer_64,CUST064,24,2,4.49,116.74000000000001,Retail
2025-10-17,Kikwit Shop,FG00439,INV-20251017-Kik-413,Customer_51,CUST051,35,0,53.41,1869.35,Wholesale
2025-10-26,Goma,FG00105,INV-20251026-Gom-777,Customer_26,CUST026,31,1,36.38,1164.16,Retail
2025-10-10,Tshikapa Shop,FG00276,INV-20251010-Tsh-282,Customer_52,CUST052,26,1,25.57,690.39,Retail
2025-10-16,Kimpese Shop,FG00469,INV-20251016-Kim-245,Customer_81,CUST081,25,0,17.94,448.50000000000006,Retail
2025-10-15,Kisangani Shop,FG00210,INV-20251015-Kis-545,Customer_44,CUST044,24,0,13.32,319.68,Wholesale
2025-10-15,Kisangani Shop,FG00311,INV-20251015-Kis-894,Customer_88,CUST088,6,0,22.51,135.06,Retail
2025-10-16,R P Ngaba,FG00255,INV-20251016-R P-267,Customer_97,CUST097,18,0,7.45,134.1,Hospital
2025-10-07,Kingaraz,FG00192,INV-20251007-Kin-176,Customer_53,CUST053,22,1,35.97,827.31,Wholesale
2025-10-15,Quartier 1 Shop,FG00211,INV-20251015-Qua-580,Customer_96,CUST096,23,0,27.89,641.47,Hospital
2025-10-04,Kingaraz,FG00131,INV-20251004-Kin-261,Customer_21,CUST021,28,0,17.16,480.48,Wholesale
2025-10-04,Tshikapa Shop,FG00419,INV-20251004-Tsh-822,Customer_75,CUST075,19,0,27.16,516.04,Wholesale
2025-10-27,Bukavu Shop,FG00373,INV-20251027-Buk-805,Customer_35,CUST035,22,0,4.5,99.0,Wholesale
2025-10-20,Pascal Shop,FG00234,INV-20251020-Pas-835,Customer_69,CUST069,33,0,25.13,829.29,Retail
2025-10-14,Kimpese Shop,FG00155,INV-20251014-Kim-174,Customer_82,CUST082,24,2,49.3,1281.8,Retail
2025-10-19,Bukavu Shop,FG00471,INV-20251019-Buk-926,Customer_66,CUST066,10,0,1.6,16.0,Retail
2025-10-18,Mbandaka Shop,FG00105,INV-20251018-Mba-117,Customer_98,CUST098,26,0,36.38,945.8800000000001,Wholesale
2025-10-01,Kisangani Shop,FG00324,INV-20251001-Kis-459,Customer_15,CUST015,23,0,14.72,338.56,Wholesale
2025-10-25,Kingaraz,FG00497,INV-20251025-Kin-297,Customer_44,CUST044,32,0,29.6,947.2,Retail
2025-10-21,Lubumbashi,FG00273,INV-20251021-Lub-713,Customer_12,CUST012,20,0,43.49,869.8000000000001,Hospital
2025-10-07,Matadi Kibala,FG00030,INV-20251007-Mat-806,Customer_52,CUST052,2,0,3.28,6.56,Retail
2025-10-10,Kikwit Shop,FG00214,INV-20251010-Kik-165,Customer_12,CUST012,27,1,9.59,268.52,Retail
2025-10-27,UPN,FG00007,INV-20251027-UPN-551,Customer_76,CUST076,24,2,3.85,100.10000000000001,Wholesale
2025-10-17,Matadi Kibala,FG00110,INV-20251017-Mat-882,Customer_84,CUST084,18,0,4.77,85.85999999999999,Retail
2025-10-09,Boma Shop,FG00414,INV-20251009-Bom-200,Customer_35,CUST035,19,0,43.65,829.35,Wholesale
2025-10-03,Matete Shop,FG00208,INV-20251003-Mat-200,Customer_87,CUST087,11,0,26.81,294.90999999999997,Retail
2025-10-26,Kinshasa,FG00204,INV-20251026-Kin-638,Customer_37,CUST037,19,0,45.03,855.57,Wholesale
2025-10-07,Kingaraz,FG00046,INV-20251007-Kin-900,Customer_97,CUST097,14,0,33.46,468.44,Retail
2025-10-10,Goma,FG00264,INV-20251010-Gom-422,Customer_1,CUST001,16,0,21.12,337.92,Hospital
2025-10-16,Kananga Shop,FG00446,INV-20251016-Kan-826,Customer_67,CUST067,16,0,37.94,607.04,Hospital
2025-10-16,Kikwit Shop,FG00272,INV-20251016-Kik-900,Customer_33,CUST033,17,2,40.7,773.3000000000001,Hospital
2025-10-28,Boma Shop,FG00087,INV-20251028-Bom-349,Customer_76,CUST076,18,0,29.4,529.1999999999999,Hospital
2025-10-15,Matadi Shop,FG00424,INV-20251015-Mat-712,Customer_77,CUST077,30,0,20.18,605.4,Retail
2025-10-15,Kisangani Shop,FG00174,INV-20251015-Kis-984,Customer_97,CUST097,35,0,18.15,635.25,Wholesale
2025-10-22,Mwevu Shop,FG00173,INV-20251022-Mwe-866,Customer_70,CUST070,28,2,26.09,782.7,Hospital
2025-10-01,Bukavu Shop,FG00441,INV-20251001-Buk-767,Customer_26,CUST026,23,2,4.13,103.25,Retail
2025-10-04,Bunia Shop,FG00068,INV-20251004-Bun-383,Customer_99,CUST099,20,0,40.31,806.2,Hospital
2025-10-12,Bibwa Shop,FG00328,INV-20251012-Bib-476,Customer_38,CUST038,29,0,24.78,718.62,Hospital
2025-10-21,Matete Shop,FG00218,INV-20251021-Mat-148,Customer_28,CUST028,26,0,30.06,781.56,Wholesale
2025-10-04,Tshikapa Shop,FG00265,INV-20251004-Tsh-300,Customer_53,CUST053,16,2,35.19,633.42,Wholesale
2025-10-20,Quartier 1 Shop,FG00118,INV-20251020-Qua-348,Customer_59,CUST059,20,1,8.11,170.31,Retail
2025-10-25,UPN,FG00447,INV-20251025-UPN-505,Customer_46,CUST046,15,0,49.31,739.6500000000001,Hospital
2025-10-21,Mbandaka Shop,FG00202,INV-20251021-Mba-441,Customer_82,CUST082,21,0,7.68,161.28,Wholesale
2025-10-02,Boma Shop,FG00407,INV-20251002-Bom-134,Customer_87,CUST087,29,0,20.07,582.03,Hospital
2025-10-08,Mwevu Shop,FG00105,INV-20251008-Mwe-257,Customer_55,CUST055,28,0,36.38,1018.6400000000001,Hospital
2025-10-06,UPN,FG00373,INV-20251006-UPN-226,Customer_24,CUST024,23,0,4.5,103.5,Retail
2025-10-09,UPN,FG00123,INV-20251009-UPN-190,Customer_58,CUST058,25,0,13.26,331.5,Retail
2025-10-01,Bunia Shop,FG00250,INV-20251001-Bun-939,Customer_17,CUST017,32,0,42.8,1369.6,Retail
2025-10-08,Quartier 1 Shop,FG00002,INV-20251008-Qua-643,Customer_24,CUST024,18,0,38.07,685.26,Hospital
2025-10-15,Tshikapa Shop,FG00404,INV-20251015-Tsh-559,Customer_66,CUST066,8,0,62.25,498.0,Retail
2025-10-05,Kananga Shop,FG00190,INV-20251005-Kan-435,Customer_89,CUST089,33,0,19.27,635.91,Retail
2025-10-04,Boma Shop,FG00241,INV-20251004-Bom-818,Customer_75,CUST075,14,0,47.08,659.12,Retail
2025-10-16,Goma,FG00008,INV-20251016-Gom-691,Customer_87,CUST087,13,0,43.44,564.72,Wholesale
2025-10-02,Quartier 1 Shop,FG00239,INV-20251002-Qua-759,Customer_30,CUST030,25,0,32.63,815.7500000000001,Wholesale
2025-10-26,Kisangani Shop,FG00143,INV-20251026-Kis-604,Customer_84,CUST084,3,0,25.37,76.11,Retail
2025-10-14,Unique Commercial,FG00482,INV-20251014-Uni-758,Customer_84,CUST084,12,2,28.07,392.98,Wholesale
2025-10-07,Mbandaka Shop,FG00200,INV-20251007-Mba-183,Customer_87,CUST087,27,0,31.37,846.99,Retail
2025-10-25,Pascal Shop,FG00433,INV-20251025-Pas-318,Customer_21,CUST021,13,0,31.29,406.77,Retail
2025-10-06,UPN,FG00012,INV-20251006-UPN-608,Customer_52,CUST052,18,0,38.82,698.76,Retail
2025-10-14,Kolwezi Shop,FG00226,INV-20251014-Kol-655,Customer_6,CUST006,11,0,12.96,142.56,Retail
2025-10-14,Lubumbashi,FG00102,INV-20251014-Lub-841,Customer_27,CUST027,14,0,25.74,360.35999999999996,Hospital
2025-10-09,Tshikapa Shop,FG00023,INV-20251009-Tsh-836,Customer_65,CUST065,22,0,12.26,269.71999999999997,Hospital
2025-10-11,Kinshasa,FG00141,INV-20251011-Kin-438,Customer_71,CUST071,14,0,48.16,674.24,Retail
2025-10-21,Matadi Shop,FG00338,INV-20251021-Mat-671,Customer_93,CUST093,17,0,28.38,482.46,Hospital
2025-10-08,R P Ngaba,FG00038,INV-20251008-R P-908,Customer_40,CUST040,5,3,5.79,46.32,Retail
2025-10-21,Matadi Kibala,FG00254,INV-20251021-Mat-562,Customer_68,CUST068,25,0,16.53,413.25,Retail
2025-10-07,Kananga Shop,FG00198,INV-20251007-Kan-538,Customer_62,CUST062,27,0,35.97,971.1899999999999,Hospital
2025-10-13,Tshikapa Shop,FG00316,INV-20251013-Tsh-857,Customer_4,CUST004,32,0,52.65,1684.8,Wholesale
2025-10-07,Pompage Shop,FG00008,INV-20251007-Pom-563,Customer_65,CUST065,11,0,43.44,477.84,Wholesale
2025-10-10,Quartier 1 Shop,FG00435,INV-20251010-Qua-619,Customer_30,CUST030,16,0,4.1,65.6,Hospital
2025-10-11,Goma,FG00269,INV-20251011-Gom-480,Customer_22,CUST022,51,0,14.9,759.9,Hospital
2025-10-15,Goma,FG00145,INV-20251015-Gom-874,Customer_95,CUST095,18,0,14.96,269.28000000000003,Wholesale
2025-10-25,Goma Shop,FG00130,INV-20251025-Gom-476,Customer_32,CUST032,30,0,39.05,1171.5,Hospital
2025-10-17,Pompage Shop,FG00322,INV-20251017-Pom-148,Customer_13,CUST013,7,0,28.82,201.74,Hospital
2025-10-09,Kisangani Shop,FG00439,INV-20251009-Kis-894,Customer_45,CUST045,29,0,53.41,1548.8899999999999,Wholesale
2025-10-22,Gemena Shop,FG00432,INV-20251022-Gem-845,Customer_84,CUST084,38,1,57.47,2241.33,Wholesale
2025-10-24,Kisangani Shop,FG00004,INV-20251024-Kis-878,Customer_67,CUST067,9,1,30.33,303.29999999999995,Wholesale
2025-10-27,Boma Shop,FG00467,INV-20251027-Bom-832,Customer_99,CUST099,1,0,12.0,12.0,Wholesale
2025-10-12,Kisangani Shop,FG00294,INV-20251012-Kis-844,Customer_91,CUST091,19,0,18.65,354.34999999999997,Hospital
2025-10-18,Kikwit Shop,FG00393,INV-20251018-Kik-880,Customer_98,CUST098,28,0,15.38,430.64000000000004,Wholesale
2025-10-26,Kinshasa,FG00490,INV-20251026-Kin-821,Customer_97,CUST097,19,0,66.93,1271.67,Wholesale
2025-10-06,Pompage Shop,FG00021,INV-20251006-Pom-716,Customer_31,CUST031,17,0,30.98,526.66,Wholesale
2025-10-25,Bukavu Shop,FG00150,INV-20251025-Buk-998,Customer_68,CUST068,25,2,11.72,316.44,Hospital
2025-10-19,Likasi Shop,FG00324,INV-20251019-Lik-321,Customer_97,CUST097,3,0,14.72,44.160000000000004,Hospital
2025-10-21,Kinshasa,FG00469,INV-20251021-Kin-520,Customer_28,CUST028,20,4,17.94,430.56000000000006,Retail
2025-10-09,Bibwa Shop,FG00405,INV-20251009-Bib-805,Customer_11,CUST011,6,1,25.02,175.14,Wholesale
2025-10-16,Lubumbashi,FG00132,INV-20251016-Lub-554,Customer_100,CUST100,39,3,11.88,498.96000000000004,Hospital
2025-10-22,Boma Shop,FG00177,INV-20251022-Bom-417,Customer_90,CUST090,14,0,27.89,390.46000000000004,Wholesale
2025-10-12,Tshikapa Shop,FG00300,INV-20251012-Tsh-290,Customer_66,CUST066,22,0,5.18,113.96,Wholesale
2025-10-19,Kimpese Shop,FG00147,INV-20251019-Kim-558,Customer_72,CUST072,19,0,30.87,586.53,Wholesale
2025-10-11,Liberte,FG00050,INV-20251011-Lib-307,Customer_74,CUST074,12,0,8.05,96.60000000000001,Retail
2025-10-25,Lubumbashi,FG00178,INV-20251025-Lub-498,Customer_62,CUST062,19,0,29.92,568.48,Hospital
2025-10-13,Kananga Shop,FG00412,INV-20251013-Kan-386,Customer_71,CUST071,17,0,38.04,646.68,Retail
2025-10-13,Bunia Shop,FG00376,INV-20251013-Bun-206,Customer_34,CUST034,21,0,16.63,349.22999999999996,Hospital
2025-10-16,Bibwa Shop,FG00391,INV-20251016-Bib-786,Customer_99,CUST099,12,0,49.53,594.36,Hospital
2025-10-04,Goma,FG00168,INV-20251004-Gom-232,Customer_25,CUST025,7,0,10.14,70.98,Wholesale
2025-10-06,Mwevu Shop,FG00217,INV-20251006-Mwe-284,Customer_5,CUST005,19,0,16.94,321.86,Wholesale
2025-10-25,Millennial Shop,FG00278,INV-20251025-Mil-967,Customer_44,CUST044,37,2,32.85,1281.15,Retail
2025-10-11,Pompage Shop,FG00283,INV-20251011-Pom-571,Customer_51,CUST051,16,0,15.52,248.32,Retail
2025-10-14,Goma,FG00113,INV-20251014-Gom-213,Customer_13,CUST013,27,1,37.25,1043.0,Hospital
2025-10-22,R P Ngaba,FG00142,INV-20251022-R P-184,Customer_55,CUST055,38,0,20.01,760.3800000000001,Wholesale
2025-10-09,Pompage Shop,FG00313,INV-20251009-Pom-978,Customer_65,CUST065,19,0,2.24,42.56,Wholesale
2025-10-09,Kimpese Shop,FG00279,INV-20251009-Kim-712,Customer_9,CUST009,27,0,35.4,955.8,Hospital
2025-10-14,NCPC Shop,FG00354,INV-20251014-NCP-529,Customer_95,CUST095,12,0,7.18,86.16,Retail
2025-10-26,Boma Shop,FG00262,INV-20251026-Bom-596,Customer_29,CUST029,25,0,39.61,990.25,Retail
2025-10-01,Kikwit Shop,FG00304,INV-20251001-Kik-302,Customer_22,CUST022,22,0,25.78,567.1600000000001,Retail
2025-10-23,Goma,FG00142,INV-20251023-Gom-255,Customer_32,CUST032,19,0,20.01,380.19000000000005,Wholesale
2025-10-26,Liberte,FG00066,INV-20251026-Lib-873,Customer_90,CUST090,14,0,41.38,579.32,Wholesale
2025-10-11,Kimpese Shop,FG00053,INV-20251011-Kim-687,Customer_45,CUST045,13,0,37.63,489.19000000000005,Wholesale
2025-10-24,Bibwa Shop,FG00482,INV-20251024-Bib-172,Customer_48,CUST048,22,0,28.07,617.54,Retail
2025-10-09,Bibwa Shop,FG00227,INV-20251009-Bib-493,Customer_16,CUST016,26,0,73.02,1898.52,Retail
2025-10-04,Bunia Shop,FG00316,INV-20251004-Bun-151,Customer_68,CUST068,18,2,52.65,1053.0,Hospital
2025-10-26,Matete Shop,FG00073,INV-20251026-Mat-623,Customer_60,CUST060,19,0,1.91,36.29,Wholesale
2025-10-25,Unique Commercial,FG00048,INV-20251025-Uni-167,Customer_74,CUST074,20,0,21.18,423.6,Hospital
2025-10-06,Kisangani Shop,FG00352,INV-20251006-Kis-888,Customer_99,CUST099,17,2,42.97,816.43,Hospital
2025-10-22,Mwevu Shop,FG00019,INV-20251022-Mwe-756,Customer_56,CUST056,46,2,33.26,1596.48,Hospital
2025-10-27,Lubumbashi,FG00343,INV-20251027-Lub-440,Customer_29,CUST029,26,0,7.59,197.34,Hospital
2025-10-18,Gemena Shop,FG00145,INV-20251018-Gem-483,Customer_28,CUST028,24,0,14.96,359.04,Hospital
2025-10-10,Boma Shop,FG00436,INV-20251010-Bom-621,Customer_99,CUST099,17,3,28.28,565.6,Wholesale
2025-10-25,Kolwezi Shop,FG00082,INV-20251025-Kol-725,Customer_39,CUST039,17,3,31.54,630.8,Wholesale
2025-10-21,Kananga Shop,FG00473,INV-20251021-Kan-607,Customer_65,CUST065,16,0,3.11,49.76,Wholesale
2025-10-15,Bukavu Shop,FG00222,INV-20251015-Buk-868,Customer_30,CUST030,10,0,28.85,288.5,Hospital
2025-10-14,Kingaraz,FG00287,INV-20251014-Kin-450,Customer_40,CUST040,23,0,19.05,438.15000000000003,Hospital
2025-10-07,Tshikapa Shop,FG00345,INV-20251007-Tsh-982,Customer_12,CUST012,8,0,30.8,246.4,Retail
2025-10-24,UPN,FG00251,INV-20251024-UPN-504,Customer_23,CUST023,25,0,12.34,308.5,Hospital
2025-10-10,Boma Shop,FG00267,INV-20251010-Bom-406,Customer_82,CUST082,8,0,52.72,421.76,Wholesale
2025-10-10,Boma Shop,FG00394,INV-20251010-Bom-633,Customer_4,CUST004,16,0,58.56,936.96,Wholesale
2025-10-05,Gemena Shop,FG00120,INV-20251005-Gem-211,Customer_75,CUST075,48,0,21.94,1053.1200000000001,Hospital
2025-10-05,Pascal Shop,FG00162,INV-20251005-Pas-619,Customer_86,CUST086,3,0,25.58,76.74,Wholesale
2025-10-27,Kananga Shop,FG00361,INV-20251027-Kan-946,Customer_68,CUST068,20,0,30.03,600.6,Retail
2025-10-19,Quartier 1 Shop,FG00041,INV-20251019-Qua-908,Customer_2,CUST002,31,3,10.47,355.98,Wholesale
2025-10-05,Bibwa Shop,FG00015,INV-20251005-Bib-148,Customer_74,CUST074,28,0,9.91,277.48,Wholesale
2025-10-06,Kolwezi Shop,FG00219,INV-20251006-Kol-255,Customer_48,CUST048,16,3,32.83,623.77,Retail
2025-10-21,Tshikapa Shop,FG00447,INV-20251021-Tsh-257,Customer_52,CUST052,29,0,49.31,1429.99,Wholesale
2025-10-10,Kisangani Shop,FG00237,INV-20251010-Kis-958,Customer_20,CUST020,22,0,11.81,259.82,Hospital
2025-10-05,Lubumbashi,FG00218,INV-20251005-Lub-366,Customer_45,CUST045,22,0,30.06,661.3199999999999,Wholesale
2025-10-14,Kingaraz,FG00401,INV-20251014-Kin-550,Customer_25,CUST025,16,0,4.84,77.44,Retail
2025-10-15,Boma Shop,FG00035,INV-20251015-Bom-483,Customer_73,CUST073,10,3,38.66,502.5799999999999,Hospital
2025-10-12,Pompage Shop,FG00398,INV-20251012-Pom-619,Customer_30,CUST030,33,1,22.02,748.68,Hospital
2025-10-24,Tshikapa Shop,FG00176,INV-20251024-Tsh-668,Customer_58,CUST058,18,1,9.54,181.26,Wholesale
2025-10-23,NCPC Shop,FG00235,INV-20251023-NCP-586,Customer_14,CUST014,19,0,15.86,301.34,Hospital
2025-10-25,Matadi Shop,FG00432,INV-20251025-Mat-458,Customer_72,CUST072,20,0,57.47,1149.4,Hospital
2025-10-21,Matete Shop,FG00317,INV-20251021-Mat-835,Customer_9,CUST009,29,0,21.04,610.16,Hospital
2025-10-16,Pascal Shop,FG00257,INV-20251016-Pas-915,Customer_43,CUST043,12,0,70.3,843.5999999999999,Hospital
2025-10-25,Pascal Shop,FG00185,INV-20251025-Pas-641,Customer_16,CUST016,11,0,10.91,120.01,Hospital
2025-10-14,Tshikapa Shop,FG00121,INV-20251014-Tsh-630,Customer_60,CUST060,32,0,32.45,1038.4,Wholesale
2025-10-02,Gemena Shop,FG00035,INV-20251002-Gem-180,Customer_62,CUST062,15,0,38.66,579.9,Wholesale
2025-10-28,Matete Shop,FG00425,INV-20251028-Mat-208,Customer_98,CUST098,7,1,3.06,24.48,Retail
2025-10-02,Goma,FG00133,INV-20251002-Gom-903,Customer_91,CUST091,16,3,6.87,130.53,Retail
2025-10-26,Kolwezi Shop,FG00023,INV-20251026-Kol-543,Customer_43,CUST043,29,0,12.26,355.54,Hospital
2025-10-11,Lubumbashi,FG00415,INV-20251011-Lub-104,Customer_57,CUST057,31,0,31.96,990.76,Hospital
2025-10-14,Matadi Shop,FG00475,INV-20251014-Mat-967,Customer_55,CUST055,28,2,26.86,805.8,Retail
2025-10-19,Pascal Shop,FG00028,INV-20251019-Pas-748,Customer_59,CUST059,13,0,39.3,510.9,Wholesale
2025-10-06,NCPC Shop,FG00242,INV-20251006-NCP-298,Customer_65,CUST065,18,1,71.61,1360.59,Wholesale
2025-10-21,Quartier 1 Shop,FG00071,INV-20251021-Qua-841,Customer_15,CUST015,17,2,31.07,590.33,Wholesale
2025-10-16,Kinshasa,FG00048,INV-20251016-Kin-801,Customer_51,CUST051,21,3,21.18,508.32,Retail
2025-10-24,Kikwit Shop,FG00453,INV-20251024-Kik-818,Customer_91,CUST091,8,0,17.43,139.44,Retail
2025-10-20,Tshikapa Shop,FG00207,INV-20251020-Tsh-339,Customer_21,CUST021,25,0,8.96,224.00000000000003,Wholesale
2025-10-05,Boma Shop,FG00049,INV-20251005-Bom-396,Customer_30,CUST030,7,2,27.79,250.10999999999999,Retail
2025-10-28,Kimpese Shop,FG00129,INV-20251028-Kim-547,Customer_64,CUST064,27,1,1.07,29.96,Retail
2025-10-01,Appolo Depot,FG00361,INV-20251001-App-234,Customer_51,CUST051,25,0,30.03,750.75,Hospital
2025-10-04,Pascal Shop,FG00283,INV-20251004-Pas-702,Customer_16,CUST016,10,0,15.52,155.2,Wholesale
2025-10-23,Bukavu Shop,FG00099,INV-20251023-Buk-296,Customer_9,CUST009,3,0,1.8,5.4,Hospital
2025-10-12,Liberte,FG00345,INV-20251012-Lib-851,Customer_64,CUST064,25,0,30.8,770.0,Wholesale
2025-10-15,Appolo Depot,FG00153,INV-20251015-App-227,Customer_80,CUST080,37,0,6.48,239.76000000000002,Hospital
2025-10-17,Millennial Shop,FG00274,INV-20251017-Mil-318,Customer_28,CUST028,10,0,36.6,366.0,Hospital
2025-10-04,Millennial Shop,FG00077,INV-20251004-Mil-666,Customer_17,CUST017,32,0,31.03,992.96,Hospital
2025-10-06,Kisangani Shop,FG00317,INV-20251006-Kis-962,Customer_90,CUST090,20,0,21.04,420.79999999999995,Wholesale
2025-10-11,Likasi Shop,FG00048,INV-20251011-Lik-583,Customer_68,CUST068,6,0,21.18,127.08,Retail
2025-10-12,Bunia Shop,FG00147,INV-20251012-Bun-916,Customer_4,CUST004,20,1,30.87,648.27,Wholesale
2025-10-23,Likasi Shop,FG00249,INV-20251023-Lik-287,Customer_25,CUST025,6,0,48.22,289.32,Wholesale
2025-10-04,UPN,FG00216,INV-20251004-UPN-141,Customer_80,CUST080,3,1,18.95,75.8,Wholesale
2025-10-02,R P Ngaba,FG00372,INV-20251002-R P-728,Customer_75,CUST075,21,0,1.89,39.69,Retail
2025-10-09,Kimpese Shop,FG00007,INV-20251009-Kim-583,Customer_13,CUST013,19,0,3.85,73.15,Hospital
2025-10-15,Kingaraz,FG00254,INV-20251015-Kin-308,Customer_95,CUST095,14,2,16.53,264.48,Hospital
2025-10-13,Kinshasa,FG00001,INV-20251013-Kin-420,Customer_100,CUST100,30,0,15.48,464.40000000000003,Wholesale
2025-10-11,Millennial Shop,FG00311,INV-20251011-Mil-982,Customer_64,CUST064,23,0,22.51,517.73,Wholesale
2025-10-08,Gemena Shop,FG00110,INV-20251008-Gem-506,Customer_22,CUST022,18,0,4.77,85.85999999999999,Hospital
2025-10-19,Goma Shop,FG00103,INV-20251019-Gom-419,Customer_33,CUST033,29,0,16.4,475.59999999999997,Wholesale
2025-10-19,Pompage Shop,FG00371,INV-20251019-Pom-262,Customer_21,CUST021,10,1,5.94,65.34,Wholesale
2025-10-19,Bunia Shop,FG00480,INV-20251019-Bun-752,Customer_84,CUST084,17,0,26.63,452.71,Retail
2025-10-14,R P Ngaba,FG00474,INV-20251014-R P-693,Customer_8,CUST008,7,1,35.74,285.92,Retail
2025-10-25,Appolo Depot,FG00178,INV-20251025-App-482,Customer_66,CUST066,1,3,29.92,119.68,Retail
2025-10-28,Likasi Shop,FG00382,INV-20251028-Lik-715,Customer_18,CUST018,10,3,28.11,365.43,Wholesale
2025-10-01,Goma Shop,FG00121,INV-20251001-Gom-723,Customer_91,CUST091,20,0,32.45,649.0,Wholesale
2025-10-01,Quartier 1 Shop,FG00340,INV-20251001-Qua-310,Customer_10,CUST010,25,0,4.63,115.75,Wholesale
2025-10-09,Matete Shop,FG00427,INV-20251009-Mat-538,Customer_17,CUST017,15,0,33.95,509.25000000000006,Retail
2025-10-16,Matadi Kibala,FG00312,INV-20251016-Mat-170,Customer_51,CUST051,22,0,3.87,85.14,Retail
2025-10-11,Mbandaka Shop,FG00058,INV-20251011-Mba-401,Customer_3,CUST003,26,0,15.9,413.40000000000003,Hospital
2025-10-10,Millennial Shop,FG00312,INV-20251010-Mil-435,Customer_4,CUST004,26,0,3.87,100.62,Retail
2025-10-26,Bunia Shop,FG00402,INV-20251026-Bun-379,Customer_75,CUST075,27,0,67.84,1831.68,Hospital
2025-10-01,Kingaraz,FG00390,INV-20251001-Kin-529,Customer_43,CUST043,16,0,40.53,648.48,Hospital
2025-10-26,R P Ngaba,FG00237,INV-20251026-R P-177,Customer_50,CUST050,15,0,11.81,177.15,Retail
2025-10-22,Kikwit Shop,FG00021,INV-20251022-Kik-713,Customer_99,CUST099,25,0,30.98,774.5,Retail
2025-10-16,Kimpese Shop,FG00499,INV-20251016-Kim-472,Customer_81,CUST081,30,3,48.75,1608.75,Retail
2025-10-15,Appolo Depot,FG00285,INV-20251015-App-594,Customer_60,CUST060,23,1,23.47,563.28,Hospital
2025-10-09,Kinshasa,FG00286,INV-20251009-Kin-418,Customer_68,CUST068,3,0,2.76,8.28,Wholesale
2025-10-19,Bibwa Shop,FG00187,INV-20251019-Bib-902,Customer_10,CUST010,30,0,61.56,1846.8000000000002,Hospital
2025-10-24,Unique Commercial,FG00186,INV-20251024-Uni-430,Customer_38,CUST038,2,1,33.34,100.02000000000001,Hospital
2025-10-03,Kingaraz,FG00154,INV-20251003-Kin-806,Customer_32,CUST032,17,0,24.98,424.66,Hospital
2025-10-19,Tshikapa Shop,FG00267,INV-20251019-Tsh-964,Customer_50,CUST050,19,0,52.72,1001.68,Wholesale
2025-10-01,Lubumbashi,FG00304,INV-20251001-Lub-970,Customer_14,CUST014,20,0,25.78,515.6,Hospital
2025-10-18,Kingaraz,FG00283,INV-20251018-Kin-665,Customer_99,CUST099,21,0,15.52,325.92,Hospital
2025-10-23,Millennial Shop,FG00374,INV-20251023-Mil-701,Customer_13,CUST013,20,0,34.47,689.4,Hospital
2025-10-18,Gemena Shop,FG00422,INV-20251018-Gem-802,Customer_100,CUST100,1,0,39.69,39.69,Retail
2025-10-02,Bibwa Shop,FG00175,INV-20251002-Bib-949,Customer_45,CUST045,27,0,32.61,880.47,Wholesale
2025-10-27,Kingaraz,FG00424,INV-20251027-Kin-424,Customer_49,CUST049,14,0,20.18,282.52,Hospital
2025-10-09,Kimpese Shop,FG00381,INV-20251009-Kim-137,Customer_1,CUST001,1,1,6.79,13.58,Hospital
2025-10-28,NCPC Shop,FG00478,INV-20251028-NCP-517,Customer_3,CUST003,14,0,28.14,393.96000000000004,Wholesale
2025-10-13,Liberte,FG00012,INV-20251013-Lib-599,Customer_55,CUST055,31,0,38.82,1203.42,Retail
2025-10-20,Mbandaka Shop,FG00214,INV-20251020-Mba-742,Customer_76,CUST076,21,2,9.59,220.57,Wholesale
2025-10-23,Pascal Shop,FG00371,INV-20251023-Pas-977,Customer_24,CUST024,31,1,5.94,190.08,Hospital
2025-10-23,Liberte,FG00306,INV-20251023-Lib-868,Customer_93,CUST093,27,0,48.82,1318.14,Hospital
2025-10-22,Kinshasa,FG00091,INV-20251022-Kin-710,Customer_97,CUST097,26,0,5.49,142.74,Hospital
2025-10-24,Appolo Depot,FG00427,INV-20251024-App-155,Customer_72,CUST072,7,3,33.95,339.5,Retail
2025-10-03,Goma Shop,FG00055,INV-20251003-Gom-273,Customer_21,CUST021,5,0,45.45,227.25,Hospital
2025-10-14,Bunia Shop,FG00329,INV-20251014-Bun-816,Customer_11,CUST011,29,0,21.56,625.24,Wholesale
2025-10-15,Liberte,FG00298,INV-20251015-Lib-288,Customer_83,CUST083,26,3,17.37,503.73,Wholesale
2025-10-15,UPN,FG00218,INV-20251015-UPN-643,Customer_54,CUST054,17,0,30.06,511.02,Retail
2025-10-05,Kisangani Shop,FG00009,INV-20251005-Kis-252,Customer_29,CUST029,17,0,24.36,414.12,Wholesale
