Sale_Date,Branch,Item_Code,Invoice_No,Customer_Name,Customer_Id,Quantity,Free_Qty,Price,Amount_USD,Sales_Type
2025-07-23,Matadi Shop,FG00282,INV-20250723-Mat-346,Customer_82,CUST082,14,4,14.05,252.9,Wholesale
2025-07-13,Kananga Shop,FG00320,INV-20250713-Kan-701,Customer_46,CUST046,12,0,13.26,159.12,Hospital
2025-07-21,Kinshasa,FG00269,INV-20250721-Kin-628,Customer_77,CUST077,30,0,14.9,447.0,Wholesale
2025-07-07,Tshikapa Shop,FG00296,INV-20250707-Tsh-423,Customer_59,CUST059,16,0,26.59,425.44,Hospital
2025-07-09,Bukavu Shop,FG00219,INV-20250709-Buk-763,Customer_14,CUST014,21,0,32.83,689.43,Retail
2025-07-15,Boma Shop,FG00321,INV-20250715-Bom-501,Customer_39,CUST039,26,0,22.33,580.5799999999999,Hospital
2025-07-17,Mwevu Shop,FG00179,INV-20250717-Mwe-843,Customer_79,CUST079,29,0,70.35,2040.1499999999999,Retail
2025-07-20,Boma Shop,FG00195,INV-20250720-Bom-687,Customer_4,CUST004,35,0,17.61,616.35,Wholesale
2025-07-15,UPN,FG00499,INV-20250715-UPN-250,Customer_54,CUST054,49,0,48.75,2388.75,Wholesale
2025-07-10,Matete Shop,FG00369,INV-20250710-Mat-644,Customer_65,CUST065,22,1,8.47,194.81,Hospital
2025-07-19,Millennial Shop,FG00091,INV-20250719-Mil-877,Customer_35,CUST035,24,1,5.49,137.25,Wholesale
2025-07-13,Mbandaka Shop,FG00043,INV-20250713-Mba-800,Customer_68,CUST068,29,0,2.15,62.349999999999994,Wholesale
2025-07-26,Tshikapa Shop,FG00352,INV-20250726-Tsh-276,Customer_75,CUST075,7,4,42.97,472.66999999999996,Wholesale
2025-07-10,Mbandaka Shop,FG00351,INV-20250710-Mba-703,Customer_6,CUST006,28,0,25.65,718.1999999999999,Hospital
2025-07-03,Pascal Shop,FG00074,INV-20250703-Pas-869,Customer_24,CUST024,3,0,40.96,122.88,Retail
2025-07-11,Kimpese Shop,FG00071,INV-20250711-Kim-462,Customer_65,CUST065,12,0,31.07,372.84000000000003,Retail
2025-07-07,Matadi Kibala,FG00261,INV-20250707-Mat-397,Customer_42,CUST042,28,0,24.91,697.48,Retail
2025-07-23,Matadi Kibala,FG00343,INV-20250723-Mat-600,Customer_30,CUST030,31,0,7.59,235.29,Retail
2025-07-01,Bibwa Shop,FG00256,INV-20250701-Bib-729,Customer_10,CUST010,7,0,42.42,296.94,Retail
2025-07-25,Lubumbashi,FG00106,INV-20250725-Lub-541,Customer_93,CUST093,27,0,13.22,356.94,Retail
2025-07-16,Mbandaka Shop,FG00147,INV-20250716-Mba-621,Customer_60,CUST060,1,1,30.87,61.74,Hospital
2025-07-10,Mbandaka Shop,FG00083,INV-20250710-Mba-644,Customer_33,CUST033,31,0,25.82,800.42,Wholesale
2025-07-14,Mwevu Shop,FG00326,INV-20250714-Mwe-163,Customer_100,CUST100,14,0,55.74,780.36,Retail
2025-07-05,NCPC Shop,FG00119,INV-20250705-NCP-927,Customer_85,CUST085,4,0,35.79,143.16,Wholesale
2025-07-26,Kananga Shop,FG00125,INV-20250726-Kan-592,Customer_56,CUST056,21,0,12.17,255.57,Retail
2025-07-02,Goma Shop,FG00281,INV-20250702-Gom-179,Customer_23,CUST023,13,0,44.61,579.93,Hospital
2025-07-14,Mwevu Shop,FG00391,INV-20250714-Mwe-529,Customer_79,CUST079,26,0,49.53,1287.78,Hospital
2025-07-05,Tshikapa Shop,FG00139,INV-20250705-Tsh-796,Customer_18,CUST018,11,0,15.06,165.66,Hospital
2025-07-03,Appolo Depot,FG00183,INV-20250703-App-613,Customer_47,CUST047,12,0,37.05,444.59999999999997,Hospital
2025-07-20,UPN,FG00377,INV-20250720-UPN-310,Customer_89,CUST089,21,0,42.4,890.4,Retail
2025-07-16,Unique Commercial,FG00137,INV-20250716-Uni-886,Customer_100,CUST100,18,0,26.42,475.56000000000006,Wholesale
2025-07-15,Goma,FG00340,INV-20250715-Gom-568,Customer_8,CUST008,8,0,4.63,37.04,Wholesale
2025-07-27,Liberte,FG00431,INV-20250727-Lib-829,Customer_33,CUST033,21,3,8.01,192.24,Wholesale
2025-07-10,Pompage Shop,FG00167,INV-20250710-Pom-171,Customer_57,CUST057,17,0,25.08,426.35999999999996,Retail
2025-07-08,Unique Commercial,FG00192,INV-20250708-Uni-525,Customer_89,CUST089,22,2,35.97,863.28,Hospital
2025-07-27,Millennial Shop,FG00108,INV-20250727-Mil-233,Customer_6,CUST006,7,0,30.42,212.94,Wholesale
2025-07-06,Matadi Kibala,FG00412,INV-20250706-Mat-842,Customer_77,CUST077,40,0,38.04,1521.6,Wholesale
2025-07-08,Mwevu Shop,FG00495,INV-20250708-Mwe-480,Customer_37,CUST037,15,0,23.72,355.79999999999995,Hospital
2025-07-07,Kimpese Shop,FG00414,INV-20250707-Kim-114,Customer_74,CUST074,26,0,43.65,1134.8999999999999,Retail
2025-07-28,Goma Shop,FG00285,INV-20250728-Gom-829,Customer_65,CUST065,27,0,23.47,633.6899999999999,Wholesale
2025-07-05,Matadi Kibala,FG00098,INV-20250705-Mat-922,Customer_89,CUST089,18,0,21.95,395.09999999999997,Wholesale
2025-07-12,Lubumbashi,FG00430,INV-20250712-Lub-172,Customer_82,CUST082,26,0,5.39,140.14,Hospital
2025-07-05,Matadi Kibala,FG00157,INV-20250705-Mat-106,Customer_96,CUST096,22,0,27.14,597.08,Retail
2025-07-08,Bibwa Shop,FG00417,INV-20250708-Bib-961,Customer_67,CUST067,5,0,12.3,61.5,Hospital
2025-07-01,Millennial Shop,FG00128,INV-20250701-Mil-855,Customer_54,CUST054,16,0,43.18,690.88,Hospital
2025-07-21,Likasi Shop,FG00292,INV-20250721-Lik-487,Customer_6,CUST006,13,1,2.83,39.620000000000005,Hospital
2025-07-20,Bunia Shop,FG00297,INV-20250720-Bun-845,Customer_1,CUST001,6,3,38.73,348.57,Hospital
2025-07-22,Unique Commercial,FG00289,INV-20250722-Uni-745,Customer_85,CUST085,36,2,15.04,571.52,Wholesale
2025-07-08,Mbandaka Shop,FG00177,INV-20250708-Mba-695,Customer_25,CUST025,32,0,27.89,892.48,Wholesale
2025-07-26,Goma,FG00089,INV-20250726-Gom-982,Customer_10,CUST010,16,0,35.58,569.28,Retail
2025-07-17,Pompage Shop,FG00003,INV-20250717-Pom-141,Customer_1,CUST001,13,0,29.5,383.5,Hospital
2025-07-28,Tshikapa Shop,FG00092,INV-20250728-Tsh-467,Customer_8,CUST008,12,0,28.76,345.12,Retail
2025-07-05,R P Ngaba,FG00022,INV-20250705-R P-689,Customer_31,CUST031,26,0,6.27,163.01999999999998,Hospital
2025-07-12,Matadi Kibala,FG00393,INV-20250712-Mat-641,Customer_74,CUST074,22,0,15.38,338.36,Retail
2025-07-10,Quartier 1 Shop,FG00197,INV-20250710-Qua-219,Customer_58,CUST058,19,0,29.26,555.94,Retail
2025-07-28,Pascal Shop,FG00147,INV-20250728-Pas-285,Customer_69,CUST069,32,0,30.87,987.84,Wholesale
2025-07-26,Gemena Shop,FG00423,INV-20250726-Gem-728,Customer_73,CUST073,24,0,8.21,197.04000000000002,Hospital
2025-07-04,Unique Commercial,FG00464,INV-20250704-Uni-145,Customer_73,CUST073,11,0,23.67,260.37,Wholesale
2025-07-14,Bunia Shop,FG00030,INV-20250714-Bun-643,Customer_66,CUST066,13,2,3.28,49.199999999999996,Hospital
2025-07-24,Kikwit Shop,FG00237,INV-20250724-Kik-139,Customer_100,CUST100,30,2,11.81,377.92,Retail
2025-07-15,UPN,FG00063,INV-20250715-UPN-949,Customer_31,CUST031,38,0,33.29,1265.02,Wholesale
2025-07-02,Appolo Depot,FG00353,INV-20250702-App-115,Customer_44,CUST044,36,0,49.92,1797.1200000000001,Wholesale
2025-07-27,UPN,FG00065,INV-20250727-UPN-807,Customer_8,CUST008,24,1,11.82,295.5,Hospital
2025-07-22,Goma Shop,FG00080,INV-20250722-Gom-190,Customer_36,CUST036,6,1,6.68,46.76,Hospital
2025-07-14,Kananga Shop,FG00399,INV-20250714-Kan-421,Customer_96,CUST096,27,3,37.79,1133.7,Wholesale
2025-07-10,Matadi Kibala,FG00275,INV-20250710-Mat-506,Customer_60,CUST060,24,0,26.06,625.4399999999999,Hospital
2025-07-22,Kananga Shop,FG00211,INV-20250722-Kan-384,Customer_16,CUST016,31,0,27.89,864.59,Retail
2025-07-23,Likasi Shop,FG00005,INV-20250723-Lik-956,Customer_2,CUST002,17,0,6.91,117.47,Hospital
2025-07-04,NCPC Shop,FG00390,INV-20250704-NCP-369,Customer_57,CUST057,26,2,40.53,1134.8400000000001,Retail
2025-07-15,Mwevu Shop,FG00251,INV-20250715-Mwe-876,Customer_3,CUST003,1,1,12.34,24.68,Wholesale
2025-07-08,Liberte,FG00098,INV-20250708-Lib-432,Customer_19,CUST019,29,2,21.95,680.4499999999999,Hospital
2025-07-22,Kisangani Shop,FG00115,INV-20250722-Kis-889,Customer_100,CUST100,8,0,48.06,384.48,Retail
2025-07-21,Appolo Depot,FG00446,INV-20250721-App-340,Customer_93,CUST093,1,1,37.94,75.88,Wholesale
2025-07-11,Lubumbashi,FG00060,INV-20250711-Lub-582,Customer_16,CUST016,19,0,25.41,482.79,Wholesale
2025-07-13,Kikwit Shop,FG00237,INV-20250713-Kik-934,Customer_54,CUST054,11,0,11.81,129.91,Wholesale
2025-07-03,Lubumbashi,FG00358,INV-20250703-Lub-119,Customer_5,CUST005,21,0,23.76,498.96000000000004,Wholesale
2025-07-20,Pascal Shop,FG00437,INV-20250720-Pas-490,Customer_68,CUST068,25,2,3.66,98.82000000000001,Retail
2025-07-21,Mwevu Shop,FG00256,INV-20250721-Mwe-738,Customer_31,CUST031,1,0,42.42,42.42,Retail
2025-07-21,NCPC Shop,FG00491,INV-20250721-NCP-691,Customer_86,CUST086,6,0,18.66,111.96000000000001,Retail
2025-07-10,Boma Shop,FG00066,INV-20250710-Bom-757,Customer_76,CUST076,16,0,41.38,662.08,Hospital
2025-07-13,Kisangani Shop,FG00045,INV-20250713-Kis-455,Customer_90,CUST090,25,2,10.94,295.38,Hospital
2025-07-12,Boma Shop,FG00333,INV-20250712-Bom-479,Customer_62,CUST062,24,0,2.56,61.44,Wholesale
2025-07-25,Bukavu Shop,FG00236,INV-20250725-Buk-317,Customer_89,CUST089,16,0,29.12,465.92,Retail
2025-07-17,Kisangani Shop,FG00377,INV-20250717-Kis-297,Customer_18,CUST018,16,1,42.4,720.8,Wholesale
2025-07-02,Mwevu Shop,FG00141,INV-20250702-Mwe-753,Customer_69,CUST069,27,0,48.16,1300.32,Wholesale
2025-07-01,Kimpese Shop,FG00342,INV-20250701-Kim-189,Customer_70,CUST070,10,0,19.36,193.6,Retail
2025-07-17,Kikwit Shop,FG00367,INV-20250717-Kik-405,Customer_87,CUST087,28,2,38.48,1154.3999999999999,Retail
2025-07-18,Likasi Shop,FG00091,INV-20250718-Lik-512,Customer_21,CUST021,19,0,5.49,104.31,Hospital
2025-07-09,Bunia Shop,FG00233,INV-20250709-Bun-982,Customer_61,CUST061,13,0,29.27,380.51,Wholesale
2025-07-08,Kisangani Shop,FG00431,INV-20250708-Kis-138,Customer_85,CUST085,6,1,8.01,56.07,Retail
2025-07-02,Quartier 1 Shop,FG00186,INV-20250702-Qua-454,Customer_6,CUST006,16,0,33.34,533.44,Wholesale
2025-07-26,Millennial Shop,FG00043,INV-20250726-Mil-338,Customer_74,CUST074,1,0,2.15,2.15,Retail
2025-07-21,Lubumbashi,FG00274,INV-20250721-Lub-268,Customer_50,CUST050,18,0,36.6,658.8000000000001,Hospital
2025-07-21,Pompage Shop,FG00240,INV-20250721-Pom-844,Customer_100,CUST100,29,0,7.74,224.46,Hospital
2025-07-20,Kinshasa,FG00223,INV-20250720-Kin-218,Customer_39,CUST039,25,0,4.47,111.75,Hospital
2025-07-14,Matadi Kibala,FG00006,INV-20250714-Mat-493,Customer_47,CUST047,15,0,12.96,194.4,Wholesale
2025-07-28,Kimpese Shop,FG00044,INV-20250728-Kim-291,Customer_72,CUST072,20,1,45.56,956.76,Hospital
2025-07-19,Tshikapa Shop,FG00443,INV-20250719-Tsh-592,Customer_3,CUST003,21,0,19.34,406.14,Wholesale
2025-07-17,Quartier 1 Shop,FG00156,INV-20250717-Qua-928,Customer_72,CUST072,35,0,10.29,360.15,Retail
2025-07-01,Millennial Shop,FG00165,INV-20250701-Mil-807,Customer_26,CUST026,29,0,8.13,235.77,Wholesale
2025-07-07,Unique Commercial,FG00491,INV-20250707-Uni-613,Customer_18,CUST018,25,0,18.66,466.5,Hospital
2025-07-19,Kingaraz,FG00297,INV-20250719-Kin-513,Customer_88,CUST088,15,0,38.73,580.9499999999999,Retail
2025-07-22,Pompage Shop,FG00164,INV-20250722-Pom-542,Customer_70,CUST070,27,0,27.25,735.75,Retail
2025-07-09,Bunia Shop,FG00338,INV-20250709-Bun-491,Customer_76,CUST076,3,0,28.38,85.14,Wholesale
2025-07-22,R P Ngaba,FG00089,INV-20250722-R P-681,Customer_99,CUST099,17,0,35.58,604.86,Hospital
2025-07-22,Appolo Depot,FG00174,INV-20250722-App-892,Customer_68,CUST068,25,2,18.15,490.04999999999995,Retail
2025-07-02,Kinshasa,FG00102,INV-20250702-Kin-647,Customer_45,CUST045,26,2,25.74,720.7199999999999,Retail
2025-07-22,Gemena Shop,FG00189,INV-20250722-Gem-360,Customer_32,CUST032,18,0,21.56,388.08,Hospital
2025-07-10,Kimpese Shop,FG00369,INV-20250710-Kim-619,Customer_6,CUST006,25,1,8.47,220.22000000000003,Hospital
2025-07-12,Kisangani Shop,FG00149,INV-20250712-Kis-345,Customer_70,CUST070,11,2,3.52,45.76,Retail
2025-07-20,Liberte,FG00226,INV-20250720-Lib-563,Customer_21,CUST021,21,0,12.96,272.16,Wholesale
2025-07-17,NCPC Shop,FG00148,INV-20250717-NCP-955,Customer_75,CUST075,24,0,20.5,492.0,Hospital
2025-07-21,UPN,FG00071,INV-20250721-UPN-180,Customer_65,CUST065,27,1,31.07,869.96,Hospital
2025-07-03,Matadi Kibala,FG00340,INV-20250703-Mat-562,Customer_63,CUST063,43,0,4.63,199.09,Hospital
2025-07-04,Unique Commercial,FG00004,INV-20250704-Uni-278,Customer_6,CUST006,13,0,30.33,394.28999999999996,Retail
2025-07-16,Kisangani Shop,FG00224,INV-20250716-Kis-427,Customer_40,CUST040,16,0,28.53,456.48,Wholesale
2025-07-25,Kananga Shop,FG00055,INV-20250725-Kan-167,Customer_79,CUST079,16,0,45.45,727.2,Hospital
2025-07-09,Kinshasa,FG00010,INV-20250709-Kin-869,Customer_4,CUST004,19,1,35.7,714.0,Retail
2025-07-27,Pascal Shop,FG00117,INV-20250727-Pas-753,Customer_88,CUST088,5,0,32.3,161.5,Retail
2025-07-24,Unique Commercial,FG00142,INV-20250724-Uni-118,Customer_76,CUST076,14,1,20.01,300.15000000000003,Wholesale
2025-07-01,Pascal Shop,FG00048,INV-20250701-Pas-954,Customer_32,CUST032,32,4,21.18,762.48,Hospital
2025-07-19,R P Ngaba,FG00056,INV-20250719-R P-671,Customer_82,CUST082,33,0,69.25,2285.25,Hospital
2025-07-03,Appolo Depot,FG00239,INV-20250703-App-372,Customer_19,CUST019,12,1,32.63,424.19000000000005,Wholesale
2025-07-08,Bibwa Shop,FG00364,INV-20250708-Bib-430,Customer_37,CUST037,18,0,27.74,499.32,Wholesale
2025-07-03,Likasi Shop,FG00219,INV-20250703-Lik-482,Customer_13,CUST013,37,0,32.83,1214.71,Hospital
2025-07-21,UPN,FG00106,INV-20250721-UPN-735,Customer_43,CUST043,18,0,13.22,237.96,Wholesale
2025-07-10,Millennial Shop,FG00453,INV-20250710-Mil-704,Customer_81,CUST081,14,0,17.43,244.01999999999998,Retail
2025-07-10,Gemena Shop,FG00380,INV-20250710-Gem-717,Customer_16,CUST016,27,2,14.81,429.49,Retail
2025-07-23,Kinshasa,FG00444,INV-20250723-Kin-328,Customer_29,CUST029,17,0,28.74,488.58,Hospital
2025-07-05,Matadi Kibala,FG00178,INV-20250705-Mat-581,Customer_73,CUST073,26,0,29.92,777.9200000000001,Hospital
2025-07-21,Matadi Kibala,FG00279,INV-20250721-Mat-486,Customer_18,CUST018,1,2,35.4,106.19999999999999,Wholesale
2025-07-14,Unique Commercial,FG00198,INV-20250714-Uni-964,Customer_74,CUST074,28,1,35.97,1043.1299999999999,Hospital
2025-07-28,R P Ngaba,FG00374,INV-20250728-R P-990,Customer_59,CUST059,11,0,34.47,379.16999999999996,Wholesale
2025-07-22,Goma,FG00346,INV-20250722-Gom-534,Customer_82,CUST082,35,1,24.94,897.84,Hospital
2025-07-26,Matadi Kibala,FG00182,INV-20250726-Mat-651,Customer_38,CUST038,22,0,6.56,144.32,Hospital
2025-07-14,Kikwit Shop,FG00431,INV-20250714-Kik-779,Customer_57,CUST057,26,0,8.01,208.26,Wholesale
2025-07-20,Gemena Shop,FG00252,INV-20250720-Gem-808,Customer_28,CUST028,35,0,19.87,695.45,Hospital
2025-07-26,Goma,FG00021,INV-20250726-Gom-134,Customer_41,CUST041,18,1,30.98,588.62,Hospital
2025-07-27,Kingaraz,FG00269,INV-20250727-Kin-848,Customer_84,CUST084,21,0,14.9,312.90000000000003,Retail
2025-07-25,Pompage Shop,FG00121,INV-20250725-Pom-679,Customer_29,CUST029,32,1,32.45,1070.8500000000001,Retail
2025-07-09,Gemena Shop,FG00396,INV-20250709-Gem-780,Customer_12,CUST012,10,0,46.61,466.1,Hospital
2025-07-06,Quartier 1 Shop,FG00256,INV-20250706-Qua-935,Customer_52,CUST052,4,0,42.42,169.68,Wholesale
2025-07-15,Boma Shop,FG00229,INV-20250715-Bom-476,Customer_70,CUST070,7,0,44.71,312.97,Wholesale
2025-07-27,Matete Shop,FG00002,INV-20250727-Mat-468,Customer_97,CUST097,28,1,38.07,1104.03,Retail
2025-07-03,Gemena Shop,FG00450,INV-20250703-Gem-168,Customer_18,CUST018,13,1,7.63,106.82,Retail
2025-07-07,Kinshasa,FG00327,INV-20250707-Kin-796,Customer_57,CUST057,20,0,28.16,563.2,Hospital
2025-07-19,R P Ngaba,FG00410,INV-20250719-R P-115,Customer_68,CUST068,17,0,4.38,74.46,Retail
2025-07-23,R P Ngaba,FG00302,INV-20250723-R P-441,Customer_45,CUST045,17,0,21.63,367.71,Wholesale
2025-07-13,NCPC Shop,FG00029,INV-20250713-NCP-320,Customer_69,CUST069,33,0,24.02,792.66,Wholesale
2025-07-27,Lubumbashi,FG00225,INV-20250727-Lub-843,Customer_75,CUST075,35,0,13.99,489.65000000000003,Retail
2025-07-27,Kinshasa,FG00214,INV-20250727-Kin-778,Customer_88,CUST088,3,0,9.59,28.77,Hospital
2025-07-03,Goma Shop,FG00380,INV-20250703-Gom-413,Customer_99,CUST099,23,0,14.81,340.63,Wholesale
2025-07-20,Pascal Shop,FG00289,INV-20250720-Pas-970,Customer_40,CUST040,12,1,15.04,195.51999999999998,Wholesale
2025-07-01,Kolwezi Shop,FG00278,INV-20250701-Kol-227,Customer_63,CUST063,23,1,32.85,788.4000000000001,Retail
2025-07-23,Bibwa Shop,FG00387,INV-20250723-Bib-724,Customer_38,CUST038,22,2,14.82,355.68,Hospital
2025-07-21,Bunia Shop,FG00425,INV-20250721-Bun-362,Customer_31,CUST031,22,0,3.06,67.32000000000001,Retail
2025-07-14,Kikwit Shop,FG00426,INV-20250714-Kik-978,Customer_93,CUST093,13,1,22.34,312.76,Retail
2025-07-20,Kananga Shop,FG00054,INV-20250720-Kan-746,Customer_19,CUST019,5,0,44.85,224.25,Hospital
2025-07-25,Matete Shop,FG00494,INV-20250725-Mat-111,Customer_35,CUST035,11,0,10.22,112.42,Hospital
2025-07-20,Matadi Kibala,FG00084,INV-20250720-Mat-158,Customer_64,CUST064,39,0,4.11,160.29000000000002,Retail
2025-07-23,Mbandaka Shop,FG00074,INV-20250723-Mba-995,Customer_48,CUST048,12,0,40.96,491.52,Wholesale
2025-07-14,Bibwa Shop,FG00032,INV-20250714-Bib-178,Customer_80,CUST080,23,0,9.36,215.27999999999997,Hospital
2025-07-15,Unique Commercial,FG00238,INV-20250715-Uni-904,Customer_35,CUST035,18,0,1.75,31.5,Wholesale
2025-07-23,R P Ngaba,FG00367,INV-20250723-R P-929,Customer_61,CUST061,18,3,38.48,808.0799999999999,Retail
2025-07-17,Goma,FG00077,INV-20250717-Gom-207,Customer_32,CUST032,25,0,31.03,775.75,Hospital
2025-07-19,Matete Shop,FG00017,INV-20250719-Mat-419,Customer_25,CUST025,14,0,12.73,178.22,Wholesale
2025-07-04,Pascal Shop,FG00243,INV-20250704-Pas-594,Customer_12,CUST012,15,0,36.66,549.9,Hospital
2025-07-09,Pascal Shop,FG00143,INV-20250709-Pas-472,Customer_45,CUST045,14,0,25.37,355.18,Wholesale
2025-07-11,Pascal Shop,FG00413,INV-20250711-Pas-980,Customer_32,CUST032,28,1,71.37,2069.73,Retail
2025-07-11,Kikwit Shop,FG00301,INV-20250711-Kik-408,Customer_97,CUST097,2,0,2.82,5.64,Hospital
2025-07-20,Pascal Shop,FG00179,INV-20250720-Pas-298,Customer_52,CUST052,19,0,70.35,1336.6499999999999,Retail
2025-07-23,UPN,FG00196,INV-20250723-UPN-521,Customer_66,CUST066,4,0,14.49,57.96,Hospital
2025-07-10,Matete Shop,FG00171,INV-20250710-Mat-401,Customer_58,CUST058,41,0,34.2,1402.2,Wholesale
2025-07-07,Bunia Shop,FG00092,INV-20250707-Bun-967,Customer_41,CUST041,10,1,28.76,316.36,Hospital
2025-07-01,Matadi Shop,FG00291,INV-20250701-Mat-336,Customer_47,CUST047,22,0,2.49,54.78,Wholesale
2025-07-09,Gemena Shop,FG00011,INV-20250709-Gem-545,Customer_84,CUST084,17,1,2.01,36.17999999999999,Hospital
2025-07-14,Pompage Shop,FG00249,INV-20250714-Pom-941,Customer_13,CUST013,24,0,48.22,1157.28,Retail
2025-07-09,Matadi Shop,FG00159,INV-20250709-Mat-380,Customer_20,CUST020,35,2,12.64,467.68,Wholesale
2025-07-18,Quartier 1 Shop,FG00141,INV-20250718-Qua-801,Customer_9,CUST009,34,0,48.16,1637.4399999999998,Wholesale
2025-07-07,Goma Shop,FG00470,INV-20250707-Gom-784,Customer_3,CUST003,23,0,38.56,886.8800000000001,Wholesale
2025-07-07,Goma Shop,FG00377,INV-20250707-Gom-383,Customer_67,CUST067,21,2,42.4,975.1999999999999,Retail
2025-07-13,NCPC Shop,FG00307,INV-20250713-NCP-363,Customer_92,CUST092,33,0,21.04,694.3199999999999,Hospital
2025-07-24,Matete Shop,FG00187,INV-20250724-Mat-248,Customer_27,CUST027,17,0,61.56,1046.52,Wholesale
2025-07-03,Boma Shop,FG00018,INV-20250703-Bom-696,Customer_84,CUST084,15,0,26.71,400.65000000000003,Retail
2025-07-28,Liberte,FG00220,INV-20250728-Lib-386,Customer_100,CUST100,25,0,42.61,1065.25,Retail
2025-07-17,Kananga Shop,FG00388,INV-20250717-Kan-850,Customer_4,CUST004,17,0,7.75,131.75,Hospital
2025-07-18,Kimpese Shop,FG00295,INV-20250718-Kim-117,Customer_83,CUST083,18,1,10.85,206.15,Wholesale
2025-07-02,Kimpese Shop,FG00197,INV-20250702-Kim-680,Customer_31,CUST031,30,0,29.26,877.8000000000001,Hospital
2025-07-24,Appolo Depot,FG00338,INV-20250724-App-230,Customer_51,CUST051,18,0,28.38,510.84,Wholesale
2025-07-19,Kisangani Shop,FG00069,INV-20250719-Kis-469,Customer_55,CUST055,22,3,3.72,93.0,Wholesale
2025-07-24,Unique Commercial,FG00057,INV-20250724-Uni-272,Customer_78,CUST078,19,2,4.27,89.66999999999999,Hospital
2025-07-10,Kimpese Shop,FG00072,INV-20250710-Kim-891,Customer_96,CUST096,27,0,8.59,231.93,Retail
2025-07-01,Goma,FG00219,INV-20250701-Gom-876,Customer_31,CUST031,21,0,32.83,689.43,Hospital
2025-07-04,NCPC Shop,FG00467,INV-20250704-NCP-737,Customer_84,CUST084,9,0,12.0,108.0,Retail
2025-07-09,Kikwit Shop,FG00060,INV-20250709-Kik-191,Customer_74,CUST074,21,0,25.41,533.61,Wholesale
2025-07-15,Matete Shop,FG00063,INV-20250715-Mat-547,Customer_74,CUST074,14,0,33.29,466.06,Retail
2025-07-16,Pascal Shop,FG00049,INV-20250716-Pas-987,Customer_79,CUST079,29,0,27.79,805.91,Retail
2025-07-08,Kisangani Shop,FG00485,INV-20250708-Kis-678,Customer_42,CUST042,27,1,23.7,663.6,Retail
2025-07-08,NCPC Shop,FG00186,INV-20250708-NCP-353,Customer_48,CUST048,8,0,33.34,266.72,Wholesale
2025-07-14,R P Ngaba,FG00365,INV-20250714-R P-836,Customer_59,CUST059,25,0,37.7,942.5000000000001,Retail
2025-07-23,Likasi Shop,FG00182,INV-20250723-Lik-122,Customer_82,CUST082,12,0,6.56,78.72,Wholesale
2025-07-23,Goma,FG00295,INV-20250723-Gom-912,Customer_35,CUST035,10,0,10.85,108.5,Wholesale
2025-07-22,Millennial Shop,FG00047,INV-20250722-Mil-663,Customer_55,CUST055,18,3,13.02,273.42,Retail
2025-07-18,Liberte,FG00040,INV-20250718-Lib-397,Customer_17,CUST017,19,0,18.06,343.14,Wholesale
2025-07-13,R P Ngaba,FG00417,INV-20250713-R P-299,Customer_52,CUST052,15,0,12.3,184.5,Wholesale
2025-07-05,Millennial Shop,FG00003,INV-20250705-Mil-973,Customer_56,CUST056,25,0,29.5,737.5,Hospital
2025-07-10,Bibwa Shop,FG00450,INV-20250710-Bib-266,Customer_92,CUST092,12,0,7.63,91.56,Retail
2025-07-05,Tshikapa Shop,FG00130,INV-20250705-Tsh-304,Customer_56,CUST056,21,0,39.05,820.05,Wholesale
2025-07-28,NCPC Shop,FG00202,INV-20250728-NCP-262,Customer_11,CUST011,16,0,7.68,122.88,Wholesale
2025-07-09,Kimpese Shop,FG00151,INV-20250709-Kim-633,Customer_18,CUST018,28,0,45.51,1274.28,Wholesale
2025-07-27,Mwevu Shop,FG00245,INV-20250727-Mwe-384,Customer_1,CUST001,18,0,1.76,31.68,Wholesale
2025-07-15,Kolwezi Shop,FG00357,INV-20250715-Kol-419,Customer_55,CUST055,19,0,1.84,34.96,Retail
2025-07-09,Mwevu Shop,FG00040,INV-20250709-Mwe-700,Customer_59,CUST059,24,0,18.06,433.43999999999994,Wholesale
2025-07-22,Lubumbashi,FG00198,INV-20250722-Lub-873,Customer_24,CUST024,41,0,35.97,1474.77,Wholesale
2025-07-07,Liberte,FG00297,INV-20250707-Lib-374,Customer_17,CUST017,28,0,38.73,1084.4399999999998,Wholesale
2025-07-27,Mwevu Shop,FG00340,INV-20250727-Mwe-384,Customer_30,CUST030,19,0,4.63,87.97,Hospital
2025-07-12,Unique Commercial,FG00296,INV-20250712-Uni-426,Customer_48,CUST048,20,1,26.59,558.39,Retail
2025-07-25,Bibwa Shop,FG00248,INV-20250725-Bib-605,Customer_34,CUST034,10,0,38.7,387.0,Retail
2025-07-23,Unique Commercial,FG00381,INV-20250723-Uni-128,Customer_58,CUST058,14,0,6.79,95.06,Wholesale
2025-07-14,Liberte,FG00178,INV-20250714-Lib-206,Customer_1,CUST001,12,2,29.92,418.88,Hospital
2025-07-14,Liberte,FG00096,INV-20250714-Lib-775,Customer_25,CUST025,9,0,20.16,181.44,Wholesale
2025-07-15,Unique Commercial,FG00133,INV-20250715-Uni-661,Customer_37,CUST037,33,0,6.87,226.71,Wholesale
2025-07-06,Kolwezi Shop,FG00266,INV-20250706-Kol-539,Customer_17,CUST017,27,0,55.95,1510.65,Retail
2025-07-12,Liberte,FG00474,INV-20250712-Lib-801,Customer_97,CUST097,20,0,35.74,714.8000000000001,Hospital
