Sale_Date,Branch,Item_Code,Invoice_No,Customer_Name,Customer_Id,Quantity,Free_Qty,Price,Amount_USD,Sales_Type
2025-09-11,Bunia Shop,FG00445,INV-20250911-Bun-431,Customer_41,CUST041,12,0,40.83,489.96,Hospital
2025-09-24,Bukavu Shop,FG00062,INV-20250924-Buk-398,Customer_14,CUST014,21,0,14.3,300.3,Retail
2025-09-14,Boma Shop,FG00148,INV-20250914-Bom-230,Customer_64,CUST064,12,0,20.5,246.0,Wholesale
2025-09-08,Kinshasa,FG00277,INV-20250908-Kin-874,Customer_72,CUST072,16,0,60.18,962.88,Wholesale
2025-09-24,Lubumbashi,FG00219,INV-20250924-Lub-221,Customer_84,CUST084,19,1,32.83,656.5999999999999,Wholesale
2025-09-10,Appolo Depot,FG00186,INV-20250910-App-151,Customer_89,CUST089,10,2,33.34,400.08000000000004,Hospital
2025-09-28,Matadi Kibala,FG00297,INV-20250928-Mat-608,Customer_100,CUST100,11,0,38.73,426.03,Wholesale
2025-09-23,Millennial Shop,FG00294,INV-20250923-Mil-434,Customer_13,CUST013,11,0,18.65,205.14999999999998,Wholesale
2025-09-01,Kinshasa,FG00445,INV-20250901-Kin-447,Customer_74,CUST074,10,0,40.83,408.29999999999995,Hospital
2025-09-10,Bukavu Shop,FG00140,INV-20250910-Buk-428,Customer_81,CUST081,19,0,38.9,739.1,Hospital
2025-09-22,Liberte,FG00497,INV-20250922-Lib-452,Customer_50,CUST050,29,3,29.6,947.2,Retail
2025-09-16,Lubumbashi,FG00434,INV-20250916-Lub-585,Customer_33,CUST033,12,4,5.96,95.36,Wholesale
2025-09-24,Boma Shop,FG00312,INV-20250924-Bom-661,Customer_51,CUST051,9,0,3.87,34.83,Retail
2025-09-11,Boma Shop,FG00182,INV-20250911-Bom-342,Customer_68,CUST068,30,0,6.56,196.79999999999998,Wholesale
2025-09-10,Goma,FG00094,INV-20250910-Gom-368,Customer_47,CUST047,12,0,28.5,342.0,Hospital
2025-09-16,Boma Shop,FG00064,INV-20250916-Bom-703,Customer_23,CUST023,11,1,18.48,221.76,Wholesale
2025-09-01,Mbandaka Shop,FG00323,INV-20250901-Mba-350,Customer_74,CUST074,19,0,50.03,950.57,Wholesale
2025-09-18,Kisangani Shop,FG00154,INV-20250918-Kis-226,Customer_14,CUST014,25,0,24.98,624.5,Retail
2025-09-09,Goma Shop,FG00153,INV-20250909-Gom-142,Customer_67,CUST067,26,1,6.48,174.96,Hospital
2025-09-21,Kolwezi Shop,FG00200,INV-20250921-Kol-292,Customer_47,CUST047,10,0,31.37,313.7,Wholesale
2025-09-21,NCPC Shop,FG00011,INV-20250921-NCP-987,Customer_53,CUST053,10,0,2.01,20.099999999999998,Wholesale
2025-09-07,Likasi Shop,FG00309,INV-20250907-Lik-986,Customer_49,CUST049,18,0,39.96,719.28,Retail
2025-09-12,Bunia Shop,FG00253,INV-20250912-Bun-970,Customer_25,CUST025,17,0,42.71,726.07,Hospital
2025-09-19,Lubumbashi,FG00134,INV-20250919-Lub-402,Customer_82,CUST082,10,0,14.03,140.29999999999998,Retail
2025-09-14,Liberte,FG00413,INV-20250914-Lib-714,Customer_11,CUST011,22,0,71.37,1570.14,Hospital
2025-09-26,NCPC Shop,FG00038,INV-20250926-NCP-176,Customer_88,CUST088,42,0,5.79,243.18,Hospital
2025-09-02,Unique Commercial,FG00061,INV-20250902-Uni-322,Customer_6,CUST006,14,0,20.05,280.7,Hospital
2025-09-16,Pompage Shop,FG00098,INV-20250916-Pom-126,Customer_71,CUST071,15,2,21.95,373.15,Retail
2025-09-15,Millennial Shop,FG00401,INV-20250915-Mil-903,Customer_77,CUST077,14,2,4.84,77.44,Hospital
2025-09-04,Matete Shop,FG00283,INV-20250904-Mat-111,Customer_58,CUST058,12,3,15.52,232.79999999999998,Hospital
2025-09-14,Matadi Kibala,FG00483,INV-20250914-Mat-619,Customer_85,CUST085,23,0,18.62,428.26000000000005,Wholesale
2025-09-07,UPN,FG00481,INV-20250907-UPN-133,Customer_42,CUST042,13,0,25.47,331.11,Hospital
2025-09-18,NCPC Shop,FG00116,INV-20250918-NCP-779,Customer_9,CUST009,14,1,43.7,655.5,Retail
2025-09-16,Tshikapa Shop,FG00404,INV-20250916-Tsh-145,Customer_96,CUST096,33,0,62.25,2054.25,Retail
2025-09-28,Mwevu Shop,FG00028,INV-20250928-Mwe-710,Customer_26,CUST026,7,0,39.3,275.09999999999997,Retail
2025-09-09,Matadi Kibala,FG00494,INV-20250909-Mat-633,Customer_77,CUST077,13,0,10.22,132.86,Wholesale
2025-09-16,Mbandaka Shop,FG00264,INV-20250916-Mba-706,Customer_32,CUST032,14,1,21.12,316.8,Wholesale
2025-09-27,NCPC Shop,FG00439,INV-20250927-NCP-838,Customer_48,CUST048,17,0,53.41,907.9699999999999,Hospital
2025-09-01,Pascal Shop,FG00420,INV-20250901-Pas-337,Customer_99,CUST099,5,1,56.8,340.79999999999995,Hospital
2025-09-12,Kolwezi Shop,FG00293,INV-20250912-Kol-136,Customer_3,CUST003,19,0,41.31,784.8900000000001,Retail
2025-09-06,Kisangani Shop,FG00019,INV-20250906-Kis-837,Customer_15,CUST015,13,0,33.26,432.38,Hospital
2025-09-05,Matadi Kibala,FG00337,INV-20250905-Mat-161,Customer_52,CUST052,26,0,42.92,1115.92,Retail
2025-09-16,Kisangani Shop,FG00260,INV-20250916-Kis-472,Customer_89,CUST089,29,0,5.76,167.04,Wholesale
2025-09-12,Boma Shop,FG00177,INV-20250912-Bom-194,Customer_70,CUST070,19,0,27.89,529.91,Hospital
2025-09-15,Matadi Kibala,FG00480,INV-20250915-Mat-263,Customer_39,CUST039,22,0,26.63,585.86,Wholesale
2025-09-26,Kingaraz,FG00071,INV-20250926-Kin-521,Customer_30,CUST030,15,0,31.07,466.05,Wholesale
2025-09-16,Kinshasa,FG00424,INV-20250916-Kin-815,Customer_99,CUST099,30,0,20.18,605.4,Retail
2025-09-03,Goma,FG00257,INV-20250903-Gom-282,Customer_81,CUST081,15,0,70.3,1054.5,Hospital
2025-09-28,Matete Shop,FG00458,INV-20250928-Mat-307,Customer_14,CUST014,12,0,23.96,287.52,Wholesale
2025-09-22,Pompage Shop,FG00133,INV-20250922-Pom-706,Customer_68,CUST068,42,3,6.87,309.15,Wholesale
2025-09-13,Mwevu Shop,FG00072,INV-20250913-Mwe-446,Customer_63,CUST063,24,0,8.59,206.16,Hospital
2025-09-07,Pascal Shop,FG00227,INV-20250907-Pas-171,Customer_75,CUST075,31,0,73.02,2263.62,Retail
2025-09-12,Kisangani Shop,FG00227,INV-20250912-Kis-519,Customer_46,CUST046,1,0,73.02,73.02,Wholesale
2025-09-13,Kisangani Shop,FG00458,INV-20250913-Kis-363,Customer_26,CUST026,12,0,23.96,287.52,Retail
2025-09-28,Likasi Shop,FG00280,INV-20250928-Lik-732,Customer_10,CUST010,15,0,39.99,599.85,Retail
2025-09-01,Goma,FG00474,INV-20250901-Gom-281,Customer_33,CUST033,17,0,35.74,607.58,Retail
2025-09-26,Matadi Shop,FG00412,INV-20250926-Mat-484,Customer_60,CUST060,15,0,38.04,570.6,Retail
2025-09-13,Matete Shop,FG00451,INV-20250913-Mat-696,Customer_86,CUST086,1,0,31.26,31.26,Wholesale
2025-09-25,Pompage Shop,FG00279,INV-20250925-Pom-213,Customer_39,CUST039,23,0,35.4,814.1999999999999,Retail
2025-09-05,Likasi Shop,FG00257,INV-20250905-Lik-595,Customer_12,CUST012,25,0,70.3,1757.5,Hospital
2025-09-06,Millennial Shop,FG00130,INV-20250906-Mil-252,Customer_81,CUST081,36,1,39.05,1444.85,Retail
2025-09-23,Kananga Shop,FG00029,INV-20250923-Kan-980,Customer_37,CUST037,11,0,24.02,264.21999999999997,Wholesale
2025-09-18,Pascal Shop,FG00104,INV-20250918-Pas-547,Customer_15,CUST015,1,0,25.92,25.92,Retail
2025-09-21,Kingaraz,FG00269,INV-20250921-Kin-702,Customer_98,CUST098,17,2,14.9,283.1,Hospital
2025-09-28,Matadi Shop,FG00325,INV-20250928-Mat-806,Customer_31,CUST031,13,0,38.23,496.98999999999995,Hospital
2025-09-23,Tshikapa Shop,FG00232,INV-20250923-Tsh-188,Customer_40,CUST040,41,1,25.63,1076.46,Wholesale
2025-09-12,Goma Shop,FG00002,INV-20250912-Gom-994,Customer_31,CUST031,21,0,38.07,799.47,Retail
2025-09-07,Lubumbashi,FG00309,INV-20250907-Lub-147,Customer_62,CUST062,6,2,39.96,319.68,Retail
2025-09-28,R P Ngaba,FG00361,INV-20250928-R P-706,Customer_22,CUST022,1,0,30.03,30.03,Hospital
2025-09-12,Appolo Depot,FG00255,INV-20250912-App-556,Customer_79,CUST079,26,0,7.45,193.70000000000002,Hospital
2025-09-22,Kisangani Shop,FG00143,INV-20250922-Kis-946,Customer_40,CUST040,27,0,25.37,684.99,Wholesale
2025-09-07,Kolwezi Shop,FG00197,INV-20250907-Kol-682,Customer_33,CUST033,33,0,29.26,965.58,Wholesale
2025-09-28,Bukavu Shop,FG00291,INV-20250928-Buk-185,Customer_13,CUST013,9,0,2.49,22.410000000000004,Retail
2025-09-03,Kikwit Shop,FG00066,INV-20250903-Kik-175,Customer_93,CUST093,21,2,41.38,951.74,Hospital
2025-09-17,Pascal Shop,FG00180,INV-20250917-Pas-463,Customer_75,CUST075,24,1,7.74,193.5,Hospital
2025-09-18,Matadi Shop,FG00084,INV-20250918-Mat-674,Customer_94,CUST094,1,0,4.11,4.11,Hospital
2025-09-14,Matadi Kibala,FG00017,INV-20250914-Mat-277,Customer_71,CUST071,23,0,12.73,292.79,Retail
2025-09-05,Mbandaka Shop,FG00481,INV-20250905-Mba-352,Customer_10,CUST010,18,0,25.47,458.46,Hospital
2025-09-19,Bukavu Shop,FG00364,INV-20250919-Buk-837,Customer_42,CUST042,14,0,27.74,388.35999999999996,Wholesale
2025-09-19,Kolwezi Shop,FG00186,INV-20250919-Kol-181,Customer_27,CUST027,27,0,33.34,900.1800000000001,Wholesale
2025-09-13,Kimpese Shop,FG00029,INV-20250913-Kim-874,Customer_12,CUST012,19,0,24.02,456.38,Hospital
2025-09-07,R P Ngaba,FG00143,INV-20250907-R P-292,Customer_62,CUST062,1,0,25.37,25.37,Retail
2025-09-17,Kimpese Shop,FG00150,INV-20250917-Kim-328,Customer_24,CUST024,8,0,11.72,93.76,Wholesale
2025-09-12,Bibwa Shop,FG00487,INV-20250912-Bib-796,Customer_44,CUST044,43,0,3.23,138.89,Wholesale
2025-09-27,Kikwit Shop,FG00443,INV-20250927-Kik-877,Customer_57,CUST057,27,0,19.34,522.18,Retail
2025-09-25,UPN,FG00003,INV-20250925-UPN-814,Customer_44,CUST044,21,0,29.5,619.5,Wholesale
2025-09-27,Gemena Shop,FG00201,INV-20250927-Gem-192,Customer_68,CUST068,18,0,25.97,467.46,Wholesale
2025-09-24,Matadi Shop,FG00216,INV-20250924-Mat-443,Customer_46,CUST046,17,0,18.95,322.15,Hospital
2025-09-22,Pascal Shop,FG00405,INV-20250922-Pas-496,Customer_72,CUST072,31,0,25.02,775.62,Wholesale
2025-09-05,Matadi Shop,FG00394,INV-20250905-Mat-216,Customer_7,CUST007,15,0,58.56,878.4000000000001,Wholesale
2025-09-28,Pascal Shop,FG00156,INV-20250928-Pas-277,Customer_21,CUST021,25,1,10.29,267.53999999999996,Hospital
2025-09-05,Kolwezi Shop,FG00170,INV-20250905-Kol-677,Customer_13,CUST013,39,0,29.95,1168.05,Wholesale
2025-09-23,Bunia Shop,FG00042,INV-20250923-Bun-999,Customer_38,CUST038,27,0,20.21,545.6700000000001,Retail
2025-09-18,Kinshasa,FG00401,INV-20250918-Kin-128,Customer_2,CUST002,32,0,4.84,154.88,Hospital
2025-09-11,Kisangani Shop,FG00266,INV-20250911-Kis-780,Customer_2,CUST002,14,3,55.95,951.1500000000001,Hospital
2025-09-20,Mwevu Shop,FG00394,INV-20250920-Mwe-996,Customer_100,CUST100,16,0,58.56,936.96,Wholesale
2025-09-25,Matete Shop,FG00355,INV-20250925-Mat-705,Customer_79,CUST079,21,0,3.57,74.97,Retail
2025-09-28,Gemena Shop,FG00303,INV-20250928-Gem-536,Customer_76,CUST076,36,0,21.99,791.64,Wholesale
2025-09-24,Pascal Shop,FG00116,INV-20250924-Pas-611,Customer_72,CUST072,9,0,43.7,393.3,Retail
2025-09-28,Gemena Shop,FG00266,INV-20250928-Gem-558,Customer_43,CUST043,22,2,55.95,1342.8000000000002,Wholesale
2025-09-23,Unique Commercial,FG00217,INV-20250923-Uni-533,Customer_9,CUST009,25,1,16.94,440.44000000000005,Wholesale
2025-09-14,Pompage Shop,FG00026,INV-20250914-Pom-540,Customer_68,CUST068,40,0,59.2,2368.0,Wholesale
2025-09-16,Bukavu Shop,FG00061,INV-20250916-Buk-282,Customer_71,CUST071,7,3,20.05,200.5,Retail
2025-09-07,Kikwit Shop,FG00075,INV-20250907-Kik-579,Customer_47,CUST047,32,0,53.46,1710.72,Hospital
2025-09-10,Boma Shop,FG00034,INV-20250910-Bom-395,Customer_44,CUST044,39,0,71.25,2778.75,Hospital
2025-09-03,Kikwit Shop,FG00482,INV-20250903-Kik-903,Customer_66,CUST066,11,0,28.07,308.77,Hospital
2025-09-18,Bukavu Shop,FG00046,INV-20250918-Buk-756,Customer_71,CUST071,34,0,33.46,1137.64,Retail
2025-09-03,Matadi Kibala,FG00348,INV-20250903-Mat-964,Customer_63,CUST063,1,0,3.22,3.22,Hospital
2025-09-16,UPN,FG00140,INV-20250916-UPN-672,Customer_8,CUST008,15,0,38.9,583.5,Wholesale
2025-09-04,Kananga Shop,FG00315,INV-20250904-Kan-563,Customer_53,CUST053,21,3,62.94,1510.56,Wholesale
2025-09-15,Kimpese Shop,FG00357,INV-20250915-Kim-424,Customer_74,CUST074,18,1,1.84,34.96,Wholesale
2025-09-01,Tshikapa Shop,FG00099,INV-20250901-Tsh-879,Customer_26,CUST026,23,0,1.8,41.4,Hospital
2025-09-10,Liberte,FG00352,INV-20250910-Lib-727,Customer_26,CUST026,24,0,42.97,1031.28,Hospital
2025-09-25,Matadi Kibala,FG00301,INV-20250925-Mat-197,Customer_60,CUST060,24,0,2.82,67.67999999999999,Retail
2025-09-27,Goma Shop,FG00238,INV-20250927-Gom-532,Customer_14,CUST014,18,0,1.75,31.5,Hospital
2025-09-10,Goma Shop,FG00034,INV-20250910-Gom-849,Customer_22,CUST022,1,0,71.25,71.25,Wholesale
2025-09-21,Boma Shop,FG00090,INV-20250921-Bom-555,Customer_98,CUST098,10,0,24.14,241.4,Hospital
2025-09-20,UPN,FG00023,INV-20250920-UPN-402,Customer_15,CUST015,34,0,12.26,416.84,Hospital
2025-09-15,Matete Shop,FG00486,INV-20250915-Mat-102,Customer_36,CUST036,21,1,45.16,993.52,Hospital
2025-09-13,Liberte,FG00378,INV-20250913-Lib-676,Customer_19,CUST019,31,0,1.71,53.01,Retail
2025-09-05,Goma Shop,FG00400,INV-20250905-Gom-465,Customer_92,CUST092,17,2,37.97,721.43,Retail
2025-09-15,Quartier 1 Shop,FG00087,INV-20250915-Qua-841,Customer_1,CUST001,15,0,29.4,441.0,Hospital
2025-09-18,Kikwit Shop,FG00103,INV-20250918-Kik-232,Customer_57,CUST057,21,0,16.4,344.4,Wholesale
2025-09-26,Tshikapa Shop,FG00409,INV-20250926-Tsh-506,Customer_56,CUST056,18,0,45.36,816.48,Wholesale
2025-09-12,Mwevu Shop,FG00451,INV-20250912-Mwe-472,Customer_2,CUST002,21,0,31.26,656.46,Hospital
2025-09-16,NCPC Shop,FG00494,INV-20250916-NCP-431,Customer_59,CUST059,6,0,10.22,61.32000000000001,Hospital
2025-09-08,Pompage Shop,FG00397,INV-20250908-Pom-162,Customer_89,CUST089,21,0,34.45,723.45,Hospital
2025-09-25,NCPC Shop,FG00003,INV-20250925-NCP-940,Customer_72,CUST072,33,1,29.5,1003.0,Retail
2025-09-19,Kananga Shop,FG00265,INV-20250919-Kan-152,Customer_57,CUST057,8,0,35.19,281.52,Wholesale
2025-09-19,Kingaraz,FG00250,INV-20250919-Kin-238,Customer_39,CUST039,18,0,42.8,770.4,Wholesale
2025-09-24,Pascal Shop,FG00466,INV-20250924-Pas-539,Customer_9,CUST009,11,0,15.5,170.5,Retail
2025-09-15,Goma,FG00019,INV-20250915-Gom-249,Customer_58,CUST058,25,0,33.26,831.5,Retail
2025-09-06,R P Ngaba,FG00110,INV-20250906-R P-985,Customer_73,CUST073,18,0,4.77,85.85999999999999,Wholesale
2025-09-01,Bibwa Shop,FG00244,INV-20250901-Bib-423,Customer_9,CUST009,37,0,19.14,708.1800000000001,Hospital
2025-09-06,Likasi Shop,FG00352,INV-20250906-Lik-390,Customer_35,CUST035,31,0,42.97,1332.07,Retail
2025-09-03,Lubumbashi,FG00473,INV-20250903-Lub-687,Customer_80,CUST080,18,2,3.11,62.199999999999996,Retail
2025-09-26,Appolo Depot,FG00049,INV-20250926-App-513,Customer_28,CUST028,16,0,27.79,444.64,Wholesale
2025-09-21,Kananga Shop,FG00419,INV-20250921-Kan-288,Customer_76,CUST076,20,0,27.16,543.2,Hospital
2025-09-11,Kananga Shop,FG00076,INV-20250911-Kan-627,Customer_76,CUST076,16,0,29.38,470.08,Retail
2025-09-04,Unique Commercial,FG00484,INV-20250904-Uni-895,Customer_31,CUST031,27,0,31.75,857.25,Wholesale
2025-09-07,Goma,FG00469,INV-20250907-Gom-942,Customer_39,CUST039,34,0,17.94,609.96,Hospital
2025-09-26,NCPC Shop,FG00452,INV-20250926-NCP-864,Customer_43,CUST043,27,0,42.54,1148.58,Wholesale
2025-09-12,Goma,FG00405,INV-20250912-Gom-235,Customer_71,CUST071,29,2,25.02,775.62,Wholesale
2025-09-21,Goma Shop,FG00352,INV-20250921-Gom-928,Customer_70,CUST070,25,0,42.97,1074.25,Hospital
2025-09-13,Kikwit Shop,FG00284,INV-20250913-Kik-386,Customer_64,CUST064,37,0,4.49,166.13,Hospital
2025-09-18,Likasi Shop,FG00214,INV-20250918-Lik-659,Customer_34,CUST034,38,0,9.59,364.42,Retail
2025-09-06,UPN,FG00088,INV-20250906-UPN-360,Customer_52,CUST052,17,1,32.24,580.32,Retail
2025-09-27,Bukavu Shop,FG00005,INV-20250927-Buk-572,Customer_36,CUST036,26,0,6.91,179.66,Retail
2025-09-23,Millennial Shop,FG00150,INV-20250923-Mil-934,Customer_47,CUST047,25,0,11.72,293.0,Hospital
2025-09-18,Likasi Shop,FG00469,INV-20250918-Lik-545,Customer_53,CUST053,17,0,17.94,304.98,Retail
2025-09-05,Mwevu Shop,FG00177,INV-20250905-Mwe-543,Customer_9,CUST009,7,0,27.89,195.23000000000002,Hospital
2025-09-02,Kimpese Shop,FG00081,INV-20250902-Kim-820,Customer_35,CUST035,23,2,34.63,865.7500000000001,Retail
2025-09-27,Kimpese Shop,FG00052,INV-20250927-Kim-567,Customer_7,CUST007,27,0,31.18,841.86,Wholesale
2025-09-06,Kimpese Shop,FG00012,INV-20250906-Kim-725,Customer_52,CUST052,23,0,38.82,892.86,Hospital
2025-09-24,R P Ngaba,FG00210,INV-20250924-R P-485,Customer_12,CUST012,17,2,13.32,253.08,Hospital
2025-09-09,Pompage Shop,FG00093,INV-20250909-Pom-148,Customer_21,CUST021,20,1,57.42,1205.82,Wholesale
2025-09-07,Matadi Shop,FG00402,INV-20250907-Mat-705,Customer_5,CUST005,18,0,67.84,1221.1200000000001,Retail
2025-09-09,Kananga Shop,FG00110,INV-20250909-Kan-864,Customer_46,CUST046,2,0,4.77,9.54,Wholesale
2025-09-01,Goma Shop,FG00409,INV-20250901-Gom-818,Customer_68,CUST068,18,0,45.36,816.48,Wholesale
2025-09-10,Appolo Depot,FG00487,INV-20250910-App-862,Customer_51,CUST051,26,0,3.23,83.98,Retail
2025-09-23,Millennial Shop,FG00089,INV-20250923-Mil-568,Customer_98,CUST098,23,3,35.58,925.0799999999999,Retail
2025-09-26,Millennial Shop,FG00346,INV-20250926-Mil-982,Customer_68,CUST068,17,0,24.94,423.98,Hospital
2025-09-19,Millennial Shop,FG00019,INV-20250919-Mil-416,Customer_7,CUST007,24,0,33.26,798.24,Wholesale
2025-09-13,Appolo Depot,FG00009,INV-20250913-App-394,Customer_37,CUST037,27,0,24.36,657.72,Hospital
2025-09-12,Pompage Shop,FG00038,INV-20250912-Pom-783,Customer_10,CUST010,43,0,5.79,248.97,Wholesale
2025-09-22,Pompage Shop,FG00103,INV-20250922-Pom-973,Customer_19,CUST019,21,0,16.4,344.4,Hospital
2025-09-03,Kananga Shop,FG00075,INV-20250903-Kan-385,Customer_13,CUST013,9,2,53.46,588.0600000000001,Retail
2025-09-15,Matadi Shop,FG00443,INV-20250915-Mat-779,Customer_56,CUST056,38,0,19.34,734.92,Wholesale
2025-09-27,Likasi Shop,FG00306,INV-20250927-Lik-110,Customer_76,CUST076,16,0,48.82,781.12,Wholesale
2025-09-02,UPN,FG00266,INV-20250902-UPN-398,Customer_73,CUST073,28,3,55.95,1734.45,Retail
2025-09-15,Unique Commercial,FG00436,INV-20250915-Uni-371,Customer_94,CUST094,30,2,28.28,904.96,Retail
2025-09-10,Millennial Shop,FG00030,INV-20250910-Mil-781,Customer_39,CUST039,13,0,3.28,42.64,Hospital
2025-09-19,Tshikapa Shop,FG00066,INV-20250919-Tsh-811,Customer_41,CUST041,19,2,41.38,868.98,Wholesale
2025-09-26,Kimpese Shop,FG00216,INV-20250926-Kim-150,Customer_38,CUST038,29,2,18.95,587.4499999999999,Retail
2025-09-09,Kikwit Shop,FG00422,INV-20250909-Kik-372,Customer_16,CUST016,16,0,39.69,635.04,Retail
2025-09-21,Mwevu Shop,FG00403,INV-20250921-Mwe-831,Customer_91,CUST091,25,2,25.76,695.5200000000001,Hospital
2025-09-12,Quartier 1 Shop,FG00158,INV-20250912-Qua-323,Customer_51,CUST051,23,0,38.32,881.36,Hospital
2025-09-16,Pascal Shop,FG00417,INV-20250916-Pas-242,Customer_12,CUST012,11,0,12.3,135.3,Hospital
2025-09-02,Matadi Kibala,FG00107,INV-20250902-Mat-465,Customer_64,CUST064,18,0,21.11,379.98,Hospital
2025-09-19,Pompage Shop,FG00318,INV-20250919-Pom-423,Customer_60,CUST060,29,0,7.59,220.10999999999999,Wholesale
2025-09-15,Goma Shop,FG00215,INV-20250915-Gom-532,Customer_85,CUST085,6,0,28.72,172.32,Wholesale
2025-09-13,Matete Shop,FG00479,INV-20250913-Mat-688,Customer_33,CUST033,1,0,48.5,48.5,Hospital
2025-09-03,Kisangani Shop,FG00155,INV-20250903-Kis-502,Customer_14,CUST014,35,2,49.3,1824.1,Hospital
2025-09-25,Mwevu Shop,FG00466,INV-20250925-Mwe-408,Customer_22,CUST022,26,0,15.5,403.0,Retail
2025-09-06,Unique Commercial,FG00217,INV-20250906-Uni-860,Customer_33,CUST033,9,2,16.94,186.34,Wholesale
2025-09-07,Tshikapa Shop,FG00447,INV-20250907-Tsh-393,Customer_93,CUST093,22,0,49.31,1084.8200000000002,Hospital
2025-09-21,Tshikapa Shop,FG00062,INV-20250921-Tsh-113,Customer_13,CUST013,4,0,14.3,57.2,Retail
2025-09-10,UPN,FG00162,INV-20250910-UPN-956,Customer_6,CUST006,34,2,25.58,920.8799999999999,Retail
2025-09-11,Kimpese Shop,FG00392,INV-20250911-Kim-296,Customer_72,CUST072,16,0,21.22,339.52,Wholesale
2025-09-12,Matadi Shop,FG00391,INV-20250912-Mat-158,Customer_75,CUST075,16,0,49.53,792.48,Wholesale
2025-09-20,Pascal Shop,FG00275,INV-20250920-Pas-522,Customer_62,CUST062,1,2,26.06,78.17999999999999,Wholesale
2025-09-07,Gemena Shop,FG00296,INV-20250907-Gem-428,Customer_5,CUST005,22,1,26.59,611.57,Wholesale
2025-09-18,NCPC Shop,FG00392,INV-20250918-NCP-655,Customer_3,CUST003,32,0,21.22,679.04,Retail
2025-09-16,Goma Shop,FG00019,INV-20250916-Gom-439,Customer_76,CUST076,6,1,33.26,232.82,Retail
2025-09-22,NCPC Shop,FG00166,INV-20250922-NCP-214,Customer_48,CUST048,11,0,33.54,368.94,Retail
2025-09-14,Mwevu Shop,FG00020,INV-20250914-Mwe-722,Customer_90,CUST090,17,0,12.22,207.74,Wholesale
2025-09-06,Appolo Depot,FG00353,INV-20250906-App-793,Customer_86,CUST086,20,2,49.92,1098.24,Hospital
2025-09-11,Bunia Shop,FG00002,INV-20250911-Bun-248,Customer_13,CUST013,16,1,38.07,647.19,Hospital
2025-09-27,Kimpese Shop,FG00185,INV-20250927-Kim-465,Customer_74,CUST074,36,0,10.91,392.76,Hospital
2025-09-20,Kikwit Shop,FG00293,INV-20250920-Kik-171,Customer_35,CUST035,44,2,41.31,1900.2600000000002,Hospital
2025-09-23,Bibwa Shop,FG00057,INV-20250923-Bib-430,Customer_44,CUST044,12,0,4.27,51.239999999999995,Retail
2025-09-13,Lubumbashi,FG00061,INV-20250913-Lub-761,Customer_14,CUST014,34,0,20.05,681.7,Wholesale
2025-09-25,Kinshasa,FG00105,INV-20250925-Kin-786,Customer_6,CUST006,5,0,36.38,181.9,Retail
2025-09-05,Goma Shop,FG00103,INV-20250905-Gom-172,Customer_51,CUST051,16,0,16.4,262.4,Wholesale
2025-09-09,Unique Commercial,FG00241,INV-20250909-Uni-770,Customer_10,CUST010,13,0,47.08,612.04,Wholesale
2025-09-11,Matadi Shop,FG00160,INV-20250911-Mat-223,Customer_70,CUST070,8,1,36.68,330.12,Retail
2025-09-04,Kolwezi Shop,FG00460,INV-20250904-Kol-610,Customer_71,CUST071,11,2,5.46,70.98,Retail
2025-09-13,Unique Commercial,FG00061,INV-20250913-Uni-114,Customer_62,CUST062,20,0,20.05,401.0,Retail
2025-09-04,Kikwit Shop,FG00107,INV-20250904-Kik-363,Customer_98,CUST098,13,0,21.11,274.43,Wholesale
2025-09-02,NCPC Shop,FG00186,INV-20250902-NCP-713,Customer_75,CUST075,16,0,33.34,533.44,Wholesale
2025-09-15,Kisangani Shop,FG00046,INV-20250915-Kis-255,Customer_14,CUST014,17,0,33.46,568.82,Retail
2025-09-07,Matadi Shop,FG00497,INV-20250907-Mat-417,Customer_24,CUST024,28,1,29.6,858.4000000000001,Retail
2025-09-09,Matadi Kibala,FG00195,INV-20250909-Mat-948,Customer_17,CUST017,28,0,17.61,493.08,Hospital
2025-09-04,UPN,FG00473,INV-20250904-UPN-282,Customer_49,CUST049,25,0,3.11,77.75,Retail
2025-09-11,Kisangani Shop,FG00304,INV-20250911-Kis-114,Customer_34,CUST034,25,0,25.78,644.5,Wholesale
2025-09-01,Matadi Shop,FG00430,INV-20250901-Mat-845,Customer_54,CUST054,33,0,5.39,177.86999999999998,Retail
2025-09-23,Tshikapa Shop,FG00005,INV-20250923-Tsh-381,Customer_71,CUST071,15,0,6.91,103.65,Hospital
2025-09-18,Kolwezi Shop,FG00132,INV-20250918-Kol-325,Customer_48,CUST048,37,1,11.88,451.44000000000005,Hospital
2025-09-07,Quartier 1 Shop,FG00465,INV-20250907-Qua-403,Customer_62,CUST062,1,0,48.15,48.15,Hospital
2025-09-04,UPN,FG00436,INV-20250904-UPN-341,Customer_48,CUST048,17,0,28.28,480.76,Retail
2025-09-23,Mbandaka Shop,FG00488,INV-20250923-Mba-381,Customer_80,CUST080,21,0,22.16,465.36,Retail
2025-09-28,Bibwa Shop,FG00180,INV-20250928-Bib-789,Customer_4,CUST004,1,0,7.74,7.74,Retail
2025-09-15,Goma Shop,FG00198,INV-20250915-Gom-444,Customer_19,CUST019,33,0,35.97,1187.01,Wholesale
2025-09-09,Mbandaka Shop,FG00260,INV-20250909-Mba-979,Customer_96,CUST096,12,0,5.76,69.12,Wholesale
